,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,29.01.2021 14:30:00.000,135.983,136.062,135.533,135.743,1484999.969600003,135.7975
1,29.01.2021 14:30:10.000,135.833,136.002,135.542,135.642,1507499.9694000029,135.772
2,29.01.2021 14:30:20.000,135.613,135.873,135.552,135.862,1072499.978,135.71249999999998
3,29.01.2021 14:30:30.000,135.863,136.063,135.822,135.992,1304999.9735000017,135.9425
4,29.01.2021 14:30:40.000,135.993,136.293,135.832,136.223,1304999.9737000016,136.0625
5,29.01.2021 14:30:50.000,136.203,136.223,135.992,136.203,1079999.9779,136.10750000000002
6,29.01.2021 14:31:00.000,136.202,136.493,136.192,136.402,1109999.9773,136.3425
7,29.01.2021 14:31:10.000,136.443,136.633,136.422,136.552,1229999.975000001,136.5275
8,29.01.2021 14:31:20.000,136.572,136.723,136.432,136.582,1094999.9777000004,136.5775
9,29.01.2021 14:31:30.000,136.592,136.702,136.592,136.673,749999.9847999996,136.647
10,29.01.2021 14:31:40.000,136.673,136.733,136.502,136.642,1117499.9775,136.6175
11,29.01.2021 14:31:50.000,136.662,136.663,136.303,136.362,1087499.9779000003,136.483
12,29.01.2021 14:32:00.000,136.362,136.523,136.183,136.462,1492499.9698000029,136.353
13,29.01.2021 14:32:10.000,136.482,136.583,136.353,136.383,1237499.974900001,136.46800000000002
14,29.01.2021 14:32:20.000,136.362,136.463,136.073,136.073,1177499.9758000006,136.268
15,29.01.2021 14:32:30.000,136.053,136.122,135.882,136.042,914999.9813999996,136.002
16,29.01.2021 14:32:40.000,136.052,136.073,135.982,136.073,817499.9834999996,136.0275
17,29.01.2021 14:32:50.000,136.073,136.122,135.952,136.033,1012499.9793999996,136.037
18,29.01.2021 14:33:00.000,136.012,136.363,136.012,136.282,1117499.9771000005,136.1875
19,29.01.2021 14:33:10.000,136.282,136.372,136.183,136.213,1057499.9785,136.2775
20,29.01.2021 14:33:20.000,136.213,136.342,136.192,136.233,832499.9827999996,136.267
21,29.01.2021 14:33:30.000,136.232,136.233,136.023,136.172,997499.9796999994,136.128
22,29.01.2021 14:33:40.000,136.163,136.243,136.143,136.222,772499.9841999996,136.19299999999998
23,29.01.2021 14:33:50.000,136.203,136.262,136.152,136.262,884999.9818999997,136.207
24,29.01.2021 14:34:00.000,136.243,136.423,136.183,136.202,1162499.9765000006,136.303
25,29.01.2021 14:34:10.000,136.222,136.593,136.213,136.483,1252499.974700001,136.403
26,29.01.2021 14:34:20.000,136.493,136.683,136.482,136.592,1147499.9769000006,136.58249999999998
27,29.01.2021 14:34:30.000,136.562,136.683,136.562,136.683,727499.9851999996,136.6225
28,29.01.2021 14:34:40.000,136.683,136.683,136.472,136.533,1124999.9772000003,136.5775
29,29.01.2021 14:34:50.000,136.542,136.743,136.512,136.743,922499.9812999994,136.6275
30,29.01.2021 14:35:00.000,136.743,136.753,136.392,136.403,1214999.975200001,136.5725
31,29.01.2021 14:35:10.000,136.423,136.453,136.162,136.233,1109999.9774000002,136.3075
32,29.01.2021 14:35:20.000,136.253,136.313,136.212,136.262,809999.9834999997,136.2625
33,29.01.2021 14:35:30.000,136.262,136.583,136.262,136.502,877499.9817999997,136.4225
34,29.01.2021 14:35:40.000,136.533,136.613,136.303,136.353,997499.9795999996,136.458
35,29.01.2021 14:35:50.000,136.342,136.392,136.123,136.142,1042499.9788999998,136.2575
36,29.01.2021 14:36:00.000,136.133,136.383,136.113,136.153,1057499.9784,136.248
37,29.01.2021 14:36:10.000,136.162,136.233,136.062,136.132,989999.9797999996,136.1475
38,29.01.2021 14:36:20.000,136.132,136.133,135.932,136.043,1282499.974000001,136.0325
39,29.01.2021 14:36:30.000,136.042,136.073,135.732,135.752,1072499.9782,135.9025
40,29.01.2021 14:36:40.000,135.763,135.773,135.583,135.633,1019999.9789999998,135.678
41,29.01.2021 14:36:50.000,135.632,135.632,135.193,135.343,1162499.976300001,135.41250000000002
42,29.01.2021 14:37:00.000,135.313,135.812,135.212,135.713,1282499.974000001,135.512
43,29.01.2021 14:37:10.000,135.712,135.713,135.372,135.422,1087499.9777000004,135.54250000000002
44,29.01.2021 14:37:20.000,135.423,135.653,135.383,135.633,1192499.9757000008,135.518
45,29.01.2021 14:37:30.000,135.622,135.662,135.533,135.533,1034999.9789,135.5975
46,29.01.2021 14:37:40.000,135.563,135.653,135.453,135.483,779999.9841999996,135.553
47,29.01.2021 14:37:50.000,135.493,135.593,135.433,135.462,1139999.9771000005,135.51299999999998
48,29.01.2021 14:38:00.000,135.482,135.713,135.443,135.503,1222499.975200001,135.578
49,29.01.2021 14:38:10.000,135.502,135.652,135.382,135.522,1079999.9781,135.517
50,29.01.2021 14:38:20.000,135.532,135.563,135.482,135.492,787499.9838999996,135.52249999999998
51,29.01.2021 14:38:30.000,135.503,135.633,135.482,135.532,1087499.9779,135.5575
52,29.01.2021 14:38:40.000,135.523,135.542,135.392,135.412,997499.9795999998,135.46699999999998
53,29.01.2021 14:38:50.000,135.412,135.583,135.382,135.542,1049999.9787,135.48250000000002
54,29.01.2021 14:39:00.000,135.533,135.542,135.263,135.263,1034999.9786999996,135.4025
55,29.01.2021 14:39:10.000,135.263,135.393,135.202,135.343,1004999.9794999996,135.2975
56,29.01.2021 14:39:20.000,135.332,135.342,135.122,135.153,944999.9805999995,135.23200000000003
57,29.01.2021 14:39:30.000,135.132,135.302,135.132,135.212,1094999.9778000002,135.21699999999998
58,29.01.2021 14:39:40.000,135.163,135.193,135.112,135.132,772499.9841999996,135.1525
59,29.01.2021 14:39:50.000,135.112,135.133,134.133,134.672,1372499.972400002,134.633
60,29.01.2021 14:40:00.000,134.743,134.962,134.392,134.522,1244999.9745000012,134.677
61,29.01.2021 14:40:10.000,134.523,134.523,134.252,134.293,937499.9807999996,134.3875
62,29.01.2021 14:40:20.000,134.293,134.293,133.822,134.202,1282499.974000001,134.0575
63,29.01.2021 14:40:30.000,134.222,134.293,134.093,134.103,1304999.9733000016,134.19299999999998
64,29.01.2021 14:40:40.000,134.103,134.293,134.062,134.063,1064999.9780000004,134.1775
65,29.01.2021 14:40:50.000,134.072,134.203,134.003,134.053,952499.9804999996,134.103
66,29.01.2021 14:41:00.000,134.042,134.373,134.042,134.162,1102499.9774000004,134.20749999999998
67,29.01.2021 14:41:10.000,134.163,134.392,134.122,134.182,1177499.975600001,134.257
68,29.01.2021 14:41:20.000,134.133,134.463,134.133,134.383,1064999.9782,134.298
69,29.01.2021 14:41:30.000,134.382,134.582,134.292,134.533,1064999.9782999998,134.437
70,29.01.2021 14:41:40.000,134.522,134.653,134.453,134.453,952499.9803999998,134.553
71,29.01.2021 14:41:50.000,134.463,134.863,134.443,134.863,1057499.9785000002,134.65300000000002
72,29.01.2021 14:42:00.000,134.822,134.983,134.743,134.893,1184999.9760000007,134.863
73,29.01.2021 14:42:10.000,134.892,134.923,134.672,134.922,1087499.9778000002,134.7975
74,29.01.2021 14:42:20.000,134.943,134.943,134.732,134.802,1012499.9793999996,134.8375
75,29.01.2021 14:42:30.000,134.802,134.923,134.623,134.753,1132499.9770000004,134.773
76,29.01.2021 14:42:40.000,134.772,134.843,134.633,134.653,1289999.9735000017,134.738
