,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,22.04.2020 13:30:00.000,273.962,274.143,273.612,273.673,321635.9935999999,273.8775
1,22.04.2020 13:30:10.000,273.672,274.432,273.672,274.382,121603.9976,274.052
2,22.04.2020 13:30:20.000,274.293,274.293,273.932,274.102,191447.99620000005,274.1125
3,22.04.2020 13:30:30.000,274.142,274.322,274.092,274.132,302483.99399999995,274.207
4,22.04.2020 13:30:40.000,274.112,274.472,274.015,274.372,381915.9923999999,274.2435
5,22.04.2020 13:30:50.000,274.362,274.472,274.323,274.443,261315.9948,274.3975
6,22.04.2020 13:31:00.000,274.333,274.333,274.042,274.282,221331.9956,274.1875
7,22.04.2020 13:31:10.000,274.472,274.712,274.362,274.492,443083.9911999997,274.53700000000003
8,22.04.2020 13:31:20.000,274.462,274.642,274.392,274.562,583051.9883999999,274.517
9,22.04.2020 13:31:30.000,274.572,274.652,274.192,274.222,362795.99279999983,274.422
10,22.04.2020 13:31:40.000,274.223,274.472,274.153,274.153,401947.9919999999,274.3125
11,22.04.2020 13:31:50.000,274.112,274.112,273.653,273.692,521879.9895999997,273.88250000000005
12,22.04.2020 13:32:00.000,273.692,273.833,273.472,273.482,423799.9916,273.65250000000003
13,22.04.2020 13:32:10.000,273.442,273.632,273.312,273.563,463651.9907999996,273.472
14,22.04.2020 13:32:20.000,273.562,273.883,273.532,273.722,261799.99480000004,273.7075
15,22.04.2020 13:32:30.000,273.723,273.912,273.722,273.813,401535.9919999997,273.817
16,22.04.2020 13:32:40.000,273.912,274.073,273.782,273.923,442935.9911999997,273.9275
17,22.04.2020 13:32:50.000,273.923,273.972,273.662,273.712,522211.9895999998,273.817
18,22.04.2020 13:33:00.000,273.725,273.972,273.682,273.972,423223.9915999999,273.827
19,22.04.2020 13:33:10.000,273.973,274.092,273.833,273.972,443567.9911999999,273.9625
20,22.04.2020 13:33:20.000,273.962,274.093,273.822,273.972,602063.9879999997,273.9575
21,22.04.2020 13:33:30.000,273.943,273.973,273.742,273.892,663511.9867999998,273.8575
22,22.04.2020 13:33:40.000,273.892,274.042,273.832,274.033,402563.9919999997,273.937
23,22.04.2020 13:33:50.000,274.032,274.123,273.942,274.062,582975.9883999998,274.0325
24,22.04.2020 13:34:00.000,274.042,274.282,273.892,274.152,664251.9867999998,274.087
25,22.04.2020 13:34:10.000,274.202,274.212,273.882,273.962,363559.9927999996,274.047
26,22.04.2020 13:34:20.000,273.953,274.042,273.752,273.883,443339.99119999976,273.897
27,22.04.2020 13:34:30.000,273.882,273.913,273.612,273.912,281891.9944,273.76250000000005
28,22.04.2020 13:34:40.000,273.902,273.962,273.802,273.852,422119.9915999998,273.882
29,22.04.2020 13:34:50.000,273.912,274.002,273.852,273.942,463059.9907999996,273.927
30,22.04.2020 13:35:00.000,273.912,274.183,273.822,274.152,723223.9855999997,274.0025
31,22.04.2020 13:35:10.000,274.152,274.333,274.122,274.202,582283.9883999999,274.2275
32,22.04.2020 13:35:20.000,274.272,274.473,274.272,274.382,584031.9883999997,274.3725
33,22.04.2020 13:35:30.000,274.383,274.462,274.292,274.303,602431.9879999999,274.37699999999995
34,22.04.2020 13:35:40.000,274.302,274.682,274.302,274.632,603907.9879999997,274.492
35,22.04.2020 13:35:50.000,274.702,274.803,274.693,274.772,783511.9843999998,274.748
36,22.04.2020 13:36:00.000,274.772,274.873,274.563,274.563,684515.9863999999,274.71799999999996
37,22.04.2020 13:36:10.000,274.523,274.703,274.512,274.652,382399.9923999998,274.60749999999996
38,22.04.2020 13:36:20.000,274.622,274.872,274.582,274.772,742655.9851999999,274.727
39,22.04.2020 13:36:30.000,274.772,274.822,274.592,274.712,582499.9883999997,274.707
40,22.04.2020 13:36:40.000,274.702,274.712,274.302,274.322,622423.9875999998,274.507
41,22.04.2020 13:36:50.000,274.322,274.463,274.212,274.243,562571.9887999997,274.3375
42,22.04.2020 13:37:00.000,274.273,274.363,274.182,274.202,582399.9883999998,274.27250000000004
43,22.04.2020 13:37:10.000,274.202,274.202,273.972,274.003,582391.9883999998,274.087
44,22.04.2020 13:37:20.000,274.002,274.152,273.902,274.122,462515.9907999997,274.027
45,22.04.2020 13:37:30.000,274.123,274.242,274.032,274.082,523015.9895999995,274.137
46,22.04.2020 13:37:40.000,274.072,274.083,273.902,273.922,661435.9867999997,273.9925
47,22.04.2020 13:37:50.000,273.912,274.102,273.882,274.052,522259.9895999997,273.99199999999996
48,22.04.2020 13:38:00.000,274.063,274.132,273.982,273.982,642959.9871999997,274.057
49,22.04.2020 13:38:10.000,273.982,273.983,273.802,273.852,422095.9915999997,273.89250000000004
50,22.04.2020 13:38:20.000,273.852,274.082,273.852,274.082,463199.9907999997,273.967
51,22.04.2020 13:38:30.000,274.082,274.082,273.822,273.872,603215.9879999995,273.952
52,22.04.2020 13:38:40.000,273.873,274.072,273.873,273.972,563199.9887999999,273.97249999999997
53,22.04.2020 13:38:50.000,273.962,274.042,273.872,273.903,523115.9895999996,273.957
