,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,28.07.2020 13:30:00.000,377.203,377.302,377.203,377.302,39999.9992,377.2525
1,28.07.2020 13:30:10.000,377.752,377.803,377.723,377.723,47499.999,377.76300000000003
2,28.07.2020 13:30:20.000,378.092,378.092,378.092,378.092,7499.9998,378.092
3,28.07.2020 13:30:30.000,378.202,378.202,378.202,378.202,19999.9996,378.202
4,28.07.2020 13:30:40.000,377.763,377.763,377.763,377.763,19999.9996,377.763
5,28.07.2020 13:31:00.000,377.712,377.712,377.533,377.533,49999.9988,377.6225
6,28.07.2020 13:31:20.000,377.603,377.702,377.603,377.702,22499.9994,377.65250000000003
7,28.07.2020 13:31:30.000,377.643,377.643,377.072,377.072,62499.99859999999,377.35749999999996
8,28.07.2020 13:31:40.000,377.103,377.103,376.343,376.382,127499.9974,376.723
9,28.07.2020 13:31:50.000,376.372,376.392,376.362,376.362,22499.9994,376.377
10,28.07.2020 13:32:00.000,376.132,376.132,375.703,375.703,144999.99679999996,375.9175
11,28.07.2020 13:32:10.000,375.603,375.603,375.603,375.603,19999.9996,375.603
12,28.07.2020 13:32:30.000,375.622,375.792,375.622,375.792,22499.9994,375.707
13,28.07.2020 13:32:40.000,375.882,376.062,375.882,376.062,14999.9996,375.972
14,28.07.2020 13:32:50.000,376.323,376.413,376.143,376.143,154999.9968,376.278
15,28.07.2020 13:33:00.000,376.152,376.173,375.902,375.902,54999.9988,376.0375
16,28.07.2020 13:33:20.000,375.812,375.812,375.812,375.812,7499.9998,375.812
17,28.07.2020 13:33:30.000,376.032,376.032,375.918,375.918,74999.9984,375.975
18,28.07.2020 13:33:40.000,376.023,376.072,375.982,375.982,119999.9976,376.02700000000004
19,28.07.2020 13:33:50.000,375.942,376.002,375.522,375.522,187499.99579999992,375.762
20,28.07.2020 13:34:00.000,375.463,376.082,375.463,376.053,174999.99639999997,375.77250000000004
21,28.07.2020 13:34:10.000,376.183,376.183,376.173,376.173,54999.9988,376.178
22,28.07.2020 13:34:20.000,376.102,376.102,376.002,376.033,119999.9972,376.052
23,28.07.2020 13:34:30.000,375.853,375.853,375.702,375.702,177499.99639999997,375.77750000000003
24,28.07.2020 13:34:40.000,375.673,375.963,375.673,375.762,107499.9978,375.818
25,28.07.2020 13:34:50.000,375.783,375.873,375.783,375.832,42499.999,375.828
26,28.07.2020 13:35:00.000,375.842,375.842,375.623,375.623,69999.9984,375.73249999999996
27,28.07.2020 13:35:10.000,375.712,375.963,375.433,375.963,217499.99539999996,375.698
28,28.07.2020 13:35:20.000,375.992,376.132,375.843,376.132,222499.9949999999,375.9875
29,28.07.2020 13:35:30.000,376.023,376.312,376.023,376.282,82499.9982,376.1675
30,28.07.2020 13:35:40.000,376.282,376.282,376.152,376.152,14999.9996,376.217
31,28.07.2020 13:35:50.000,376.033,376.102,375.803,375.803,99999.998,375.9525
32,28.07.2020 13:36:00.000,375.743,375.743,375.742,375.742,27499.9994,375.7425
33,28.07.2020 13:36:10.000,375.703,375.703,375.392,375.643,224999.99519999992,375.5475
34,28.07.2020 13:36:20.000,375.593,375.742,375.593,375.692,122499.9974,375.6675
35,28.07.2020 13:36:30.000,375.782,375.793,375.502,375.582,122499.9974,375.64750000000004
36,28.07.2020 13:36:40.000,375.508,375.602,375.442,375.543,117499.9974,375.522
37,28.07.2020 13:36:50.000,375.752,375.912,375.752,375.912,27499.9994,375.832
38,28.07.2020 13:37:00.000,375.853,376.043,375.853,376.043,54999.9988,375.948
39,28.07.2020 13:37:10.000,375.953,375.953,375.723,375.723,114999.9972,375.83799999999997
40,28.07.2020 13:37:20.000,375.723,375.723,375.443,375.592,194999.9956,375.58299999999997
41,28.07.2020 13:37:30.000,375.593,375.593,375.453,375.472,167499.99659999998,375.523
42,28.07.2020 13:37:40.000,375.363,375.443,375.133,375.262,452499.9905999997,375.288
43,28.07.2020 13:37:50.000,375.412,375.483,375.072,375.212,382499.9917999998,375.27750000000003
44,28.07.2020 13:38:00.000,375.223,375.223,374.723,374.912,502499.9893999997,374.973
45,28.07.2020 13:38:10.000,374.983,374.983,374.833,374.903,369999.9923999998,374.908
46,28.07.2020 13:38:20.000,374.893,375.093,374.733,375.093,559999.9883999997,374.913
47,28.07.2020 13:38:30.000,374.973,375.113,374.963,374.982,184999.996,375.038
48,28.07.2020 13:38:40.000,374.983,375.153,374.962,375.152,137499.99699999997,375.0575
49,28.07.2020 13:38:50.000,375.192,375.372,375.122,375.132,337499.9925999999,375.247
50,28.07.2020 13:39:00.000,375.373,375.553,375.372,375.553,227499.99539999996,375.4625
51,28.07.2020 13:39:10.000,375.553,375.843,375.553,375.763,202499.99579999995,375.698
52,28.07.2020 13:39:20.000,375.722,375.763,375.602,375.602,169999.99639999997,375.6825
53,28.07.2020 13:39:30.000,375.693,375.693,375.623,375.632,54999.9988,375.658
54,28.07.2020 13:39:40.000,375.623,375.802,375.522,375.553,157499.99659999998,375.66200000000003
55,28.07.2020 13:39:50.000,375.582,375.842,375.532,375.782,144999.9968,375.687
56,28.07.2020 13:40:00.000,375.642,375.853,375.462,375.853,982499.9795999996,375.6575
57,28.07.2020 13:40:10.000,375.853,376.052,375.742,375.753,1467499.9693999998,375.89700000000005
58,28.07.2020 13:40:20.000,375.683,375.903,375.622,375.902,667499.9853999999,375.76250000000005
59,28.07.2020 13:40:30.000,375.882,375.903,375.622,375.702,1104999.9768,375.76250000000005
60,28.07.2020 13:40:40.000,375.702,375.902,375.682,375.823,1197499.9753999996,375.79200000000003
61,28.07.2020 13:40:50.000,375.823,375.873,375.703,375.753,1277499.9737999996,375.788
62,28.07.2020 13:41:00.000,375.782,375.803,375.423,375.753,1252499.9737999998,375.613
63,28.07.2020 13:41:10.000,375.742,375.773,375.423,375.512,867499.9818,375.598
64,28.07.2020 13:41:20.000,375.502,375.573,375.352,375.573,469999.9899999997,375.4625
65,28.07.2020 13:41:30.000,375.552,375.593,375.272,375.312,892499.9813999997,375.4325
66,28.07.2020 13:41:40.000,375.302,375.643,375.302,375.573,459999.9899999997,375.47249999999997
67,28.07.2020 13:41:50.000,375.573,375.573,375.412,375.543,524999.9891999997,375.49249999999995
68,28.07.2020 13:42:00.000,375.543,375.572,375.293,375.323,1127499.9762,375.4325
69,28.07.2020 13:42:10.000,375.323,375.583,375.292,375.422,772499.9837999998,375.4375
70,28.07.2020 13:42:20.000,375.413,375.593,375.382,375.573,499999.98919999966,375.4875
71,28.07.2020 13:42:30.000,375.573,375.742,375.563,375.712,409999.99119999976,375.65250000000003
72,28.07.2020 13:42:40.000,375.702,375.773,375.633,375.762,684999.9855999998,375.703
73,28.07.2020 13:42:50.000,375.733,375.823,375.583,375.723,1039999.9783999996,375.703
74,28.07.2020 13:43:00.000,375.753,375.773,375.622,375.652,742499.9845999996,375.6975
75,28.07.2020 13:43:10.000,375.643,375.743,375.542,375.632,612499.9869999998,375.6425
76,28.07.2020 13:43:20.000,375.742,375.792,375.592,375.602,302499.99339999986,375.692
77,28.07.2020 13:43:30.000,375.592,375.683,375.492,375.552,202499.9954,375.5875
78,28.07.2020 13:43:40.000,375.513,375.583,375.472,375.542,479999.9899999997,375.52750000000003
79,28.07.2020 13:43:50.000,375.523,375.823,375.522,375.823,602499.9873999998,375.6725
80,28.07.2020 13:44:00.000,375.822,375.823,375.652,375.813,484999.9895999997,375.73749999999995
81,28.07.2020 13:44:10.000,375.813,375.872,375.692,375.842,607499.9869999998,375.78200000000004
82,28.07.2020 13:44:20.000,375.872,376.043,375.843,376.012,604999.9871999999,375.943
83,28.07.2020 13:44:30.000,376.023,376.033,375.932,375.943,542499.9885999997,375.9825
84,28.07.2020 13:44:40.000,375.942,376.013,375.912,375.933,634999.9867999997,375.9625
85,28.07.2020 13:44:50.000,375.932,376.252,375.932,376.232,952499.9798,376.092
86,28.07.2020 13:45:00.000,376.252,376.453,376.183,376.443,677499.9853999997,376.318
