,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,03.06.2020 13:30:00.000,324.932,325.003,324.472,324.522,354999.99199999974,324.73749999999995
1,03.06.2020 13:30:10.000,324.512,324.512,323.762,323.782,364999.9919999998,324.137
2,03.06.2020 13:30:20.000,323.733,324.053,323.592,324.053,174999.99599999998,323.8225
3,03.06.2020 13:30:30.000,324.052,324.403,324.052,324.233,209999.99519999995,324.2275
4,03.06.2020 13:30:40.000,324.193,324.443,324.093,324.093,182499.9958,324.26800000000003
5,03.06.2020 13:30:50.000,324.212,324.282,324.092,324.102,124999.99719999998,324.187
6,03.06.2020 13:31:00.000,324.113,324.152,323.952,323.982,214999.99519999995,324.052
7,03.06.2020 13:31:10.000,323.992,324.012,323.773,323.933,152499.99659999995,323.89250000000004
8,03.06.2020 13:31:20.000,323.792,323.893,323.752,323.813,199999.9956,323.8225
9,03.06.2020 13:31:30.000,323.853,323.853,323.323,323.392,517499.9881999997,323.58799999999997
10,03.06.2020 13:31:40.000,323.252,323.272,323.042,323.042,369999.9915999998,323.157
11,03.06.2020 13:31:50.000,322.843,322.873,322.612,322.682,509999.9883999997,322.7425
12,03.06.2020 13:32:00.000,322.682,323.072,322.682,323.072,314999.9927999998,322.877
13,03.06.2020 13:32:10.000,323.092,323.243,322.943,323.122,357499.99139999977,323.09299999999996
14,03.06.2020 13:32:20.000,323.072,323.452,323.072,323.223,507499.9889999997,323.262
15,03.06.2020 13:32:30.000,323.242,323.343,323.162,323.192,264999.9939999999,323.2525
16,03.06.2020 13:32:40.000,323.193,323.313,323.173,323.173,119999.9972,323.243
17,03.06.2020 13:32:50.000,323.132,323.273,322.953,322.972,497499.9885999997,323.113
18,03.06.2020 13:33:00.000,323.132,323.303,323.053,323.143,462499.9897999997,323.178
19,03.06.2020 13:33:10.000,323.232,323.433,323.202,323.423,482499.9893999997,323.3175
20,03.06.2020 13:33:20.000,323.422,323.573,323.413,323.502,359999.9919999998,323.493
21,03.06.2020 13:33:30.000,323.433,323.522,323.382,323.382,257499.99419999996,323.452
22,03.06.2020 13:33:40.000,323.362,323.483,323.332,323.482,279999.99359999987,323.4075
23,03.06.2020 13:33:50.000,323.472,323.572,323.392,323.432,467499.9893999997,323.48199999999997
24,03.06.2020 13:34:00.000,323.552,323.933,323.552,323.682,419999.9907999997,323.7425
25,03.06.2020 13:34:10.000,323.762,323.853,323.762,323.762,129999.9972,323.8075
26,03.06.2020 13:34:20.000,323.762,323.863,323.653,323.862,402499.99099999975,323.75800000000004
27,03.06.2020 13:34:30.000,323.823,323.883,323.743,323.743,439999.9895999997,323.813
28,03.06.2020 13:34:40.000,323.723,323.823,323.532,323.582,574999.9871999997,323.6775
29,03.06.2020 13:34:50.000,323.582,323.612,323.342,323.372,454999.9895999997,323.477
30,03.06.2020 13:35:00.000,323.373,323.442,323.233,323.233,644999.9852,323.3375
31,03.06.2020 13:35:10.000,323.183,323.292,323.102,323.102,452499.9897999997,323.197
32,03.06.2020 13:35:20.000,323.132,323.142,323.062,323.132,374999.9915999998,323.102
33,03.06.2020 13:35:30.000,323.072,323.142,322.982,323.083,364999.9915999998,323.062
34,03.06.2020 13:35:40.000,323.132,323.223,323.082,323.222,527499.9881999998,323.15250000000003
35,03.06.2020 13:35:50.000,323.202,323.302,323.133,323.212,389999.99119999976,323.2175
36,03.06.2020 13:36:00.000,323.193,323.362,323.152,323.362,437499.9901999997,323.257
37,03.06.2020 13:36:10.000,323.363,323.422,323.232,323.233,654999.9859999999,323.327
38,03.06.2020 13:36:20.000,323.233,323.262,323.112,323.252,539999.9879999997,323.187
39,03.06.2020 13:36:30.000,323.262,323.453,323.253,323.312,512499.9885999997,323.35299999999995
40,03.06.2020 13:36:40.000,323.312,323.413,323.262,323.353,234999.9948,323.3375
41,03.06.2020 13:36:50.000,323.273,323.353,323.082,323.102,332499.9921999998,323.2175
