,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,23.04.2020 13:30:00.000,275.933,276.002,275.732,275.952,141161.99719999998,275.867
1,23.04.2020 13:30:10.000,275.883,276.212,275.883,276.212,81175.99839999998,276.0475
2,23.04.2020 13:30:20.000,276.222,276.352,276.123,276.333,202337.996,276.23749999999995
3,23.04.2020 13:30:30.000,276.343,276.493,276.343,276.482,301448.9939999999,276.418
4,23.04.2020 13:30:40.000,276.482,276.483,276.392,276.432,161042.99680000002,276.4375
5,23.04.2020 13:30:50.000,276.492,276.492,275.972,276.063,362337.9927999995,276.23199999999997
6,23.04.2020 13:31:00.000,276.062,276.072,275.542,275.542,523877.9895999996,275.807
7,23.04.2020 13:31:10.000,275.552,275.882,275.342,275.882,302323.99399999983,275.61199999999997
8,23.04.2020 13:31:20.000,275.953,276.002,275.732,275.842,321196.99359999987,275.867
9,23.04.2020 13:31:30.000,275.842,275.892,275.242,275.282,361889.99279999983,275.567
10,23.04.2020 13:31:40.000,275.252,275.362,275.192,275.343,281784.99439999985,275.27700000000004
11,23.04.2020 13:31:50.000,275.343,275.752,275.343,275.605,442204.9911999995,275.5475
12,23.04.2020 13:32:00.000,275.603,275.732,275.452,275.732,321455.99359999987,275.592
13,23.04.2020 13:32:10.000,275.753,275.992,275.753,275.902,140461.99719999998,275.8725
14,23.04.2020 13:32:20.000,275.912,276.142,275.802,276.142,201448.996,275.972
15,23.04.2020 13:32:30.000,276.142,276.353,276.142,276.342,481910.99039999954,276.2475
16,23.04.2020 13:32:40.000,276.392,276.573,276.332,276.542,382225.9923999998,276.4525
17,23.04.2020 13:32:50.000,276.482,276.722,276.482,276.573,303177.99399999983,276.602
18,23.04.2020 13:33:00.000,276.663,276.972,276.542,276.972,583107.9883999992,276.75699999999995
19,23.04.2020 13:33:10.000,276.942,277.103,276.732,277.103,562771.9887999992,276.9175
20,23.04.2020 13:33:20.000,277.102,277.142,277.042,277.073,542687.9891999994,277.092
21,23.04.2020 13:33:30.000,277.072,277.362,277.013,277.303,461567.9907999997,277.1875
22,23.04.2020 13:33:40.000,277.302,277.333,277.022,277.203,542547.9891999993,277.1775
23,23.04.2020 13:33:50.000,277.202,277.353,277.202,277.282,561679.9887999995,277.27750000000003
24,23.04.2020 13:34:00.000,277.222,277.403,277.112,277.372,602918.9879999992,277.25750000000005
25,23.04.2020 13:34:10.000,277.403,277.632,277.362,277.492,562771.9887999992,277.497
26,23.04.2020 13:34:20.000,277.492,277.573,277.432,277.492,882204.9823999993,277.5025
27,23.04.2020 13:34:30.000,277.493,277.703,277.483,277.702,502799.9899999994,277.59299999999996
28,23.04.2020 13:34:40.000,277.703,277.763,277.632,277.712,521532.9895999995,277.6975
29,23.04.2020 13:34:50.000,277.683,277.883,277.683,277.783,562946.9887999992,277.783
30,23.04.2020 13:35:00.000,277.763,278.003,277.762,277.952,702680.9859999995,277.8825
31,23.04.2020 13:35:10.000,277.992,277.992,277.822,277.872,542260.9891999995,277.90700000000004
32,23.04.2020 13:35:20.000,277.873,278.143,277.873,278.142,623275.9875999993,278.008
33,23.04.2020 13:35:30.000,278.132,278.233,278.062,278.202,782680.9843999995,278.14750000000004
34,23.04.2020 13:35:40.000,278.182,278.213,278.062,278.093,722834.9855999993,278.13750000000005
35,23.04.2020 13:35:50.000,278.063,278.123,278.052,278.122,922218.9815999996,278.0875
36,23.04.2020 13:36:00.000,278.123,278.343,278.123,278.253,583338.9883999994,278.233
37,23.04.2020 13:36:10.000,278.252,278.483,278.232,278.392,502890.98999999947,278.3575
38,23.04.2020 13:36:20.000,278.372,278.472,278.302,278.383,641987.9871999993,278.387
39,23.04.2020 13:36:30.000,278.382,278.463,278.292,278.402,603051.9879999992,278.3775
40,23.04.2020 13:36:40.000,278.403,278.502,278.392,278.493,702813.9859999996,278.447
41,23.04.2020 13:36:50.000,278.503,278.712,278.482,278.662,582526.9883999994,278.597
42,23.04.2020 13:37:00.000,278.663,278.882,278.623,278.863,482659.9903999994,278.7525
43,23.04.2020 13:37:10.000,278.862,278.943,278.822,278.843,701931.9859999995,278.8825
44,23.04.2020 13:37:20.000,278.822,278.893,278.762,278.782,543506.9891999995,278.8275
45,23.04.2020 13:37:30.000,278.762,278.783,278.692,278.702,522274.9895999993,278.7375
