,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,14.01.2021 14:30:00.000,130.793,130.923,130.723,130.772,1034999.9787999996,130.823
1,14.01.2021 14:30:10.000,130.783,131.003,130.782,131.003,614999.9873999996,130.89249999999998
2,14.01.2021 14:30:20.000,130.983,130.983,130.663,130.692,862499.9822999998,130.823
3,14.01.2021 14:30:30.000,130.672,130.743,130.602,130.742,802499.9834999997,130.6725
4,14.01.2021 14:30:40.000,130.732,130.882,130.703,130.712,607499.9871999996,130.79250000000002
5,14.01.2021 14:30:50.000,130.703,130.703,130.422,130.422,877499.9819999997,130.5625
6,14.01.2021 14:31:00.000,130.413,130.463,130.323,130.412,1109999.9773,130.393
7,14.01.2021 14:31:10.000,130.362,130.453,130.262,130.273,884999.9816999998,130.35750000000002
8,14.01.2021 14:31:20.000,130.343,130.452,130.293,130.302,1042499.9786,130.3725
9,14.01.2021 14:31:30.000,130.292,130.453,130.242,130.382,907499.9812999996,130.3475
10,14.01.2021 14:31:40.000,130.383,130.493,130.282,130.473,952499.9804999996,130.3875
11,14.01.2021 14:31:50.000,130.473,130.473,130.282,130.282,869999.9820999998,130.3775
12,14.01.2021 14:32:00.000,130.272,130.333,130.093,130.283,1102499.9777000002,130.213
13,14.01.2021 14:32:10.000,130.283,130.403,130.162,130.382,1079999.978,130.2825
14,14.01.2021 14:32:20.000,130.383,130.552,130.383,130.522,967499.9801999998,130.4675
15,14.01.2021 14:32:30.000,130.522,130.533,130.413,130.473,487499.9900999997,130.473
16,14.01.2021 14:32:40.000,130.472,130.553,130.362,130.432,727499.9847999997,130.45749999999998
17,14.01.2021 14:32:50.000,130.423,130.473,130.342,130.412,899999.9816999995,130.40750000000003
18,14.01.2021 14:33:00.000,130.402,130.463,130.352,130.433,1319999.9733000016,130.4075
19,14.01.2021 14:33:10.000,130.433,130.493,130.372,130.463,1154999.9767000005,130.4325
20,14.01.2021 14:33:20.000,130.462,130.533,130.442,130.523,1019999.9790999996,130.4875
21,14.01.2021 14:33:30.000,130.533,130.603,130.492,130.603,952499.9805999995,130.5475
22,14.01.2021 14:33:40.000,130.603,130.702,130.552,130.573,749999.9843999996,130.627
23,14.01.2021 14:33:50.000,130.553,130.623,130.542,130.613,847499.9825999998,130.58249999999998
24,14.01.2021 14:34:00.000,130.633,130.633,130.502,130.573,862499.9823999995,130.5675
25,14.01.2021 14:34:10.000,130.552,130.663,130.552,130.643,1162499.9764000005,130.60750000000002
26,14.01.2021 14:34:20.000,130.632,130.663,130.553,130.623,1027499.9787999996,130.608
27,14.01.2021 14:34:30.000,130.612,130.623,130.542,130.553,892499.9816999995,130.58249999999998
28,14.01.2021 14:34:40.000,130.543,130.553,130.442,130.452,637499.9867999997,130.4975
29,14.01.2021 14:34:50.000,130.452,130.513,130.362,130.423,1049999.9788,130.4375
30,14.01.2021 14:35:00.000,130.412,130.412,130.293,130.302,1049999.9785,130.35250000000002
31,14.01.2021 14:35:10.000,130.292,130.383,130.222,130.272,997499.9797999996,130.3025
32,14.01.2021 14:35:20.000,130.263,130.383,130.252,130.332,614999.9873999998,130.3175
33,14.01.2021 14:35:30.000,130.322,130.483,130.322,130.453,749999.9845999997,130.4025
34,14.01.2021 14:35:40.000,130.482,130.603,130.482,130.593,727499.9848999996,130.54250000000002
35,14.01.2021 14:35:50.000,130.582,130.603,130.552,130.573,532499.9890999998,130.5775
36,14.01.2021 14:36:00.000,130.543,130.603,130.492,130.593,1057499.9786999996,130.5475
37,14.01.2021 14:36:10.000,130.593,130.623,130.403,130.482,809999.9833999996,130.51299999999998
38,14.01.2021 14:36:20.000,130.482,130.483,130.402,130.463,967499.9802999996,130.4425
39,14.01.2021 14:36:30.000,130.473,130.483,130.372,130.452,772499.9839999997,130.4275
40,14.01.2021 14:36:40.000,130.442,130.463,130.362,130.373,674999.9861999997,130.4125
41,14.01.2021 14:36:50.000,130.383,130.383,130.302,130.373,689999.9858999996,130.3425
42,14.01.2021 14:37:00.000,130.373,130.373,130.223,130.312,824999.9831999997,130.298
43,14.01.2021 14:37:10.000,130.313,130.353,130.252,130.322,764999.9842999997,130.3025
44,14.01.2021 14:37:20.000,130.342,130.472,130.332,130.413,832499.9831999996,130.402
45,14.01.2021 14:37:30.000,130.413,130.443,130.382,130.393,712499.9855999997,130.41250000000002
46,14.01.2021 14:37:40.000,130.382,130.392,130.292,130.292,787499.9839999997,130.34199999999998
47,14.01.2021 14:37:50.000,130.293,130.313,130.202,130.243,824999.9832999996,130.2575
48,14.01.2021 14:38:00.000,130.242,130.243,130.093,130.143,1034999.9789999996,130.168
49,14.01.2021 14:38:10.000,130.153,130.283,130.143,130.222,997499.9796999994,130.213
50,14.01.2021 14:38:20.000,130.212,130.213,130.123,130.203,779999.9839999998,130.168
51,14.01.2021 14:38:30.000,130.232,130.233,130.172,130.172,772499.9843999996,130.2025
52,14.01.2021 14:38:40.000,130.182,130.232,130.122,130.232,652499.9866999998,130.17700000000002
53,14.01.2021 14:38:50.000,130.223,130.253,130.153,130.222,734999.9847999997,130.20299999999997
54,14.01.2021 14:39:00.000,130.222,130.223,130.082,130.112,817499.9832999996,130.1525
55,14.01.2021 14:39:10.000,130.102,130.102,130.032,130.092,742499.9849999996,130.067
56,14.01.2021 14:39:20.000,130.102,130.103,130.023,130.102,824999.9830999997,130.063
57,14.01.2021 14:39:30.000,130.103,130.252,130.073,130.232,1004999.9795999996,130.16250000000002
58,14.01.2021 14:39:40.000,130.213,130.303,130.202,130.212,794999.9836999996,130.2525
59,14.01.2021 14:39:50.000,130.222,130.303,130.212,130.242,599999.9876999997,130.2575
60,14.01.2021 14:40:00.000,130.252,130.302,130.172,130.273,907499.9814999996,130.237
61,14.01.2021 14:40:10.000,130.293,130.373,130.282,130.283,697499.9856999996,130.3275
62,14.01.2021 14:40:20.000,130.282,130.403,130.282,130.382,517499.9892999997,130.3425
63,14.01.2021 14:40:30.000,130.363,130.482,130.343,130.462,779999.9840999997,130.4125
64,14.01.2021 14:40:40.000,130.453,130.472,130.362,130.373,554999.9886999998,130.417
65,14.01.2021 14:40:50.000,130.383,130.393,130.362,130.373,892499.9816999997,130.3775
66,14.01.2021 14:41:00.000,130.362,130.362,130.223,130.223,989999.9797999996,130.29250000000002
67,14.01.2021 14:41:10.000,130.232,130.282,130.223,130.243,869999.9821999997,130.2525
68,14.01.2021 14:41:20.000,130.253,130.323,130.252,130.292,862499.9824999997,130.28750000000002
69,14.01.2021 14:41:30.000,130.293,130.293,130.192,130.273,704999.9856999996,130.2425
70,14.01.2021 14:41:40.000,130.282,130.372,130.263,130.363,652499.9864999998,130.3175
71,14.01.2021 14:41:50.000,130.363,130.453,130.343,130.453,817499.9830999996,130.398
72,14.01.2021 14:42:00.000,130.443,130.472,130.422,130.462,584999.9880999997,130.447
73,14.01.2021 14:42:10.000,130.462,130.462,130.402,130.413,742499.9845999996,130.432
74,14.01.2021 14:42:20.000,130.403,130.413,130.362,130.402,592499.9877999997,130.3875
75,14.01.2021 14:42:30.000,130.402,130.402,130.332,130.352,779999.9838999996,130.367
76,14.01.2021 14:42:40.000,130.363,130.363,130.202,130.212,727499.9850999996,130.2825
77,14.01.2021 14:42:50.000,130.213,130.213,130.162,130.182,352499.99289999984,130.1875
78,14.01.2021 14:43:00.000,130.183,130.353,130.183,130.352,749999.9848999997,130.268
79,14.01.2021 14:43:10.000,130.362,130.412,130.362,130.362,667499.9862999998,130.387
80,14.01.2021 14:43:20.000,130.353,130.363,130.282,130.363,592499.9878999997,130.3225
81,14.01.2021 14:43:30.000,130.342,130.363,130.313,130.362,479999.9901999997,130.338
82,14.01.2021 14:43:40.000,130.363,130.363,130.313,130.353,344999.99299999984,130.338
83,14.01.2021 14:43:50.000,130.333,130.353,130.242,130.242,532499.9889999998,130.2975
