,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,25.06.2020 13:30:00.000,360.832,360.902,360.742,360.862,100077.998,360.822
1,25.06.2020 13:30:10.000,360.863,361.302,360.863,361.302,160065.9968,361.0825
2,25.06.2020 13:30:20.000,361.383,361.503,361.383,361.413,40008.9992,361.443
3,25.06.2020 13:30:30.000,361.413,361.692,361.373,361.522,100026.998,361.5325
4,25.06.2020 13:30:40.000,361.492,361.713,361.492,361.582,40023.9992,361.6025
5,25.06.2020 13:30:50.000,361.602,361.892,361.602,361.892,40038.999200000006,361.74699999999996
6,25.06.2020 13:31:00.000,361.952,362.422,361.952,362.382,50011.999,362.187
7,25.06.2020 13:31:10.000,362.213,362.213,361.912,361.942,160068.99680000002,362.0625
8,25.06.2020 13:31:20.000,361.932,361.943,361.653,361.682,40068.99920000001,361.798
9,25.06.2020 13:31:30.000,361.902,362.172,361.902,362.143,160023.99679999996,362.03700000000003
10,25.06.2020 13:31:40.000,362.143,362.163,361.893,361.992,160092.99680000002,362.028
11,25.06.2020 13:31:50.000,361.922,362.152,361.872,362.152,240095.99520000003,362.012
12,25.06.2020 13:32:00.000,362.102,362.242,362.102,362.222,160122.99680000005,362.172
13,25.06.2020 13:32:10.000,362.232,362.283,362.213,362.242,140062.9972,362.24800000000005
14,25.06.2020 13:32:20.000,362.243,362.273,361.932,361.932,200110.99600000007,362.1025
15,25.06.2020 13:32:30.000,361.933,362.122,361.933,362.012,420086.9915999997,362.02750000000003
16,25.06.2020 13:32:40.000,362.002,362.073,361.673,361.722,560182.9887999997,361.873
17,25.06.2020 13:32:50.000,361.713,361.713,360.972,361.022,380149.99239999976,361.3425
18,25.06.2020 13:33:00.000,361.222,361.492,361.022,361.022,60035.99880000001,361.257
19,25.06.2020 13:33:10.000,361.233,361.533,361.233,361.533,100032.998,361.38300000000004
20,25.06.2020 13:33:20.000,361.592,361.922,361.592,361.802,120047.9976,361.757
21,25.06.2020 13:33:30.000,361.712,361.802,361.703,361.802,80017.9984,361.7525
22,25.06.2020 13:33:40.000,361.802,361.802,361.352,361.362,180122.99639999997,361.577
23,25.06.2020 13:33:50.000,361.362,361.723,361.342,361.723,140053.9972,361.5325
24,25.06.2020 13:34:00.000,361.642,361.762,361.552,361.762,140038.99719999995,361.65700000000004
25,25.06.2020 13:34:10.000,361.942,362.163,361.902,362.032,160032.99680000002,362.0325
26,25.06.2020 13:34:20.000,362.093,362.172,362.042,362.102,160125.99679999994,362.10699999999997
27,25.06.2020 13:34:30.000,362.072,362.373,362.043,362.372,280062.9943999999,362.20799999999997
28,25.06.2020 13:34:40.000,362.412,362.532,362.318,362.402,220170.9956,362.42499999999995
29,25.06.2020 13:34:50.000,362.403,362.522,362.282,362.313,300155.9939999999,362.402
30,25.06.2020 13:35:00.000,362.313,362.502,362.292,362.502,200080.99600000004,362.397
31,25.06.2020 13:35:10.000,362.512,363.112,362.463,363.103,820206.9835999992,362.7875
