,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,27.11.2020 14:30:00.000,116.752,116.752,116.562,116.623,747499.9845999996,116.657
1,27.11.2020 14:30:10.000,116.613,116.623,116.482,116.502,707499.9853999997,116.55250000000001
2,27.11.2020 14:30:20.000,116.512,116.602,116.512,116.583,552499.9885999997,116.557
3,27.11.2020 14:30:30.000,116.592,116.643,116.553,116.643,394999.9919999998,116.598
4,27.11.2020 14:30:40.000,116.643,116.663,116.592,116.653,797499.9833999996,116.6275
5,27.11.2020 14:30:50.000,116.642,116.723,116.642,116.682,709999.9855999997,116.6825
6,27.11.2020 14:31:00.000,116.673,116.673,116.572,116.642,987499.9797999996,116.6225
7,27.11.2020 14:31:10.000,116.633,116.723,116.603,116.703,1179999.9759999996,116.663
8,27.11.2020 14:31:20.000,116.702,116.743,116.682,116.682,1107499.9773999995,116.7125
9,27.11.2020 14:31:30.000,116.662,116.693,116.593,116.662,782499.9841999997,116.643
10,27.11.2020 14:31:40.000,116.652,116.672,116.582,116.663,894999.9815999996,116.627
11,27.11.2020 14:31:50.000,116.662,116.703,116.662,116.693,1082499.9777999998,116.6825
12,27.11.2020 14:32:00.000,116.702,116.773,116.662,116.763,1204999.9755999995,116.7175
13,27.11.2020 14:32:10.000,116.793,116.843,116.772,116.832,1244999.9747999993,116.8075
14,27.11.2020 14:32:20.000,116.842,116.883,116.832,116.872,1212499.9753999996,116.85749999999999
15,27.11.2020 14:32:30.000,116.863,116.893,116.813,116.883,1377499.9717999997,116.85300000000001
16,27.11.2020 14:32:40.000,116.892,116.903,116.872,116.892,1097499.9777999995,116.8875
17,27.11.2020 14:32:50.000,116.882,116.903,116.842,116.862,787499.9837999997,116.8725
18,27.11.2020 14:33:00.000,116.873,117.003,116.872,116.993,764999.9843999996,116.9375
19,27.11.2020 14:33:10.000,117.002,117.032,116.963,117.032,777499.9837999997,116.9975
20,27.11.2020 14:33:20.000,117.022,117.133,117.022,117.132,824999.9831999996,117.0775
21,27.11.2020 14:33:30.000,117.133,117.143,116.982,117.053,1204999.9755999993,117.0625
22,27.11.2020 14:33:40.000,117.042,117.063,116.992,117.042,1187499.9757999997,117.0275
23,27.11.2020 14:33:50.000,117.043,117.083,117.013,117.013,864999.9823999996,117.048
24,27.11.2020 14:34:00.000,117.023,117.193,117.003,117.193,1142499.9765999997,117.098
25,27.11.2020 14:34:10.000,117.183,117.193,117.133,117.133,602499.9877999997,117.163
26,27.11.2020 14:34:20.000,117.132,117.132,117.063,117.123,712499.9853999997,117.0975
27,27.11.2020 14:34:30.000,117.122,117.143,117.093,117.123,899999.9815999995,117.118
28,27.11.2020 14:34:40.000,117.102,117.102,117.022,117.033,844999.9827999996,117.06200000000001
29,27.11.2020 14:34:50.000,117.043,117.072,117.012,117.043,807499.9833999997,117.042
30,27.11.2020 14:35:00.000,117.042,117.253,117.033,117.232,1422499.9709999994,117.143
31,27.11.2020 14:35:10.000,117.232,117.253,117.223,117.253,954999.9807999994,117.238
32,27.11.2020 14:35:20.000,117.233,117.313,117.233,117.292,844999.9827999995,117.273
33,27.11.2020 14:35:30.000,117.302,117.313,117.143,117.143,1132499.9769999995,117.22800000000001
34,27.11.2020 14:35:40.000,117.142,117.153,117.062,117.103,1129999.9771999994,117.1075
35,27.11.2020 14:35:50.000,117.103,117.183,117.103,117.172,717499.9853999997,117.143
36,27.11.2020 14:36:00.000,117.163,117.293,117.162,117.293,1199999.9755999995,117.2275
37,27.11.2020 14:36:10.000,117.283,117.283,117.202,117.272,637499.9869999996,117.2425
38,27.11.2020 14:36:20.000,117.282,117.293,117.222,117.233,897499.9817999995,117.2575
39,27.11.2020 14:36:30.000,117.232,117.253,117.202,117.252,879999.9819999996,117.22749999999999
40,27.11.2020 14:36:40.000,117.253,117.293,117.253,117.293,494999.9899999997,117.273
41,27.11.2020 14:36:50.000,117.283,117.283,117.202,117.233,674999.9859999999,117.2425
42,27.11.2020 14:37:00.000,117.223,117.233,117.172,117.172,1217499.9749999996,117.2025
43,27.11.2020 14:37:10.000,117.183,117.183,117.092,117.092,1174999.9759999996,117.1375
44,27.11.2020 14:37:20.000,117.093,117.192,117.083,117.153,1009999.9795999996,117.13749999999999
45,27.11.2020 14:37:30.000,117.143,117.193,117.103,117.182,829999.9831999996,117.148
46,27.11.2020 14:37:40.000,117.192,117.192,117.122,117.122,807499.9833999998,117.157
47,27.11.2020 14:37:50.000,117.122,117.133,117.053,117.073,1019999.9791999996,117.09299999999999
48,27.11.2020 14:38:00.000,117.063,117.082,117.023,117.073,972499.9801999996,117.0525
49,27.11.2020 14:38:10.000,117.093,117.103,117.032,117.042,772499.9841999996,117.0675
50,27.11.2020 14:38:20.000,117.032,117.032,116.972,116.973,604999.9875999998,117.002
51,27.11.2020 14:38:30.000,116.973,117.023,116.952,117.003,734999.9847999997,116.9875
52,27.11.2020 14:38:40.000,117.002,117.033,116.992,116.993,562499.9885999997,117.0125
53,27.11.2020 14:38:50.000,116.993,117.043,116.982,117.003,677499.9861999997,117.0125
54,27.11.2020 14:39:00.000,117.013,117.013,116.992,117.002,477499.9901999997,117.0025
55,27.11.2020 14:39:10.000,117.003,117.062,117.003,117.023,662499.9865999996,117.0325
56,27.11.2020 14:39:20.000,117.013,117.023,116.922,116.922,497499.9897999997,116.9725
57,27.11.2020 14:39:30.000,116.942,117.023,116.932,117.023,669999.9863999996,116.97749999999999
58,27.11.2020 14:39:40.000,117.012,117.023,116.992,117.002,544999.9887999998,117.0075
59,27.11.2020 14:39:50.000,116.993,116.993,116.943,116.963,464999.9903999997,116.96799999999999
60,27.11.2020 14:40:00.000,116.952,117.023,116.952,117.012,899999.9815999996,116.9875
61,27.11.2020 14:40:10.000,117.023,117.053,116.952,116.953,604999.9875999996,117.0025
62,27.11.2020 14:40:20.000,116.942,116.943,116.842,116.942,892499.9817999997,116.8925
63,27.11.2020 14:40:30.000,116.952,117.003,116.952,117.003,462499.9905999997,116.97749999999999
64,27.11.2020 14:40:40.000,117.032,117.042,116.992,117.012,544999.9887999997,117.017
65,27.11.2020 14:40:50.000,117.002,117.033,116.982,116.993,524999.9891999997,117.0075
66,27.11.2020 14:41:00.000,117.002,117.033,116.982,116.992,637499.9869999997,117.0075
67,27.11.2020 14:41:10.000,117.002,117.062,116.983,117.062,674999.9863999997,117.02250000000001
68,27.11.2020 14:41:20.000,117.053,117.122,117.013,117.042,1029999.9791999996,117.0675
69,27.11.2020 14:41:30.000,117.043,117.072,116.992,117.003,769999.9843999996,117.03200000000001
70,27.11.2020 14:41:40.000,116.992,117.033,116.952,117.012,534999.9891999997,116.9925
71,27.11.2020 14:41:50.000,117.023,117.083,117.023,117.062,762499.9845999996,117.053
72,27.11.2020 14:42:00.000,117.062,117.083,117.022,117.022,927499.9809999996,117.05250000000001
73,27.11.2020 14:42:10.000,117.032,117.042,116.992,117.022,797499.9837999996,117.017
74,27.11.2020 14:42:20.000,117.012,117.053,116.992,117.013,824999.9831999996,117.02250000000001
75,27.11.2020 14:42:30.000,117.023,117.043,116.932,116.933,1084999.9779999997,116.98750000000001
76,27.11.2020 14:42:40.000,116.922,117.003,116.912,117.002,899999.9815999996,116.95750000000001
77,27.11.2020 14:42:50.000,117.003,117.003,116.932,116.942,1077499.9781999995,116.9675
78,27.11.2020 14:43:00.000,116.942,116.972,116.912,116.922,812499.9833999998,116.94200000000001
79,27.11.2020 14:43:10.000,116.923,116.983,116.923,116.963,744999.9847999996,116.953
80,27.11.2020 14:43:20.000,116.972,117.003,116.933,117.002,514999.9895999997,116.968
81,27.11.2020 14:43:30.000,117.012,117.043,116.992,117.042,437499.99099999975,117.01750000000001
82,27.11.2020 14:43:40.000,117.032,117.053,117.002,117.022,844999.9827999995,117.0275
83,27.11.2020 14:43:50.000,117.022,117.043,117.012,117.013,489999.9899999997,117.0275
