,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,14.10.2020 13:30:00.000,121.003,121.073,120.832,121.073,1467499.9701999994,120.95249999999999
1,14.10.2020 13:30:10.000,121.022,121.082,120.963,120.982,1139999.9767999996,121.0225
2,14.10.2020 13:30:20.000,120.973,120.983,120.852,120.903,1209999.9751999998,120.9175
3,14.10.2020 13:30:30.000,120.942,120.942,120.702,120.722,1732499.964999999,120.822
4,14.10.2020 13:30:40.000,120.733,120.753,120.553,120.563,1989999.9599999988,120.65299999999999
5,14.10.2020 13:30:50.000,120.572,120.572,120.433,120.433,1687499.9657999992,120.5025
6,14.10.2020 13:31:00.000,120.422,120.453,120.242,120.332,1872499.9621999995,120.3475
7,14.10.2020 13:31:10.000,120.332,120.493,120.263,120.493,1944999.960799999,120.378
8,14.10.2020 13:31:20.000,120.503,120.592,120.492,120.552,2177499.956199999,120.542
9,14.10.2020 13:31:30.000,120.543,120.563,120.482,120.483,1357499.9725999993,120.52250000000001
10,14.10.2020 13:31:40.000,120.482,120.503,120.412,120.413,1037499.9789999996,120.45750000000001
11,14.10.2020 13:31:50.000,120.433,120.433,120.232,120.353,1227499.9749999996,120.33250000000001
12,14.10.2020 13:32:00.000,120.362,120.373,120.072,120.093,1567499.9681999993,120.2225
13,14.10.2020 13:32:10.000,120.102,120.303,120.082,120.222,1807499.9633999995,120.1925
14,14.10.2020 13:32:20.000,120.213,120.233,120.123,120.172,1679999.965999999,120.178
15,14.10.2020 13:32:30.000,120.172,120.403,120.172,120.403,1694999.9655999993,120.2875
16,14.10.2020 13:32:40.000,120.393,120.533,120.393,120.472,1892499.961799999,120.463
17,14.10.2020 13:32:50.000,120.472,120.503,120.253,120.262,1454999.9703999993,120.378
18,14.10.2020 13:33:00.000,120.272,120.353,120.142,120.332,1964999.9603999988,120.2475
19,14.10.2020 13:33:10.000,120.323,120.513,120.272,120.512,1532499.968999999,120.39250000000001
20,14.10.2020 13:33:20.000,120.503,120.512,120.392,120.402,1377499.9721999993,120.452
21,14.10.2020 13:33:30.000,120.403,120.562,120.403,120.512,1072499.9781999995,120.4825
22,14.10.2020 13:33:40.000,120.513,120.702,120.402,120.692,1682499.966199999,120.55199999999999
23,14.10.2020 13:33:50.000,120.692,120.703,120.592,120.602,1244999.9747999993,120.64750000000001
24,14.10.2020 13:34:00.000,120.592,120.772,120.522,120.713,1397499.9717999992,120.647
25,14.10.2020 13:34:10.000,120.712,120.732,120.662,120.713,879999.9819999994,120.697
26,14.10.2020 13:34:20.000,120.713,120.713,120.612,120.653,1317499.9733999996,120.6625
27,14.10.2020 13:34:30.000,120.653,120.693,120.622,120.682,1137499.9769999995,120.6575
28,14.10.2020 13:34:40.000,120.673,120.673,120.573,120.673,1149999.9767999994,120.62299999999999
29,14.10.2020 13:34:50.000,120.673,120.703,120.602,120.623,1199999.9755999995,120.6525
30,14.10.2020 13:35:00.000,120.633,120.863,120.633,120.813,1594999.9675999994,120.74799999999999
31,14.10.2020 13:35:10.000,120.802,121.143,120.802,121.143,1342499.972999999,120.9725
32,14.10.2020 13:35:20.000,121.133,121.232,120.962,121.213,1512499.9693999991,121.09700000000001
33,14.10.2020 13:35:30.000,121.203,121.223,121.093,121.182,1227499.9749999994,121.158
34,14.10.2020 13:35:40.000,121.183,121.293,121.152,121.223,1249999.9747999993,121.2225
35,14.10.2020 13:35:50.000,121.233,121.233,121.122,121.163,1379999.9719999994,121.17750000000001
36,14.10.2020 13:36:00.000,121.153,121.393,121.122,121.392,1229999.9751999993,121.2575
37,14.10.2020 13:36:10.000,121.373,121.563,121.342,121.553,1407499.9713999997,121.4525
38,14.10.2020 13:36:20.000,121.542,121.623,121.523,121.572,1559999.9683999992,121.57300000000001
39,14.10.2020 13:36:30.000,121.563,121.753,121.563,121.743,1484999.9699999993,121.658
40,14.10.2020 13:36:40.000,121.722,121.753,121.612,121.612,1184999.975999999,121.6825
41,14.10.2020 13:36:50.000,121.623,121.883,121.623,121.833,1487499.9697999994,121.753
42,14.10.2020 13:37:00.000,121.822,121.883,121.762,121.803,1529999.9691999992,121.82249999999999
43,14.10.2020 13:37:10.000,121.802,121.993,121.802,121.993,1232499.9749999996,121.89750000000001
44,14.10.2020 13:37:20.000,121.982,122.113,121.952,121.963,1564999.9683999992,122.0325
45,14.10.2020 13:37:30.000,121.953,121.953,121.822,121.902,1257499.9745999996,121.8875
46,14.10.2020 13:37:40.000,121.893,122.073,121.892,122.033,1287499.973799999,121.98249999999999
47,14.10.2020 13:37:50.000,122.043,122.053,121.922,121.973,1302499.973799999,121.9875
48,14.10.2020 13:38:00.000,121.982,121.982,121.722,121.742,1737499.9649999992,121.852
49,14.10.2020 13:38:10.000,121.773,121.872,121.733,121.853,1549999.9683999994,121.80250000000001
50,14.10.2020 13:38:20.000,121.893,121.973,121.872,121.933,739999.9847999997,121.9225
51,14.10.2020 13:38:30.000,121.953,121.963,121.852,121.892,959999.9803999997,121.9075
52,14.10.2020 13:38:40.000,121.902,121.903,121.852,121.863,779999.9839999996,121.8775
53,14.10.2020 13:38:50.000,121.882,121.893,121.862,121.873,554999.9887999998,121.8775
54,14.10.2020 13:39:00.000,121.883,122.053,121.872,121.953,1264999.9743999992,121.9625
55,14.10.2020 13:39:10.000,121.973,122.042,121.972,122.013,912499.9813999996,122.007
56,14.10.2020 13:39:20.000,122.003,122.003,121.792,121.802,914999.9811999996,121.89750000000001
57,14.10.2020 13:39:30.000,121.813,121.823,121.692,121.763,1019999.9791999996,121.7575
58,14.10.2020 13:39:40.000,121.782,121.863,121.782,121.863,1067499.9781999995,121.82249999999999
59,14.10.2020 13:39:50.000,121.862,122.043,121.862,122.043,1012499.9793999996,121.9525
60,14.10.2020 13:40:00.000,122.032,122.152,122.032,122.122,1324999.9731999992,122.092
61,14.10.2020 13:40:10.000,122.112,122.153,122.033,122.063,1094999.9779999992,122.093
62,14.10.2020 13:40:20.000,122.053,122.083,121.992,122.013,1039999.9787999992,122.0375
63,14.10.2020 13:40:30.000,122.022,122.042,121.883,121.942,902499.9817999996,121.9625
64,14.10.2020 13:40:40.000,121.942,121.953,121.842,121.872,1149999.9767999996,121.89750000000001
65,14.10.2020 13:40:50.000,121.883,121.953,121.803,121.953,1069999.9781999995,121.878
66,14.10.2020 13:41:00.000,121.953,122.103,121.953,122.063,1077499.9781999995,122.02799999999999
67,14.10.2020 13:41:10.000,122.072,122.133,122.052,122.122,954999.9803999997,122.0925
68,14.10.2020 13:41:20.000,122.112,122.283,122.112,122.192,1312499.9733999996,122.19749999999999
69,14.10.2020 13:41:30.000,122.182,122.192,122.103,122.152,1177499.9761999997,122.1475
70,14.10.2020 13:41:40.000,122.153,122.163,122.062,122.073,1059999.9783999997,122.1125
71,14.10.2020 13:41:50.000,122.052,122.123,122.012,122.102,784999.9839999997,122.0675
72,14.10.2020 13:42:00.000,122.113,122.302,122.102,122.302,1342499.9729999993,122.202
73,14.10.2020 13:42:10.000,122.302,122.303,122.202,122.253,1239999.9747999995,122.2525
74,14.10.2020 13:42:20.000,122.252,122.293,122.252,122.283,837499.9829999995,122.27250000000001
75,14.10.2020 13:42:30.000,122.273,122.303,122.232,122.282,927499.9813999996,122.2675
76,14.10.2020 13:42:40.000,122.302,122.433,122.292,122.403,1124999.9771999994,122.36250000000001
77,14.10.2020 13:42:50.000,122.412,122.503,122.412,122.502,884999.9819999996,122.45750000000001
78,14.10.2020 13:43:00.000,122.493,122.502,122.202,122.342,1589999.9675999992,122.352
79,14.10.2020 13:43:10.000,122.363,122.413,122.312,122.332,1559999.9679999994,122.3625
