,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,31.07.2020 13:30:00.000,411.673,411.683,410.702,410.702,94999.998,411.1925
1,31.07.2020 13:30:10.000,410.282,410.342,410.053,410.053,194999.996,410.1975
2,31.07.2020 13:30:20.000,410.083,410.243,410.043,410.093,229999.99519999992,410.14300000000003
3,31.07.2020 13:30:30.000,409.732,409.803,409.523,409.783,209999.99559999997,409.663
4,31.07.2020 13:30:40.000,409.813,409.892,409.652,409.892,112499.9974,409.772
5,31.07.2020 13:30:50.000,409.703,409.852,409.652,409.852,54999.9988,409.75199999999995
6,31.07.2020 13:31:00.000,409.593,409.823,409.542,409.752,82499.99819999999,409.6825
7,31.07.2020 13:31:10.000,409.753,410.162,409.753,410.072,154999.9968,409.9575
8,31.07.2020 13:31:20.000,410.023,410.353,410.022,410.073,169999.99639999997,410.1875
9,31.07.2020 13:31:30.000,409.983,410.062,409.832,409.852,419999.99119999976,409.947
10,31.07.2020 13:31:40.000,409.682,409.682,409.212,409.443,199999.99559999997,409.447
11,31.07.2020 13:31:50.000,409.283,409.362,408.973,409.042,384999.9919999998,409.1675
12,31.07.2020 13:32:00.000,408.963,408.963,408.043,408.072,429999.9907999997,408.50300000000004
13,31.07.2020 13:32:10.000,408.013,408.282,407.852,407.893,519999.98919999966,408.067
14,31.07.2020 13:32:20.000,407.893,407.893,407.542,407.683,544999.9887999997,407.7175
15,31.07.2020 13:32:30.000,407.673,407.683,407.232,407.232,374999.9919999999,407.4575
16,31.07.2020 13:32:40.000,407.243,407.243,406.672,406.763,377499.9921999998,406.9575
17,31.07.2020 13:32:50.000,406.752,406.762,406.193,406.262,457499.9905999997,406.47749999999996
18,31.07.2020 13:33:00.000,406.262,406.563,406.093,406.563,587499.9873999996,406.328
19,31.07.2020 13:33:10.000,406.612,406.612,406.263,406.473,289999.9939999999,406.4375
20,31.07.2020 13:33:20.000,406.372,406.372,405.713,406.082,332499.9925999998,406.0425
21,31.07.2020 13:33:30.000,406.152,406.612,406.073,406.612,189999.996,406.3425
22,31.07.2020 13:33:40.000,406.973,407.223,406.973,407.133,79999.9984,407.098
23,31.07.2020 13:33:50.000,407.323,407.713,407.292,407.713,317499.99339999986,407.5025
24,31.07.2020 13:34:00.000,407.572,407.572,407.233,407.242,117499.9974,407.40250000000003
25,31.07.2020 13:34:10.000,407.333,407.483,407.292,407.292,294999.99359999987,407.3875
26,31.07.2020 13:34:20.000,407.782,407.782,407.422,407.513,137499.99699999997,407.602
27,31.07.2020 13:34:30.000,407.422,407.603,407.353,407.603,347499.9925999998,407.478
28,31.07.2020 13:34:40.000,407.482,407.843,407.482,407.792,124999.9972,407.6625
29,31.07.2020 13:34:50.000,407.782,407.812,407.483,407.712,164999.99639999997,407.64750000000004
30,31.07.2020 13:35:00.000,407.402,407.482,407.223,407.362,332499.99299999984,407.3525
31,31.07.2020 13:35:10.000,407.382,407.382,406.972,407.132,404999.99119999976,407.177
32,31.07.2020 13:35:20.000,407.093,407.343,406.942,407.252,239999.9947999999,407.14250000000004
33,31.07.2020 13:35:30.000,407.093,407.263,406.772,407.102,247499.9949999999,407.0175
34,31.07.2020 13:35:40.000,407.103,407.103,406.682,406.683,387499.9917999998,406.89250000000004
35,31.07.2020 13:35:50.000,406.673,406.813,406.423,406.813,264999.9944,406.618
36,31.07.2020 13:36:00.000,406.852,406.852,406.272,406.433,197499.99579999995,406.562
37,31.07.2020 13:36:10.000,406.343,406.343,405.772,405.772,562499.9877999997,406.0575
38,31.07.2020 13:36:20.000,405.673,405.793,405.673,405.673,279999.9939999999,405.733
39,31.07.2020 13:36:30.000,405.483,405.593,405.232,405.232,257499.9945999999,405.4125
40,31.07.2020 13:36:40.000,405.213,405.213,404.832,404.832,307499.99339999986,405.02250000000004
41,31.07.2020 13:36:50.000,404.822,405.003,404.612,404.612,269999.9943999999,404.8075
42,31.07.2020 13:37:00.000,404.602,404.782,404.442,404.753,319999.99319999985,404.61199999999997
43,31.07.2020 13:37:10.000,404.692,404.732,404.212,404.333,337499.9925999998,404.472
44,31.07.2020 13:37:20.000,404.233,404.233,403.673,403.682,1064999.9776,403.953
45,31.07.2020 13:37:30.000,403.682,404.313,403.412,404.282,1582499.9666000002,403.86249999999995
46,31.07.2020 13:37:40.000,404.312,404.403,403.842,404.393,1619999.9662,404.1225
47,31.07.2020 13:37:50.000,404.392,404.613,404.173,404.493,1379999.9715999996,404.39300000000003
48,31.07.2020 13:38:00.000,404.533,404.582,404.012,404.403,1227499.9741999998,404.297
49,31.07.2020 13:38:10.000,404.412,404.893,404.412,404.793,1249999.974,404.6525
50,31.07.2020 13:38:20.000,404.792,405.203,404.722,405.202,1452499.9697999996,404.9625
51,31.07.2020 13:38:30.000,405.203,405.573,405.063,405.322,1487499.9689999998,405.318
52,31.07.2020 13:38:40.000,405.363,405.803,405.283,405.753,1327499.9718,405.543
53,31.07.2020 13:38:50.000,405.693,405.693,405.252,405.363,1354999.9712000005,405.47249999999997
54,31.07.2020 13:39:00.000,405.333,405.943,405.322,405.843,1332499.9722,405.6325
55,31.07.2020 13:39:10.000,405.842,405.863,405.473,405.702,1199999.9748,405.668
56,31.07.2020 13:39:20.000,405.713,405.713,405.093,405.222,1364999.9715999998,405.403
57,31.07.2020 13:39:30.000,405.162,405.223,404.883,404.952,1199999.9748,405.053
58,31.07.2020 13:39:40.000,404.952,405.043,404.692,404.962,1352499.9718,404.8675
59,31.07.2020 13:39:50.000,404.962,404.993,404.703,404.992,1324999.9724,404.84799999999996
60,31.07.2020 13:40:00.000,404.992,405.642,404.902,405.413,1644999.9663999996,405.272
61,31.07.2020 13:40:10.000,405.413,406.282,405.413,406.013,1589999.967,405.84749999999997
62,31.07.2020 13:40:20.000,406.053,406.492,405.832,406.332,1582499.967,406.16200000000003
63,31.07.2020 13:40:30.000,406.262,406.953,406.262,406.952,1554999.9679999994,406.60749999999996
64,31.07.2020 13:40:40.000,406.943,407.002,406.593,406.622,1297499.9729999998,406.7975
65,31.07.2020 13:40:50.000,406.562,407.083,406.552,407.083,1359999.9719999996,406.8175
66,31.07.2020 13:41:00.000,407.082,407.142,406.782,407.083,1462499.9697999996,406.962
67,31.07.2020 13:41:10.000,407.103,407.413,407.103,407.393,1424999.9704,407.25800000000004
68,31.07.2020 13:41:20.000,407.362,407.552,407.262,407.283,1514999.9680000003,407.40700000000004
69,31.07.2020 13:41:30.000,407.293,407.353,406.972,407.243,1502499.9689999998,407.1625
70,31.07.2020 13:41:40.000,407.282,407.343,407.023,407.313,1522499.9682,407.183
71,31.07.2020 13:41:50.000,407.273,407.673,407.273,407.512,1542499.9677999998,407.473
