,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,18.03.2021 13:30:00.000,122.963,123.043,122.882,122.882,1394999.9717000022,122.9625
1,18.03.2021 13:30:10.000,122.893,122.973,122.832,122.853,1394999.971500002,122.9025
2,18.03.2021 13:30:20.000,122.842,122.873,122.633,122.653,1267499.9741000014,122.753
3,18.03.2021 13:30:30.000,122.642,122.713,122.622,122.663,1199999.975900001,122.66749999999999
4,18.03.2021 13:30:40.000,122.653,122.813,122.653,122.803,1124999.9771000005,122.733
5,18.03.2021 13:30:50.000,122.782,122.863,122.782,122.863,1154999.9767000002,122.82249999999999
6,18.03.2021 13:31:00.000,122.852,123.152,122.852,123.093,1237499.975000001,123.00200000000001
7,18.03.2021 13:31:10.000,123.103,123.153,123.043,123.092,1304999.9735000017,123.09800000000001
8,18.03.2021 13:31:20.000,123.072,123.103,123.003,123.053,1132499.9770000004,123.053
9,18.03.2021 13:31:30.000,123.042,123.043,122.952,122.973,1019999.9791,122.9975
10,18.03.2021 13:31:40.000,122.983,123.032,122.973,122.992,1169999.9762000006,123.0025
11,18.03.2021 13:31:50.000,123.002,123.183,123.002,123.182,1049999.9787,123.0925
12,18.03.2021 13:32:00.000,123.183,123.183,123.123,123.182,967499.9801999998,123.153
13,18.03.2021 13:32:10.000,123.183,123.183,123.083,123.113,944999.9805999995,123.13300000000001
14,18.03.2021 13:32:20.000,123.103,123.113,123.052,123.102,959999.9802999996,123.08250000000001
15,18.03.2021 13:32:30.000,123.102,123.123,123.033,123.063,1109999.9775000005,123.078
16,18.03.2021 13:32:40.000,123.072,123.123,123.023,123.033,914999.9814999996,123.07300000000001
17,18.03.2021 13:32:50.000,123.042,123.053,122.912,122.962,1079999.9782,122.9825
18,18.03.2021 13:33:00.000,122.953,123.032,122.912,122.973,1259999.974400001,122.97200000000001
19,18.03.2021 13:33:10.000,123.003,123.023,122.912,122.952,1282499.974000001,122.9675
20,18.03.2021 13:33:20.000,122.942,123.083,122.923,123.052,1019999.9791999996,123.003
21,18.03.2021 13:33:30.000,123.052,123.072,123.003,123.033,1042499.9789999996,123.0375
22,18.03.2021 13:33:40.000,123.022,123.062,122.972,122.992,1117499.9774000002,123.017
23,18.03.2021 13:33:50.000,122.992,123.033,122.973,122.982,862499.9823999996,123.003
24,18.03.2021 13:34:00.000,123.003,123.083,123.003,123.022,772499.9842999997,123.043
25,18.03.2021 13:34:10.000,123.023,123.023,122.952,123.022,779999.9841999996,122.9875
26,18.03.2021 13:34:20.000,123.013,123.013,122.883,122.902,764999.9840999995,122.94800000000001
27,18.03.2021 13:34:30.000,122.893,122.933,122.772,122.782,742499.9849999998,122.8525
28,18.03.2021 13:34:40.000,122.812,122.853,122.742,122.782,749999.9847999996,122.7975
29,18.03.2021 13:34:50.000,122.772,122.783,122.672,122.683,584999.9879999998,122.72749999999999
30,18.03.2021 13:35:00.000,122.682,122.772,122.682,122.692,1042499.9787999998,122.727
31,18.03.2021 13:35:10.000,122.703,122.763,122.662,122.682,1034999.9789,122.7125
32,18.03.2021 13:35:20.000,122.693,122.793,122.672,122.683,802499.9835999997,122.7325
33,18.03.2021 13:35:30.000,122.683,122.812,122.672,122.802,869999.9823999995,122.74199999999999
34,18.03.2021 13:35:40.000,122.783,122.792,122.532,122.582,884999.9820999994,122.662
35,18.03.2021 13:35:50.000,122.562,122.593,122.532,122.583,802499.9835999997,122.5625
36,18.03.2021 13:36:00.000,122.583,122.622,122.513,122.513,794999.9838999996,122.5675
37,18.03.2021 13:36:10.000,122.483,122.513,122.452,122.452,824999.9832999996,122.4825
38,18.03.2021 13:36:20.000,122.452,122.463,122.422,122.442,584999.9881999997,122.4425
39,18.03.2021 13:36:30.000,122.432,122.463,122.412,122.432,704999.9856999996,122.4375
