,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,08.07.2020 13:30:00.000,376.762,376.762,376.602,376.602,39999.9992,376.682
1,08.07.2020 13:30:10.000,376.603,376.603,376.523,376.523,39999.9992,376.563
2,08.07.2020 13:30:20.000,376.562,377.253,376.552,377.253,102499.9978,376.90250000000003
3,08.07.2020 13:30:30.000,377.473,377.572,377.373,377.373,217499.99559999997,377.47249999999997
4,08.07.2020 13:30:40.000,377.592,377.593,377.322,377.343,137499.99699999997,377.4575
5,08.07.2020 13:30:50.000,377.283,377.343,377.152,377.343,144999.99680000002,377.2475
6,08.07.2020 13:31:00.000,377.112,377.112,377.112,377.112,19999.9996,377.112
7,08.07.2020 13:31:10.000,377.092,377.132,376.943,377.132,87499.9982,377.0375
8,08.07.2020 13:31:20.000,377.073,377.113,376.803,376.803,242499.9949999999,376.95799999999997
9,08.07.2020 13:31:30.000,376.803,376.803,376.492,376.492,122499.9974,376.64750000000004
10,08.07.2020 13:31:40.000,376.762,376.933,376.762,376.933,54999.9988,376.84749999999997
11,08.07.2020 13:31:50.000,377.073,377.272,377.073,377.253,177499.99619999997,377.1725
12,08.07.2020 13:32:00.000,377.253,377.703,377.253,377.703,904999.9811999996,377.47799999999995
13,08.07.2020 13:32:10.000,377.612,377.733,377.523,377.523,192499.99579999995,377.62800000000004
14,08.07.2020 13:32:20.000,377.522,377.522,377.342,377.362,149999.9968,377.432
15,08.07.2020 13:32:30.000,377.282,377.573,377.282,377.573,182499.9962,377.4275
16,08.07.2020 13:32:40.000,377.613,377.822,377.573,377.683,479999.9899999997,377.6975
17,08.07.2020 13:32:50.000,377.783,377.822,377.653,377.753,217499.99539999996,377.7375
18,08.07.2020 13:33:00.000,377.833,378.003,377.722,377.862,899999.9811999997,377.86249999999995
19,08.07.2020 13:33:10.000,377.862,378.003,377.852,377.873,679999.9859999998,377.9275
20,08.07.2020 13:33:20.000,377.902,377.993,377.792,377.913,707499.9853999998,377.8925
21,08.07.2020 13:33:30.000,377.893,377.993,377.872,377.923,722499.9845999996,377.9325
22,08.07.2020 13:33:40.000,377.973,377.973,377.852,377.943,409999.9911999998,377.9125
23,08.07.2020 13:33:50.000,377.943,378.153,377.943,378.092,1089999.9776,378.048
24,08.07.2020 13:34:00.000,378.043,378.203,378.012,378.072,814999.9831999997,378.10749999999996
25,08.07.2020 13:34:10.000,378.092,378.242,378.003,378.022,807499.9833999997,378.1225
26,08.07.2020 13:34:20.000,378.093,378.223,378.082,378.223,1039999.9787999996,378.15250000000003
27,08.07.2020 13:34:30.000,378.223,378.373,378.223,378.242,1052499.9781999998,378.298
28,08.07.2020 13:34:40.000,378.292,378.383,378.232,378.313,739999.9843999997,378.3075
29,08.07.2020 13:34:50.000,378.313,378.362,378.202,378.362,967499.9798,378.28200000000004
30,08.07.2020 13:35:00.000,378.372,378.453,378.242,378.313,1097499.9766000004,378.34749999999997
31,08.07.2020 13:35:10.000,378.313,378.313,378.103,378.272,819999.9831999998,378.20799999999997
32,08.07.2020 13:35:20.000,378.252,378.293,377.802,378.052,1002499.9786,378.0475
33,08.07.2020 13:35:30.000,378.053,378.243,378.053,378.233,614999.9871999997,378.148
34,08.07.2020 13:35:40.000,378.233,378.253,378.142,378.182,567499.9877999997,378.1975
35,08.07.2020 13:35:50.000,378.162,378.253,378.002,378.013,644999.9863999999,378.1275
36,08.07.2020 13:36:00.000,377.972,378.123,377.952,378.122,519999.9887999997,378.0375
37,08.07.2020 13:36:10.000,378.123,378.183,377.942,377.972,727499.9849999996,378.0625
38,08.07.2020 13:36:20.000,377.963,377.963,377.743,377.783,729999.9847999997,377.853
39,08.07.2020 13:36:30.000,377.783,377.783,377.582,377.712,822499.9829999998,377.6825
40,08.07.2020 13:36:40.000,377.733,377.743,377.693,377.722,502499.9893999997,377.71799999999996
41,08.07.2020 13:36:50.000,377.712,377.882,377.712,377.792,1074999.9768000003,377.797
42,08.07.2020 13:37:00.000,377.792,377.832,377.723,377.723,459999.9903999997,377.77750000000003
43,08.07.2020 13:37:10.000,377.782,378.093,377.782,378.092,637499.9865999996,377.9375
44,08.07.2020 13:37:20.000,378.103,378.143,378.013,378.102,687499.9854,378.078
45,08.07.2020 13:37:30.000,378.142,378.162,378.062,378.062,579999.9879999998,378.11199999999997
46,08.07.2020 13:37:40.000,378.062,378.123,377.962,378.022,624999.9867999998,378.0425
47,08.07.2020 13:37:50.000,378.032,378.053,377.813,377.863,632499.9865999997,377.933
48,08.07.2020 13:38:00.000,377.883,377.883,377.712,377.773,754999.9843999997,377.7975
49,08.07.2020 13:38:10.000,377.782,377.983,377.762,377.972,762499.9841999997,377.8725
50,08.07.2020 13:38:20.000,377.982,378.033,377.933,377.933,467499.9901999997,377.983
51,08.07.2020 13:38:30.000,377.942,378.063,377.942,377.962,429999.9907999997,378.0025
52,08.07.2020 13:38:40.000,377.963,377.972,377.892,377.963,519999.98919999966,377.932
53,08.07.2020 13:38:50.000,377.963,378.103,377.953,378.102,647499.9865999996,378.028
