,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,02.04.2020 13:30:00.000,239.532,239.532,239.502,239.502,20190.9996,239.517
1,02.04.2020 13:30:10.000,239.303,239.632,239.303,239.632,20000.9996,239.4675
2,02.04.2020 13:30:30.000,240.692,240.702,240.582,240.612,40379.999200000006,240.642
3,02.04.2020 13:30:40.000,240.672,241.002,240.672,241.002,381.00000000000006,240.837
4,02.04.2020 13:31:00.000,239.682,239.682,239.682,239.682,19999.9996,239.682
5,02.04.2020 13:31:20.000,239.382,239.382,239.382,239.382,190.0,239.382
6,02.04.2020 13:31:30.000,239.202,239.202,239.202,239.202,1.0,239.202
7,02.04.2020 13:32:00.000,239.752,239.752,239.233,239.233,382.00000000000006,239.4925
8,02.04.2020 13:32:20.000,240.012,240.012,240.012,240.012,190.0,240.012
9,02.04.2020 13:32:30.000,239.653,239.653,239.512,239.512,191.0,239.58249999999998
10,02.04.2020 13:32:50.000,239.232,239.242,239.172,239.182,60381.9988,239.207
11,02.04.2020 13:33:10.000,239.493,239.693,239.493,239.603,60384.9988,239.59300000000002
12,02.04.2020 13:33:20.000,239.842,240.213,239.842,240.132,60571.9988,240.0275
13,02.04.2020 13:33:30.000,240.132,240.192,239.852,239.882,121339.9976,240.022
14,02.04.2020 13:33:40.000,239.872,240.413,239.852,240.413,141908.99719999998,240.1325
15,02.04.2020 13:33:50.000,240.302,240.302,239.812,240.072,301908.9939999999,240.05700000000002
16,02.04.2020 13:34:00.000,239.972,240.293,239.972,240.293,141145.99719999998,240.1325
17,02.04.2020 13:34:10.000,240.782,240.942,240.782,240.785,141522.99719999998,240.86200000000002
18,02.04.2020 13:34:20.000,240.842,241.422,240.822,241.192,121335.9976,241.122
19,02.04.2020 13:34:30.000,241.172,241.182,241.063,241.153,100384.998,241.1225
20,02.04.2020 13:34:40.000,241.152,241.152,240.882,241.132,121714.99759999996,241.017
21,02.04.2020 13:34:50.000,241.132,241.192,240.613,241.012,201333.996,240.9025
22,02.04.2020 13:35:00.000,241.082,241.522,241.082,241.473,221717.99559999997,241.302
23,02.04.2020 13:35:10.000,241.432,242.002,241.413,241.983,241530.99519999992,241.7075
24,02.04.2020 13:35:20.000,242.093,242.102,241.613,241.722,202289.996,241.85750000000002
25,02.04.2020 13:35:30.000,241.782,242.003,241.752,242.002,161334.9968,241.8775
26,02.04.2020 13:35:40.000,241.992,242.062,241.743,241.783,242480.9952,241.9025
27,02.04.2020 13:35:50.000,241.722,242.042,241.633,242.013,80575.9984,241.8375
28,02.04.2020 13:36:00.000,242.002,242.002,241.772,241.882,221720.99559999997,241.887
29,02.04.2020 13:36:10.000,241.723,241.783,241.122,241.122,142476.99719999998,241.4525
30,02.04.2020 13:36:20.000,241.362,241.632,241.362,241.632,60952.99880000001,241.497
31,02.04.2020 13:36:30.000,241.662,241.723,241.342,241.432,180003.9964,241.53250000000003
32,02.04.2020 13:36:40.000,241.472,241.692,241.402,241.662,80383.9984,241.547
33,02.04.2020 13:36:50.000,241.662,241.803,241.662,241.732,120951.9976,241.73250000000002
34,02.04.2020 13:37:00.000,241.842,241.952,241.792,241.842,261148.99479999996,241.872
35,02.04.2020 13:37:10.000,241.853,241.912,241.492,241.692,342670.99319999985,241.702
36,02.04.2020 13:37:20.000,241.593,241.593,241.322,241.322,100382.998,241.45749999999998
37,02.04.2020 13:37:30.000,241.383,241.383,241.012,241.143,241144.9952,241.1975
38,02.04.2020 13:37:40.000,241.302,241.363,241.002,241.052,120575.9976,241.1825
39,02.04.2020 13:37:50.000,241.122,241.122,240.943,241.053,140573.99719999998,241.03250000000003
40,02.04.2020 13:38:00.000,240.933,241.032,240.583,240.773,101333.998,240.8075
41,02.04.2020 13:38:10.000,240.792,241.042,240.752,241.022,201335.996,240.897
42,02.04.2020 13:38:20.000,241.062,241.102,240.722,240.722,80383.9984,240.912
43,02.04.2020 13:38:30.000,240.833,240.963,240.832,240.862,100190.998,240.89749999999998
44,02.04.2020 13:38:40.000,240.913,241.092,240.903,241.013,121525.99759999996,240.9975
45,02.04.2020 13:38:50.000,241.023,241.023,240.802,240.942,141716.99719999998,240.9125
46,02.04.2020 13:39:00.000,240.953,240.953,240.672,240.692,221150.9956,240.8125
47,02.04.2020 13:39:10.000,240.773,240.922,240.683,240.762,260575.99479999996,240.8025
48,02.04.2020 13:39:20.000,240.843,240.843,240.603,240.603,20569.9996,240.723
49,02.04.2020 13:39:30.000,240.632,240.693,240.462,240.662,200576.996,240.5775
50,02.04.2020 13:39:40.000,240.663,240.842,240.572,240.812,241909.9952,240.707
51,02.04.2020 13:39:50.000,240.822,240.933,240.653,240.702,140768.9972,240.793
52,02.04.2020 13:40:00.000,240.782,240.912,240.733,240.862,80200.9984,240.8225
53,02.04.2020 13:40:10.000,240.953,241.283,240.953,241.243,182296.9964,241.118
54,02.04.2020 13:40:20.000,241.222,241.492,241.182,241.492,182672.99639999997,241.337
55,02.04.2020 13:40:30.000,241.423,241.542,241.392,241.462,421535.9915999998,241.46699999999998
56,02.04.2020 13:40:40.000,241.523,241.582,241.402,241.402,363619.9928,241.492
57,02.04.2020 13:40:50.000,241.403,241.453,240.992,241.072,422293.9915999997,241.2225
58,02.04.2020 13:41:00.000,241.062,241.062,240.842,240.992,302100.9939999999,240.952
59,02.04.2020 13:41:10.000,241.023,241.272,241.012,241.272,323053.99359999987,241.142
60,02.04.2020 13:41:20.000,241.272,241.412,241.012,241.032,301151.99399999995,241.212
61,02.04.2020 13:41:30.000,241.033,241.083,240.782,240.782,403247.9919999998,240.9325
62,02.04.2020 13:41:40.000,240.732,240.963,240.672,240.913,361908.9928,240.8175
63,02.04.2020 13:41:50.000,240.842,240.893,240.762,240.822,282288.9943999999,240.8275
64,02.04.2020 13:42:00.000,240.782,240.962,240.672,240.743,322861.9936,240.817
65,02.04.2020 13:42:10.000,240.773,240.883,240.583,240.652,402102.9919999999,240.733
66,02.04.2020 13:42:20.000,240.662,240.733,240.572,240.593,582672.9883999999,240.6525
67,02.04.2020 13:42:30.000,240.612,240.612,240.432,240.492,444588.9911999997,240.522
68,02.04.2020 13:42:40.000,240.493,240.512,240.243,240.243,644390.9872000001,240.3775
69,02.04.2020 13:42:50.000,240.243,240.312,240.163,240.302,362293.9927999999,240.2375
70,02.04.2020 13:43:00.000,240.282,240.353,240.132,240.183,302297.9939999999,240.2425
71,02.04.2020 13:43:10.000,240.173,240.193,239.922,239.992,583251.9883999999,240.0575
72,02.04.2020 13:43:20.000,240.012,240.053,239.782,239.823,583621.9883999997,239.91750000000002
73,02.04.2020 13:43:30.000,239.812,239.943,239.812,239.923,323813.9935999999,239.8775
74,02.04.2020 13:43:40.000,239.872,239.933,239.752,239.843,303438.99399999995,239.8425
75,02.04.2020 13:43:50.000,239.802,239.892,239.692,239.852,521918.9895999999,239.792
76,02.04.2020 13:44:00.000,239.862,239.933,239.752,239.883,764954.9847999997,239.8425
77,02.04.2020 13:44:10.000,239.892,240.043,239.892,239.893,624966.9875999999,239.9675
78,02.04.2020 13:44:20.000,239.872,239.872,239.653,239.653,522864.9895999997,239.7625
79,02.04.2020 13:44:30.000,239.652,239.812,239.512,239.812,585713.9884000001,239.662
80,02.04.2020 13:44:40.000,239.812,239.912,239.583,239.583,403245.9919999999,239.7475
81,02.04.2020 13:44:50.000,239.632,239.832,239.592,239.632,664385.9868,239.712
82,02.04.2020 13:45:00.000,239.643,239.862,239.602,239.652,663818.9867999998,239.732
83,02.04.2020 13:45:10.000,239.713,239.713,239.362,239.392,584212.9883999996,239.5375
84,02.04.2020 13:45:20.000,239.393,239.452,239.062,239.062,605912.9879999997,239.257
85,02.04.2020 13:45:30.000,238.942,239.062,238.732,238.973,584008.9883999997,238.897
86,02.04.2020 13:45:40.000,238.972,239.112,238.932,239.112,884586.9824000002,239.022
87,02.04.2020 13:45:50.000,239.122,239.122,238.552,238.582,825334.9836,238.837
88,02.04.2020 13:46:00.000,238.563,238.933,238.563,238.922,484002.9903999998,238.748
89,02.04.2020 13:46:10.000,238.932,238.952,238.682,238.702,604579.988,238.817
90,02.04.2020 13:46:20.000,238.702,238.833,238.542,238.602,584012.9883999997,238.6875
91,02.04.2020 13:46:30.000,238.582,238.652,238.112,238.123,524021.9895999996,238.382
92,02.04.2020 13:46:40.000,238.113,238.173,237.672,237.712,603445.9879999998,237.9225
93,02.04.2020 13:46:50.000,237.753,237.823,237.643,237.763,502867.9899999996,237.733
94,02.04.2020 13:47:00.000,237.732,238.002,237.652,237.993,684204.9864,237.827
95,02.04.2020 13:47:10.000,238.003,238.303,237.853,238.242,904008.9819999998,238.078
96,02.04.2020 13:47:20.000,238.253,238.433,238.162,238.362,765339.9848000001,238.2975
97,02.04.2020 13:47:30.000,238.353,238.353,238.152,238.262,763253.9847999999,238.2525
98,02.04.2020 13:47:40.000,238.223,238.303,238.092,238.133,745333.9852,238.1975
99,02.04.2020 13:47:50.000,238.132,238.263,238.102,238.263,764385.9848,238.1825
100,02.04.2020 13:48:00.000,238.293,238.293,237.932,237.972,665340.9868000002,238.1125
101,02.04.2020 13:48:10.000,237.973,238.072,237.872,237.982,806105.9840000002,237.972
102,02.04.2020 13:48:20.000,238.022,238.202,238.022,238.102,763252.9848,238.112
103,02.04.2020 13:48:30.000,238.122,238.482,238.112,238.442,763259.9847999995,238.297
104,02.04.2020 13:48:40.000,238.432,238.443,238.213,238.353,624961.9876,238.328
105,02.04.2020 13:48:50.000,238.343,238.383,238.203,238.322,702679.9859999998,238.293
106,02.04.2020 13:49:00.000,238.322,238.352,238.232,238.242,705150.9859999998,238.292
107,02.04.2020 13:49:10.000,238.243,238.352,238.212,238.212,804578.9840000002,238.28199999999998
108,02.04.2020 13:49:20.000,238.213,238.283,238.142,238.243,744578.9852000001,238.21249999999998
109,02.04.2020 13:49:30.000,238.242,238.283,237.952,237.993,784206.9844000001,238.1175
110,02.04.2020 13:49:40.000,237.992,238.202,237.882,238.102,1083447.9783999997,238.042
111,02.04.2020 13:49:50.000,238.132,238.313,238.072,238.222,783826.9843999998,238.1925
112,02.04.2020 13:50:00.000,238.222,238.272,238.052,238.212,863829.9827999996,238.16199999999998
113,02.04.2020 13:50:10.000,238.212,238.543,238.212,238.432,1002879.98,238.3775
114,02.04.2020 13:50:20.000,238.433,238.473,238.192,238.342,1047051.9791999996,238.3325
115,02.04.2020 13:50:30.000,238.352,238.532,238.322,238.522,723640.9856000001,238.42700000000002
116,02.04.2020 13:50:40.000,238.492,238.502,238.393,238.422,784577.9844000002,238.4475
117,02.04.2020 13:50:50.000,238.433,238.483,238.422,238.472,844583.9831999997,238.4525
118,02.04.2020 13:51:00.000,238.492,238.902,238.492,238.742,785920.9843999998,238.697
119,02.04.2020 13:51:10.000,238.723,238.993,238.683,238.983,644190.9871999999,238.838
120,02.04.2020 13:51:20.000,238.972,239.122,238.862,238.893,864577.9828,238.99200000000002
121,02.04.2020 13:51:30.000,238.812,238.872,238.712,238.732,783619.9844,238.792
122,02.04.2020 13:51:40.000,238.782,238.873,238.632,238.873,702871.9859999998,238.7525
123,02.04.2020 13:51:50.000,238.883,239.043,238.762,238.882,523249.9895999998,238.9025
124,02.04.2020 13:52:00.000,238.873,239.102,238.873,238.952,722675.9855999998,238.9875
125,02.04.2020 13:52:10.000,238.952,238.993,238.852,238.982,665530.9868,238.9225
126,02.04.2020 13:52:20.000,238.992,239.102,238.822,239.032,605345.9880000001,238.962
127,02.04.2020 13:52:30.000,239.063,239.312,239.032,239.303,763831.9848,239.17200000000003
128,02.04.2020 13:52:40.000,239.252,239.422,239.192,239.332,664593.9868000004,239.30700000000002
129,02.04.2020 13:52:50.000,239.362,239.502,239.222,239.333,724205.9856000001,239.36200000000002
130,02.04.2020 13:53:00.000,239.332,239.432,239.302,239.332,723253.9855999998,239.367
131,02.04.2020 13:53:10.000,239.333,239.333,239.162,239.292,563629.9887999998,239.2475
132,02.04.2020 13:53:20.000,239.252,239.253,239.022,239.052,623818.9875999999,239.1375
133,02.04.2020 13:53:30.000,239.053,239.113,238.872,238.893,604956.988,238.9925
134,02.04.2020 13:53:40.000,238.893,238.962,238.792,238.923,664577.9868,238.877
135,02.04.2020 13:53:50.000,238.912,238.932,238.623,238.742,584783.9884,238.77749999999997
136,02.04.2020 13:54:00.000,238.722,238.883,238.553,238.613,764959.9848000003,238.71800000000002
137,02.04.2020 13:54:10.000,238.573,238.652,238.513,238.652,904583.982,238.58249999999998
138,02.04.2020 13:54:20.000,238.652,238.653,238.442,238.563,764014.9848000001,238.5475
139,02.04.2020 13:54:30.000,238.572,238.732,238.402,238.452,803625.9839999998,238.567
140,02.04.2020 13:54:40.000,238.442,238.503,238.282,238.372,584205.9883999998,238.39249999999998
141,02.04.2020 13:54:50.000,238.373,238.423,238.243,238.292,623436.9875999996,238.333
142,02.04.2020 13:55:00.000,238.302,238.302,238.102,238.232,523239.9896,238.202
143,02.04.2020 13:55:10.000,238.232,238.623,238.232,238.582,644385.9872000001,238.4275
144,02.04.2020 13:55:20.000,238.572,238.782,238.523,238.702,544400.9892,238.6525
145,02.04.2020 13:55:30.000,238.682,238.703,238.573,238.632,423243.99159999983,238.638
146,02.04.2020 13:55:40.000,238.642,238.752,238.592,238.653,583442.9883999998,238.67200000000003
147,02.04.2020 13:55:50.000,238.642,238.693,238.482,238.622,725333.9855999999,238.5875
148,02.04.2020 13:56:00.000,238.623,238.623,238.393,238.592,564004.9888000002,238.50799999999998
149,02.04.2020 13:56:10.000,238.593,238.723,238.522,238.522,604395.9879999998,238.6225
150,02.04.2020 13:56:20.000,238.563,238.852,238.512,238.832,503823.98999999976,238.68200000000002
151,02.04.2020 13:56:30.000,238.852,238.953,238.832,238.942,483247.9903999997,238.89249999999998
152,02.04.2020 13:56:40.000,238.942,239.003,238.922,238.982,584009.9883999999,238.96249999999998
153,02.04.2020 13:56:50.000,238.992,239.152,238.923,238.982,424952.9916,239.0375
154,02.04.2020 13:57:00.000,238.972,239.012,238.852,238.942,743813.9851999999,238.93200000000002
155,02.04.2020 13:57:10.000,238.922,239.263,238.922,239.232,323055.9935999998,239.0925
156,02.04.2020 13:57:20.000,239.222,239.273,238.922,238.972,344196.9932,239.0975
157,02.04.2020 13:57:30.000,238.992,239.012,238.862,238.902,423438.99159999983,238.937
158,02.04.2020 13:57:40.000,238.902,239.132,238.902,239.052,463626.9907999999,239.017
159,02.04.2020 13:57:50.000,239.053,239.202,239.002,239.202,562872.9887999997,239.102
160,02.04.2020 13:58:00.000,239.182,239.203,239.042,239.102,502681.9899999998,239.1225
161,02.04.2020 13:58:10.000,239.112,239.312,239.072,239.312,425708.9915999999,239.192
162,02.04.2020 13:58:20.000,239.302,239.442,239.282,239.323,743434.9852000001,239.36200000000002
163,02.04.2020 13:58:30.000,239.333,239.532,239.312,239.492,503059.9899999998,239.42200000000003
164,02.04.2020 13:58:40.000,239.482,239.562,239.432,239.462,343239.9931999999,239.497
165,02.04.2020 13:58:50.000,239.463,239.732,239.462,239.732,442310.9911999995,239.59699999999998
166,02.04.2020 13:59:00.000,239.692,239.703,239.522,239.522,382292.99239999993,239.6125
167,02.04.2020 13:59:10.000,239.523,239.682,239.523,239.532,424007.9915999997,239.6025
168,02.04.2020 13:59:20.000,239.532,239.673,239.532,239.582,501907.99,239.60250000000002
169,02.04.2020 13:59:30.000,239.583,239.673,239.392,239.462,602864.9879999998,239.5325
170,02.04.2020 13:59:40.000,239.443,239.443,239.242,239.362,322104.9935999998,239.3425
171,02.04.2020 13:59:50.000,239.363,239.413,239.312,239.392,200384.99600000004,239.3625
172,02.04.2020 14:00:00.000,239.442,239.802,239.392,239.792,202476.99599999996,239.59699999999998
173,02.04.2020 14:00:10.000,239.793,239.943,239.682,239.942,222860.9956,239.8125
174,02.04.2020 14:00:20.000,239.872,239.893,239.732,239.802,241903.99519999992,239.8125
175,02.04.2020 14:00:30.000,239.863,239.912,239.692,239.702,282105.9944,239.80200000000002
176,02.04.2020 14:00:40.000,239.642,239.702,239.442,239.442,362296.9927999998,239.572
177,02.04.2020 14:00:50.000,239.402,239.563,239.312,239.362,483066.99039999954,239.4375
178,02.04.2020 14:01:00.000,239.343,239.472,239.322,239.412,362097.9928,239.397
179,02.04.2020 14:01:10.000,239.372,239.503,239.372,239.412,362673.9927999998,239.4375
180,02.04.2020 14:01:20.000,239.412,239.482,239.382,239.422,464765.9907999998,239.43200000000002
181,02.04.2020 14:01:30.000,239.433,239.463,239.232,239.232,464205.9907999997,239.3475
