,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,11.02.2021 14:30:00.000,135.982,135.983,135.752,135.842,1082499.9781999995,135.8675
1,11.02.2021 14:30:10.000,135.893,136.002,135.833,135.913,982499.9797999996,135.91750000000002
2,11.02.2021 14:30:20.000,135.913,136.073,135.882,136.072,957499.9801999996,135.97750000000002
3,11.02.2021 14:30:30.000,136.073,136.203,136.062,136.143,1007499.9793999996,136.1325
4,11.02.2021 14:30:40.000,136.112,136.183,136.082,136.123,749999.9843999998,136.1325
5,11.02.2021 14:30:50.000,136.132,136.223,136.093,136.112,812499.9833999998,136.15800000000002
6,11.02.2021 14:31:00.000,136.112,136.303,136.112,136.203,727499.9849999998,136.20749999999998
7,11.02.2021 14:31:10.000,136.193,136.253,136.192,136.253,932499.9809999994,136.2225
8,11.02.2021 14:31:20.000,136.252,136.343,136.243,136.252,1059999.9783999997,136.293
9,11.02.2021 14:31:30.000,136.233,136.283,136.152,136.173,892499.9817999997,136.21749999999997
10,11.02.2021 14:31:40.000,136.172,136.283,136.152,136.283,1049999.9787999997,136.21749999999997
11,11.02.2021 14:31:50.000,136.262,136.353,136.262,136.353,987499.9797999996,136.3075
12,11.02.2021 14:32:00.000,136.333,136.393,136.312,136.352,1214999.9751999995,136.35250000000002
13,11.02.2021 14:32:10.000,136.343,136.352,136.162,136.183,1059999.9779999997,136.257
14,11.02.2021 14:32:20.000,136.193,136.243,136.143,136.213,797499.9837999996,136.19299999999998
15,11.02.2021 14:32:30.000,136.203,136.243,136.122,136.232,824999.9831999997,136.1825
16,11.02.2021 14:32:40.000,136.233,136.263,136.233,136.262,684999.9859999996,136.248
17,11.02.2021 14:32:50.000,136.262,136.293,136.252,136.272,779999.9843999995,136.2725
18,11.02.2021 14:33:00.000,136.272,136.363,136.262,136.342,1182499.9757999997,136.3125
19,11.02.2021 14:33:10.000,136.333,136.343,136.272,136.283,1132499.9769999995,136.3075
20,11.02.2021 14:33:20.000,136.313,136.323,136.272,136.302,704999.9855999998,136.2975
21,11.02.2021 14:33:30.000,136.292,136.353,136.285,136.292,832499.9829999997,136.31900000000002
22,11.02.2021 14:33:40.000,136.293,136.293,136.032,136.053,1329999.9727999994,136.16250000000002
23,11.02.2021 14:33:50.000,136.062,136.123,136.013,136.093,1092499.9777999995,136.06799999999998
24,11.02.2021 14:34:00.000,136.052,136.173,136.033,136.053,1047499.9785999996,136.103
25,11.02.2021 14:34:10.000,136.043,136.062,136.013,136.042,812499.9833999997,136.03750000000002
26,11.02.2021 14:34:20.000,136.033,136.073,136.022,136.042,779999.9839999997,136.0475
27,11.02.2021 14:34:30.000,136.023,136.133,136.023,136.032,824999.9831999996,136.078
28,11.02.2021 14:34:40.000,136.043,136.063,135.992,136.042,557499.9885999997,136.02749999999997
29,11.02.2021 14:34:50.000,136.023,136.023,135.932,136.023,714999.9851999998,135.9775
30,11.02.2021 14:35:00.000,136.042,136.143,136.023,136.063,1259999.9743999997,136.083
31,11.02.2021 14:35:10.000,136.053,136.072,135.902,135.933,932499.9809999996,135.987
32,11.02.2021 14:35:20.000,135.933,136.023,135.923,135.972,1039999.9787999996,135.973
33,11.02.2021 14:35:30.000,135.953,136.043,135.942,135.952,762499.9841999997,135.9925
34,11.02.2021 14:35:40.000,135.953,136.003,135.952,136.003,744999.9843999997,135.9775
35,11.02.2021 14:35:50.000,136.022,136.073,135.992,136.012,557499.9885999997,136.0325
36,11.02.2021 14:36:00.000,136.012,136.063,135.992,136.033,1089999.9779999994,136.02749999999997
37,11.02.2021 14:36:10.000,136.033,136.053,135.963,135.963,692499.9857999997,136.00799999999998
38,11.02.2021 14:36:20.000,135.963,135.963,135.882,135.933,497499.9897999997,135.9225
39,11.02.2021 14:36:30.000,135.942,135.943,135.892,135.932,537499.9889999997,135.91750000000002
40,11.02.2021 14:36:40.000,135.922,135.973,135.922,135.922,532499.9889999997,135.9475
41,11.02.2021 14:36:50.000,135.933,136.002,135.922,135.962,559999.9883999998,135.962
42,11.02.2021 14:37:00.000,135.962,136.103,135.962,136.103,927499.9813999996,136.0325
43,11.02.2021 14:37:10.000,136.103,136.182,136.082,136.153,594999.9879999997,136.132
44,11.02.2021 14:37:20.000,136.143,136.203,136.143,136.172,827499.9829999997,136.173
45,11.02.2021 14:37:30.000,136.182,136.203,136.142,136.152,689999.9855999998,136.1725
46,11.02.2021 14:37:40.000,136.172,136.213,136.122,136.203,752499.9845999996,136.16750000000002
47,11.02.2021 14:37:50.000,136.192,136.253,136.192,136.243,664999.9863999998,136.2225
48,11.02.2021 14:38:00.000,136.233,136.322,136.233,136.272,847499.9825999998,136.2775
49,11.02.2021 14:38:10.000,136.273,136.313,136.202,136.263,1029999.9791999994,136.2575
50,11.02.2021 14:38:20.000,136.293,136.303,136.182,136.223,592499.9877999997,136.2425
51,11.02.2021 14:38:30.000,136.232,136.282,136.223,136.273,597499.9877999998,136.2525
52,11.02.2021 14:38:40.000,136.263,136.263,136.162,136.163,524999.9891999997,136.2125
53,11.02.2021 14:38:50.000,136.162,136.223,136.162,136.183,712499.9853999998,136.1925
54,11.02.2021 14:39:00.000,136.203,136.303,136.202,136.233,762499.9845999996,136.2525
55,11.02.2021 14:39:10.000,136.232,136.302,136.222,136.293,787499.9837999996,136.262
56,11.02.2021 14:39:20.000,136.282,136.293,136.222,136.223,582499.9881999997,136.2575
57,11.02.2021 14:39:30.000,136.213,136.262,136.203,136.242,1202499.9757999994,136.23250000000002
58,11.02.2021 14:39:40.000,136.232,136.272,136.212,136.272,469999.9903999997,136.242
59,11.02.2021 14:39:50.000,136.272,136.273,136.153,136.193,999999.9795999996,136.213
60,11.02.2021 14:40:00.000,136.192,136.233,136.172,136.172,744999.9847999996,136.2025
61,11.02.2021 14:40:10.000,136.173,136.173,136.062,136.063,882499.9821999995,136.1175
62,11.02.2021 14:40:20.000,136.052,136.052,135.833,135.853,1152499.9765999997,135.9425
63,11.02.2021 14:40:30.000,135.833,135.952,135.833,135.932,1119999.9771999996,135.89249999999998
64,11.02.2021 14:40:40.000,135.933,135.963,135.892,135.932,879999.9819999996,135.9275
65,11.02.2021 14:40:50.000,135.932,135.943,135.882,135.892,802499.9837999997,135.91250000000002
66,11.02.2021 14:41:00.000,135.893,135.933,135.852,135.873,1092499.9777999995,135.89249999999998
67,11.02.2021 14:41:10.000,135.872,135.893,135.793,135.802,902499.9817999996,135.84300000000002
68,11.02.2021 14:41:20.000,135.812,135.892,135.792,135.892,1069999.9783999994,135.84199999999998
69,11.02.2021 14:41:30.000,135.893,135.903,135.842,135.873,804999.9835999996,135.8725
70,11.02.2021 14:41:40.000,135.883,135.883,135.802,135.802,822499.9829999997,135.8425
71,11.02.2021 14:41:50.000,135.812,135.863,135.803,135.852,492499.9897999997,135.833
72,11.02.2021 14:42:00.000,135.852,135.863,135.832,135.843,997499.9797999996,135.8475
73,11.02.2021 14:42:10.000,135.832,135.902,135.832,135.893,929999.9807999996,135.867
74,11.02.2021 14:42:20.000,135.883,135.933,135.883,135.912,674999.9863999996,135.90800000000002
75,11.02.2021 14:42:30.000,135.913,135.943,135.902,135.912,904999.9815999996,135.9225
76,11.02.2021 14:42:40.000,135.903,136.003,135.902,135.963,819999.9831999996,135.9525
77,11.02.2021 14:42:50.000,135.972,135.973,135.882,135.882,844999.9827999996,135.9275
78,11.02.2021 14:43:00.000,135.873,135.873,135.752,135.762,1029999.9787999996,135.8125
79,11.02.2021 14:43:10.000,135.772,135.772,135.652,135.682,917499.9813999996,135.712
80,11.02.2021 14:43:20.000,135.663,135.763,135.662,135.752,969999.9803999992,135.7125
81,11.02.2021 14:43:30.000,135.742,135.793,135.722,135.782,752499.9845999996,135.7575
82,11.02.2021 14:43:40.000,135.783,135.783,135.722,135.742,854999.9823999996,135.7525
83,11.02.2021 14:43:50.000,135.742,135.773,135.722,135.733,557499.9885999997,135.7475
84,11.02.2021 14:44:00.000,135.723,135.783,135.723,135.783,634999.9871999997,135.753
85,11.02.2021 14:44:10.000,135.783,135.783,135.762,135.773,219999.99559999997,135.77249999999998
86,11.02.2021 14:44:20.000,135.772,135.783,135.742,135.773,647499.9869999996,135.7625
87,11.02.2021 14:44:30.000,135.772,135.793,135.752,135.783,427499.99139999977,135.7725
88,11.02.2021 14:44:40.000,135.773,135.782,135.723,135.732,584999.9879999998,135.7525
