,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,04.11.2020 14:30:00.000,114.142,114.463,114.042,114.462,2194999.955599999,114.2525
1,04.11.2020 14:30:10.000,114.473,114.473,114.302,114.373,1867499.9621999995,114.3875
2,04.11.2020 14:30:20.000,114.373,114.442,113.932,113.933,1627499.9669999992,114.187
3,04.11.2020 14:30:30.000,113.933,114.213,113.892,114.193,2179999.956,114.0525
4,04.11.2020 14:30:40.000,114.182,114.203,113.952,114.042,2192499.9557999987,114.0775
5,04.11.2020 14:30:50.000,114.032,114.063,113.942,114.003,1832499.962999999,114.0025
6,04.11.2020 14:31:00.000,113.983,114.053,113.793,113.912,2159999.9563999986,113.923
7,04.11.2020 14:31:10.000,113.912,113.923,113.542,113.723,2177499.956199999,113.7325
8,04.11.2020 14:31:20.000,113.732,113.863,113.692,113.812,2072499.958199999,113.7775
9,04.11.2020 14:31:30.000,113.803,113.943,113.762,113.853,2087499.9581999984,113.85249999999999
10,04.11.2020 14:31:40.000,113.842,113.993,113.792,113.933,1844999.9627999992,113.8925
11,04.11.2020 14:31:50.000,113.913,113.933,113.782,113.853,1379999.9719999994,113.8575
12,04.11.2020 14:32:00.000,113.842,113.983,113.802,113.963,1944999.9607999988,113.89250000000001
13,04.11.2020 14:32:10.000,113.963,113.963,113.862,113.902,1889999.961999999,113.9125
14,04.11.2020 14:32:20.000,113.903,113.903,113.712,113.742,1759999.9643999992,113.8075
15,04.11.2020 14:32:30.000,113.733,113.883,113.722,113.822,1759999.964399999,113.8025
16,04.11.2020 14:32:40.000,113.813,113.893,113.723,113.863,2092499.957799999,113.80799999999999
17,04.11.2020 14:32:50.000,113.862,113.903,113.712,113.802,1949999.9607999988,113.8075
18,04.11.2020 14:33:00.000,113.793,113.893,113.703,113.732,1967499.960199999,113.798
19,04.11.2020 14:33:10.000,113.763,113.763,113.682,113.752,1514999.9691999997,113.7225
20,04.11.2020 14:33:20.000,113.752,113.763,113.483,113.582,1687499.9657999992,113.623
21,04.11.2020 14:33:30.000,113.582,113.683,113.533,113.673,2149999.956399999,113.608
22,04.11.2020 14:33:40.000,113.672,113.703,113.622,113.693,1532499.968999999,113.6625
23,04.11.2020 14:33:50.000,113.672,113.713,113.553,113.702,1504999.9695999995,113.633
24,04.11.2020 14:34:00.000,113.713,113.853,113.703,113.802,1609999.9675999992,113.77799999999999
25,04.11.2020 14:34:10.000,113.803,113.883,113.782,113.812,1847499.962599999,113.8325
26,04.11.2020 14:34:20.000,113.843,113.883,113.712,113.882,1702499.965799999,113.7975
27,04.11.2020 14:34:30.000,113.883,113.922,113.842,113.873,1219999.9755999993,113.882
28,04.11.2020 14:34:40.000,113.872,113.932,113.692,113.773,1739999.964799999,113.812
29,04.11.2020 14:34:50.000,113.763,113.893,113.713,113.862,2179999.955999999,113.803
30,04.11.2020 14:35:00.000,113.883,114.043,113.623,113.702,2242499.9549999987,113.833
31,04.11.2020 14:35:10.000,113.692,113.843,113.542,113.542,1802499.963399999,113.6925
32,04.11.2020 14:35:20.000,113.542,113.553,113.373,113.433,1744999.9647999993,113.463
33,04.11.2020 14:35:30.000,113.442,113.492,113.432,113.472,1494999.9699999993,113.462
34,04.11.2020 14:35:40.000,113.493,113.633,113.422,113.633,1422499.9713999992,113.5275
35,04.11.2020 14:35:50.000,113.602,113.613,113.362,113.372,2017499.959399999,113.4875
36,04.11.2020 14:36:00.000,113.393,113.643,113.362,113.633,2072499.958199999,113.5025
37,04.11.2020 14:36:10.000,113.642,113.692,113.432,113.432,1977499.960199999,113.562
38,04.11.2020 14:36:20.000,113.433,113.583,113.393,113.503,2064999.9583999987,113.488
39,04.11.2020 14:36:30.000,113.493,113.533,113.213,113.272,1942499.9605999992,113.37299999999999
40,04.11.2020 14:36:40.000,113.252,113.303,113.062,113.112,1919999.9611999989,113.1825
41,04.11.2020 14:36:50.000,113.103,113.183,112.973,113.023,1907499.9617999988,113.078
42,04.11.2020 14:37:00.000,113.013,113.053,112.873,113.012,2212499.955399998,112.963
43,04.11.2020 14:37:10.000,113.003,113.003,112.803,112.863,1879999.9619999991,112.90299999999999
44,04.11.2020 14:37:20.000,112.843,112.913,112.732,112.843,2037499.9589999989,112.82249999999999
45,04.11.2020 14:37:30.000,112.843,112.903,112.592,112.632,1959999.960399999,112.7475
46,04.11.2020 14:37:40.000,112.643,112.683,112.542,112.612,1739999.9647999993,112.61250000000001
47,04.11.2020 14:37:50.000,112.632,112.652,112.392,112.473,1844999.9627999992,112.52199999999999
48,04.11.2020 14:38:00.000,112.453,112.763,112.453,112.683,2104999.957599999,112.608
49,04.11.2020 14:38:10.000,112.683,112.762,112.582,112.633,1969999.9603999984,112.672
50,04.11.2020 14:38:20.000,112.612,112.752,112.562,112.602,2109999.9575999985,112.657
51,04.11.2020 14:38:30.000,112.633,112.693,112.552,112.693,1632499.966999999,112.6225
52,04.11.2020 14:38:40.000,112.683,112.723,112.523,112.583,1909999.9615999989,112.62299999999999
53,04.11.2020 14:38:50.000,112.582,112.773,112.522,112.752,1997499.959799999,112.64750000000001
54,04.11.2020 14:39:00.000,112.753,112.783,112.553,112.712,1887499.9617999992,112.668
55,04.11.2020 14:39:10.000,112.703,112.813,112.653,112.812,1559999.9683999992,112.733
56,04.11.2020 14:39:20.000,112.783,112.883,112.713,112.713,1544999.9683999994,112.798
