,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,04.02.2020 14:30:00.000,315.623,315.993,315.622,315.882,140851.99719999998,315.8075
1,04.02.2020 14:30:10.000,315.953,315.992,315.952,315.992,40297.9992,315.972
2,04.02.2020 14:30:20.000,315.983,316.002,315.793,315.793,140047.99719999998,315.89750000000004
3,04.02.2020 14:30:30.000,315.922,316.003,315.582,315.592,103111.998,315.7925
4,04.02.2020 14:30:40.000,315.593,315.812,315.582,315.803,503489.9899999997,315.697
5,04.02.2020 14:30:50.000,315.812,315.812,315.362,315.363,402707.9919999996,315.587
6,04.02.2020 14:31:00.000,315.362,315.362,314.832,314.832,485207.9903999997,315.097
7,04.02.2020 14:31:10.000,314.802,315.172,314.772,315.172,564537.9887999996,314.972
8,04.02.2020 14:31:20.000,315.172,315.322,315.132,315.132,504287.9899999996,315.227
9,04.02.2020 14:31:30.000,315.133,315.203,314.972,314.982,565271.9887999996,315.0875
10,04.02.2020 14:31:40.000,314.983,315.043,314.842,314.953,564287.9887999996,314.9425
11,04.02.2020 14:31:50.000,314.962,315.082,314.922,315.042,404899.9919999997,315.002
12,04.02.2020 14:32:00.000,315.052,315.162,314.913,315.092,525623.9895999997,315.0375
13,04.02.2020 14:32:10.000,315.102,315.653,315.082,315.653,504867.9899999996,315.3675
14,04.02.2020 14:32:20.000,315.653,315.653,315.602,315.632,362675.99279999983,315.6275
15,04.02.2020 14:32:30.000,315.623,315.873,315.622,315.843,402989.9919999998,315.7475
16,04.02.2020 14:32:40.000,315.803,315.882,315.613,315.613,362207.99279999983,315.7475
17,04.02.2020 14:32:50.000,315.642,315.853,315.602,315.812,362207.9927999999,315.72749999999996
18,04.02.2020 14:33:00.000,315.812,316.013,315.802,315.892,565787.9887999997,315.9075
19,04.02.2020 14:33:10.000,315.893,315.893,315.742,315.822,585915.9883999996,315.8175
20,04.02.2020 14:33:20.000,315.892,315.943,315.803,315.913,466303.9907999997,315.873
21,04.02.2020 14:33:30.000,315.912,316.152,315.912,316.143,666053.9867999993,316.032
22,04.02.2020 14:33:40.000,316.152,316.312,316.152,316.223,626277.9875999994,316.23199999999997
23,04.02.2020 14:33:50.000,316.183,316.313,316.183,316.262,626133.9875999995,316.248
24,04.02.2020 14:34:00.000,316.263,316.493,316.203,316.483,664771.9867999996,316.34799999999996
25,04.02.2020 14:34:10.000,316.482,316.493,316.422,316.492,324255.99359999987,316.4575
26,04.02.2020 14:34:20.000,316.492,316.503,316.363,316.503,505197.9899999995,316.433
27,04.02.2020 14:34:30.000,316.482,316.633,316.352,316.352,485255.99039999966,316.49249999999995
28,04.02.2020 14:34:40.000,316.352,316.562,316.352,316.473,704271.9859999996,316.457
29,04.02.2020 14:34:50.000,316.483,316.672,316.342,316.672,384335.99239999976,316.507
30,04.02.2020 14:35:00.000,316.653,316.753,316.513,316.583,825537.9835999993,316.633
31,04.02.2020 14:35:10.000,316.582,316.753,316.582,316.682,486085.9903999997,316.6675
32,04.02.2020 14:35:20.000,316.692,316.843,316.692,316.843,523319.9895999998,316.76750000000004
33,04.02.2020 14:35:30.000,316.843,316.873,316.582,316.582,784303.9843999995,316.72749999999996
34,04.02.2020 14:35:40.000,316.572,316.802,316.523,316.742,464053.9907999997,316.6625
35,04.02.2020 14:35:50.000,316.752,316.782,316.613,316.652,304207.9939999999,316.6975
36,04.02.2020 14:36:00.000,316.622,316.722,316.592,316.683,323101.9935999998,316.657
