,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,03.09.2020 13:30:00.000,127.003,127.183,126.503,126.863,1697499.9653999992,126.843
1,03.09.2020 13:30:10.000,126.862,127.403,126.782,127.403,2044999.9587999992,127.0925
2,03.09.2020 13:30:20.000,127.402,127.503,127.362,127.433,1179999.9759999996,127.4325
3,03.09.2020 13:30:30.000,127.432,127.663,127.363,127.592,1747499.9645999991,127.513
4,03.09.2020 13:30:40.000,127.563,127.903,127.543,127.903,1407499.9713999997,127.72300000000001
5,03.09.2020 13:30:50.000,127.903,128.053,127.802,128.053,1732499.964999999,127.92750000000001
6,03.09.2020 13:31:00.000,128.102,128.153,127.903,128.103,1534999.9687999994,128.028
7,03.09.2020 13:31:10.000,128.152,128.423,128.082,128.392,1204999.9751999995,128.2525
8,03.09.2020 13:31:20.000,128.383,128.453,128.263,128.283,972499.9801999996,128.358
9,03.09.2020 13:31:30.000,128.253,128.283,128.002,128.023,1057499.978599999,128.14249999999998
10,03.09.2020 13:31:40.000,127.993,128.023,127.862,127.983,1099999.9775999996,127.9425
11,03.09.2020 13:31:50.000,127.972,128.003,127.872,127.922,1049999.9783999997,127.9375
12,03.09.2020 13:32:00.000,127.903,128.122,127.873,127.993,1802499.963399999,127.9975
13,03.09.2020 13:32:10.000,127.992,127.993,127.782,127.913,1522499.968999999,127.88749999999999
14,03.09.2020 13:32:20.000,127.902,127.992,127.783,127.863,1397499.9713999997,127.8875
15,03.09.2020 13:32:30.000,127.863,128.213,127.833,128.103,1519999.9691999992,128.023
16,03.09.2020 13:32:40.000,128.103,128.333,128.032,128.163,1202499.9753999996,128.1825
17,03.09.2020 13:32:50.000,128.172,128.172,127.868,128.023,1392499.9717999992,128.01999999999998
18,03.09.2020 13:33:00.000,128.012,128.023,127.873,127.903,1432499.9709999994,127.94800000000001
19,03.09.2020 13:33:10.000,127.903,127.963,127.692,127.772,1257499.9741999996,127.82749999999999
20,03.09.2020 13:33:20.000,127.783,128.003,127.753,127.852,1219999.9751999993,127.87799999999999
21,03.09.2020 13:33:30.000,127.882,128.503,127.882,128.413,1444999.9707999993,128.1925
