,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,06.02.2020 14:30:00.000,322.942,323.383,322.942,323.382,100857.998,323.1625
1,06.02.2020 14:30:10.000,323.382,323.652,323.252,323.652,162303.99680000002,323.452
2,06.02.2020 14:30:20.000,323.653,323.732,323.413,323.413,91107.9982,323.5725
3,06.02.2020 14:30:30.000,322.832,322.832,322.832,322.832,250.0,322.832
4,06.02.2020 14:30:40.000,322.882,322.882,322.822,322.823,40017.9992,322.852
5,06.02.2020 14:30:50.000,322.863,322.863,322.683,322.693,40053.9992,322.773
6,06.02.2020 14:31:00.000,322.652,322.803,322.572,322.652,60767.9988,322.6875
7,06.02.2020 14:31:20.000,322.793,322.793,322.752,322.752,36.0,322.77250000000004
8,06.02.2020 14:31:30.000,322.852,322.933,322.762,322.773,20553.9996,322.84749999999997
9,06.02.2020 14:31:40.000,322.652,322.653,322.372,322.383,40821.99919999999,322.51250000000005
10,06.02.2020 14:31:50.000,322.693,322.703,322.693,322.703,20249.9996,322.698
11,06.02.2020 14:32:00.000,322.663,323.033,322.663,322.962,40321.99919999999,322.848
12,06.02.2020 14:32:10.000,322.603,322.603,322.572,322.573,40017.9992,322.5875
13,06.02.2020 14:32:20.000,322.572,322.613,322.572,322.602,60303.9988,322.5925
14,06.02.2020 14:32:30.000,322.662,322.713,322.603,322.603,60535.9988,322.658
15,06.02.2020 14:32:40.000,322.443,322.443,322.172,322.252,100375.998,322.3075
16,06.02.2020 14:32:50.000,322.162,322.182,322.002,322.063,61071.9988,322.092
17,06.02.2020 14:33:00.000,321.972,321.993,321.932,321.932,20321.999600000003,321.9625
18,06.02.2020 14:33:10.000,322.013,322.013,321.802,322.002,160197.99679999996,321.9075
19,06.02.2020 14:33:20.000,321.992,322.462,321.992,322.462,81285.9984,322.227
20,06.02.2020 14:33:30.000,322.392,322.503,322.392,322.492,41089.9992,322.4475
21,06.02.2020 14:33:40.000,322.492,322.492,322.053,322.092,20535.9996,322.27250000000004
22,06.02.2020 14:33:50.000,322.002,322.002,322.002,322.002,250.0,322.002
23,06.02.2020 14:34:00.000,322.003,322.003,321.902,321.902,81071.99839999998,321.9525
24,06.02.2020 14:34:10.000,321.832,321.832,321.682,321.702,40411.9992,321.757
25,06.02.2020 14:34:20.000,321.542,321.542,321.413,321.452,20553.9996,321.47749999999996
26,06.02.2020 14:34:30.000,321.753,321.933,321.753,321.933,40285.9992,321.84299999999996
27,06.02.2020 14:34:40.000,321.752,321.752,321.732,321.732,36.0,321.742
28,06.02.2020 14:34:50.000,321.762,321.813,321.732,321.733,100821.998,321.77250000000004
29,06.02.2020 14:35:00.000,321.543,321.543,321.542,321.542,20017.9996,321.5425
30,06.02.2020 14:35:10.000,321.502,321.502,321.193,321.202,80357.99840000001,321.34749999999997
31,06.02.2020 14:35:20.000,321.322,321.463,321.322,321.373,80339.99839999998,321.39250000000004
32,06.02.2020 14:35:30.000,321.332,321.332,321.242,321.252,1340.0,321.28700000000003
33,06.02.2020 14:35:40.000,321.282,321.423,321.233,321.423,141267.99719999998,321.328
34,06.02.2020 14:35:50.000,321.452,321.583,321.452,321.583,81857.99840000001,321.51750000000004
35,06.02.2020 14:36:00.000,321.612,321.702,321.573,321.702,102035.998,321.6375
36,06.02.2020 14:36:10.000,321.702,321.972,321.702,321.972,103571.99799999998,321.837
37,06.02.2020 14:36:20.000,321.923,322.002,321.823,321.873,61893.99879999998,321.9125
38,06.02.2020 14:36:30.000,321.872,321.903,321.832,321.832,181661.9964,321.8675
39,06.02.2020 14:36:40.000,321.832,321.832,321.672,321.692,120625.9976,321.752
40,06.02.2020 14:36:50.000,321.693,321.722,321.632,321.722,41571.9992,321.677
41,06.02.2020 14:37:00.000,321.762,321.763,321.572,321.572,242143.9952,321.6675
42,06.02.2020 14:37:10.000,321.562,321.583,321.522,321.522,241429.9951999999,321.5525
43,06.02.2020 14:37:20.000,321.493,321.543,321.412,321.543,81535.9984,321.47749999999996
44,06.02.2020 14:37:30.000,321.583,321.583,321.432,321.483,100911.99799999998,321.50750000000005
45,06.02.2020 14:37:40.000,321.442,321.502,321.422,321.502,40821.9992,321.462
46,06.02.2020 14:37:50.000,321.463,321.463,321.382,321.452,81553.9984,321.4225
47,06.02.2020 14:38:00.000,321.552,321.682,321.552,321.662,60535.9988,321.617
48,06.02.2020 14:38:10.000,321.803,321.853,321.803,321.852,60517.9988,321.828
49,06.02.2020 14:38:20.000,321.652,321.652,321.453,321.462,40571.99919999999,321.5525
50,06.02.2020 14:38:30.000,321.463,321.482,321.133,321.262,122143.9976,321.3075
51,06.02.2020 14:38:40.000,321.263,321.273,321.073,321.132,41017.9992,321.173
52,06.02.2020 14:38:50.000,321.142,321.232,321.053,321.232,61375.9988,321.14250000000004
53,06.02.2020 14:39:00.000,321.253,321.253,321.182,321.183,61321.9988,321.2175
54,06.02.2020 14:39:10.000,321.152,321.193,321.142,321.192,100857.998,321.1675
55,06.02.2020 14:39:20.000,321.192,321.192,320.912,320.912,181465.9964,321.052
56,06.02.2020 14:39:30.000,320.912,320.943,320.792,320.793,242125.99519999995,320.86749999999995
57,06.02.2020 14:39:40.000,320.792,320.833,320.772,320.812,161553.99680000002,320.8025
58,06.02.2020 14:39:50.000,320.813,320.813,320.632,320.713,302679.9939999999,320.72249999999997
59,06.02.2020 14:40:00.000,320.713,320.782,320.452,320.463,283501.9943999998,320.61699999999996
60,06.02.2020 14:40:10.000,320.452,320.452,320.392,320.452,61071.9988,320.422
61,06.02.2020 14:40:20.000,320.922,320.922,320.793,320.793,60535.9988,320.8575
62,06.02.2020 14:40:30.000,320.792,320.982,320.792,320.962,201411.99599999996,320.887
63,06.02.2020 14:40:40.000,320.953,321.003,320.853,320.943,101643.998,320.928
