,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,13.07.2020 13:30:00.000,389.202,389.293,388.832,388.912,544999.9883999998,389.0625
1,13.07.2020 13:30:10.000,388.912,389.002,388.543,388.562,587499.9877999998,388.77250000000004
2,13.07.2020 13:30:20.000,388.553,388.553,388.383,388.482,654999.9863999999,388.46799999999996
3,13.07.2020 13:30:30.000,388.573,388.793,388.493,388.712,552499.9885999997,388.64300000000003
4,13.07.2020 13:30:40.000,388.612,388.943,388.612,388.943,154999.9968,388.77750000000003
5,13.07.2020 13:30:50.000,388.992,389.422,388.942,389.393,202499.9954,389.182
6,13.07.2020 13:31:00.000,389.632,389.713,389.592,389.712,169999.99639999997,389.65250000000003
7,13.07.2020 13:31:10.000,389.713,390.003,389.713,390.002,454999.9907999997,389.858
8,13.07.2020 13:31:20.000,389.842,390.003,389.822,390.003,252499.9945999999,389.9125
9,13.07.2020 13:31:30.000,390.003,390.003,389.753,389.753,489999.9895999997,389.878
10,13.07.2020 13:31:40.000,389.822,389.933,389.502,389.562,529999.9887999999,389.7175
11,13.07.2020 13:31:50.000,389.522,389.653,389.462,389.653,497499.9897999997,389.5575
12,13.07.2020 13:32:00.000,389.813,389.973,389.752,389.973,544999.9887999998,389.8625
13,13.07.2020 13:32:10.000,389.973,390.363,389.912,390.343,667499.9861999996,390.1375
14,13.07.2020 13:32:20.000,390.403,390.613,390.382,390.512,402499.99139999977,390.4975
15,13.07.2020 13:32:30.000,390.502,390.573,390.492,390.553,474999.9899999997,390.5325
16,13.07.2020 13:32:40.000,390.562,390.773,390.562,390.772,437499.99099999975,390.6675
17,13.07.2020 13:32:50.000,390.772,390.883,390.673,390.812,817499.9829999997,390.778
18,13.07.2020 13:33:00.000,390.793,390.863,390.753,390.852,642499.9865999997,390.808
19,13.07.2020 13:33:10.000,390.833,390.883,390.782,390.822,767499.9837999998,390.8325
20,13.07.2020 13:33:20.000,390.833,390.833,390.282,390.462,614999.9871999997,390.5575
21,13.07.2020 13:33:30.000,390.462,390.532,390.433,390.433,149999.9968,390.48249999999996
22,13.07.2020 13:33:40.000,390.392,390.602,390.352,390.602,412499.99139999977,390.477
23,13.07.2020 13:33:50.000,390.602,390.612,390.412,390.612,189999.996,390.512
24,13.07.2020 13:34:00.000,390.612,390.612,390.412,390.493,439999.9907999997,390.512
25,13.07.2020 13:34:10.000,390.453,390.563,390.433,390.453,917499.9809999996,390.498
26,13.07.2020 13:34:20.000,390.422,390.463,390.143,390.212,394999.99159999983,390.303
27,13.07.2020 13:34:30.000,390.272,390.272,389.972,389.993,177499.99619999997,390.12199999999996
28,13.07.2020 13:34:40.000,390.233,390.283,390.103,390.173,432499.99099999975,390.193
29,13.07.2020 13:34:50.000,390.253,390.423,390.163,390.423,592499.9877999997,390.293
30,13.07.2020 13:35:00.000,390.443,390.642,390.443,390.592,474999.9899999997,390.5425
31,13.07.2020 13:35:10.000,390.652,390.763,390.582,390.653,632499.9869999996,390.6725
32,13.07.2020 13:35:20.000,390.643,390.753,390.643,390.752,519999.98919999966,390.698
33,13.07.2020 13:35:30.000,390.752,390.872,390.712,390.823,562499.9881999997,390.79200000000003
34,13.07.2020 13:35:40.000,390.852,390.853,390.762,390.853,702499.9853999995,390.8075
35,13.07.2020 13:35:50.000,390.853,390.873,390.612,390.722,434999.9907999997,390.7425
36,13.07.2020 13:36:00.000,390.803,391.043,390.793,391.042,892499.9813999997,390.918
37,13.07.2020 13:36:10.000,391.043,391.043,390.633,390.733,649999.9863999998,390.83799999999997
38,13.07.2020 13:36:20.000,390.692,390.923,390.633,390.913,202499.99579999995,390.778
39,13.07.2020 13:36:30.000,390.912,390.953,390.793,390.793,357499.9925999998,390.873
40,13.07.2020 13:36:40.000,390.763,391.002,390.692,390.973,429999.9907999997,390.847
41,13.07.2020 13:36:50.000,391.002,391.142,390.992,391.082,989999.9792,391.067
42,13.07.2020 13:37:00.000,391.052,391.133,391.032,391.133,682499.9857999996,391.0825
43,13.07.2020 13:37:10.000,391.133,391.263,391.092,391.132,709999.9847999999,391.1775
44,13.07.2020 13:37:20.000,391.192,391.403,391.192,391.353,522499.9889999997,391.2975
45,13.07.2020 13:37:30.000,391.342,391.502,391.302,391.502,319999.99319999985,391.40200000000004
46,13.07.2020 13:37:40.000,391.503,391.613,391.473,391.523,389999.9919999998,391.543
47,13.07.2020 13:37:50.000,391.523,391.743,391.522,391.672,837499.9825999996,391.6325
48,13.07.2020 13:38:00.000,391.672,391.953,391.633,391.953,642499.9865999996,391.793
49,13.07.2020 13:38:10.000,391.952,392.073,391.952,391.983,609999.9871999997,392.0125
50,13.07.2020 13:38:20.000,392.032,392.362,392.013,392.213,782499.9837999997,392.1875
51,13.07.2020 13:38:30.000,392.252,392.413,392.252,392.393,429999.9907999997,392.3325
52,13.07.2020 13:38:40.000,392.393,392.462,392.233,392.262,609999.9871999997,392.34749999999997
53,13.07.2020 13:38:50.000,392.323,392.702,392.232,392.702,559999.9879999999,392.467
54,13.07.2020 13:39:00.000,392.722,392.722,392.573,392.673,532499.9889999997,392.6475
55,13.07.2020 13:39:10.000,392.692,392.692,392.502,392.502,377499.9921999998,392.597
56,13.07.2020 13:39:20.000,392.463,392.632,392.463,392.503,399999.9915999998,392.5475
57,13.07.2020 13:39:30.000,392.453,392.663,392.293,392.312,759999.9839999999,392.478
58,13.07.2020 13:39:40.000,392.313,392.343,392.042,392.282,879999.9815999999,392.1925
59,13.07.2020 13:39:50.000,392.283,392.283,392.023,392.092,392499.9917999998,392.153
60,13.07.2020 13:40:00.000,392.192,392.593,392.182,392.563,639999.9863999997,392.38750000000005
61,13.07.2020 13:40:10.000,392.522,392.743,392.502,392.722,972499.9797999996,392.6225
62,13.07.2020 13:40:20.000,392.722,392.883,392.692,392.862,1062499.9774000002,392.7875
63,13.07.2020 13:40:30.000,392.862,393.132,392.743,393.132,1117499.9765999997,392.9375
64,13.07.2020 13:40:40.000,393.183,393.383,393.112,393.332,1034999.9784,393.2475
