,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,09.10.2020 13:30:00.000,115.302,115.403,115.202,115.292,1452499.9705999994,115.30250000000001
1,09.10.2020 13:30:10.000,115.282,115.303,115.232,115.243,532499.9889999997,115.2675
2,09.10.2020 13:30:20.000,115.233,115.303,115.213,115.282,794999.9835999997,115.258
3,09.10.2020 13:30:30.000,115.282,115.303,115.272,115.293,417499.99139999977,115.2875
4,09.10.2020 13:30:40.000,115.283,115.303,115.163,115.213,799999.9835999996,115.233
5,09.10.2020 13:30:50.000,115.193,115.193,115.052,115.172,1094999.9775999994,115.1225
6,09.10.2020 13:31:00.000,115.153,115.183,115.092,115.152,1234999.9751999993,115.1375
7,09.10.2020 13:31:10.000,115.123,115.182,115.073,115.103,954999.9803999997,115.1275
8,09.10.2020 13:31:20.000,115.092,115.143,115.092,115.122,414999.9915999998,115.1175
9,09.10.2020 13:31:30.000,115.103,115.113,115.032,115.053,839999.9827999995,115.07249999999999
10,09.10.2020 13:31:40.000,115.052,115.092,115.042,115.082,757499.9845999996,115.06700000000001
11,09.10.2020 13:31:50.000,115.083,115.103,115.063,115.072,482499.9901999997,115.083
12,09.10.2020 13:32:00.000,115.083,115.093,114.933,115.043,1014999.9791999996,115.013
13,09.10.2020 13:32:10.000,115.043,115.072,115.012,115.042,564999.9883999998,115.042
14,09.10.2020 13:32:20.000,115.032,115.133,115.012,115.093,877499.9821999995,115.07249999999999
15,09.10.2020 13:32:30.000,115.093,115.113,115.042,115.052,1109999.9775999996,115.0775
16,09.10.2020 13:32:40.000,115.063,115.072,115.012,115.072,802499.9837999996,115.042
17,09.10.2020 13:32:50.000,115.063,115.123,115.062,115.123,684999.9859999997,115.0925
18,09.10.2020 13:33:00.000,115.122,115.133,114.992,115.073,1057499.978599999,115.0625
19,09.10.2020 13:33:10.000,115.073,115.163,115.062,115.142,724999.9851999998,115.1125
20,09.10.2020 13:33:20.000,115.152,115.163,115.033,115.073,817499.9833999996,115.098
21,09.10.2020 13:33:30.000,115.083,115.163,115.082,115.163,574999.9883999997,115.1225
22,09.10.2020 13:33:40.000,115.162,115.273,115.112,115.273,917499.9813999996,115.1925
23,09.10.2020 13:33:50.000,115.263,115.383,115.263,115.312,904999.9815999996,115.32300000000001
24,09.10.2020 13:34:00.000,115.302,115.312,115.235,115.303,1057499.9781999995,115.2735
25,09.10.2020 13:34:10.000,115.303,115.363,115.273,115.323,919999.9811999996,115.318
26,09.10.2020 13:34:20.000,115.333,115.373,115.322,115.373,727499.9849999995,115.3475
27,09.10.2020 13:34:30.000,115.372,115.433,115.362,115.373,757499.9845999996,115.39750000000001
28,09.10.2020 13:34:40.000,115.362,115.383,115.333,115.342,974999.9799999996,115.358
29,09.10.2020 13:34:50.000,115.333,115.443,115.292,115.443,1107499.9773999993,115.3675
30,09.10.2020 13:35:00.000,115.433,115.542,115.423,115.502,877499.9821999996,115.4825
31,09.10.2020 13:35:10.000,115.492,115.503,115.402,115.442,569999.9883999997,115.4525
32,09.10.2020 13:35:20.000,115.423,115.463,115.352,115.403,1089999.9779999997,115.4075
33,09.10.2020 13:35:30.000,115.402,115.403,115.353,115.393,602499.9877999997,115.378
34,09.10.2020 13:35:40.000,115.382,115.423,115.382,115.413,589999.9879999997,115.4025
35,09.10.2020 13:35:50.000,115.412,115.572,115.412,115.563,402499.9917999998,115.492
36,09.10.2020 13:36:00.000,115.563,115.573,115.493,115.493,894999.9815999996,115.53299999999999
37,09.10.2020 13:36:10.000,115.492,115.503,115.462,115.473,722499.9849999996,115.4825
38,09.10.2020 13:36:20.000,115.463,115.473,115.422,115.442,604999.9875999996,115.44749999999999
39,09.10.2020 13:36:30.000,115.442,115.463,115.433,115.453,542499.9889999997,115.44800000000001
40,09.10.2020 13:36:40.000,115.452,115.473,115.383,115.393,764999.9843999996,115.428
41,09.10.2020 13:36:50.000,115.383,115.483,115.382,115.473,652499.9865999996,115.4325
42,09.10.2020 13:37:00.000,115.453,115.483,115.442,115.463,739999.9847999997,115.4625
43,09.10.2020 13:37:10.000,115.463,115.463,115.422,115.462,582499.9881999997,115.4425
44,09.10.2020 13:37:20.000,115.483,115.563,115.482,115.543,624999.9871999997,115.52250000000001
45,09.10.2020 13:37:30.000,115.533,115.563,115.503,115.542,629999.9871999997,115.533
46,09.10.2020 13:37:40.000,115.533,115.613,115.523,115.612,677499.9861999996,115.568
47,09.10.2020 13:37:50.000,115.603,115.603,115.543,115.602,784999.9839999996,115.57300000000001
48,09.10.2020 13:38:00.000,115.592,115.623,115.572,115.612,669999.9863999996,115.5975
49,09.10.2020 13:38:10.000,115.622,115.643,115.592,115.633,969999.9803999994,115.6175
50,09.10.2020 13:38:20.000,115.632,115.683,115.632,115.652,634999.9871999996,115.6575
51,09.10.2020 13:38:30.000,115.633,115.643,115.582,115.592,849999.9823999996,115.6125
52,09.10.2020 13:38:40.000,115.603,115.663,115.602,115.622,542499.9889999997,115.6325
53,09.10.2020 13:38:50.000,115.612,115.643,115.583,115.623,429999.99119999976,115.613
54,09.10.2020 13:39:00.000,115.613,115.632,115.602,115.623,692499.9857999997,115.617
55,09.10.2020 13:39:10.000,115.613,115.622,115.552,115.582,1027499.9789999996,115.587
56,09.10.2020 13:39:20.000,115.562,115.583,115.522,115.572,659999.9863999997,115.55250000000001
57,09.10.2020 13:39:30.000,115.563,115.563,115.502,115.502,682499.9861999996,115.5325
58,09.10.2020 13:39:40.000,115.502,115.553,115.492,115.532,849999.9827999995,115.52250000000001
59,09.10.2020 13:39:50.000,115.543,115.573,115.532,115.573,992499.9797999994,115.5525
60,09.10.2020 13:40:00.000,115.563,115.602,115.542,115.572,1074999.9779999997,115.572
61,09.10.2020 13:40:10.000,115.573,115.593,115.555,115.592,1064999.9783999994,115.57400000000001
62,09.10.2020 13:40:20.000,115.593,115.612,115.573,115.602,704999.9855999997,115.5925
63,09.10.2020 13:40:30.000,115.592,115.623,115.572,115.592,737499.9849999996,115.5975
64,09.10.2020 13:40:40.000,115.582,115.602,115.562,115.602,427499.99099999975,115.582
65,09.10.2020 13:40:50.000,115.593,115.602,115.543,115.562,639999.9867999998,115.5725
66,09.10.2020 13:41:00.000,115.562,115.583,115.542,115.582,867499.9821999996,115.5625
67,09.10.2020 13:41:10.000,115.602,115.633,115.593,115.622,747499.9849999996,115.613
68,09.10.2020 13:41:20.000,115.613,115.623,115.573,115.603,757499.9845999997,115.598
69,09.10.2020 13:41:30.000,115.592,115.623,115.592,115.613,609999.9875999998,115.6075
70,09.10.2020 13:41:40.000,115.603,115.643,115.603,115.632,684999.9859999997,115.62299999999999
71,09.10.2020 13:41:50.000,115.643,115.643,115.583,115.633,724999.9851999995,115.613
72,09.10.2020 13:42:00.000,115.632,115.642,115.622,115.633,479999.9903999997,115.632
73,09.10.2020 13:42:10.000,115.633,115.633,115.612,115.633,394999.9919999998,115.6225
74,09.10.2020 13:42:20.000,115.643,115.713,115.632,115.703,757499.9845999996,115.6725
75,09.10.2020 13:42:30.000,115.703,115.763,115.682,115.763,669999.9863999997,115.7225
76,09.10.2020 13:42:40.000,115.763,115.763,115.692,115.693,537499.9889999997,115.72749999999999
77,09.10.2020 13:42:50.000,115.683,115.762,115.683,115.742,577499.9881999997,115.7225
78,09.10.2020 13:43:00.000,115.743,115.753,115.712,115.723,737499.9849999996,115.7325
79,09.10.2020 13:43:10.000,115.713,115.753,115.713,115.752,754999.9847999996,115.733
80,09.10.2020 13:43:20.000,115.752,115.783,115.732,115.752,784999.9839999996,115.7575
81,09.10.2020 13:43:30.000,115.743,115.763,115.732,115.762,472499.9901999997,115.7475
82,09.10.2020 13:43:40.000,115.752,115.773,115.732,115.772,689999.9859999997,115.7525
83,09.10.2020 13:43:50.000,115.762,115.772,115.742,115.752,529999.9891999997,115.757
84,09.10.2020 13:44:00.000,115.753,115.753,115.693,115.703,737499.9849999996,115.723
85,09.10.2020 13:44:10.000,115.693,115.722,115.682,115.693,509999.9895999997,115.702
86,09.10.2020 13:44:20.000,115.702,115.703,115.642,115.653,494999.9899999997,115.6725
87,09.10.2020 13:44:30.000,115.663,115.703,115.652,115.683,657499.9865999996,115.67750000000001
88,09.10.2020 13:44:40.000,115.672,115.683,115.662,115.672,202499.99579999995,115.67250000000001
89,09.10.2020 13:44:50.000,115.662,115.663,115.633,115.663,454999.9907999997,115.648
90,09.10.2020 13:45:00.000,115.652,115.733,115.652,115.703,902499.9817999996,115.6925
