,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,08.05.2020 13:30:00.000,305.652,306.002,305.652,305.902,509999.9883999997,305.827
1,08.05.2020 13:30:10.000,305.892,305.903,305.442,305.513,474999.98919999966,305.6725
2,08.05.2020 13:30:20.000,305.492,305.982,305.492,305.922,529999.9879999998,305.737
3,08.05.2020 13:30:30.000,305.923,305.923,305.752,305.872,509999.98799999966,305.8375
4,08.05.2020 13:30:40.000,305.903,306.143,305.862,305.912,722499.9842000001,306.0025
5,08.05.2020 13:30:50.000,305.893,306.153,305.892,305.942,637499.9850000001,306.02250000000004
6,08.05.2020 13:31:00.000,305.893,305.912,305.682,305.802,722499.9838,305.797
7,08.05.2020 13:31:10.000,305.803,305.843,305.662,305.752,627499.9854,305.7525
8,08.05.2020 13:31:20.000,305.743,305.782,305.343,305.343,582499.9865999998,305.5625
9,08.05.2020 13:31:30.000,305.343,305.712,305.343,305.652,964999.9784000004,305.52750000000003
10,08.05.2020 13:31:40.000,305.653,305.742,305.613,305.712,669999.9852000001,305.6775
11,08.05.2020 13:31:50.000,305.692,305.723,305.372,305.503,754999.9832,305.5475
12,08.05.2020 13:32:00.000,305.502,305.513,305.213,305.273,677499.9849999998,305.363
13,08.05.2020 13:32:10.000,305.283,305.292,305.083,305.272,852499.9810000005,305.1875
14,08.05.2020 13:32:20.000,305.262,305.402,305.122,305.352,827499.9814000004,305.262
15,08.05.2020 13:32:30.000,305.292,305.292,305.102,305.212,627499.9857999999,305.197
16,08.05.2020 13:32:40.000,305.212,305.253,304.913,305.012,842499.9810000004,305.08299999999997
17,08.05.2020 13:32:50.000,305.022,305.252,305.022,305.182,837499.9814000002,305.137
18,08.05.2020 13:33:00.000,305.202,305.382,305.192,305.222,869999.9804000002,305.28700000000003
19,08.05.2020 13:33:10.000,305.182,305.182,304.862,304.982,977499.9782000002,305.02200000000005
20,08.05.2020 13:33:20.000,304.983,305.202,304.872,304.902,972499.9778000006,305.03700000000003
21,08.05.2020 13:33:30.000,304.893,304.982,304.822,304.982,919999.9792000006,304.90200000000004
22,08.05.2020 13:33:40.000,304.983,304.983,304.693,304.693,869999.9808000001,304.83799999999997
