,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,18.03.2020 13:30:00.000,239.853,240.133,239.853,240.122,122499.9974,239.993
1,18.03.2020 13:30:10.000,240.502,240.563,240.492,240.563,47499.999,240.52749999999997
2,18.03.2020 13:30:20.000,243.022,243.022,243.022,243.022,7499.9998,243.022
3,18.03.2020 13:31:00.000,242.112,242.112,242.073,242.112,22499.9994,242.0925
4,18.03.2020 13:31:10.000,242.073,242.073,242.043,242.043,59999.9988,242.058
5,18.03.2020 13:31:20.000,242.522,242.522,242.522,242.522,19999.9996,242.522
6,18.03.2020 13:32:00.000,243.092,243.092,243.092,243.092,7499.9998,243.092
7,18.03.2020 13:32:40.000,242.943,242.943,242.943,242.943,39999.9992,242.943
8,18.03.2020 13:32:50.000,242.652,242.763,242.652,242.733,34999.9992,242.70749999999998
9,18.03.2020 13:33:00.000,242.343,243.143,242.343,243.143,54999.9988,242.743
10,18.03.2020 13:33:10.000,243.282,243.503,243.282,243.503,39999.9992,243.39249999999998
11,18.03.2020 13:33:20.000,243.392,243.893,243.352,243.893,49999.9988,243.6225
12,18.03.2020 13:33:30.000,244.883,244.883,244.883,244.883,19999.9996,244.883
13,18.03.2020 13:34:20.000,244.992,244.992,244.992,244.992,7499.9998,244.992
14,18.03.2020 13:34:50.000,244.203,244.203,244.182,244.203,87499.9982,244.1925
15,18.03.2020 13:35:00.000,243.212,243.212,242.962,243.092,54999.9988,243.087
16,18.03.2020 13:35:20.000,243.443,243.443,243.443,243.443,27499.9994,243.443
17,18.03.2020 13:35:30.000,242.743,242.743,242.682,242.682,27499.9994,242.71249999999998
18,18.03.2020 13:35:40.000,243.053,243.053,243.053,243.053,19999.9996,243.053
19,18.03.2020 13:35:50.000,242.802,242.802,242.802,242.802,7499.9998,242.802
20,18.03.2020 13:36:00.000,242.533,242.543,242.492,242.543,67499.9986,242.51749999999998
21,18.03.2020 13:36:10.000,242.203,242.203,242.152,242.153,54999.9988,242.1775
22,18.03.2020 13:36:20.000,241.862,242.102,241.862,241.973,182499.9962,241.982
23,18.03.2020 13:36:30.000,241.962,241.962,241.812,241.812,14999.9996,241.887
24,18.03.2020 13:36:40.000,241.673,241.912,241.673,241.912,42499.999,241.79250000000002
25,18.03.2020 13:36:50.000,242.632,242.633,242.573,242.633,127499.9974,242.603
26,18.03.2020 13:37:00.000,242.403,242.63,242.242,242.242,484999.9899999997,242.43599999999998
27,18.03.2020 13:37:10.000,242.362,242.362,242.242,242.292,47499.999,242.302
28,18.03.2020 13:37:20.000,242.092,242.282,242.083,242.282,69999.9984,242.1825
29,18.03.2020 13:37:30.000,242.163,243.143,242.122,243.142,87499.9982,242.6325
30,18.03.2020 13:37:40.000,243.143,243.143,242.482,242.482,189999.996,242.8125
31,18.03.2020 13:37:50.000,242.603,242.603,242.603,242.603,19999.9996,242.603
32,18.03.2020 13:38:00.000,243.003,243.093,242.712,243.092,204999.99559999997,242.90249999999997
33,18.03.2020 13:38:10.000,243.723,243.723,243.723,243.723,19999.9996,243.723
34,18.03.2020 13:38:20.000,243.612,243.612,243.152,243.162,132499.997,243.382
35,18.03.2020 13:38:30.000,243.142,243.363,243.103,243.283,87499.9982,243.233
36,18.03.2020 13:38:40.000,243.512,243.862,243.443,243.523,114999.9976,243.6525
37,18.03.2020 13:38:50.000,244.002,244.263,244.002,244.252,22499.9994,244.1325
38,18.03.2020 13:39:00.000,244.463,244.463,244.052,244.052,54999.9988,244.2575
39,18.03.2020 13:39:20.000,243.193,243.193,243.193,243.193,7499.9998,243.193
40,18.03.2020 13:39:30.000,243.422,243.832,243.422,243.832,27499.9994,243.627
41,18.03.2020 13:39:40.000,244.112,244.243,243.993,244.063,162499.99659999998,244.118
42,18.03.2020 13:39:50.000,244.033,244.092,243.838,243.912,82499.9982,243.965
43,18.03.2020 13:40:00.000,243.902,243.912,242.783,242.783,97499.9978,243.3475
44,18.03.2020 13:40:20.000,244.273,244.273,244.173,244.173,27499.9994,244.223
45,18.03.2020 13:40:30.000,244.053,245.003,244.053,245.003,47499.999,244.528
46,18.03.2020 13:40:40.000,245.802,245.833,245.802,245.833,39999.9992,245.8175
47,18.03.2020 13:40:50.000,244.732,244.732,244.732,244.732,7499.9998,244.732
