,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,22.06.2020 13:30:00.000,351.303,351.462,351.303,351.403,40013.9992,351.3825
1,22.06.2020 13:30:10.000,351.542,352.233,351.472,352.233,40033.9992,351.85249999999996
2,22.06.2020 13:30:20.000,352.142,352.222,351.802,351.812,60018.9988,352.012
3,22.06.2020 13:30:30.000,351.602,351.602,351.422,351.552,40020.9992,351.512
4,22.06.2020 13:30:40.000,351.933,352.132,351.933,352.132,39999.9992,352.0325
5,22.06.2020 13:30:50.000,351.962,352.272,351.913,352.253,60033.99879999999,352.0925
6,22.06.2020 13:31:00.000,352.273,352.303,352.162,352.293,200042.996,352.23249999999996
7,22.06.2020 13:31:10.000,352.352,352.783,352.352,352.51,100037.998,352.5675
8,22.06.2020 13:31:20.000,352.792,352.792,352.792,352.792,7.0,352.792
9,22.06.2020 13:31:30.000,352.693,352.762,352.432,352.432,40034.999200000006,352.597
10,22.06.2020 13:31:40.000,352.532,352.633,352.532,352.632,40029.9992,352.5825
11,22.06.2020 13:31:50.000,352.682,352.722,352.563,352.672,80071.9984,352.6425
12,22.06.2020 13:32:00.000,352.652,352.732,352.612,352.702,280165.9944,352.672
13,22.06.2020 13:32:10.000,352.742,352.982,352.702,352.982,260080.9947999999,352.842
14,22.06.2020 13:32:20.000,352.983,353.093,352.843,352.972,160071.99679999994,352.968
15,22.06.2020 13:32:30.000,352.983,353.073,352.822,353.022,120050.99760000002,352.9475
16,22.06.2020 13:32:40.000,353.022,353.113,352.862,353.032,340087.9931999999,352.9875
17,22.06.2020 13:32:50.000,353.062,353.183,353.062,353.182,220095.9956,353.1225
18,22.06.2020 13:33:00.000,353.183,353.183,352.762,352.912,360110.9927999999,352.97249999999997
19,22.06.2020 13:33:10.000,352.773,352.773,352.563,352.633,120085.9976,352.668
20,22.06.2020 13:33:20.000,352.643,352.903,352.643,352.712,40028.99919999999,352.773
21,22.06.2020 13:33:30.000,352.723,352.752,352.362,352.592,120048.9976,352.557
22,22.06.2020 13:33:40.000,352.532,352.852,352.522,352.792,180075.99639999997,352.687
23,22.06.2020 13:33:50.000,352.793,352.953,352.662,352.952,440089.9911999998,352.8075
24,22.06.2020 13:34:00.000,352.982,353.172,352.815,353.172,220104.9956,352.99350000000004
25,22.06.2020 13:34:10.000,353.152,353.472,353.133,353.383,680177.9863999991,353.3025
26,22.06.2020 13:34:20.000,353.372,353.533,353.283,353.413,420081.9915999999,353.408
27,22.06.2020 13:34:30.000,353.402,353.472,353.223,353.302,220121.9956,353.34749999999997
28,22.06.2020 13:34:40.000,353.293,353.472,353.233,353.392,440086.9911999997,353.35249999999996
29,22.06.2020 13:34:50.000,353.352,353.623,353.352,353.512,520188.9895999995,353.48749999999995
30,22.06.2020 13:35:00.000,353.542,353.882,353.512,353.882,420102.9915999999,353.697
31,22.06.2020 13:35:10.000,353.852,353.953,353.852,353.912,500179.9899999997,353.9025
32,22.06.2020 13:35:20.000,353.933,354.153,353.932,354.093,460163.9907999996,354.0425
33,22.06.2020 13:35:30.000,354.122,354.302,354.102,354.193,500167.9899999996,354.202
34,22.06.2020 13:35:40.000,354.192,354.372,354.173,354.372,400139.9919999997,354.27250000000004
35,22.06.2020 13:35:50.000,354.373,354.423,354.352,354.412,560123.9887999995,354.3875
