,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,16.10.2020 13:30:00.000,121.472,121.553,121.252,121.472,1542499.968599999,121.4025
1,16.10.2020 13:30:10.000,121.433,121.453,121.332,121.453,1052499.9785999996,121.3925
2,16.10.2020 13:30:20.000,121.453,121.553,121.393,121.482,1579999.9679999994,121.473
3,16.10.2020 13:30:30.000,121.523,121.523,121.352,121.472,1457499.9701999994,121.4375
4,16.10.2020 13:30:40.000,121.482,121.503,121.352,121.492,1317499.973399999,121.42750000000001
5,16.10.2020 13:30:50.000,121.483,121.483,121.352,121.453,1627499.9669999992,121.4175
6,16.10.2020 13:31:00.000,121.442,121.483,121.372,121.373,2257499.9545999984,121.42750000000001
7,16.10.2020 13:31:10.000,121.383,121.433,121.322,121.372,1847499.9625999995,121.3775
8,16.10.2020 13:31:20.000,121.372,121.373,121.152,121.193,1474999.9699999993,121.2625
9,16.10.2020 13:31:30.000,121.213,121.233,121.153,121.232,1142499.9769999993,121.19300000000001
10,16.10.2020 13:31:40.000,121.233,121.233,121.072,121.113,1312499.973399999,121.1525
11,16.10.2020 13:31:50.000,121.123,121.193,121.063,121.073,1612499.967399999,121.128
12,16.10.2020 13:32:00.000,121.063,121.103,120.953,121.073,1417499.9713999997,121.02799999999999
13,16.10.2020 13:32:10.000,121.062,121.062,120.972,121.003,1554999.9683999994,121.017
14,16.10.2020 13:32:20.000,121.013,121.013,120.893,120.952,1492499.9697999991,120.953
15,16.10.2020 13:32:30.000,120.953,120.993,120.933,120.963,1362499.9721999995,120.963
16,16.10.2020 13:32:40.000,120.972,121.153,120.962,121.103,1742499.9645999991,121.0575
17,16.10.2020 13:32:50.000,121.093,121.223,121.082,121.222,1517499.9689999996,121.1525
18,16.10.2020 13:33:00.000,121.223,121.232,121.032,121.043,1742499.9645999991,121.132
19,16.10.2020 13:33:10.000,121.033,121.113,120.993,121.013,1387499.9717999997,121.053
20,16.10.2020 13:33:20.000,120.992,121.033,120.943,121.002,1527499.9689999996,120.988
21,16.10.2020 13:33:30.000,120.982,121.102,120.952,121.073,1397499.9717999992,121.027
22,16.10.2020 13:33:40.000,121.072,121.163,121.052,121.152,1362499.9721999995,121.1075
23,16.10.2020 13:33:50.000,121.162,121.163,121.052,121.093,1217499.9753999996,121.1075
24,16.10.2020 13:34:00.000,121.092,121.113,121.042,121.063,1289999.9739999992,121.0775
25,16.10.2020 13:34:10.000,121.063,121.093,121.003,121.083,1067499.9781999995,121.048
26,16.10.2020 13:34:20.000,121.072,121.083,121.052,121.072,982499.9801999996,121.0675
27,16.10.2020 13:34:30.000,121.062,121.133,121.062,121.083,1089999.9779999994,121.0975
28,16.10.2020 13:34:40.000,121.073,121.173,121.042,121.143,1052499.9785999996,121.1075
29,16.10.2020 13:34:50.000,121.133,121.153,121.083,121.103,1142499.9765999997,121.118
30,16.10.2020 13:35:00.000,121.092,121.123,121.043,121.112,1064999.9783999994,121.083
31,16.10.2020 13:35:10.000,121.103,121.342,121.093,121.322,1057499.978599999,121.2175
32,16.10.2020 13:35:20.000,121.312,121.312,121.192,121.262,1574999.9679999994,121.252
33,16.10.2020 13:35:30.000,121.272,121.293,121.252,121.273,972499.9801999994,121.27250000000001
34,16.10.2020 13:35:40.000,121.262,121.283,121.222,121.253,937499.9809999996,121.2525
35,16.10.2020 13:35:50.000,121.243,121.313,121.222,121.292,917499.9813999996,121.2675
36,16.10.2020 13:36:00.000,121.282,121.282,121.153,121.182,899999.9815999996,121.2175
37,16.10.2020 13:36:10.000,121.172,121.263,121.172,121.253,957499.9805999994,121.2175
38,16.10.2020 13:36:20.000,121.252,121.263,121.193,121.243,1127499.9769999995,121.22800000000001
