,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,09.03.2021 14:30:00.000,119.202,119.552,118.972,119.552,1.8175000000000008,119.262
1,09.03.2021 14:30:10.000,119.583,119.683,119.423,119.472,1.447500000000001,119.553
2,09.03.2021 14:30:20.000,119.493,119.522,119.262,119.403,1.8475000000000013,119.392
3,09.03.2021 14:30:30.000,119.403,119.433,119.242,119.312,1.3450000000000009,119.3375
4,09.03.2021 14:30:40.000,119.263,119.302,119.043,119.112,1.7575000000000007,119.17250000000001
5,09.03.2021 14:30:50.000,119.112,119.312,118.982,118.993,1.667500000000001,119.14699999999999
6,09.03.2021 14:31:00.000,119.013,119.182,118.902,119.143,1.6325000000000012,119.042
7,09.03.2021 14:31:10.000,119.132,119.223,119.072,119.072,1.435000000000001,119.14750000000001
8,09.03.2021 14:31:20.000,119.073,119.143,119.032,119.032,1.547500000000001,119.0875
9,09.03.2021 14:31:30.000,119.033,119.203,118.913,119.203,1.677500000000001,119.05799999999999
10,09.03.2021 14:31:40.000,119.243,119.292,119.132,119.243,1.5125000000000008,119.212
11,09.03.2021 14:31:50.000,119.243,119.303,119.182,119.303,1.1375000000000008,119.2425
12,09.03.2021 14:32:00.000,119.302,119.382,119.262,119.352,1.6075000000000008,119.322
13,09.03.2021 14:32:10.000,119.342,119.383,119.262,119.282,1.365000000000001,119.32249999999999
14,09.03.2021 14:32:20.000,119.263,119.263,119.153,119.192,1.6175000000000013,119.208
15,09.03.2021 14:32:30.000,119.182,119.193,119.113,119.142,1.0650000000000006,119.15299999999999
16,09.03.2021 14:32:40.000,119.122,119.122,119.023,119.062,1.347500000000001,119.07249999999999
17,09.03.2021 14:32:50.000,119.052,119.083,118.953,118.953,1.1800000000000006,119.018
18,09.03.2021 14:33:00.000,118.962,119.033,118.922,119.023,1.4225000000000003,118.97749999999999
19,09.03.2021 14:33:10.000,119.043,119.153,119.033,119.093,1.4375000000000009,119.093
20,09.03.2021 14:33:20.000,119.072,119.103,118.873,118.913,1.362500000000001,118.988
21,09.03.2021 14:33:30.000,118.902,119.003,118.883,118.962,1.2950000000000008,118.943
22,09.03.2021 14:33:40.000,118.962,119.012,118.893,118.952,1.400000000000001,118.9525
23,09.03.2021 14:33:50.000,118.943,118.953,118.852,118.872,1.285000000000001,118.9025
24,09.03.2021 14:34:00.000,118.883,118.952,118.832,118.943,1.1725000000000008,118.892
25,09.03.2021 14:34:10.000,118.932,119.103,118.892,119.103,1.507500000000001,118.9975
26,09.03.2021 14:34:20.000,119.103,119.203,119.063,119.183,1.3525000000000007,119.13300000000001
27,09.03.2021 14:34:30.000,119.202,119.273,119.182,119.263,1.2625000000000008,119.22749999999999
28,09.03.2021 14:34:40.000,119.262,119.272,119.212,119.232,1.1100000000000003,119.242
29,09.03.2021 14:34:50.000,119.242,119.353,119.232,119.342,1.3425000000000005,119.29249999999999
30,09.03.2021 14:35:00.000,119.343,119.453,119.342,119.413,1.1625000000000008,119.39750000000001
31,09.03.2021 14:35:10.000,119.412,119.433,119.353,119.422,1.490000000000001,119.393
32,09.03.2021 14:35:20.000,119.423,119.433,119.342,119.413,1.542500000000001,119.3875
33,09.03.2021 14:35:30.000,119.412,119.443,119.302,119.383,1.6325000000000012,119.3725
34,09.03.2021 14:35:40.000,119.383,119.433,119.353,119.382,1.5975000000000013,119.393
35,09.03.2021 14:35:50.000,119.373,119.383,119.292,119.372,1.297500000000001,119.3375
36,09.03.2021 14:36:00.000,119.383,119.433,119.302,119.433,1.6025000000000011,119.3675
37,09.03.2021 14:36:10.000,119.433,119.472,119.352,119.352,1.2525000000000006,119.412
38,09.03.2021 14:36:20.000,119.353,119.413,119.302,119.353,1.5225000000000013,119.3575
39,09.03.2021 14:36:30.000,119.353,119.442,119.312,119.433,1.0250000000000008,119.377
40,09.03.2021 14:36:40.000,119.423,119.423,119.322,119.322,1.2100000000000009,119.3725
41,09.03.2021 14:36:50.000,119.332,119.393,119.292,119.353,1.1925000000000006,119.3425
42,09.03.2021 14:37:00.000,119.362,119.403,119.322,119.332,1.4025000000000007,119.36250000000001
43,09.03.2021 14:37:10.000,119.312,119.412,119.292,119.392,1.0300000000000007,119.352
44,09.03.2021 14:37:20.000,119.362,119.403,119.322,119.362,1.2025000000000008,119.36250000000001
45,09.03.2021 14:37:30.000,119.362,119.403,119.362,119.383,0.4075000000000001,119.3825
46,09.03.2021 14:37:40.000,119.393,119.463,119.372,119.443,1.2200000000000009,119.41749999999999
47,09.03.2021 14:37:50.000,119.443,119.463,119.393,119.402,0.9750000000000006,119.428
48,09.03.2021 14:38:00.000,119.412,119.453,119.292,119.423,1.6375000000000013,119.3725
49,09.03.2021 14:38:10.000,119.432,119.442,119.292,119.423,1.615000000000001,119.36699999999999
50,09.03.2021 14:38:20.000,119.433,119.493,119.403,119.453,1.4100000000000008,119.44800000000001
