,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,27.02.2020 14:30:00.000,281.422,281.422,280.162,280.162,80004.9984,280.79200000000003
1,27.02.2020 14:30:20.000,282.442,282.812,282.442,282.632,121404.9976,282.627
2,27.02.2020 14:30:30.000,282.562,282.562,282.442,282.442,20004.9996,282.502
3,27.02.2020 14:30:40.000,283.002,283.282,282.912,283.063,80819.99840000001,283.097
4,27.02.2020 14:30:50.000,283.422,283.642,283.352,283.352,120424.99760000005,283.49699999999996
5,27.02.2020 14:31:00.000,283.502,283.643,282.852,282.852,61219.99879999998,283.24749999999995
6,27.02.2020 14:31:10.000,282.612,282.612,282.073,282.073,40404.9992,282.3425
7,27.02.2020 14:31:20.000,282.292,282.503,282.222,282.222,60219.99879999999,282.36249999999995
8,27.02.2020 14:31:30.000,282.352,282.352,281.862,281.862,61019.99879999999,282.10699999999997
9,27.02.2020 14:31:40.000,282.022,283.143,282.022,283.102,90824.9982,282.5825
10,27.02.2020 14:31:50.000,283.092,283.443,282.393,283.443,40429.9992,282.918
11,27.02.2020 14:32:00.000,282.692,282.753,282.682,282.712,60199.9988,282.7175
12,27.02.2020 14:32:10.000,282.373,282.373,282.373,282.373,5.0,282.373
13,27.02.2020 14:32:20.000,282.742,283.012,282.742,283.012,60004.9988,282.877
14,27.02.2020 14:32:30.000,282.542,282.542,282.542,282.542,200.0,282.542
15,27.02.2020 14:32:40.000,282.582,283.052,282.582,283.052,40419.99919999999,282.817
16,27.02.2020 14:32:50.000,283.052,283.052,283.052,283.052,200.0,283.052
17,27.02.2020 14:33:00.000,282.842,283.012,282.812,282.892,80614.9984,282.91200000000003
18,27.02.2020 14:33:10.000,283.062,283.172,282.583,282.643,280424.9943999999,282.87750000000005
19,27.02.2020 14:33:20.000,282.833,283.083,282.792,282.963,161404.99679999996,282.9375
20,27.02.2020 14:33:30.000,282.972,283.103,282.592,283.103,101219.99800000002,282.84749999999997
21,27.02.2020 14:33:40.000,283.142,283.962,283.142,283.842,61019.9988,283.552
22,27.02.2020 14:33:50.000,283.922,284.372,283.902,283.943,160414.99680000005,284.137
23,27.02.2020 14:34:00.000,283.962,284.072,283.962,284.072,10.0,284.017
24,27.02.2020 14:34:10.000,284.222,284.482,284.042,284.202,101609.998,284.262
25,27.02.2020 14:34:20.000,283.933,284.092,283.372,283.423,101434.99799999998,283.73199999999997
