,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,14.01.2020 14:30:00.000,316.802,317.132,316.672,317.132,323626.9935999998,316.90200000000004
1,14.01.2020 14:30:10.000,317.133,317.163,316.963,316.963,221952.9956,317.063
2,14.01.2020 14:30:20.000,316.802,316.822,316.283,316.502,405522.9919999997,316.5525
3,14.01.2020 14:30:30.000,316.57,317.012,316.553,317.003,142992.99720000004,316.7825
4,14.01.2020 14:30:40.000,317.002,317.143,316.972,317.092,264032.99480000004,317.0575
5,14.01.2020 14:30:50.000,317.092,317.113,316.792,316.792,384425.99239999976,316.9525
6,14.01.2020 14:31:00.000,316.712,316.712,316.582,316.683,583144.9883999996,316.647
7,14.01.2020 14:31:10.000,316.682,316.852,316.562,316.733,682567.9863999996,316.707
8,14.01.2020 14:31:20.000,316.742,316.743,316.323,316.372,526023.9895999996,316.533
9,14.01.2020 14:31:30.000,316.342,316.353,315.993,316.093,585636.9883999994,316.173
10,14.01.2020 14:31:40.000,316.092,316.132,316.022,316.023,564482.9887999996,316.077
11,14.01.2020 14:31:50.000,316.093,316.503,315.992,316.463,463480.9907999996,316.2475
12,14.01.2020 14:32:00.000,316.393,316.393,315.983,315.992,192269.9962,316.188
13,14.01.2020 14:32:10.000,316.022,316.043,315.892,315.942,464108.9907999997,315.9675
14,14.01.2020 14:32:20.000,315.943,315.992,315.782,315.863,263030.99480000004,315.887
15,14.01.2020 14:32:30.000,315.862,316.103,315.832,316.022,384761.9923999997,315.9675
16,14.01.2020 14:32:40.000,316.033,316.222,316.033,316.222,562827.9887999996,316.1275
17,14.01.2020 14:32:50.000,316.202,316.393,316.083,316.102,393981.9921999996,316.238
18,14.01.2020 14:33:00.000,316.103,316.103,315.852,315.902,423683.99159999966,315.97749999999996
19,14.01.2020 14:33:10.000,315.902,315.902,315.652,315.672,263550.9947999999,315.777
20,14.01.2020 14:33:20.000,315.582,315.872,315.572,315.852,566131.9887999997,315.722
21,14.01.2020 14:33:30.000,315.803,315.892,315.762,315.892,704317.9859999997,315.827
22,14.01.2020 14:33:40.000,315.883,316.032,315.872,315.932,464647.9907999996,315.952
23,14.01.2020 14:33:50.000,315.942,315.963,315.902,315.963,324089.99359999987,315.9325
24,14.01.2020 14:34:00.000,316.002,316.073,315.962,316.003,343962.9931999997,316.0175
25,14.01.2020 14:34:10.000,316.012,316.102,315.973,316.042,443645.9911999997,316.0375
26,14.01.2020 14:34:20.000,316.043,316.153,316.002,316.072,606727.9879999997,316.0775
27,14.01.2020 14:34:30.000,316.082,316.272,316.082,316.272,463626.9907999996,316.177
28,14.01.2020 14:34:40.000,316.273,316.393,316.222,316.352,544501.9891999996,316.3075
29,14.01.2020 14:34:50.000,316.352,316.513,316.352,316.393,605319.9879999995,316.4325
30,14.01.2020 14:35:00.000,316.412,316.492,316.152,316.163,484780.99039999954,316.322
31,14.01.2020 14:35:10.000,316.162,316.362,316.113,316.273,646061.9872,316.2375
32,14.01.2020 14:35:20.000,316.273,316.412,316.273,316.382,566917.9887999996,316.3425
33,14.01.2020 14:35:30.000,316.383,316.503,316.312,316.502,524761.9895999996,316.4075
34,14.01.2020 14:35:40.000,316.502,316.563,316.402,316.422,584945.9883999998,316.48249999999996
35,14.01.2020 14:35:50.000,316.422,316.432,316.342,316.352,424983.99159999966,316.387
36,14.01.2020 14:36:00.000,316.353,316.392,316.132,316.152,584913.9883999996,316.262
37,14.01.2020 14:36:10.000,316.142,316.222,316.122,316.132,625021.9875999998,316.172
38,14.01.2020 14:36:20.000,316.132,316.172,316.072,316.102,744520.9851999995,316.122
39,14.01.2020 14:36:30.000,316.102,316.142,316.003,316.012,765484.9847999997,316.0725
40,14.01.2020 14:36:40.000,316.032,316.113,315.932,316.113,406023.9919999997,316.02250000000004
41,14.01.2020 14:36:50.000,316.112,316.113,315.992,316.043,487507.9903999995,316.0525
42,14.01.2020 14:37:00.000,316.033,316.163,315.952,316.122,306771.9939999998,316.0575
43,14.01.2020 14:37:10.000,316.122,316.382,316.122,316.342,544165.9891999997,316.252
44,14.01.2020 14:37:20.000,316.342,316.432,316.272,316.403,586987.9883999996,316.352
45,14.01.2020 14:37:30.000,316.402,316.423,316.352,316.412,344850.99319999985,316.3875
