,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,08.10.2020 13:30:00.000,116.272,116.402,116.202,116.202,1852499.962599999,116.30199999999999
1,08.10.2020 13:30:10.000,116.182,116.233,115.962,115.992,1117499.9769999995,116.0975
2,08.10.2020 13:30:20.000,116.002,116.102,115.953,116.083,1124999.9771999994,116.0275
3,08.10.2020 13:30:30.000,116.083,116.233,116.052,116.103,1489999.9695999995,116.14250000000001
4,08.10.2020 13:30:40.000,116.102,116.202,116.052,116.052,1352499.9725999993,116.12700000000001
5,08.10.2020 13:30:50.000,116.052,116.153,115.992,116.063,1304999.9735999992,116.0725
6,08.10.2020 13:31:00.000,116.083,116.122,115.872,115.982,1654999.966399999,115.997
7,08.10.2020 13:31:10.000,115.973,116.072,115.952,115.992,1259999.9743999997,116.012
8,08.10.2020 13:31:20.000,115.993,116.072,115.952,116.043,1072499.9781999995,116.012
9,08.10.2020 13:31:30.000,116.023,116.033,115.922,115.953,1037499.9786,115.97749999999999
10,08.10.2020 13:31:40.000,115.933,115.993,115.912,115.982,944999.9807999996,115.9525
11,08.10.2020 13:31:50.000,115.983,116.003,115.842,115.843,907499.9813999996,115.9225
12,08.10.2020 13:32:00.000,115.823,115.843,115.703,115.733,1327499.9729999998,115.773
13,08.10.2020 13:32:10.000,115.723,115.832,115.693,115.763,1152499.9765999997,115.76249999999999
14,08.10.2020 13:32:20.000,115.762,115.923,115.762,115.903,1277499.9737999998,115.8425
15,08.10.2020 13:32:30.000,115.902,115.983,115.862,115.953,1217499.9753999994,115.9225
16,08.10.2020 13:32:40.000,115.962,115.973,115.873,115.953,1314999.9731999997,115.923
17,08.10.2020 13:32:50.000,115.952,116.063,115.942,116.062,1304999.9735999992,116.0025
18,08.10.2020 13:33:00.000,116.042,116.043,115.732,115.812,1904999.9615999989,115.8875
19,08.10.2020 13:33:10.000,115.803,115.853,115.762,115.852,1397499.9717999992,115.8075
20,08.10.2020 13:33:20.000,115.843,115.863,115.782,115.822,1017499.9793999996,115.82249999999999
21,08.10.2020 13:33:30.000,115.822,115.883,115.822,115.842,1174999.9759999996,115.85249999999999
22,08.10.2020 13:33:40.000,115.852,115.893,115.812,115.872,929999.9807999996,115.85249999999999
23,08.10.2020 13:33:50.000,115.873,115.873,115.803,115.803,884999.9819999994,115.838
24,08.10.2020 13:34:00.000,115.792,115.793,115.613,115.672,1639999.9667999994,115.703
25,08.10.2020 13:34:10.000,115.683,115.783,115.653,115.663,1244999.9747999993,115.718
26,08.10.2020 13:34:20.000,115.672,115.723,115.663,115.692,1077499.9781999995,115.693
