,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,17.01.2020 14:30:00.000,316.643,316.822,316.542,316.542,121673.9976,316.682
1,17.01.2020 14:30:10.000,316.483,316.483,316.162,316.403,181546.9964,316.3225
2,17.01.2020 14:30:20.000,316.402,316.463,316.242,316.432,162732.99680000002,316.3525
3,17.01.2020 14:30:30.000,316.453,316.472,316.202,316.212,923404.9815999996,316.337
4,17.01.2020 14:30:40.000,316.202,316.212,315.862,315.882,506004.9899999997,316.03700000000003
5,17.01.2020 14:30:50.000,315.933,315.933,315.652,315.842,707253.9859999995,315.7925
6,17.01.2020 14:31:00.000,315.852,315.913,315.643,315.763,504222.9899999996,315.778
7,17.01.2020 14:31:10.000,315.762,315.923,315.683,315.923,703759.9859999996,315.803
8,17.01.2020 14:31:20.000,315.902,316.243,315.892,316.203,643943.9871999997,316.0675
9,17.01.2020 14:31:30.000,316.202,316.523,316.142,316.523,402770.9919999997,316.3325
10,17.01.2020 14:31:40.000,316.562,316.562,316.333,316.343,413740.9917999996,316.4475
11,17.01.2020 14:31:50.000,316.323,316.442,316.062,316.092,363683.9927999998,316.252
12,17.01.2020 14:32:00.000,316.093,316.402,316.063,316.332,343721.99319999974,316.23249999999996
13,17.01.2020 14:32:10.000,316.343,316.343,316.022,316.043,323087.9935999997,316.1825
14,17.01.2020 14:32:20.000,316.132,316.263,316.093,316.172,322992.9935999998,316.178
15,17.01.2020 14:32:30.000,316.172,316.233,316.092,316.143,442884.9911999997,316.1625
16,17.01.2020 14:32:40.000,316.142,316.173,315.932,315.932,363740.99279999983,316.0525
17,17.01.2020 14:32:50.000,315.913,316.173,315.902,316.143,383835.9923999997,316.0375
18,17.01.2020 14:33:00.000,316.153,316.182,315.983,316.052,464831.9907999996,316.0825
19,17.01.2020 14:33:10.000,316.052,316.232,316.052,316.182,542586.9891999997,316.14200000000005
20,17.01.2020 14:33:20.000,316.152,316.303,316.152,316.303,303791.99399999995,316.22749999999996
21,17.01.2020 14:33:30.000,316.253,316.303,316.252,316.283,363810.9927999999,316.27750000000003
22,17.01.2020 14:33:40.000,316.252,316.302,316.142,316.142,264241.9948,316.222
23,17.01.2020 14:33:50.000,316.142,316.163,316.022,316.112,544983.9891999996,316.0925
24,17.01.2020 14:34:00.000,316.113,316.113,315.893,315.952,563347.9887999996,316.003
25,17.01.2020 14:34:10.000,315.902,315.962,315.872,315.883,484964.9903999996,315.91700000000003
26,17.01.2020 14:34:20.000,315.882,315.962,315.823,315.913,404406.9919999998,315.8925
27,17.01.2020 14:34:30.000,315.892,316.093,315.862,316.092,484907.99039999966,315.9775
28,17.01.2020 14:34:40.000,316.093,316.263,316.082,316.222,424146.9915999997,316.1725
29,17.01.2020 14:34:50.000,316.162,316.233,316.092,316.222,424349.9915999998,316.1625
30,17.01.2020 14:35:00.000,316.223,316.312,316.223,316.242,403182.9919999997,316.26750000000004
31,17.01.2020 14:35:10.000,316.292,316.303,316.242,316.292,443385.99119999976,316.27250000000004
32,17.01.2020 14:35:20.000,316.292,316.302,316.212,316.272,382567.9923999997,316.257
33,17.01.2020 14:35:30.000,316.272,316.562,316.242,316.562,483924.9903999998,316.40200000000004
34,17.01.2020 14:35:40.000,316.533,316.632,316.442,316.622,563461.9887999997,316.53700000000003
35,17.01.2020 14:35:50.000,316.642,316.702,316.612,316.682,264723.9948,316.65700000000004
36,17.01.2020 14:36:00.000,316.683,316.683,316.542,316.583,643461.9871999997,316.61249999999995
37,17.01.2020 14:36:10.000,316.582,316.652,316.462,316.652,423835.99159999954,316.557
38,17.01.2020 14:36:20.000,316.643,316.643,316.312,316.312,423645.99159999966,316.47749999999996
39,17.01.2020 14:36:30.000,316.312,316.362,316.163,316.163,463423.9907999996,316.26250000000005
40,17.01.2020 14:36:40.000,316.183,316.203,315.972,316.003,545655.9891999996,316.0875
41,17.01.2020 14:36:50.000,315.982,315.993,315.883,315.932,344222.99319999974,315.938
42,17.01.2020 14:37:00.000,315.933,316.172,315.902,316.132,426638.99159999954,316.03700000000003
43,17.01.2020 14:37:10.000,316.132,316.172,316.042,316.083,424945.9915999996,316.10699999999997
44,17.01.2020 14:37:20.000,316.092,316.113,315.972,316.073,544501.9891999996,316.0425
45,17.01.2020 14:37:30.000,316.072,316.093,315.922,315.952,363594.99279999966,316.00750000000005
46,17.01.2020 14:37:40.000,315.953,316.062,315.932,316.032,323924.9935999998,315.997
47,17.01.2020 14:37:50.000,316.033,316.063,315.972,315.982,343144.99319999985,316.0175
48,17.01.2020 14:38:00.000,315.992,316.092,315.932,316.052,563683.9887999997,316.012
49,17.01.2020 14:38:10.000,316.043,316.082,315.973,316.072,346397.9931999997,316.02750000000003
50,17.01.2020 14:38:20.000,316.072,316.072,315.972,316.042,485560.99039999937,316.022
51,17.01.2020 14:38:30.000,316.013,316.022,315.943,315.962,103233.998,315.98249999999996
52,17.01.2020 14:38:40.000,315.962,316.063,315.962,316.012,463404.9907999998,316.0125
53,17.01.2020 14:38:50.000,315.992,315.993,315.842,315.852,323683.9935999998,315.9175
54,17.01.2020 14:39:00.000,315.852,315.932,315.662,315.692,285154.9944,315.797
55,17.01.2020 14:39:10.000,315.692,315.793,315.612,315.713,283886.9943999998,315.7025
56,17.01.2020 14:39:20.000,315.722,315.803,315.683,315.772,282053.9943999997,315.743
57,17.01.2020 14:39:30.000,315.763,315.853,315.762,315.813,424628.9915999998,315.8075
58,17.01.2020 14:39:40.000,315.862,315.923,315.782,315.902,585560.9883999994,315.85249999999996
59,17.01.2020 14:39:50.000,315.902,315.972,315.902,315.943,485243.9903999996,315.937
60,17.01.2020 14:40:00.000,315.963,315.982,315.873,315.883,402142.9919999996,315.9275
61,17.01.2020 14:40:10.000,315.833,315.853,315.772,315.822,343252.9931999996,315.8125
62,17.01.2020 14:40:20.000,315.813,315.903,315.802,315.832,484203.99039999966,315.8525
63,17.01.2020 14:40:30.000,315.842,316.073,315.762,316.073,394330.9921999996,315.9175
64,17.01.2020 14:40:40.000,316.072,316.302,316.062,316.212,624685.9875999996,316.182
65,17.01.2020 14:40:50.000,316.212,316.323,316.162,316.163,526099.9895999996,316.24249999999995
66,17.01.2020 14:41:00.000,316.162,316.372,316.162,316.362,407266.9919999996,316.267
67,17.01.2020 14:41:10.000,316.363,316.473,316.363,316.472,664425.9867999997,316.418
68,17.01.2020 14:41:20.000,316.512,316.523,316.393,316.422,845617.9831999994,316.45799999999997
69,17.01.2020 14:41:30.000,316.442,316.442,316.262,316.303,344539.9931999998,316.352
70,17.01.2020 14:41:40.000,316.293,316.343,316.233,316.292,544184.9891999997,316.288
71,17.01.2020 14:41:50.000,316.302,316.402,316.302,316.392,485281.9903999996,316.352
72,17.01.2020 14:42:00.000,316.393,316.503,316.392,316.462,624907.9875999995,316.4475
73,17.01.2020 14:42:10.000,316.462,316.512,316.442,316.512,586023.9883999997,316.477
74,17.01.2020 14:42:20.000,316.512,316.533,316.362,316.442,483740.99039999954,316.4475
75,17.01.2020 14:42:30.000,316.412,316.443,316.323,316.323,423049.9915999997,316.383
76,17.01.2020 14:42:40.000,316.323,316.332,316.202,316.242,423962.9915999996,316.267
77,17.01.2020 14:42:50.000,316.243,316.403,316.182,316.403,482478.9903999996,316.2925
78,17.01.2020 14:43:00.000,316.383,316.453,316.383,316.452,384108.9923999999,316.418
79,17.01.2020 14:43:10.000,316.452,316.543,316.423,316.543,403347.9919999998,316.483
80,17.01.2020 14:43:20.000,316.572,316.582,316.372,316.372,424799.9915999997,316.477
81,17.01.2020 14:43:30.000,316.392,316.462,316.332,316.382,385725.9923999997,316.397
82,17.01.2020 14:43:40.000,316.383,316.442,316.362,316.372,463277.9907999996,316.40200000000004
83,17.01.2020 14:43:50.000,316.372,316.433,316.352,316.412,404647.9919999997,316.3925
84,17.01.2020 14:44:00.000,316.403,316.433,316.322,316.352,464628.9907999996,316.3775
85,17.01.2020 14:44:10.000,316.343,316.403,316.292,316.343,293886.9942,316.34749999999997
86,17.01.2020 14:44:20.000,316.353,316.483,316.332,316.472,563588.9887999996,316.4075
87,17.01.2020 14:44:30.000,316.472,316.512,316.362,316.372,363480.99279999983,316.437
88,17.01.2020 14:44:40.000,316.352,316.352,316.282,316.302,362998.9927999998,316.317
89,17.01.2020 14:44:50.000,316.312,316.473,316.282,316.453,544444.9891999996,316.3775
90,17.01.2020 14:45:00.000,316.452,316.453,316.282,316.323,666676.9867999996,316.36749999999995
91,17.01.2020 14:45:10.000,316.302,316.362,316.282,316.362,484165.99039999954,316.322
92,17.01.2020 14:45:20.000,316.352,316.402,316.272,316.313,344222.9931999998,316.337
93,17.01.2020 14:45:30.000,316.312,316.372,316.272,316.292,604019.9879999993,316.322
94,17.01.2020 14:45:40.000,316.293,316.293,316.182,316.262,362383.9927999997,316.2375
95,17.01.2020 14:45:50.000,316.262,316.303,316.172,316.242,313049.99379999994,316.2375
96,17.01.2020 14:46:00.000,316.242,316.252,316.142,316.212,524089.9895999996,316.197
97,17.01.2020 14:46:10.000,316.222,316.242,316.132,316.152,584964.9884,316.187
98,17.01.2020 14:46:20.000,316.163,316.203,316.102,316.133,544539.9891999996,316.1525
99,17.01.2020 14:46:30.000,316.112,316.192,316.093,316.132,484425.9903999996,316.14250000000004
100,17.01.2020 14:46:40.000,316.142,316.183,316.102,316.163,462529.9907999997,316.1425
101,17.01.2020 14:46:50.000,316.122,316.173,316.072,316.103,365281.99279999966,316.1225
102,17.01.2020 14:47:00.000,316.102,316.113,315.982,316.023,513962.9897999996,316.0475
103,17.01.2020 14:47:10.000,316.022,316.092,315.952,316.072,485319.99039999954,316.022
104,17.01.2020 14:47:20.000,316.072,316.122,316.022,316.043,403740.9919999998,316.072
105,17.01.2020 14:47:30.000,316.043,316.092,316.012,316.023,381286.9923999998,316.052
106,17.01.2020 14:47:40.000,316.012,316.053,316.012,316.043,302751.9939999999,316.0325
107,17.01.2020 14:47:50.000,316.042,316.073,315.922,315.922,402624.9919999997,315.9975
108,17.01.2020 14:48:00.000,315.933,316.013,315.912,315.912,525953.9895999996,315.9625
109,17.01.2020 14:48:10.000,315.903,315.992,315.902,315.992,324869.99359999987,315.947
110,17.01.2020 14:48:20.000,315.992,316.123,315.982,316.092,585782.9883999998,316.0525
111,17.01.2020 14:48:30.000,316.093,316.133,316.032,316.092,582364.9883999997,316.0825
112,17.01.2020 14:48:40.000,316.083,316.123,316.043,316.052,343309.9931999997,316.08299999999997
113,17.01.2020 14:48:50.000,316.053,316.093,316.052,316.092,444945.9911999997,316.0725
114,17.01.2020 14:49:00.000,316.092,316.153,316.072,316.152,403550.9919999998,316.1125
115,17.01.2020 14:49:10.000,316.172,316.242,316.152,316.242,644501.9871999997,316.197
116,17.01.2020 14:49:20.000,316.202,316.212,316.122,316.193,206524.99600000007,316.16700000000003
117,17.01.2020 14:49:30.000,316.192,316.233,316.142,316.212,623962.9875999995,316.1875
118,17.01.2020 14:49:40.000,316.192,316.242,316.183,316.223,403537.9919999997,316.2125
119,17.01.2020 14:49:50.000,316.252,316.322,316.252,316.322,363569.9927999997,316.28700000000003
120,17.01.2020 14:50:00.000,316.322,316.402,316.302,316.302,424520.9915999996,316.352
121,17.01.2020 14:50:10.000,316.283,316.313,316.232,316.302,442960.9911999996,316.27250000000004
122,17.01.2020 14:50:20.000,316.312,316.313,316.243,316.282,382643.99239999976,316.278
123,17.01.2020 14:50:30.000,316.282,316.282,316.192,316.202,283404.9943999999,316.23699999999997
124,17.01.2020 14:50:40.000,316.212,316.232,316.082,316.102,363981.9927999997,316.15700000000004
125,17.01.2020 14:50:50.000,316.083,316.183,316.082,316.132,323645.9935999999,316.1325
126,17.01.2020 14:51:00.000,316.122,316.282,316.112,316.282,503499.9899999997,316.197
127,17.01.2020 14:51:10.000,316.272,316.272,316.202,316.232,504501.9899999995,316.23699999999997
128,17.01.2020 14:51:20.000,316.233,316.273,316.222,316.242,283569.9944,316.2475
129,17.01.2020 14:51:30.000,316.243,316.292,316.232,316.232,343518.9931999998,316.262
130,17.01.2020 14:51:40.000,316.222,316.283,316.212,316.282,402751.9919999997,316.2475
131,17.01.2020 14:51:50.000,316.292,316.292,316.212,316.252,343683.9931999997,316.25199999999995
132,17.01.2020 14:52:00.000,316.252,316.382,316.242,316.372,445072.9911999997,316.312
133,17.01.2020 14:52:10.000,316.382,316.443,316.353,316.372,484000.99039999966,316.398
134,17.01.2020 14:52:20.000,316.353,316.372,316.282,316.343,443480.9911999997,316.327
135,17.01.2020 14:52:30.000,316.332,316.403,316.332,316.382,304666.9939999999,316.3675
136,17.01.2020 14:52:40.000,316.372,316.372,316.252,316.272,362662.99279999983,316.312
137,17.01.2020 14:52:50.000,316.263,316.313,316.252,316.313,302827.99399999995,316.2825
138,17.01.2020 14:53:00.000,316.312,316.363,316.272,316.292,343645.9931999999,316.3175
139,17.01.2020 14:53:10.000,316.293,316.363,316.292,316.352,544856.9891999995,316.3275
140,17.01.2020 14:53:20.000,316.342,316.352,316.302,316.343,402941.9919999997,316.327
141,17.01.2020 14:53:30.000,316.322,316.383,316.302,316.382,403886.9919999998,316.3425
142,17.01.2020 14:53:40.000,316.382,316.383,316.332,316.343,582884.9883999996,316.35749999999996
143,17.01.2020 14:53:50.000,316.332,316.373,316.292,316.302,524685.9895999996,316.3325
144,17.01.2020 14:54:00.000,316.283,316.303,316.202,316.222,424704.99159999966,316.2525
145,17.01.2020 14:54:10.000,316.223,316.303,316.222,316.302,384501.9923999997,316.2625
146,17.01.2020 14:54:20.000,316.282,316.293,316.182,316.182,363461.9927999998,316.2375
147,17.01.2020 14:54:30.000,316.183,316.202,316.102,316.202,584114.9883999996,316.152
148,17.01.2020 14:54:40.000,316.202,316.272,316.202,316.242,564222.9887999996,316.23699999999997
149,17.01.2020 14:54:50.000,316.232,316.253,316.192,316.223,502719.9899999997,316.22249999999997
150,17.01.2020 14:55:00.000,316.222,316.302,316.222,316.242,484780.99039999954,316.262
151,17.01.2020 14:55:10.000,316.242,316.383,316.233,316.372,325985.99359999987,316.308
152,17.01.2020 14:55:20.000,316.373,316.383,316.332,316.383,243480.9952,316.35749999999996
153,17.01.2020 14:55:30.000,316.383,316.412,316.352,316.402,323271.9935999999,316.38199999999995
154,17.01.2020 14:55:40.000,316.372,316.582,316.342,316.552,363461.9927999998,316.462
155,17.01.2020 14:55:50.000,316.523,316.533,316.492,316.512,202047.996,316.51250000000005
156,17.01.2020 14:56:00.000,316.502,316.522,316.442,316.453,283867.9944,316.48199999999997
157,17.01.2020 14:56:10.000,316.462,316.563,316.442,316.553,484628.99039999966,316.5025
158,17.01.2020 14:56:20.000,316.532,316.582,316.522,316.582,464926.9907999995,316.552
159,17.01.2020 14:56:30.000,316.573,316.573,316.482,316.512,343607.9931999997,316.52750000000003
160,17.01.2020 14:56:40.000,316.512,316.692,316.512,316.673,524406.9895999996,316.602
161,17.01.2020 14:56:50.000,316.663,316.692,316.642,316.672,383886.9923999997,316.66700000000003
162,17.01.2020 14:57:00.000,316.672,316.743,316.672,316.712,525243.9895999996,316.7075
163,17.01.2020 14:57:10.000,316.712,316.732,316.642,316.662,625408.9876000001,316.687
164,17.01.2020 14:57:20.000,316.652,316.722,316.652,316.693,283049.9944,316.687
165,17.01.2020 14:57:30.000,316.692,316.702,316.662,316.692,303810.9939999999,316.682
166,17.01.2020 14:57:40.000,316.692,316.772,316.692,316.772,403848.9919999996,316.73199999999997
167,17.01.2020 14:57:50.000,316.772,316.843,316.772,316.792,303404.9939999999,316.8075
168,17.01.2020 14:58:00.000,316.792,316.823,316.772,316.812,403404.9919999997,316.7975
169,17.01.2020 14:58:10.000,316.813,316.932,316.802,316.922,545839.9891999995,316.867
170,17.01.2020 14:58:20.000,316.922,316.952,316.892,316.952,344425.99319999974,316.922
