,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,15.05.2020 13:30:00.000,300.692,301.562,300.592,301.562,144999.99679999996,301.077
1,15.05.2020 13:30:10.000,301.413,302.242,301.413,301.843,219999.99519999992,301.8275
2,15.05.2020 13:30:20.000,302.002,302.612,302.002,302.233,214999.99519999995,302.307
3,15.05.2020 13:30:30.000,302.232,302.303,302.232,302.303,27499.9994,302.26750000000004
4,15.05.2020 13:30:40.000,302.302,302.843,302.292,302.812,209999.9951999999,302.5675
5,15.05.2020 13:30:50.000,302.812,302.813,302.533,302.533,62499.99859999999,302.673
6,15.05.2020 13:31:00.000,302.612,302.992,302.612,302.952,299999.99319999985,302.802
7,15.05.2020 13:31:10.000,302.952,303.113,302.813,302.992,312499.9929999998,302.96299999999997
8,15.05.2020 13:31:20.000,302.933,303.322,302.922,302.982,567499.987,303.122
9,15.05.2020 13:31:30.000,302.922,303.483,302.922,303.482,482499.9893999997,303.2025
10,15.05.2020 13:31:40.000,303.452,303.592,302.982,303.002,512499.9885999997,303.28700000000003
11,15.05.2020 13:31:50.000,302.922,303.583,302.922,303.573,607499.9861999999,303.25250000000005
12,15.05.2020 13:32:00.000,303.573,303.672,303.402,303.403,419999.9903999997,303.53700000000003
13,15.05.2020 13:32:10.000,303.443,303.703,303.192,303.703,519999.9887999997,303.4475
14,15.05.2020 13:32:20.000,303.702,303.832,303.492,303.722,849999.9808000005,303.66200000000003
15,15.05.2020 13:32:30.000,303.722,303.973,303.692,303.963,1067499.9770000002,303.8325
16,15.05.2020 13:32:40.000,303.972,304.132,303.812,303.932,867499.9802000005,303.972
17,15.05.2020 13:32:50.000,303.982,304.043,303.602,303.833,1022499.9774000006,303.8225
18,15.05.2020 13:33:00.000,303.853,303.853,303.432,303.592,1067499.9770000002,303.64250000000004
19,15.05.2020 13:33:10.000,303.593,303.663,303.362,303.652,1092499.9758000004,303.51250000000005
20,15.05.2020 13:33:20.000,303.642,303.652,303.422,303.422,924999.9792000004,303.53700000000003
21,15.05.2020 13:33:30.000,303.422,303.532,303.352,303.532,929999.9788000009,303.442
22,15.05.2020 13:33:40.000,303.562,303.792,303.562,303.763,847499.9814000002,303.677
23,15.05.2020 13:33:50.000,303.733,303.922,303.552,303.592,842499.9810000004,303.737
24,15.05.2020 13:34:00.000,303.592,303.773,303.402,303.463,844999.9808000004,303.5875
25,15.05.2020 13:34:10.000,303.462,303.493,302.832,302.862,1114999.9752000007,303.1625
26,15.05.2020 13:34:20.000,302.882,303.192,302.882,303.083,1039999.9772000004,303.03700000000003
