,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,23.01.2020 14:30:00.000,317.892,318.252,317.892,318.243,62199.99880000001,318.072
1,23.01.2020 14:30:10.000,318.242,318.292,318.152,318.152,190899.9962,318.222
2,23.01.2020 14:30:20.000,318.163,318.342,318.162,318.312,101899.998,318.25199999999995
3,23.01.2020 14:30:30.000,318.313,318.502,318.302,318.362,685979.9864,318.40200000000004
4,23.01.2020 14:30:40.000,318.382,318.382,318.032,318.142,585579.9884000003,318.207
5,23.01.2020 14:30:50.000,318.183,318.393,318.082,318.322,525559.9896,318.23749999999995
6,23.01.2020 14:31:00.000,318.373,318.382,318.212,318.242,645319.9872000003,318.297
7,23.01.2020 14:31:10.000,318.243,318.293,318.142,318.292,445039.9911999998,318.2175
8,23.01.2020 14:31:20.000,318.282,318.363,318.102,318.133,393059.9921999998,318.23249999999996
9,23.01.2020 14:31:30.000,318.092,318.142,317.943,317.993,503219.9899999998,318.0425
10,23.01.2020 14:31:40.000,317.953,317.972,317.653,317.802,423959.9916,317.8125
11,23.01.2020 14:31:50.000,317.912,318.072,317.892,317.952,403939.992,317.98199999999997
12,23.01.2020 14:32:00.000,317.982,317.982,317.693,317.802,403839.9919999999,317.8375
13,23.01.2020 14:32:10.000,317.802,317.803,317.622,317.672,324559.9935999999,317.7125
14,23.01.2020 14:32:20.000,317.653,317.713,317.592,317.642,424459.99159999983,317.65250000000003
15,23.01.2020 14:32:30.000,317.632,317.763,317.463,317.732,465579.9907999999,317.613
16,23.01.2020 14:32:40.000,317.752,317.802,317.612,317.652,362259.9928,317.707
17,23.01.2020 14:32:50.000,317.672,317.673,317.372,317.413,444019.9911999999,317.52250000000004
18,23.01.2020 14:33:00.000,317.423,317.423,317.102,317.102,604939.9880000001,317.2625
19,23.01.2020 14:33:10.000,317.062,317.263,316.862,317.263,526059.9896000001,317.0625
20,23.01.2020 14:33:20.000,317.263,317.343,317.103,317.123,254459.99499999997,317.223
21,23.01.2020 14:33:30.000,317.152,317.273,317.152,317.262,182199.99639999997,317.2125
22,23.01.2020 14:33:40.000,317.262,317.402,317.182,317.342,543119.9892,317.29200000000003
23,23.01.2020 14:33:50.000,317.343,317.363,317.172,317.363,543439.9892,317.26750000000004
24,23.01.2020 14:34:00.000,317.372,317.422,317.083,317.202,323559.99360000005,317.25250000000005
25,23.01.2020 14:34:10.000,317.202,317.303,317.152,317.302,361939.99279999983,317.22749999999996
26,23.01.2020 14:34:20.000,317.302,317.352,316.982,316.983,283059.9944,317.16700000000003
27,23.01.2020 14:34:30.000,316.992,316.993,316.652,316.743,315339.9937999998,316.8225
28,23.01.2020 14:34:40.000,316.682,316.772,316.583,316.613,363039.9927999999,316.6775
29,23.01.2020 14:34:50.000,316.623,316.752,316.622,316.632,246159.9952,316.687
30,23.01.2020 14:35:00.000,316.623,316.633,316.252,316.312,645179.9872000001,316.4425
31,23.01.2020 14:35:10.000,316.302,316.333,316.142,316.262,428479.9916,316.2375
32,23.01.2020 14:35:20.000,316.262,316.302,316.132,316.172,644459.9871999997,316.217
33,23.01.2020 14:35:30.000,316.193,316.292,315.912,316.232,466159.9907999999,316.102
34,23.01.2020 14:35:40.000,316.232,316.472,316.232,316.462,427399.99159999983,316.352
35,23.01.2020 14:35:50.000,316.453,316.482,316.252,316.252,565399.9888,316.367
36,23.01.2020 14:36:00.000,316.232,316.273,315.983,316.042,726419.9856000001,316.12800000000004
37,23.01.2020 14:36:10.000,316.052,316.052,315.702,315.842,624219.9876000001,315.877
38,23.01.2020 14:36:20.000,315.833,315.963,315.752,315.872,485979.9903999997,315.8575
39,23.01.2020 14:36:30.000,315.832,315.893,315.733,315.882,443719.9911999998,315.813
40,23.01.2020 14:36:40.000,315.883,316.242,315.872,316.162,305519.994,316.057
41,23.01.2020 14:36:50.000,316.152,316.332,316.142,316.242,624459.9876000001,316.23699999999997
42,23.01.2020 14:37:00.000,316.213,316.372,316.052,316.372,606139.9880000001,316.212
43,23.01.2020 14:37:10.000,316.332,316.392,316.283,316.353,562279.9887999999,316.3375
44,23.01.2020 14:37:20.000,316.352,316.483,316.342,316.402,563739.9887999998,316.4125
45,23.01.2020 14:37:30.000,316.372,316.372,316.142,316.172,423199.9915999999,316.257
46,23.01.2020 14:37:40.000,316.162,316.553,316.162,316.552,323659.9936,316.35749999999996
47,23.01.2020 14:37:50.000,316.542,316.603,316.482,316.483,365739.9928,316.5425
48,23.01.2020 14:38:00.000,316.493,316.552,316.382,316.522,524379.9896,316.467
49,23.01.2020 14:38:10.000,316.512,316.532,316.312,316.513,384839.99239999993,316.422
50,23.01.2020 14:38:20.000,316.513,316.703,316.512,316.703,343879.9931999999,316.60749999999996
51,23.01.2020 14:38:30.000,316.702,316.712,316.562,316.593,562799.9887999999,316.637
52,23.01.2020 14:38:40.000,316.582,316.582,316.452,316.532,306239.99399999995,316.517
53,23.01.2020 14:38:50.000,316.512,316.682,316.382,316.682,645699.9872,316.53200000000004
54,23.01.2020 14:39:00.000,316.723,316.753,316.612,316.702,382779.9923999999,316.6825
55,23.01.2020 14:39:10.000,316.652,316.652,316.302,316.582,625539.9876000001,316.477
56,23.01.2020 14:39:20.000,316.573,316.663,316.513,316.572,305039.99399999983,316.58799999999997
57,23.01.2020 14:39:30.000,316.573,316.632,316.423,316.423,323639.9935999999,316.52750000000003
58,23.01.2020 14:39:40.000,316.402,316.652,316.302,316.622,524479.9896,316.477
59,23.01.2020 14:39:50.000,316.622,316.903,316.622,316.772,405459.9919999999,316.76250000000005
60,23.01.2020 14:40:00.000,316.782,316.882,316.732,316.763,304819.994,316.807
61,23.01.2020 14:40:10.000,316.763,317.072,316.763,317.072,482919.9904,316.9175
62,23.01.2020 14:40:20.000,317.052,317.172,316.933,316.973,465479.9907999997,317.0525
63,23.01.2020 14:40:30.000,316.972,316.982,316.772,316.862,343599.99320000014,316.877
64,23.01.2020 14:40:40.000,316.863,316.952,316.822,316.842,283479.9944,316.887
65,23.01.2020 14:40:50.000,316.842,316.872,316.722,316.722,424199.9915999997,316.797
66,23.01.2020 14:41:00.000,316.723,316.802,316.692,316.733,485119.9904,316.747
67,23.01.2020 14:41:10.000,316.733,316.822,316.552,316.672,664799.9868,316.687
68,23.01.2020 14:41:20.000,316.652,316.903,316.642,316.863,365039.9928,316.77250000000004
69,23.01.2020 14:41:30.000,316.822,316.822,316.673,316.673,604519.9879999998,316.7475
70,23.01.2020 14:41:40.000,316.692,316.733,316.572,316.592,483739.9904,316.65250000000003
71,23.01.2020 14:41:50.000,316.592,316.593,316.432,316.432,724539.9856000002,316.51250000000005
72,23.01.2020 14:42:00.000,316.433,316.453,316.222,316.242,727219.9856000001,316.3375
73,23.01.2020 14:42:10.000,316.242,316.383,316.162,316.382,669019.9868000003,316.2725
74,23.01.2020 14:42:20.000,316.343,316.742,316.193,316.732,627199.9876000002,316.4675
75,23.01.2020 14:42:30.000,316.782,316.853,316.702,316.742,485059.99039999984,316.77750000000003
76,23.01.2020 14:42:40.000,316.702,316.792,316.472,316.492,264019.9948000001,316.63199999999995
77,23.01.2020 14:42:50.000,316.492,316.753,316.492,316.653,464439.9907999996,316.6225
78,23.01.2020 14:43:00.000,316.652,316.662,316.393,316.393,385839.9923999999,316.5275
79,23.01.2020 14:43:10.000,316.402,316.492,316.302,316.492,407179.992,316.39700000000005
80,23.01.2020 14:43:20.000,316.483,316.532,316.29,316.532,564559.9887999999,316.411
81,23.01.2020 14:43:30.000,316.543,316.703,316.543,316.652,405099.992,316.623
82,23.01.2020 14:43:40.000,316.652,316.752,316.502,316.742,525619.9896,316.627
83,23.01.2020 14:43:50.000,316.722,316.833,316.662,316.742,625519.9876,316.7475
84,23.01.2020 14:44:00.000,316.763,317.002,316.742,316.992,826439.9835999999,316.872
85,23.01.2020 14:44:10.000,316.983,317.292,316.832,317.292,647119.9872000002,317.062
86,23.01.2020 14:44:20.000,317.292,317.302,317.093,317.152,556879.9890000001,317.1975
87,23.01.2020 14:44:30.000,317.113,317.203,316.993,317.153,529079.9896,317.09799999999996
88,23.01.2020 14:44:40.000,317.133,317.172,316.853,316.872,725519.9856000002,317.01250000000005
89,23.01.2020 14:44:50.000,316.852,316.972,316.733,316.972,767859.9848,316.85249999999996
90,23.01.2020 14:45:00.000,316.925,316.925,316.562,316.603,745899.9851999999,316.74350000000004
91,23.01.2020 14:45:10.000,316.603,316.902,316.582,316.852,563779.9887999999,316.74199999999996
92,23.01.2020 14:45:20.000,316.832,316.873,316.692,316.722,645539.9872000003,316.7825
93,23.01.2020 14:45:30.000,316.752,316.952,316.713,316.912,504599.99,316.8325
94,23.01.2020 14:45:40.000,316.912,317.062,316.862,317.062,385259.9923999999,316.962
95,23.01.2020 14:45:50.000,317.103,317.162,317.052,317.162,446599.9911999999,317.10699999999997
96,23.01.2020 14:46:00.000,317.162,317.363,317.133,317.172,625719.9875999999,317.248
97,23.01.2020 14:46:10.000,317.192,317.273,317.132,317.252,768079.9848000001,317.2025
98,23.01.2020 14:46:20.000,317.242,317.293,317.203,317.232,627519.9876,317.248
99,23.01.2020 14:46:30.000,317.243,317.313,317.113,317.152,805779.9840000002,317.21299999999997
100,23.01.2020 14:46:40.000,317.163,317.212,317.083,317.152,586079.9884,317.14750000000004
101,23.01.2020 14:46:50.000,317.152,317.162,316.872,316.922,727919.9856000002,317.017
