,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,21.12.2020 14:30:00.000,125.292,125.293,124.792,125.102,1017499.9789999996,125.0425
1,21.12.2020 14:30:10.000,125.092,125.253,124.983,125.253,1364999.9719999996,125.118
2,21.12.2020 14:30:20.000,125.253,125.503,125.253,125.493,1267499.9741999998,125.378
3,21.12.2020 14:30:30.000,125.482,125.673,125.428,125.562,1254999.9743999997,125.5505
4,21.12.2020 14:30:40.000,125.493,125.623,125.422,125.552,1202499.9753999996,125.52250000000001
5,21.12.2020 14:30:50.000,125.552,125.552,125.403,125.493,954999.9803999998,125.4775
6,21.12.2020 14:31:00.000,125.492,125.633,125.462,125.633,1004999.9795999991,125.5475
7,21.12.2020 14:31:10.000,125.622,125.703,125.612,125.703,1154999.976399999,125.6575
8,21.12.2020 14:31:20.000,125.702,125.703,125.663,125.692,1092499.9777999993,125.68299999999999
9,21.12.2020 14:31:30.000,125.682,125.873,125.672,125.862,859999.9823999995,125.77250000000001
10,21.12.2020 14:31:40.000,125.872,125.983,125.872,125.973,1229999.9747999995,125.92750000000001
11,21.12.2020 14:31:50.000,125.982,126.002,125.843,125.903,752499.9845999997,125.9225
12,21.12.2020 14:32:00.000,125.913,126.133,125.913,126.072,1139999.9767999996,126.023
13,21.12.2020 14:32:10.000,126.063,126.192,126.012,126.053,1279999.9739999997,126.102
14,21.12.2020 14:32:20.000,126.052,126.112,125.973,125.982,999999.9795999996,126.04249999999999
15,21.12.2020 14:32:30.000,125.963,125.963,125.753,125.802,979999.9795999998,125.858
16,21.12.2020 14:32:40.000,125.803,125.913,125.803,125.882,1124999.9771999994,125.858
17,21.12.2020 14:32:50.000,125.882,125.903,125.782,125.832,1124999.9767999996,125.8425
18,21.12.2020 14:33:00.000,125.833,126.003,125.753,126.003,1304999.9735999992,125.878
19,21.12.2020 14:33:10.000,126.003,126.132,125.952,126.132,932499.9809999996,126.042
20,21.12.2020 14:33:20.000,126.132,126.192,126.122,126.152,1014999.9791999996,126.157
21,21.12.2020 14:33:30.000,126.162,126.223,126.142,126.223,984999.9799999994,126.1825
22,21.12.2020 14:33:40.000,126.213,126.283,126.163,126.192,832499.9829999997,126.223
23,21.12.2020 14:33:50.000,126.192,126.303,126.172,126.232,984999.9795999996,126.2375
24,21.12.2020 14:34:00.000,126.192,126.352,126.162,126.342,1027499.9789999996,126.257
25,21.12.2020 14:34:10.000,126.353,126.443,126.332,126.332,1107499.9773999995,126.38749999999999
26,21.12.2020 14:34:20.000,126.332,126.373,126.182,126.183,1237499.9745999996,126.2775
27,21.12.2020 14:34:30.000,126.203,126.253,126.153,126.213,824999.9831999997,126.203
28,21.12.2020 14:34:40.000,126.213,126.253,126.182,126.253,1394999.9715999991,126.2175
29,21.12.2020 14:34:50.000,126.252,126.323,126.183,126.233,999999.9795999996,126.253
30,21.12.2020 14:35:00.000,126.232,126.372,126.223,126.352,1077499.9781999995,126.2975
31,21.12.2020 14:35:10.000,126.342,126.443,126.322,126.363,1122499.9769999995,126.3825
32,21.12.2020 14:35:20.000,126.383,126.402,126.223,126.243,979999.9799999996,126.3125
33,21.12.2020 14:35:30.000,126.243,126.313,126.102,126.112,1307499.9733999996,126.20750000000001
34,21.12.2020 14:35:40.000,126.112,126.173,126.032,126.083,982499.9797999996,126.10249999999999
35,21.12.2020 14:35:50.000,126.083,126.113,126.043,126.043,829999.9827999996,126.078
36,21.12.2020 14:36:00.000,126.033,126.183,126.012,126.133,1132499.9765999997,126.0975
37,21.12.2020 14:36:10.000,126.122,126.272,126.122,126.252,1274999.9735999997,126.197
38,21.12.2020 14:36:20.000,126.233,126.403,126.223,126.403,1404999.9715999991,126.313
39,21.12.2020 14:36:30.000,126.383,126.383,126.293,126.333,892499.9817999996,126.338
40,21.12.2020 14:36:40.000,126.323,126.333,126.202,126.313,1342499.9725999993,126.2675
41,21.12.2020 14:36:50.000,126.312,126.383,126.272,126.283,977499.9801999996,126.3275
42,21.12.2020 14:37:00.000,126.273,126.362,126.252,126.292,1017499.9793999996,126.30699999999999
43,21.12.2020 14:37:10.000,126.293,126.403,126.282,126.393,1219999.9751999995,126.3425
44,21.12.2020 14:37:20.000,126.402,126.503,126.402,126.503,1294999.9735999994,126.4525
45,21.12.2020 14:37:30.000,126.503,126.503,126.463,126.493,574999.9883999997,126.483
46,21.12.2020 14:37:40.000,126.482,126.522,126.423,126.462,804999.9835999997,126.4725
47,21.12.2020 14:37:50.000,126.462,126.473,126.392,126.403,1114999.9771999998,126.4325
48,21.12.2020 14:38:00.000,126.382,126.503,126.362,126.503,1202499.9753999994,126.4325
49,21.12.2020 14:38:10.000,126.513,126.603,126.503,126.572,827499.9829999998,126.553
50,21.12.2020 14:38:20.000,126.572,126.603,126.513,126.573,979999.9799999996,126.55799999999999
51,21.12.2020 14:38:30.000,126.572,126.603,126.532,126.563,1054999.9783999997,126.5675
52,21.12.2020 14:38:40.000,126.592,126.643,126.563,126.622,929999.9807999998,126.60300000000001
53,21.12.2020 14:38:50.000,126.613,126.623,126.582,126.582,462499.9905999997,126.60249999999999
54,21.12.2020 14:39:00.000,126.573,126.573,126.532,126.533,494999.9899999997,126.5525
55,21.12.2020 14:39:10.000,126.552,126.603,126.533,126.552,779999.9839999997,126.568
56,21.12.2020 14:39:20.000,126.532,126.543,126.483,126.543,984999.9799999994,126.513
57,21.12.2020 14:39:30.000,126.562,126.563,126.452,126.523,877499.9821999995,126.5075
58,21.12.2020 14:39:40.000,126.493,126.493,126.413,126.493,589999.9879999997,126.453
59,21.12.2020 14:39:50.000,126.482,126.493,126.433,126.492,924999.9811999996,126.463
60,21.12.2020 14:40:00.000,126.493,126.593,126.452,126.513,1192499.9757999994,126.52250000000001
61,21.12.2020 14:40:10.000,126.512,126.513,126.422,126.423,782499.9837999996,126.4675
62,21.12.2020 14:40:20.000,126.413,126.423,126.342,126.403,1297499.973799999,126.3825
63,21.12.2020 14:40:30.000,126.402,126.433,126.353,126.363,844999.9827999995,126.393
64,21.12.2020 14:40:40.000,126.362,126.393,126.312,126.352,1049999.9787999997,126.35249999999999
65,21.12.2020 14:40:50.000,126.383,126.392,126.282,126.282,1107499.9773999993,126.33699999999999
66,21.12.2020 14:41:00.000,126.272,126.273,126.212,126.242,1132499.9765999997,126.2425
67,21.12.2020 14:41:10.000,126.233,126.273,126.222,126.222,1002499.9793999998,126.2475
68,21.12.2020 14:41:20.000,126.223,126.313,126.213,126.243,1024999.9791999996,126.263
69,21.12.2020 14:41:30.000,126.242,126.313,126.203,126.203,1219999.9751999995,126.25800000000001
70,21.12.2020 14:41:40.000,126.203,126.272,126.203,126.252,1039999.9787999996,126.23750000000001
71,21.12.2020 14:41:50.000,126.262,126.262,126.143,126.182,739999.9847999996,126.2025
72,21.12.2020 14:42:00.000,126.172,126.183,126.123,126.173,907499.9813999996,126.153
73,21.12.2020 14:42:10.000,126.152,126.172,126.092,126.092,972499.9801999996,126.132
74,21.12.2020 14:42:20.000,126.095,126.143,126.092,126.102,544999.9887999999,126.1175
75,21.12.2020 14:42:30.000,126.093,126.103,126.062,126.062,407499.99139999977,126.0825
76,21.12.2020 14:42:40.000,126.052,126.073,126.032,126.072,549999.9887999997,126.0525
77,21.12.2020 14:42:50.000,126.072,126.102,126.062,126.072,794999.9839999996,126.082
78,21.12.2020 14:43:00.000,126.073,126.173,126.072,126.172,702499.9857999996,126.1225
79,21.12.2020 14:43:10.000,126.162,126.193,126.122,126.152,937499.9809999994,126.1575
80,21.12.2020 14:43:20.000,126.162,126.163,126.092,126.123,1019999.9791999996,126.1275
