,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,03.01.2020 14:30:00.000,296.972,296.992,296.612,296.612,40297.999200000006,296.802
1,03.01.2020 14:30:10.000,296.813,297.012,296.813,296.982,20316.9996,296.9125
2,03.01.2020 14:30:20.000,297.302,297.663,297.302,297.663,40278.9992,297.4825
3,03.01.2020 14:30:30.000,297.662,297.723,297.592,297.653,264235.99480000004,297.6575
4,03.01.2020 14:30:40.000,297.722,297.993,297.713,297.952,101952.998,297.853
5,03.01.2020 14:30:50.000,297.942,298.163,297.902,298.073,402548.9919999996,298.0325
6,03.01.2020 14:31:00.000,298.052,298.343,298.013,298.223,202827.99600000004,298.178
7,03.01.2020 14:31:10.000,298.282,298.373,298.203,298.232,281635.9944,298.288
8,03.01.2020 14:31:20.000,298.252,298.513,298.142,298.503,484355.9903999996,298.3275
9,03.01.2020 14:31:30.000,298.502,298.522,298.272,298.462,727304.9855999999,298.397
10,03.01.2020 14:31:40.000,298.453,298.503,298.162,298.202,565579.9887999995,298.3325
11,03.01.2020 14:31:50.000,298.262,298.632,298.233,298.632,708794.9859999995,298.4325
12,03.01.2020 14:32:00.000,298.662,298.763,298.552,298.583,527012.9895999996,298.6575
13,03.01.2020 14:32:10.000,298.613,298.752,298.492,298.752,464723.9907999996,298.622
14,03.01.2020 14:32:20.000,298.743,299.003,298.732,298.933,746936.9851999995,298.8675
15,03.01.2020 14:32:30.000,298.932,298.972,298.832,298.972,385357.9923999995,298.902
16,03.01.2020 14:32:40.000,298.962,299.162,298.943,299.132,805801.9839999998,299.0525
17,03.01.2020 14:32:50.000,299.133,299.283,299.052,299.282,505972.9899999997,299.1675
18,03.01.2020 14:33:00.000,299.282,299.283,299.072,299.092,605376.9879999994,299.1775
19,03.01.2020 14:33:10.000,299.092,299.202,299.023,299.202,605807.9879999994,299.1125
20,03.01.2020 14:33:20.000,299.203,299.363,299.142,299.333,525078.9895999994,299.2525
21,03.01.2020 14:33:30.000,299.343,299.492,299.323,299.482,445357.9911999995,299.4075
22,03.01.2020 14:33:40.000,299.473,299.563,299.363,299.522,825116.9835999997,299.46299999999997
23,03.01.2020 14:33:50.000,299.513,299.693,299.482,299.552,503981.9899999995,299.5875
24,03.01.2020 14:34:00.000,299.552,299.782,299.422,299.702,827938.9835999997,299.602
25,03.01.2020 14:34:10.000,299.742,299.873,299.713,299.852,666695.9867999996,299.793
26,03.01.2020 14:34:20.000,299.872,299.873,299.722,299.802,507380.9899999997,299.7975
27,03.01.2020 14:34:30.000,299.802,300.162,299.792,299.962,546099.9891999996,299.977
28,03.01.2020 14:34:40.000,299.963,300.162,299.932,299.942,708680.9859999998,300.047
29,03.01.2020 14:34:50.000,299.942,300.022,299.852,299.973,747678.9852,299.937
30,03.01.2020 14:35:00.000,299.993,300.062,299.725,299.742,765078.9847999997,299.8935
31,03.01.2020 14:35:10.000,299.742,299.762,299.552,299.593,627735.9875999998,299.65700000000004
32,03.01.2020 14:35:20.000,299.573,299.722,299.572,299.652,506917.9899999996,299.647
33,03.01.2020 14:35:30.000,299.652,299.662,299.472,299.563,544393.9891999995,299.567
34,03.01.2020 14:35:40.000,299.552,299.602,299.342,299.502,504596.9899999996,299.472
35,03.01.2020 14:35:50.000,299.502,299.582,299.463,299.502,425230.99159999983,299.52250000000004
36,03.01.2020 14:36:00.000,299.503,299.742,299.482,299.662,646790.9871999995,299.612
37,03.01.2020 14:36:10.000,299.663,299.732,299.593,299.702,642852.9871999995,299.6625
38,03.01.2020 14:36:20.000,299.713,299.753,299.533,299.533,587456.9883999996,299.64300000000003
39,03.01.2020 14:36:30.000,299.533,299.652,299.533,299.622,405782.9919999996,299.5925
40,03.01.2020 14:36:40.000,299.602,299.623,299.452,299.453,626803.9875999998,299.5375
41,03.01.2020 14:36:50.000,299.452,299.562,299.282,299.282,524571.9895999999,299.422
42,03.01.2020 14:37:00.000,299.272,299.313,299.122,299.202,465059.9907999996,299.2175
43,03.01.2020 14:37:10.000,299.192,299.213,299.072,299.212,546676.9891999995,299.14250000000004
44,03.01.2020 14:37:20.000,299.212,299.233,299.062,299.063,445928.9911999997,299.14750000000004
45,03.01.2020 14:37:30.000,299.062,299.232,299.062,299.092,446150.9911999996,299.14700000000005
46,03.01.2020 14:37:40.000,299.102,299.122,299.022,299.023,525579.9895999995,299.072
47,03.01.2020 14:37:50.000,299.032,299.033,298.723,298.762,647234.9871999999,298.87800000000004
48,03.01.2020 14:38:00.000,298.783,298.963,298.653,298.682,645966.9871999995,298.808
49,03.01.2020 14:38:10.000,298.682,298.782,298.632,298.712,484894.9903999995,298.707
