,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,21.08.2020 13:30:00.000,478.003,478.293,477.532,477.592,707499.9846000001,477.9125
1,21.08.2020 13:30:10.000,477.673,477.823,477.042,477.823,609999.9871999997,477.4325
2,21.08.2020 13:30:20.000,477.822,478.503,477.612,478.242,639999.9867999997,478.0575
3,21.08.2020 13:30:30.000,478.172,478.503,478.172,478.492,127499.997,478.3375
4,21.08.2020 13:30:40.000,478.503,478.882,478.232,478.882,799999.9831999998,478.557
5,21.08.2020 13:30:50.000,478.943,479.503,478.943,479.492,1112499.9766,479.22299999999996
6,21.08.2020 13:31:00.000,479.503,479.703,479.323,479.502,1104999.9768,479.513
7,21.08.2020 13:31:10.000,479.503,479.663,479.172,479.253,1067499.9774000002,479.4175
8,21.08.2020 13:31:20.000,479.253,479.313,478.983,479.253,1109999.9768,479.148
9,21.08.2020 13:31:30.000,479.313,479.572,479.133,479.483,1032499.9782,479.35249999999996
10,21.08.2020 13:31:40.000,479.483,479.582,479.063,479.402,657499.9857999999,479.3225
11,21.08.2020 13:31:50.000,479.663,479.722,479.463,479.692,812499.9829999998,479.5925
12,21.08.2020 13:32:00.000,479.652,479.743,479.373,479.683,1167499.9750000003,479.558
13,21.08.2020 13:32:10.000,479.542,479.683,478.983,479.272,1457499.9693999996,479.33299999999997
14,21.08.2020 13:32:20.000,479.282,479.573,479.282,479.302,207499.99539999996,479.4275
15,21.08.2020 13:32:30.000,479.243,479.303,478.873,479.183,922499.9805999995,479.08799999999997
16,21.08.2020 13:32:40.000,479.152,479.482,478.863,479.053,802499.9829999998,479.1725
17,21.08.2020 13:32:50.000,479.052,479.103,478.652,478.863,929999.98,478.8775
18,21.08.2020 13:33:00.000,478.762,478.863,478.322,478.453,1119999.9759999998,478.5925
19,21.08.2020 13:33:10.000,478.442,478.762,478.293,478.573,912499.9809999996,478.52750000000003
20,21.08.2020 13:33:20.000,478.632,478.933,478.463,478.843,524999.9883999998,478.698
21,21.08.2020 13:33:30.000,478.753,478.873,478.632,478.872,689999.9851999996,478.7525
22,21.08.2020 13:33:40.000,478.862,479.252,478.822,479.202,589999.9875999998,479.03700000000003
23,21.08.2020 13:33:50.000,479.202,479.632,479.123,479.443,667499.9857999997,479.3775
24,21.08.2020 13:34:00.000,479.432,479.653,479.212,479.282,804999.9824,479.4325
25,21.08.2020 13:34:10.000,479.273,479.662,479.073,479.553,912499.9806,479.36749999999995
26,21.08.2020 13:34:20.000,479.552,479.552,479.332,479.442,842499.9821999999,479.442
27,21.08.2020 13:34:30.000,479.443,480.252,479.443,480.143,1247499.9738,479.84749999999997
28,21.08.2020 13:34:40.000,480.253,480.413,480.152,480.293,1127499.9762,480.2825
29,21.08.2020 13:34:50.000,480.293,480.372,479.973,480.372,1254999.9739999997,480.1725
30,21.08.2020 13:35:00.000,480.373,480.493,480.032,480.103,1019999.9783999998,480.2625
31,21.08.2020 13:35:10.000,480.133,480.343,479.922,479.992,1147499.9758,480.13250000000005
32,21.08.2020 13:35:20.000,479.923,480.313,479.912,480.252,1102499.9769999995,480.11249999999995
33,21.08.2020 13:35:30.000,480.252,480.253,479.812,479.962,1319999.9720000003,480.0325
34,21.08.2020 13:35:40.000,479.842,479.892,479.542,479.663,982499.9793999998,479.717
35,21.08.2020 13:35:50.000,479.663,479.882,479.543,479.632,1047499.9778,479.7125
36,21.08.2020 13:36:00.000,479.642,480.003,479.542,479.822,1234999.9743999997,479.7725
37,21.08.2020 13:36:10.000,479.812,480.293,479.653,480.293,1197499.975,479.973
38,21.08.2020 13:36:20.000,480.292,481.002,480.292,481.002,1027499.9785999996,480.647
39,21.08.2020 13:36:30.000,481.002,481.252,480.832,481.152,832499.9822,481.04200000000003
40,21.08.2020 13:36:40.000,481.113,481.253,481.032,481.233,1212499.9746,481.1425
41,21.08.2020 13:36:50.000,481.232,481.283,480.922,481.123,1084999.9771999998,481.1025
42,21.08.2020 13:37:00.000,481.072,481.672,481.072,481.662,1014999.9788,481.372
43,21.08.2020 13:37:10.000,481.663,481.673,481.292,481.403,1042499.9781999998,481.48249999999996
44,21.08.2020 13:37:20.000,481.278,481.453,481.112,481.343,1012499.9785999996,481.2825
45,21.08.2020 13:37:30.000,481.462,481.623,481.053,481.512,1274999.9732,481.33799999999997
46,21.08.2020 13:37:40.000,481.513,481.773,481.493,481.692,1052499.9782,481.63300000000004
47,21.08.2020 13:37:50.000,481.693,481.803,481.672,481.803,907499.9809999996,481.7375
48,21.08.2020 13:38:00.000,481.803,481.843,481.312,481.483,1449999.9699999995,481.5775
49,21.08.2020 13:38:10.000,481.452,481.543,481.172,481.543,1024999.9784,481.3575
50,21.08.2020 13:38:20.000,481.493,481.543,481.272,481.352,1109999.9768,481.4075
51,21.08.2020 13:38:30.000,481.342,481.343,480.632,480.632,1422499.9698000003,480.9875
52,21.08.2020 13:38:40.000,480.603,481.112,480.462,481.112,1237499.9741999998,480.78700000000003
53,21.08.2020 13:38:50.000,481.113,481.333,481.062,481.062,712499.9846,481.1975
54,21.08.2020 13:39:00.000,480.985,481.063,480.633,480.672,1212499.9746,480.84799999999996
55,21.08.2020 13:39:10.000,480.653,480.972,480.613,480.923,974999.9792,480.7925
56,21.08.2020 13:39:20.000,480.972,480.973,480.712,480.832,849999.9816,480.8425
57,21.08.2020 13:39:30.000,480.832,480.833,480.542,480.553,872499.9814,480.6875
58,21.08.2020 13:39:40.000,480.593,480.683,480.273,480.352,997499.9786,480.478
59,21.08.2020 13:39:50.000,480.352,480.682,480.203,480.453,704999.985,480.4425
