,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,22.07.2020 13:30:00.000,388.002,388.002,387.922,387.965,37499.999,387.962
1,22.07.2020 13:30:10.000,388.402,388.605,388.402,388.605,187499.9958,388.50350000000003
2,22.07.2020 13:30:20.000,388.383,388.383,388.192,388.192,57499.99859999999,388.2875
3,22.07.2020 13:30:30.000,388.432,388.803,388.412,388.412,92499.9978,388.60749999999996
4,22.07.2020 13:30:40.000,388.022,388.283,387.922,388.253,194999.9956,388.1025
5,22.07.2020 13:30:50.000,388.192,388.192,387.912,387.912,57499.9986,388.052
6,22.07.2020 13:31:00.000,388.142,388.282,388.142,388.192,34999.9992,388.212
7,22.07.2020 13:31:10.000,388.502,388.503,388.502,388.503,27499.9994,388.5025
8,22.07.2020 13:31:20.000,388.333,388.422,388.303,388.422,49999.9988,388.3625
9,22.07.2020 13:31:30.000,388.422,388.493,388.372,388.372,82499.99819999997,388.4325
10,22.07.2020 13:31:40.000,388.442,388.623,388.302,388.372,169999.99599999996,388.4625
11,22.07.2020 13:31:50.000,388.353,388.522,388.353,388.422,112499.9974,388.4375
12,22.07.2020 13:32:00.000,388.372,388.603,388.342,388.603,159999.99639999997,388.47249999999997
13,22.07.2020 13:32:10.000,388.542,388.543,388.463,388.463,42499.999,388.50300000000004
14,22.07.2020 13:32:20.000,388.482,388.562,388.422,388.562,49999.9988,388.492
15,22.07.2020 13:32:30.000,388.642,388.742,388.642,388.742,42499.999,388.692
16,22.07.2020 13:32:40.000,388.752,388.813,388.682,388.813,117499.9974,388.7475
17,22.07.2020 13:32:50.000,388.812,388.933,388.812,388.832,249999.9939999999,388.8725
18,22.07.2020 13:33:00.000,388.822,389.162,388.622,389.102,319999.9927999998,388.892
19,22.07.2020 13:33:10.000,389.172,389.272,389.172,389.202,97499.9978,389.222
20,22.07.2020 13:33:20.000,389.252,389.572,389.252,389.362,274999.99359999987,389.41200000000003
21,22.07.2020 13:33:30.000,389.312,389.522,389.143,389.522,217499.99499999997,389.3325
22,22.07.2020 13:33:40.000,389.502,389.563,389.192,389.563,369999.9919999998,389.3775
23,22.07.2020 13:33:50.000,389.512,389.513,389.332,389.472,244999.99439999988,389.4225
24,22.07.2020 13:34:00.000,389.493,389.522,389.152,389.152,259999.99439999988,389.337
25,22.07.2020 13:34:10.000,389.383,389.412,389.173,389.182,84999.99799999999,389.2925
26,22.07.2020 13:34:20.000,389.212,389.423,389.212,389.392,162499.99659999998,389.3175
27,22.07.2020 13:34:30.000,389.303,389.303,389.232,389.232,42499.999,389.26750000000004
28,22.07.2020 13:34:40.000,389.312,389.383,389.022,389.092,249999.99439999997,389.2025
29,22.07.2020 13:34:50.000,388.962,389.152,388.962,389.152,134999.9968,389.057
30,22.07.2020 13:35:00.000,389.173,389.252,389.142,389.162,179999.99599999993,389.197
31,22.07.2020 13:35:10.000,389.123,389.193,389.072,389.142,292499.9937999999,389.1325
32,22.07.2020 13:35:20.000,389.073,389.093,388.612,388.612,284999.9935999998,388.8525
33,22.07.2020 13:35:30.000,388.832,388.833,388.832,388.833,14999.9996,388.8325
34,22.07.2020 13:35:40.000,388.832,388.832,388.472,388.592,269999.9939999999,388.652
35,22.07.2020 13:35:50.000,388.542,388.542,388.242,388.302,239999.9947999999,388.392
36,22.07.2020 13:36:00.000,388.062,388.402,388.052,388.402,194999.9955999999,388.227
37,22.07.2020 13:36:10.000,388.242,388.312,387.892,387.892,177499.99579999998,388.102
38,22.07.2020 13:36:20.000,387.853,387.882,387.762,387.812,184999.996,387.822
39,22.07.2020 13:36:30.000,387.773,388.082,387.763,387.833,234999.9947999999,387.9225
40,22.07.2020 13:36:40.000,387.873,387.882,387.622,387.622,127499.997,387.752
41,22.07.2020 13:36:50.000,387.548,387.552,387.252,387.372,292499.99339999986,387.40200000000004
42,22.07.2020 13:37:00.000,387.442,387.643,387.412,387.563,469999.9895999997,387.5275
43,22.07.2020 13:37:10.000,387.572,387.942,387.523,387.942,139999.9968,387.7325
44,22.07.2020 13:37:20.000,388.042,388.042,387.882,388.002,169999.99639999997,387.962
