,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,01.10.2020 13:30:00.000,117.783,117.803,117.502,117.502,1204999.9755999995,117.6525
1,01.10.2020 13:30:10.000,117.493,117.503,117.272,117.272,1147499.9761999997,117.3875
2,01.10.2020 13:30:20.000,117.272,117.393,117.192,117.193,1207499.9753999996,117.29249999999999
3,01.10.2020 13:30:30.000,117.203,117.223,117.143,117.162,1067499.9781999995,117.18299999999999
4,01.10.2020 13:30:40.000,117.152,117.213,117.043,117.172,1549999.9683999994,117.128
5,01.10.2020 13:30:50.000,117.162,117.183,117.093,117.162,1417499.9709999997,117.138
6,01.10.2020 13:31:00.000,117.163,117.203,116.982,117.103,1787499.9633999993,117.0925
7,01.10.2020 13:31:10.000,117.093,117.222,116.922,117.162,1309999.9728,117.072
8,01.10.2020 13:31:20.000,117.152,117.363,117.152,117.333,1124999.9767999996,117.2575
9,01.10.2020 13:31:30.000,117.363,117.402,117.282,117.322,919999.9811999996,117.342
10,01.10.2020 13:31:40.000,117.323,117.353,117.162,117.182,1197499.9753999994,117.2575
11,01.10.2020 13:31:50.000,117.173,117.403,117.162,117.293,979999.9795999996,117.2825
12,01.10.2020 13:32:00.000,117.252,117.293,116.962,117.053,1604999.9667999996,117.1275
13,01.10.2020 13:32:10.000,117.043,117.233,116.952,117.233,1164999.9759999996,117.0925
14,01.10.2020 13:32:20.000,117.203,117.243,117.063,117.073,1129999.9767999998,117.15299999999999
15,01.10.2020 13:32:30.000,117.062,117.183,117.012,117.013,1002499.9793999998,117.0975
16,01.10.2020 13:32:40.000,117.023,117.173,116.972,117.123,1169999.9759999998,117.07249999999999
17,01.10.2020 13:32:50.000,117.082,117.083,116.973,116.973,764999.9839999997,117.02799999999999
18,01.10.2020 13:33:00.000,116.983,116.983,116.772,116.983,1559999.9683999994,116.8775
19,01.10.2020 13:33:10.000,116.973,117.042,116.862,116.882,1342499.9725999995,116.952
20,01.10.2020 13:33:20.000,116.873,116.973,116.813,116.942,1274999.9739999997,116.893
21,01.10.2020 13:33:30.000,116.953,117.033,116.922,117.022,1307499.9733999996,116.97749999999999
22,01.10.2020 13:33:40.000,117.013,117.023,116.852,116.902,1224999.9747999995,116.9375
23,01.10.2020 13:33:50.000,116.932,117.003,116.873,116.963,1039999.9787999996,116.938
24,01.10.2020 13:34:00.000,116.943,116.983,116.802,116.883,1409999.9711999996,116.89250000000001
25,01.10.2020 13:34:10.000,116.882,116.982,116.863,116.973,917499.9809999998,116.9225
26,01.10.2020 13:34:20.000,117.002,117.053,116.982,117.052,824999.9831999996,117.0175
27,01.10.2020 13:34:30.000,117.043,117.093,116.952,117.092,974999.9799999996,117.02250000000001
28,01.10.2020 13:34:40.000,117.083,117.083,116.972,117.003,947499.9805999998,117.0275
29,01.10.2020 13:34:50.000,117.042,117.043,116.952,117.032,1047499.9785999996,116.9975
30,01.10.2020 13:35:00.000,117.042,117.073,116.942,117.012,1867499.9621999995,117.0075
31,01.10.2020 13:35:10.000,116.983,117.032,116.842,116.962,1414999.971199999,116.937
32,01.10.2020 13:35:20.000,116.972,116.982,116.882,116.903,1042499.9785999996,116.932
33,01.10.2020 13:35:30.000,116.922,116.993,116.893,116.942,1279999.9739999997,116.943
34,01.10.2020 13:35:40.000,116.943,116.993,116.882,116.923,1099999.9775999996,116.9375
35,01.10.2020 13:35:50.000,116.923,116.993,116.873,116.992,947499.9805999995,116.93299999999999
36,01.10.2020 13:36:00.000,117.003,117.003,116.782,116.802,1367499.9721999995,116.8925
37,01.10.2020 13:36:10.000,116.792,116.843,116.702,116.742,1134999.9767999994,116.77250000000001
38,01.10.2020 13:36:20.000,116.733,116.733,116.622,116.693,1257499.9745999996,116.67750000000001
39,01.10.2020 13:36:30.000,116.693,116.782,116.602,116.682,1182499.9757999994,116.69200000000001
40,01.10.2020 13:36:40.000,116.673,116.763,116.672,116.693,1179999.9759999996,116.7175
41,01.10.2020 13:36:50.000,116.693,116.802,116.682,116.782,1044999.9787999996,116.742
42,01.10.2020 13:37:00.000,116.782,116.782,116.472,116.482,1354999.9723999994,116.627
43,01.10.2020 13:37:10.000,116.492,116.613,116.412,116.593,1454999.9703999993,116.5125
44,01.10.2020 13:37:20.000,116.582,116.593,116.463,116.583,1182499.9757999994,116.52799999999999
45,01.10.2020 13:37:30.000,116.573,116.623,116.532,116.582,1147499.9765999997,116.5775
46,01.10.2020 13:37:40.000,116.593,116.683,116.502,116.672,1349999.9724,116.5925
47,01.10.2020 13:37:50.000,116.673,116.713,116.623,116.683,1104999.9771999998,116.668
48,01.10.2020 13:38:00.000,116.703,116.703,116.592,116.622,1187499.9757999997,116.64750000000001
49,01.10.2020 13:38:10.000,116.613,116.702,116.612,116.623,1147499.9765999997,116.657
50,01.10.2020 13:38:20.000,116.642,116.683,116.552,116.663,1192499.9757999997,116.6175
51,01.10.2020 13:38:30.000,116.673,116.742,116.602,116.742,1034999.9787999996,116.672
52,01.10.2020 13:38:40.000,116.763,116.833,116.723,116.772,1387499.9717999997,116.77799999999999
53,01.10.2020 13:38:50.000,116.773,116.803,116.643,116.743,1179999.975999999,116.723
54,01.10.2020 13:39:00.000,116.763,116.763,116.612,116.692,882499.9817999997,116.6875
55,01.10.2020 13:39:10.000,116.683,116.752,116.662,116.693,764999.9843999997,116.707
56,01.10.2020 13:39:20.000,116.683,116.712,116.612,116.672,1222499.9753999994,116.662
57,01.10.2020 13:39:30.000,116.682,116.753,116.672,116.712,1157499.9761999997,116.7125
58,01.10.2020 13:39:40.000,116.692,116.812,116.692,116.713,1032499.9789999996,116.752
59,01.10.2020 13:39:50.000,116.723,116.782,116.692,116.743,1137499.9765999997,116.737
60,01.10.2020 13:40:00.000,116.722,116.802,116.672,116.682,1254999.9743999997,116.737
61,01.10.2020 13:40:10.000,116.672,116.683,116.593,116.593,977499.9797999996,116.638
62,01.10.2020 13:40:20.000,116.582,116.722,116.542,116.703,1219999.9751999995,116.632
63,01.10.2020 13:40:30.000,116.693,116.703,116.602,116.692,867499.9821999996,116.6525
64,01.10.2020 13:40:40.000,116.703,116.742,116.643,116.653,907499.9813999998,116.6925
65,01.10.2020 13:40:50.000,116.652,116.703,116.612,116.622,927499.9809999998,116.6575
