,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,06.04.2020 13:30:00.000,251.273,251.642,251.262,251.342,100195.998,251.452
1,06.04.2020 13:30:10.000,251.352,251.582,251.352,251.392,41524.999200000006,251.46699999999998
2,06.04.2020 13:30:20.000,251.442,251.672,251.352,251.352,181140.99639999997,251.512
3,06.04.2020 13:30:30.000,251.423,251.423,251.203,251.312,950.0,251.313
4,06.04.2020 13:30:40.000,251.292,251.543,251.072,251.452,121142.9976,251.3075
5,06.04.2020 13:30:50.000,251.433,251.433,250.893,250.912,201341.996,251.163
6,06.04.2020 13:31:00.000,251.043,251.072,250.852,250.862,161147.99679999996,250.962
7,06.04.2020 13:31:10.000,250.872,251.232,250.862,250.913,262099.9948,251.047
8,06.04.2020 13:31:20.000,250.913,251.102,250.782,250.802,81335.9984,250.942
9,06.04.2020 13:31:30.000,250.722,250.882,250.632,250.782,181146.9964,250.757
10,06.04.2020 13:31:40.000,250.632,251.002,250.622,250.682,241716.9952,250.812
11,06.04.2020 13:31:50.000,250.872,250.912,250.722,250.742,181527.9964,250.817
12,06.04.2020 13:32:00.000,250.742,250.972,250.742,250.852,221527.9956,250.857
13,06.04.2020 13:32:10.000,250.872,250.922,250.642,250.762,301915.99399999995,250.78199999999998
14,06.04.2020 13:32:20.000,250.702,250.873,250.602,250.622,201531.996,250.7375
15,06.04.2020 13:32:30.000,250.582,250.833,250.572,250.702,322290.9935999999,250.7025
16,06.04.2020 13:32:40.000,250.652,250.832,250.603,250.672,202864.996,250.7175
17,06.04.2020 13:32:50.000,250.662,250.672,250.272,250.353,422667.9915999998,250.47199999999998
18,06.04.2020 13:33:00.000,250.352,250.472,250.123,250.452,522869.9895999997,250.2975
19,06.04.2020 13:33:10.000,250.492,250.553,250.193,250.362,261534.99479999987,250.373
20,06.04.2020 13:33:20.000,250.362,250.502,250.252,250.282,202289.996,250.377
21,06.04.2020 13:33:30.000,250.302,250.423,250.252,250.402,161337.99679999996,250.3375
22,06.04.2020 13:33:40.000,250.382,250.732,250.312,250.543,280962.9944,250.522
23,06.04.2020 13:33:50.000,250.533,250.732,250.402,250.673,140763.99719999998,250.567
24,06.04.2020 13:34:00.000,250.473,250.543,250.322,250.472,261333.9948,250.4325
25,06.04.2020 13:34:10.000,250.582,250.582,250.212,250.263,221341.9956,250.397
26,06.04.2020 13:34:20.000,250.243,250.413,250.242,250.372,101722.99800000002,250.3275
27,06.04.2020 13:34:30.000,250.373,250.412,250.242,250.382,242669.99519999995,250.327
28,06.04.2020 13:34:40.000,250.382,250.413,250.132,250.302,262672.99479999987,250.2725
29,06.04.2020 13:34:50.000,250.262,250.262,250.082,250.082,261907.99479999996,250.172
30,06.04.2020 13:35:00.000,250.073,250.253,250.032,250.172,482483.99039999966,250.14249999999998
31,06.04.2020 13:35:10.000,250.143,250.273,250.092,250.102,281526.9944,250.1825
32,06.04.2020 13:35:20.000,250.103,250.312,250.103,250.192,301343.99399999983,250.2075
33,06.04.2020 13:35:30.000,250.182,250.252,250.003,250.133,141916.99719999998,250.1275
34,06.04.2020 13:35:40.000,250.032,250.042,249.752,249.882,644003.9871999999,249.897
35,06.04.2020 13:35:50.000,249.943,249.973,249.813,249.933,322674.9935999998,249.893
36,06.04.2020 13:36:00.000,249.933,250.002,249.822,249.882,544011.9892,249.912
37,06.04.2020 13:36:10.000,249.883,250.022,249.842,249.983,343049.9931999999,249.93200000000002
38,06.04.2020 13:36:20.000,249.983,250.182,249.942,249.972,582864.9883999998,250.062
39,06.04.2020 13:36:30.000,249.973,250.163,249.973,250.132,621917.9876,250.068
40,06.04.2020 13:36:40.000,250.133,250.253,250.092,250.203,622106.9875999998,250.1725
41,06.04.2020 13:36:50.000,250.172,250.373,250.102,250.342,321732.9935999998,250.2375
42,06.04.2020 13:37:00.000,250.282,250.282,250.042,250.092,484200.99039999966,250.162
43,06.04.2020 13:37:10.000,250.083,250.133,250.013,250.022,341154.99319999974,250.073
44,06.04.2020 13:37:20.000,250.023,250.203,249.912,250.003,262104.99479999987,250.0575
45,06.04.2020 13:37:30.000,250.002,250.003,249.842,249.882,363234.9928,249.9225
46,06.04.2020 13:37:40.000,249.883,249.883,249.602,249.712,802876.9839999997,249.7425
47,06.04.2020 13:37:50.000,249.732,249.852,249.692,249.812,642856.9872,249.772
48,06.04.2020 13:38:00.000,249.812,249.853,249.722,249.812,442863.9911999997,249.78750000000002
49,06.04.2020 13:38:10.000,249.812,249.893,249.743,249.782,502862.9899999997,249.81799999999998
50,06.04.2020 13:38:20.000,249.732,249.863,249.732,249.862,383245.99239999993,249.7975
51,06.04.2020 13:38:30.000,249.852,250.003,249.822,250.003,584194.9883999997,249.9125
52,06.04.2020 13:38:40.000,250.002,250.162,249.942,250.062,443065.9911999998,250.05200000000002
53,06.04.2020 13:38:50.000,250.052,250.062,249.503,249.503,402102.9919999999,249.7825
54,06.04.2020 13:39:00.000,249.503,249.703,249.463,249.542,461724.9907999997,249.583
55,06.04.2020 13:39:10.000,249.552,249.643,249.512,249.562,463625.9907999997,249.5775
56,06.04.2020 13:39:20.000,249.563,249.793,249.562,249.793,484950.9903999998,249.6775
57,06.04.2020 13:39:30.000,249.782,249.833,249.702,249.702,562492.9887999998,249.76749999999998
58,06.04.2020 13:39:40.000,249.712,249.973,249.702,249.973,584010.9883999996,249.8375
59,06.04.2020 13:39:50.000,249.972,249.972,249.802,249.892,363622.9928,249.887
60,06.04.2020 13:40:00.000,249.892,250.053,249.892,250.023,503629.9899999999,249.9725
61,06.04.2020 13:40:10.000,250.022,250.223,249.972,250.212,544198.9891999998,250.09750000000003
62,06.04.2020 13:40:20.000,250.212,250.243,250.062,250.202,724585.9856000001,250.1525
63,06.04.2020 13:40:30.000,250.203,250.342,250.142,250.232,484015.99039999966,250.24200000000002
64,06.04.2020 13:40:40.000,250.212,250.403,250.192,250.323,661925.9867999997,250.2975
65,06.04.2020 13:40:50.000,250.303,250.353,250.262,250.352,643253.9871999997,250.3075
