,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,28.10.2020 13:30:00.000,115.003,115.182,114.782,115.002,1224999.9751999995,114.982
1,28.10.2020 13:30:10.000,115.002,115.283,114.993,115.283,1082499.9781999993,115.138
2,28.10.2020 13:30:20.000,115.283,115.313,115.092,115.272,1279999.9739999997,115.2025
3,28.10.2020 13:30:30.000,115.272,115.413,115.272,115.332,1194999.9755999995,115.3425
4,28.10.2020 13:30:40.000,115.333,115.443,115.322,115.422,1087499.9777999995,115.3825
5,28.10.2020 13:30:50.000,115.412,115.412,115.022,115.182,902499.9813999998,115.21700000000001
6,28.10.2020 13:31:00.000,115.213,115.302,115.132,115.192,627499.9869999997,115.21700000000001
7,28.10.2020 13:31:10.000,115.182,115.213,114.912,114.972,582499.9877999997,115.0625
8,28.10.2020 13:31:20.000,114.912,115.003,114.892,114.912,834999.9827999998,114.94749999999999
9,28.10.2020 13:31:30.000,114.913,114.982,114.762,114.812,662499.9861999997,114.872
10,28.10.2020 13:31:40.000,114.812,114.902,114.783,114.882,572499.9881999997,114.8425
11,28.10.2020 13:31:50.000,114.882,114.953,114.803,114.833,712499.9849999996,114.878
12,28.10.2020 13:32:00.000,114.842,114.933,114.702,114.752,1027499.9789999996,114.8175
13,28.10.2020 13:32:10.000,114.733,114.753,114.632,114.712,1107499.9769999995,114.6925
14,28.10.2020 13:32:20.000,114.722,114.763,114.602,114.612,517499.9893999997,114.6825
15,28.10.2020 13:32:30.000,114.602,114.602,114.472,114.492,889999.9815999997,114.537
16,28.10.2020 13:32:40.000,114.502,114.643,114.493,114.532,819999.9831999996,114.568
17,28.10.2020 13:32:50.000,114.523,114.562,114.423,114.452,709999.9851999998,114.4925
18,28.10.2020 13:33:00.000,114.432,114.432,114.242,114.252,839999.9827999995,114.337
19,28.10.2020 13:33:10.000,114.243,114.322,114.163,114.322,1102499.9773999995,114.2425
20,28.10.2020 13:33:20.000,114.322,114.322,114.182,114.222,754999.9843999998,114.25200000000001
21,28.10.2020 13:33:30.000,114.222,114.302,114.153,114.302,964999.9803999994,114.2275
22,28.10.2020 13:33:40.000,114.302,114.303,114.182,114.223,952499.9802,114.2425
23,28.10.2020 13:33:50.000,114.223,114.443,114.202,114.352,799999.9835999996,114.32249999999999
24,28.10.2020 13:34:00.000,114.323,114.323,114.072,114.072,1347499.9725999995,114.19749999999999
25,28.10.2020 13:34:10.000,114.082,114.223,113.933,114.213,1197499.9753999996,114.078
26,28.10.2020 13:34:20.000,114.192,114.333,114.152,114.272,997499.9793999996,114.2425
27,28.10.2020 13:34:30.000,114.272,114.313,114.123,114.223,887499.9817999996,114.218
28,28.10.2020 13:34:40.000,114.223,114.283,114.153,114.153,684999.9859999998,114.218
29,28.10.2020 13:34:50.000,114.153,114.233,114.083,114.102,909999.9811999996,114.158
30,28.10.2020 13:35:00.000,114.113,114.162,113.882,114.003,1424999.9707999993,114.022
31,28.10.2020 13:35:10.000,114.023,114.133,113.952,114.133,987499.9797999996,114.04249999999999
32,28.10.2020 13:35:20.000,114.142,114.362,114.142,114.162,1249999.9743999997,114.252
33,28.10.2020 13:35:30.000,114.133,114.273,114.022,114.272,1224999.9747999995,114.14750000000001
34,28.10.2020 13:35:40.000,114.252,114.313,114.212,114.272,1017499.9789999996,114.2625
35,28.10.2020 13:35:50.000,114.273,114.502,114.272,114.402,1294999.9735999994,114.387
36,28.10.2020 13:36:00.000,114.392,114.393,114.282,114.283,1152499.9762,114.3375
37,28.10.2020 13:36:10.000,114.272,114.453,114.272,114.352,1152499.9765999997,114.36250000000001
38,28.10.2020 13:36:20.000,114.353,114.452,114.323,114.403,1132499.9769999995,114.38749999999999
39,28.10.2020 13:36:30.000,114.402,114.453,114.402,114.453,452499.9905999997,114.42750000000001
40,28.10.2020 13:36:40.000,114.412,114.452,114.283,114.322,1042499.9785999996,114.3675
41,28.10.2020 13:36:50.000,114.313,114.333,114.163,114.272,924999.9807999996,114.24799999999999
42,28.10.2020 13:37:00.000,114.272,114.273,114.173,114.222,1004999.9791999996,114.223
43,28.10.2020 13:37:10.000,114.213,114.213,114.073,114.163,814999.9831999997,114.143
44,28.10.2020 13:37:20.000,114.162,114.242,114.122,114.233,767499.9841999996,114.182
45,28.10.2020 13:37:30.000,114.243,114.253,114.162,114.222,629999.9871999996,114.20750000000001
46,28.10.2020 13:37:40.000,114.223,114.243,114.162,114.232,807499.9833999997,114.2025
47,28.10.2020 13:37:50.000,114.232,114.273,114.223,114.263,824999.9831999996,114.24799999999999
48,28.10.2020 13:38:00.000,114.262,114.403,114.262,114.353,887499.9817999997,114.33250000000001
49,28.10.2020 13:38:10.000,114.352,114.493,114.352,114.432,744999.9847999996,114.4225
50,28.10.2020 13:38:20.000,114.432,114.462,114.352,114.352,779999.9839999997,114.40700000000001
51,28.10.2020 13:38:30.000,114.372,114.403,114.362,114.362,552499.9885999997,114.3825
52,28.10.2020 13:38:40.000,114.372,114.443,114.362,114.402,649999.9867999996,114.4025
53,28.10.2020 13:38:50.000,114.393,114.423,114.332,114.333,599999.9875999998,114.3775
54,28.10.2020 13:39:00.000,114.332,114.342,114.192,114.233,1329999.9727999994,114.267
55,28.10.2020 13:39:10.000,114.212,114.333,114.182,114.313,1384999.9719999991,114.2575
56,28.10.2020 13:39:20.000,114.313,114.343,114.282,114.292,1019999.9791999996,114.3125
57,28.10.2020 13:39:30.000,114.283,114.363,114.273,114.353,1292499.9737999996,114.318
58,28.10.2020 13:39:40.000,114.342,114.393,114.303,114.322,1312499.973399999,114.348
59,28.10.2020 13:39:50.000,114.332,114.363,114.312,114.362,757499.9845999997,114.3375
60,28.10.2020 13:40:00.000,114.362,114.463,114.292,114.322,1604999.9675999994,114.3775
61,28.10.2020 13:40:10.000,114.323,114.343,114.192,114.192,1134999.9771999994,114.2675
62,28.10.2020 13:40:20.000,114.193,114.232,114.102,114.112,1334999.9731999992,114.167
63,28.10.2020 13:40:30.000,114.112,114.133,114.082,114.083,1087499.9777999995,114.10749999999999
64,28.10.2020 13:40:40.000,114.083,114.103,113.992,114.033,842499.9829999997,114.0475
65,28.10.2020 13:40:50.000,114.022,114.022,113.842,113.842,1202499.9757999994,113.932
66,28.10.2020 13:41:00.000,113.823,113.853,113.752,113.802,1579999.9679999992,113.8025
67,28.10.2020 13:41:10.000,113.802,113.843,113.742,113.792,1132499.9769999995,113.7925
68,28.10.2020 13:41:20.000,113.782,113.932,113.782,113.922,1359999.9723999994,113.857
69,28.10.2020 13:41:30.000,113.922,114.172,113.892,113.933,1972499.960199999,114.032
70,28.10.2020 13:41:40.000,113.953,113.953,113.862,113.893,1367499.9721999995,113.9075
71,28.10.2020 13:41:50.000,113.892,113.903,113.822,113.872,1184999.975999999,113.86250000000001
72,28.10.2020 13:42:00.000,113.873,113.922,113.783,113.813,1299999.9735999994,113.85249999999999
73,28.10.2020 13:42:10.000,113.832,113.973,113.832,113.892,1684999.965999999,113.9025
74,28.10.2020 13:42:20.000,113.893,113.953,113.852,113.902,1414999.9711999996,113.9025
75,28.10.2020 13:42:30.000,113.893,113.963,113.852,113.952,1284999.9739999992,113.9075
76,28.10.2020 13:42:40.000,113.963,114.003,113.912,113.992,982499.9801999994,113.95750000000001
77,28.10.2020 13:42:50.000,114.003,114.003,113.902,113.902,657499.9865999997,113.9525
78,28.10.2020 13:43:00.000,113.912,113.943,113.862,113.922,1217499.9753999994,113.9025
79,28.10.2020 13:43:10.000,113.913,113.932,113.883,113.903,629999.9871999997,113.9075
80,28.10.2020 13:43:20.000,113.903,113.923,113.832,113.922,804999.9835999997,113.8775
81,28.10.2020 13:43:30.000,113.912,114.022,113.882,113.983,834999.9831999996,113.952
82,28.10.2020 13:43:40.000,113.973,114.003,113.783,113.783,937499.9809999994,113.893
83,28.10.2020 13:43:50.000,113.783,113.892,113.782,113.803,1217499.9753999996,113.83699999999999
84,28.10.2020 13:44:00.000,113.803,113.803,113.582,113.603,1009999.9795999994,113.6925
85,28.10.2020 13:44:10.000,113.592,113.642,113.592,113.633,832499.9829999998,113.61699999999999
86,28.10.2020 13:44:20.000,113.632,113.763,113.632,113.762,1074999.9779999994,113.6975
87,28.10.2020 13:44:30.000,113.753,113.803,113.672,113.672,1207499.9753999996,113.7375
88,28.10.2020 13:44:40.000,113.653,113.733,113.592,113.602,1247499.9745999996,113.6625
89,28.10.2020 13:44:50.000,113.613,113.633,113.503,113.532,922499.9813999996,113.568
90,28.10.2020 13:45:00.000,113.552,113.682,113.453,113.652,1604999.9675999994,113.5675
91,28.10.2020 13:45:10.000,113.643,113.763,113.622,113.653,1492499.9697999991,113.6925
92,28.10.2020 13:45:20.000,113.663,113.763,113.642,113.723,1419999.971199999,113.7025
93,28.10.2020 13:45:30.000,113.722,113.763,113.632,113.632,1274999.9739999992,113.6975
94,28.10.2020 13:45:40.000,113.633,113.743,113.633,113.743,1252499.9745999994,113.68799999999999
95,28.10.2020 13:45:50.000,113.732,113.813,113.722,113.813,1017499.9793999996,113.7675
96,28.10.2020 13:46:00.000,113.822,113.822,113.702,113.753,1199999.9755999995,113.762
97,28.10.2020 13:46:10.000,113.762,113.783,113.722,113.762,999999.9795999996,113.7525
98,28.10.2020 13:46:20.000,113.753,113.883,113.722,113.873,1217499.9753999994,113.8025
99,28.10.2020 13:46:30.000,113.862,113.873,113.762,113.762,929999.9811999996,113.8175
100,28.10.2020 13:46:40.000,113.773,113.863,113.743,113.853,1097499.9777999995,113.803
101,28.10.2020 13:46:50.000,113.853,113.893,113.832,113.862,1157499.9765999997,113.8625
102,28.10.2020 13:47:00.000,113.863,113.863,113.773,113.783,1074999.9783999994,113.818
103,28.10.2020 13:47:10.000,113.783,113.803,113.752,113.772,742499.9849999996,113.7775
104,28.10.2020 13:47:20.000,113.753,113.763,113.722,113.752,994999.9799999994,113.7425
105,28.10.2020 13:47:30.000,113.742,113.763,113.673,113.742,889999.9819999995,113.718
106,28.10.2020 13:47:40.000,113.732,113.743,113.622,113.643,1079999.9779999997,113.6825
107,28.10.2020 13:47:50.000,113.643,113.673,113.582,113.582,784999.9839999997,113.6275
108,28.10.2020 13:48:00.000,113.583,113.603,113.493,113.572,1409999.9715999991,113.548
109,28.10.2020 13:48:10.000,113.573,113.712,113.573,113.692,1029999.9791999994,113.6425
110,28.10.2020 13:48:20.000,113.693,113.703,113.653,113.703,614999.9875999996,113.678
111,28.10.2020 13:48:30.000,113.693,113.752,113.553,113.582,1342499.9729999993,113.6525
112,28.10.2020 13:48:40.000,113.582,113.603,113.443,113.443,1692499.9657999992,113.523
113,28.10.2020 13:48:50.000,113.442,113.502,113.412,113.473,1374999.9723999992,113.457
114,28.10.2020 13:49:00.000,113.482,113.583,113.472,113.563,969999.9803999997,113.5275
115,28.10.2020 13:49:10.000,113.572,113.593,113.522,113.522,849999.9827999995,113.5575
116,28.10.2020 13:49:20.000,113.543,113.633,113.532,113.592,1417499.9713999992,113.5825
117,28.10.2020 13:49:30.000,113.593,113.643,113.562,113.583,1049999.9787999997,113.60249999999999
118,28.10.2020 13:49:40.000,113.573,113.573,113.492,113.493,1034999.9791999996,113.5325
119,28.10.2020 13:49:50.000,113.493,113.493,113.422,113.422,1369999.9723999994,113.4575
120,28.10.2020 13:50:00.000,113.422,113.483,113.312,113.332,1529999.969199999,113.39750000000001
121,28.10.2020 13:50:10.000,113.333,113.343,113.172,113.183,1644999.9667999991,113.2575
122,28.10.2020 13:50:20.000,113.192,113.193,113.132,113.182,1327499.9729999995,113.1625
123,28.10.2020 13:50:30.000,113.182,113.212,113.153,113.153,1122499.9769999995,113.1825
124,28.10.2020 13:50:40.000,113.143,113.152,113.082,113.123,1047499.9785999996,113.11699999999999
125,28.10.2020 13:50:50.000,113.123,113.193,113.092,113.112,1144999.9767999994,113.1425
126,28.10.2020 13:51:00.000,113.113,113.263,113.082,113.083,1337499.9729999993,113.1725
127,28.10.2020 13:51:10.000,113.083,113.093,112.932,113.032,1942499.960999999,113.0125
128,28.10.2020 13:51:20.000,113.042,113.123,113.023,113.123,1649999.966399999,113.07300000000001
129,28.10.2020 13:51:30.000,113.133,113.203,113.073,113.163,1729999.9651999988,113.138
130,28.10.2020 13:51:40.000,113.162,113.203,113.092,113.092,1554999.9683999992,113.14750000000001
131,28.10.2020 13:51:50.000,113.092,113.112,113.022,113.022,1332499.9729999993,113.06700000000001
132,28.10.2020 13:52:00.000,113.012,113.123,113.012,113.022,1254999.974799999,113.0675
133,28.10.2020 13:52:10.000,113.013,113.073,112.952,112.952,1624999.9671999991,113.01249999999999
134,28.10.2020 13:52:20.000,112.942,113.073,112.902,113.072,1657499.9665999992,112.9875
135,28.10.2020 13:52:30.000,113.062,113.092,112.912,112.932,1257499.9745999996,113.00200000000001
136,28.10.2020 13:52:40.000,112.922,112.983,112.902,112.942,1309999.9731999997,112.9425
137,28.10.2020 13:52:50.000,112.953,112.992,112.902,112.913,1197499.9757999997,112.947
138,28.10.2020 13:53:00.000,112.912,113.003,112.912,112.943,1522499.9693999991,112.95750000000001
139,28.10.2020 13:53:10.000,112.943,112.943,112.692,112.862,1869999.962399999,112.8175
140,28.10.2020 13:53:20.000,112.882,112.892,112.783,112.793,1249999.9747999993,112.8375
141,28.10.2020 13:53:30.000,112.793,112.862,112.762,112.833,1249999.9747999995,112.812
142,28.10.2020 13:53:40.000,112.822,112.843,112.732,112.733,1277499.9741999996,112.7875
143,28.10.2020 13:53:50.000,112.733,112.772,112.653,112.702,1417499.9713999997,112.7125
144,28.10.2020 13:54:00.000,112.713,112.762,112.572,112.573,1422499.971399999,112.667
145,28.10.2020 13:54:10.000,112.563,112.593,112.482,112.522,1432499.9709999992,112.5375
146,28.10.2020 13:54:20.000,112.512,112.683,112.472,112.672,1774999.964399999,112.5775
147,28.10.2020 13:54:30.000,112.663,112.663,112.573,112.623,1744999.9647999993,112.618
148,28.10.2020 13:54:40.000,112.623,112.653,112.562,112.603,1299999.9735999994,112.6075
149,28.10.2020 13:54:50.000,112.602,112.642,112.542,112.583,1404999.9715999991,112.592
150,28.10.2020 13:55:00.000,112.572,112.643,112.452,112.492,1817499.963399999,112.5475
151,28.10.2020 13:55:10.000,112.503,112.523,112.453,112.522,1149999.9767999994,112.488
152,28.10.2020 13:55:20.000,112.512,112.592,112.512,112.592,1197499.9757999997,112.55199999999999
153,28.10.2020 13:55:30.000,112.592,112.693,112.572,112.692,1439999.9707999993,112.6325
154,28.10.2020 13:55:40.000,112.692,112.713,112.553,112.632,1572499.968199999,112.633
155,28.10.2020 13:55:50.000,112.633,112.703,112.622,112.673,1387499.9721999993,112.6625
156,28.10.2020 13:56:00.000,112.662,112.693,112.612,112.633,1442499.9709999992,112.6525
157,28.10.2020 13:56:10.000,112.642,112.733,112.583,112.713,1349999.9727999992,112.658
158,28.10.2020 13:56:20.000,112.703,112.772,112.653,112.763,1242499.9749999994,112.7125
159,28.10.2020 13:56:30.000,112.763,112.763,112.672,112.712,1142499.9769999995,112.7175
160,28.10.2020 13:56:40.000,112.712,112.783,112.682,112.773,1057499.9785999996,112.7325
161,28.10.2020 13:56:50.000,112.772,112.843,112.772,112.812,1264999.9743999997,112.8075
162,28.10.2020 13:57:00.000,112.823,112.913,112.753,112.753,1369999.9723999992,112.833
163,28.10.2020 13:57:10.000,112.752,112.823,112.703,112.812,1357499.9725999993,112.763
164,28.10.2020 13:57:20.000,112.802,112.893,112.752,112.882,1392499.9717999992,112.82249999999999
165,28.10.2020 13:57:30.000,112.892,112.923,112.862,112.882,937499.9809999996,112.8925
166,28.10.2020 13:57:40.000,112.882,112.923,112.852,112.893,1064999.9783999994,112.8875
167,28.10.2020 13:57:50.000,112.882,112.892,112.792,112.862,1272499.9741999994,112.842
168,28.10.2020 13:58:00.000,112.862,112.893,112.792,112.882,1114999.9775999994,112.8425
169,28.10.2020 13:58:10.000,112.892,112.912,112.772,112.802,1267499.9741999996,112.84200000000001
170,28.10.2020 13:58:20.000,112.802,112.883,112.772,112.863,1322499.973399999,112.8275
