,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,19.05.2020 13:30:00.000,315.042,315.103,314.823,315.103,727499.9845999996,314.96299999999997
1,19.05.2020 13:30:10.000,315.043,315.563,314.813,315.442,392499.9917999998,315.188
2,19.05.2020 13:30:20.000,315.443,315.492,315.443,315.492,74999.9984,315.4675
3,19.05.2020 13:30:40.000,315.542,315.583,315.393,315.582,274999.9943999999,315.488
4,19.05.2020 13:30:50.000,315.472,315.472,315.202,315.232,232499.9949999999,315.337
5,19.05.2020 13:31:00.000,315.262,315.473,315.242,315.443,567499.9881999997,315.3575
6,19.05.2020 13:31:10.000,315.472,315.692,315.432,315.692,654999.9863999998,315.562
7,19.05.2020 13:31:20.000,315.673,315.733,315.602,315.642,1062499.977,315.6675
8,19.05.2020 13:31:30.000,315.562,315.702,315.423,315.582,959999.9796,315.5625
9,19.05.2020 13:31:40.000,315.592,315.913,315.592,315.832,1167499.9754,315.7525
10,19.05.2020 13:31:50.000,315.903,316.153,315.892,316.153,1337499.9721999995,316.02250000000004
11,19.05.2020 13:32:00.000,316.192,316.303,315.932,316.112,1459999.9692000002,316.1175
12,19.05.2020 13:32:10.000,316.052,316.503,316.052,316.502,1304999.9728,316.27750000000003
13,19.05.2020 13:32:20.000,316.502,316.722,316.482,316.613,1657499.9657999997,316.602
14,19.05.2020 13:32:30.000,316.622,316.673,316.512,316.672,1347499.9717999997,316.5925
15,19.05.2020 13:32:40.000,316.662,316.742,316.492,316.713,1497499.9686,316.617
16,19.05.2020 13:32:50.000,316.722,316.772,316.593,316.593,1319999.9727999996,316.6825
17,19.05.2020 13:33:00.000,316.592,316.763,316.592,316.743,1547499.9681999998,316.6775
18,19.05.2020 13:33:10.000,316.702,316.903,316.702,316.763,1624999.9663999996,316.8025
19,19.05.2020 13:33:20.000,316.782,316.813,316.642,316.753,1547499.9678,316.72749999999996
20,19.05.2020 13:33:30.000,316.753,316.873,316.633,316.813,1517499.9685999998,316.753
21,19.05.2020 13:33:40.000,316.812,316.873,316.792,316.862,1162499.9758,316.8325
22,19.05.2020 13:33:50.000,316.873,316.943,316.793,316.793,1282499.9733999998,316.868
23,19.05.2020 13:34:00.000,316.793,316.793,316.113,316.153,1324999.9723999996,316.453
24,19.05.2020 13:34:10.000,316.153,316.283,316.143,316.212,1612499.9662,316.21299999999997
25,19.05.2020 13:34:20.000,316.193,316.263,315.823,315.823,1582499.9673999995,316.043
26,19.05.2020 13:34:30.000,315.823,316.093,315.803,315.952,1549999.9679999996,315.948
27,19.05.2020 13:34:40.000,315.932,316.003,315.693,315.742,1499999.9688,315.84799999999996
28,19.05.2020 13:34:50.000,315.772,315.863,315.703,315.802,1257499.9734,315.783
29,19.05.2020 13:35:00.000,315.862,315.873,315.702,315.832,1527499.9681999998,315.7875
30,19.05.2020 13:35:10.000,315.832,316.153,315.772,316.153,1124999.9764,315.9625
31,19.05.2020 13:35:20.000,316.152,316.153,315.943,315.983,1352499.9717999997,316.048
32,19.05.2020 13:35:30.000,315.982,316.252,315.932,316.122,1192499.975,316.092
33,19.05.2020 13:35:40.000,316.122,316.372,316.062,316.323,1087499.977,316.217
34,19.05.2020 13:35:50.000,316.323,316.413,316.242,316.383,962499.9798,316.3275
35,19.05.2020 13:36:00.000,316.372,316.583,316.293,316.433,1147499.9761999997,316.438
36,19.05.2020 13:36:10.000,316.443,316.602,316.433,316.463,972499.9798,316.5175
37,19.05.2020 13:36:20.000,316.453,316.492,316.342,316.372,779999.9839999998,316.41700000000003
38,19.05.2020 13:36:30.000,316.372,316.453,316.372,316.393,579999.9879999998,316.4125
39,19.05.2020 13:36:40.000,316.353,316.353,316.173,316.203,674999.9855999998,316.26300000000003
40,19.05.2020 13:36:50.000,316.202,316.423,316.172,316.383,807499.9829999997,316.2975
41,19.05.2020 13:37:00.000,316.383,316.433,316.303,316.412,767499.9837999997,316.368
42,19.05.2020 13:37:10.000,316.393,316.763,316.393,316.732,914999.9807999998,316.578
43,19.05.2020 13:37:20.000,316.723,316.752,316.622,316.713,987499.9797999996,316.687
44,19.05.2020 13:37:30.000,316.713,316.802,316.622,316.782,874999.9815999998,316.712
45,19.05.2020 13:37:40.000,316.782,316.783,316.583,316.643,1074999.9775999996,316.683
46,19.05.2020 13:37:50.000,316.622,316.793,316.603,316.783,1032499.9785999996,316.698
47,19.05.2020 13:38:00.000,316.783,316.933,316.782,316.832,817499.9829999998,316.85749999999996
48,19.05.2020 13:38:10.000,316.853,317.003,316.712,316.732,1464999.9695999995,316.85749999999996
49,19.05.2020 13:38:20.000,316.713,316.892,316.592,316.852,1244999.9736000006,316.74199999999996
50,19.05.2020 13:38:30.000,316.832,316.893,316.782,316.892,1117499.9765999997,316.8375
51,19.05.2020 13:38:40.000,316.952,316.973,316.752,316.772,1034999.9784,316.8625
52,19.05.2020 13:38:50.000,316.773,316.783,316.623,316.623,1507499.9689999996,316.703
53,19.05.2020 13:39:00.000,316.623,316.683,316.582,316.652,1047499.9782,316.6325
54,19.05.2020 13:39:10.000,316.652,316.683,316.612,316.632,1149999.976,316.64750000000004
55,19.05.2020 13:39:20.000,316.633,316.662,316.483,316.662,929999.9804,316.5725
56,19.05.2020 13:39:30.000,316.642,316.683,316.322,316.342,989999.9791999998,316.5025
57,19.05.2020 13:39:40.000,316.312,316.502,316.293,316.473,1089999.9767999998,316.39750000000004
58,19.05.2020 13:39:50.000,316.472,316.603,316.452,316.512,1167499.9757999997,316.52750000000003
59,19.05.2020 13:40:00.000,316.513,316.613,316.442,316.463,1354999.9716,316.52750000000003
60,19.05.2020 13:40:10.000,316.463,316.602,316.363,316.513,1782499.9629999995,316.48249999999996
61,19.05.2020 13:40:20.000,316.512,316.642,316.512,316.583,1392499.9713999997,316.577
62,19.05.2020 13:40:30.000,316.583,316.633,316.533,316.583,1149999.976,316.58299999999997
63,19.05.2020 13:40:40.000,316.583,316.823,316.572,316.812,1287499.9729999998,316.6975
64,19.05.2020 13:40:50.000,316.793,316.843,316.612,316.683,1319999.9720000003,316.7275
65,19.05.2020 13:41:00.000,316.682,316.822,316.662,316.722,1492499.969,316.74199999999996
66,19.05.2020 13:41:10.000,316.713,316.743,316.622,316.662,1329999.9720000003,316.6825
67,19.05.2020 13:41:20.000,316.682,316.783,316.663,316.742,1557499.9678,316.723
68,19.05.2020 13:41:30.000,316.743,316.923,316.743,316.852,1659999.9655999998,316.83299999999997
69,19.05.2020 13:41:40.000,316.842,316.883,316.722,316.742,1609999.9667999994,316.8025
70,19.05.2020 13:41:50.000,316.743,316.743,316.242,316.283,1592499.9669999997,316.4925
71,19.05.2020 13:42:00.000,316.262,316.423,316.212,316.412,1797499.9622000004,316.3175
72,19.05.2020 13:42:10.000,316.412,316.453,316.343,316.432,1454999.9696,316.398
73,19.05.2020 13:42:20.000,316.413,316.463,316.332,316.342,1534999.968,316.39750000000004
