,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,03.03.2020 14:30:00.000,303.672,303.692,302.453,302.453,40023.9992,303.0725
1,03.03.2020 14:30:10.000,302.082,302.082,301.872,301.872,60615.99879999999,301.977
2,03.03.2020 14:30:20.000,301.623,301.623,301.322,301.512,361659.99279999983,301.47249999999997
3,03.03.2020 14:30:30.000,301.442,302.163,301.152,302.153,100415.99800000002,301.6575
4,03.03.2020 14:30:40.000,301.802,301.802,301.193,301.193,60399.9988,301.4975
5,03.03.2020 14:30:50.000,301.082,301.542,300.843,301.192,221031.9956,301.1925
6,03.03.2020 14:31:00.000,301.383,301.383,301.323,301.352,40199.9992,301.35299999999995
7,03.03.2020 14:31:10.000,302.113,302.422,301.993,302.422,120399.9976,302.2075
8,03.03.2020 14:31:20.000,302.452,302.452,301.922,302.392,100811.998,302.187
9,03.03.2020 14:31:40.000,302.313,302.313,302.043,302.043,39999.9992,302.178
10,03.03.2020 14:31:50.000,301.852,301.852,301.343,301.343,60607.99879999999,301.59749999999997
11,03.03.2020 14:32:00.000,301.843,301.902,301.843,301.902,20003.9996,301.8725
12,03.03.2020 14:32:10.000,302.522,302.692,302.292,302.652,40403.99919999999,302.49199999999996
13,03.03.2020 14:32:20.000,302.692,302.803,302.092,302.142,40215.9992,302.4475
14,03.03.2020 14:32:30.000,302.282,302.282,302.033,302.033,30003.9994,302.1575
15,03.03.2020 14:32:40.000,302.032,302.032,301.672,301.732,40615.99919999999,301.852
16,03.03.2020 14:32:50.000,301.752,302.002,301.432,301.912,161227.99679999996,301.717
17,03.03.2020 14:33:00.000,301.762,302.192,301.762,302.172,161811.99680000002,301.977
18,03.03.2020 14:33:10.000,302.142,302.292,301.703,301.703,101211.998,301.99749999999995
19,03.03.2020 14:33:20.000,301.592,301.802,301.492,301.492,81411.99840000001,301.64700000000005
20,03.03.2020 14:33:30.000,301.483,301.782,301.402,301.633,81031.99839999997,301.592
21,03.03.2020 14:33:40.000,301.432,301.563,300.923,301.022,391635.9921999998,301.243
22,03.03.2020 14:33:50.000,301.062,301.763,301.002,301.622,121411.9976,301.3825
23,03.03.2020 14:34:00.000,301.592,301.592,300.423,300.443,361843.99279999983,301.0075
24,03.03.2020 14:34:10.000,300.413,300.673,300.073,300.673,422239.99159999983,300.373
25,03.03.2020 14:34:20.000,300.312,300.312,299.892,299.892,61027.99879999999,300.102
26,03.03.2020 14:34:30.000,299.823,300.552,299.772,300.442,101019.998,300.16200000000003
27,03.03.2020 14:34:40.000,300.402,300.472,299.922,299.922,81219.9984,300.197
28,03.03.2020 14:34:50.000,299.842,300.073,299.643,300.002,141215.9972,299.85799999999995
29,03.03.2020 14:35:00.000,300.003,300.072,299.712,299.713,203047.99600000007,299.892
30,03.03.2020 14:35:10.000,299.632,299.632,299.358,299.462,262479.9948,299.495
31,03.03.2020 14:35:20.000,299.382,299.382,299.012,299.083,401667.9919999999,299.197
32,03.03.2020 14:35:30.000,299.082,299.402,299.032,299.062,202639.99600000004,299.217
33,03.03.2020 14:35:40.000,299.013,299.273,298.672,298.792,363259.9927999998,298.9725
34,03.03.2020 14:35:50.000,298.792,298.913,298.453,298.463,323639.9935999999,298.683
35,03.03.2020 14:36:00.000,298.463,298.563,298.013,298.013,683891.9863999994,298.288
36,03.03.2020 14:36:10.000,298.002,298.143,297.672,297.683,642475.9871999995,297.9075
