,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,14.05.2020 13:30:00.000,304.402,304.732,304.402,304.612,322499.99299999984,304.567
1,14.05.2020 13:30:10.000,304.572,305.793,304.572,305.792,312499.99339999986,305.1825
2,14.05.2020 13:30:20.000,305.652,305.652,305.382,305.382,34999.9992,305.517
3,14.05.2020 13:30:30.000,305.533,305.993,305.493,305.962,244999.9947999999,305.743
4,14.05.2020 13:30:40.000,305.432,305.623,305.423,305.542,304999.99359999987,305.523
5,14.05.2020 13:30:50.000,305.562,305.843,305.172,305.833,282499.9937999999,305.50750000000005
6,14.05.2020 13:31:00.000,305.913,306.403,305.882,306.373,302499.9937999999,306.14250000000004
7,14.05.2020 13:31:10.000,306.383,306.622,306.343,306.553,154999.9968,306.4825
8,14.05.2020 13:31:20.000,306.503,306.673,306.463,306.603,292499.9937999999,306.568
9,14.05.2020 13:31:30.000,306.593,306.913,306.593,306.702,584999.9877999999,306.75300000000004
10,14.05.2020 13:31:40.000,306.692,306.942,306.692,306.942,432499.99099999975,306.817
11,14.05.2020 13:31:50.000,306.923,307.003,306.553,306.722,717499.9849999998,306.778
12,14.05.2020 13:32:00.000,306.722,306.822,306.533,306.613,727499.9849999995,306.6775
13,14.05.2020 13:32:10.000,306.583,306.683,306.233,306.473,602499.9871999997,306.45799999999997
14,14.05.2020 13:32:20.000,306.473,306.523,305.993,305.993,672499.9857999998,306.25800000000004
15,14.05.2020 13:32:30.000,305.993,306.313,305.993,306.313,414999.99119999976,306.153
16,14.05.2020 13:32:40.000,306.292,306.472,306.133,306.153,504999.9891999998,306.3025
17,14.05.2020 13:32:50.000,306.173,306.233,306.082,306.093,634999.9867999998,306.1575
18,14.05.2020 13:33:00.000,306.053,306.192,305.622,305.622,707499.9849999999,305.90700000000004
19,14.05.2020 13:33:10.000,305.592,305.712,305.553,305.572,739999.9839999998,305.6325
20,14.05.2020 13:33:20.000,305.582,305.583,305.322,305.472,709999.9848,305.4525
21,14.05.2020 13:33:30.000,305.552,305.552,305.283,305.423,922499.9805999998,305.4175
22,14.05.2020 13:33:40.000,305.432,305.433,305.012,305.252,997499.9789999998,305.22249999999997
23,14.05.2020 13:33:50.000,305.213,305.402,305.163,305.173,764999.9843999996,305.2825
24,14.05.2020 13:34:00.000,305.103,305.462,305.103,305.373,909999.9808,305.2825
25,14.05.2020 13:34:10.000,305.322,305.532,305.182,305.453,622499.9865999997,305.35699999999997
26,14.05.2020 13:34:20.000,305.292,305.373,305.182,305.312,684999.9852,305.27750000000003
27,14.05.2020 13:34:30.000,305.442,305.453,305.263,305.373,634999.9867999998,305.35799999999995
28,14.05.2020 13:34:40.000,305.463,305.673,305.352,305.453,944999.9803999997,305.5125
29,14.05.2020 13:34:50.000,305.493,305.623,305.443,305.572,657499.9861999996,305.533
30,14.05.2020 13:35:00.000,305.573,305.842,305.542,305.553,1132499.9765999997,305.692
31,14.05.2020 13:35:10.000,305.542,305.783,305.392,305.753,1112499.9766000002,305.5875
32,14.05.2020 13:35:20.000,305.752,305.923,305.663,305.782,692499.9853999998,305.793
33,14.05.2020 13:35:30.000,305.762,305.912,305.713,305.862,1012499.9786,305.8125
34,14.05.2020 13:35:40.000,305.823,305.943,305.762,305.862,859999.9819999997,305.85249999999996
35,14.05.2020 13:35:50.000,305.832,306.173,305.802,306.083,1054999.9779999997,305.9875
36,14.05.2020 13:36:00.000,306.053,306.113,305.883,306.003,954999.9799999996,305.998
37,14.05.2020 13:36:10.000,305.963,306.093,305.963,305.973,1114999.9767999996,306.028
38,14.05.2020 13:36:20.000,305.973,306.062,305.873,305.993,897499.9813999998,305.9675
39,14.05.2020 13:36:30.000,306.023,306.202,306.012,306.143,607499.9873999996,306.10699999999997
40,14.05.2020 13:36:40.000,306.112,306.413,306.112,306.252,1009999.9791999998,306.26250000000005
41,14.05.2020 13:36:50.000,306.283,306.403,306.232,306.373,772499.9841999996,306.3175
42,14.05.2020 13:37:00.000,306.363,306.423,306.272,306.413,1037499.9785999996,306.34749999999997
43,14.05.2020 13:37:10.000,306.352,306.443,306.342,306.403,899999.9811999998,306.3925
44,14.05.2020 13:37:20.000,306.403,306.532,306.352,306.472,604999.9871999997,306.442
45,14.05.2020 13:37:30.000,306.523,306.523,306.382,306.393,982499.9793999998,306.4525
46,14.05.2020 13:37:40.000,306.413,306.433,306.292,306.302,1097499.977,306.36249999999995
47,14.05.2020 13:37:50.000,306.302,306.322,306.033,306.063,1179999.9756,306.1775
48,14.05.2020 13:38:00.000,306.042,306.133,305.833,305.833,1214999.9747999995,305.983
49,14.05.2020 13:38:10.000,305.833,305.833,305.502,305.542,1072499.9770000002,305.6675
50,14.05.2020 13:38:20.000,305.533,305.792,305.492,305.652,864999.9819999997,305.642
51,14.05.2020 13:38:30.000,305.652,305.683,305.502,305.542,872499.9817999997,305.5925
52,14.05.2020 13:38:40.000,305.543,305.752,305.522,305.522,787499.9833999998,305.637
53,14.05.2020 13:38:50.000,305.522,305.653,305.492,305.583,1052499.9781999995,305.5725
54,14.05.2020 13:39:00.000,305.563,305.593,305.242,305.253,1154999.9756000002,305.4175
55,14.05.2020 13:39:10.000,305.252,305.272,304.992,305.102,1024999.9783999996,305.132
56,14.05.2020 13:39:20.000,305.093,305.122,304.773,304.812,949999.98,304.9475
57,14.05.2020 13:39:30.000,304.813,304.923,304.792,304.882,1069999.9772,304.85749999999996
58,14.05.2020 13:39:40.000,304.862,304.983,304.773,304.953,1117499.9761999997,304.87800000000004
59,14.05.2020 13:39:50.000,304.962,305.003,304.872,304.932,749999.9839999998,304.9375
60,14.05.2020 13:40:00.000,304.853,304.902,304.602,304.683,1459999.9696000002,304.75199999999995
61,14.05.2020 13:40:10.000,304.683,304.803,304.613,304.683,1359999.9715999998,304.70799999999997
62,14.05.2020 13:40:20.000,304.723,304.843,304.603,304.753,1334999.9723999996,304.723
63,14.05.2020 13:40:30.000,304.773,304.952,304.772,304.813,984999.9795999996,304.86199999999997
64,14.05.2020 13:40:40.000,304.812,304.972,304.812,304.863,1064999.9776,304.892
65,14.05.2020 13:40:50.000,304.852,304.863,304.582,304.653,1152499.9761999997,304.72249999999997
66,14.05.2020 13:41:00.000,304.672,304.723,304.393,304.492,1377499.971,304.558
67,14.05.2020 13:41:10.000,304.493,304.603,304.322,304.532,1314999.9724,304.4625
68,14.05.2020 13:41:20.000,304.513,304.513,304.322,304.372,1209999.9748,304.4175
69,14.05.2020 13:41:30.000,304.373,304.423,304.342,304.372,1164999.975999999,304.3825
70,14.05.2020 13:41:40.000,304.392,304.393,304.112,304.392,1179999.9752,304.2525
71,14.05.2020 13:41:50.000,304.363,304.512,304.253,304.512,1442499.9701999996,304.3825
72,14.05.2020 13:42:00.000,304.533,304.813,304.443,304.783,1157499.9758,304.628
73,14.05.2020 13:42:10.000,304.792,304.792,304.582,304.592,1047499.9778,304.687
74,14.05.2020 13:42:20.000,304.572,304.702,304.542,304.653,1059999.9779999997,304.62199999999996
75,14.05.2020 13:42:30.000,304.652,304.803,304.652,304.753,1019999.9787999998,304.72749999999996
76,14.05.2020 13:42:40.000,304.753,304.833,304.712,304.812,1074999.9775999996,304.77250000000004
77,14.05.2020 13:42:50.000,304.812,304.863,304.762,304.862,962499.9798,304.8125
78,14.05.2020 13:43:00.000,304.863,304.953,304.763,304.832,1082499.9774,304.85799999999995
79,14.05.2020 13:43:10.000,304.833,304.833,304.603,304.612,1249999.9739999997,304.718
80,14.05.2020 13:43:20.000,304.612,304.662,304.362,304.383,1524999.9683999997,304.512
81,14.05.2020 13:43:30.000,304.403,304.452,304.312,304.432,1287499.973,304.382
82,14.05.2020 13:43:40.000,304.432,304.602,304.432,304.533,1117499.9765999997,304.517
83,14.05.2020 13:43:50.000,304.503,304.593,304.482,304.533,882499.9809999999,304.5375
84,14.05.2020 13:44:00.000,304.522,304.533,303.973,303.992,1627499.9662,304.25300000000004
85,14.05.2020 13:44:10.000,303.972,304.072,303.732,303.792,1507499.9682000002,303.90200000000004
86,14.05.2020 13:44:20.000,303.812,304.023,303.752,304.023,1472499.9697999996,303.88750000000005
87,14.05.2020 13:44:30.000,304.002,304.123,303.862,303.873,1324999.9724,303.9925
88,14.05.2020 13:44:40.000,303.883,303.933,303.692,303.862,1774999.9631999996,303.8125
89,14.05.2020 13:44:50.000,303.863,304.142,303.843,304.142,1289999.9728,303.9925
90,14.05.2020 13:45:00.000,304.142,304.143,303.933,304.023,1417499.9701999994,304.038
91,14.05.2020 13:45:10.000,304.013,304.232,303.982,304.092,1314999.9724,304.107
92,14.05.2020 13:45:20.000,304.092,304.443,304.092,304.293,1549999.9676,304.2675
93,14.05.2020 13:45:30.000,304.313,304.743,304.312,304.743,1404999.9707999998,304.52750000000003
94,14.05.2020 13:45:40.000,304.743,304.762,304.502,304.542,1497499.9689999998,304.632
95,14.05.2020 13:45:50.000,304.562,304.653,304.503,304.592,1379999.9711999998,304.578
96,14.05.2020 13:46:00.000,304.602,304.933,304.552,304.933,1492499.9686,304.7425
97,14.05.2020 13:46:10.000,304.922,305.053,304.812,304.853,1567499.9674000002,304.9325
98,14.05.2020 13:46:20.000,304.852,305.062,304.823,304.992,1582499.967,304.9425
99,14.05.2020 13:46:30.000,304.992,305.063,304.732,304.823,1517499.9682,304.89750000000004
100,14.05.2020 13:46:40.000,304.853,304.853,304.582,304.612,1352499.9718,304.7175
101,14.05.2020 13:46:50.000,304.612,304.703,304.532,304.582,1032499.9782,304.61749999999995
102,14.05.2020 13:47:00.000,304.592,304.592,304.143,304.172,1662499.9657999994,304.36749999999995
103,14.05.2020 13:47:10.000,304.163,304.223,304.042,304.212,1694999.9647999995,304.1325
104,14.05.2020 13:47:20.000,304.213,304.213,303.922,303.992,1457499.9693999998,304.0675
105,14.05.2020 13:47:30.000,303.972,304.202,303.912,304.093,1434999.9699999995,304.057
106,14.05.2020 13:47:40.000,304.093,304.163,303.783,303.892,1487499.9689999998,303.973
107,14.05.2020 13:47:50.000,303.912,303.912,303.692,303.742,1529999.968,303.802
108,14.05.2020 13:48:00.000,303.752,303.762,303.443,303.513,1707499.9642000005,303.60249999999996
109,14.05.2020 13:48:10.000,303.523,303.612,303.413,303.413,1677499.965,303.51250000000005
110,14.05.2020 13:48:20.000,303.412,303.503,303.362,303.482,1524999.968,303.4325
111,14.05.2020 13:48:30.000,303.462,303.723,303.433,303.623,1522499.9682,303.578
112,14.05.2020 13:48:40.000,303.612,303.773,303.572,303.623,1369999.9715999998,303.6725
113,14.05.2020 13:48:50.000,303.642,303.642,303.513,303.532,1114999.9768,303.5775
114,14.05.2020 13:49:00.000,303.533,303.642,303.452,303.562,1449999.9696,303.547
115,14.05.2020 13:49:10.000,303.562,303.613,303.332,303.353,1402499.9709999994,303.47249999999997
116,14.05.2020 13:49:20.000,303.353,303.432,303.292,303.312,1097499.9773999995,303.36199999999997
117,14.05.2020 13:49:30.000,303.313,303.382,303.223,303.353,1472499.9693999994,303.3025
118,14.05.2020 13:49:40.000,303.332,303.353,303.203,303.323,1387499.9706,303.278
119,14.05.2020 13:49:50.000,303.342,303.393,303.202,303.243,1302499.9729999998,303.2975
120,14.05.2020 13:50:00.000,303.263,303.313,303.042,303.153,1562499.9677999995,303.1775
121,14.05.2020 13:50:10.000,303.162,303.463,303.132,303.402,1539999.9676,303.2975
122,14.05.2020 13:50:20.000,303.402,303.413,303.212,303.292,1357499.9717999997,303.3125
123,14.05.2020 13:50:30.000,303.282,303.672,303.252,303.672,1219999.9740000002,303.462
124,14.05.2020 13:50:40.000,303.672,303.903,303.672,303.733,1337499.9718000002,303.7875
125,14.05.2020 13:50:50.000,303.733,303.853,303.672,303.793,1364999.9715999998,303.76250000000005
126,14.05.2020 13:51:00.000,303.782,303.853,303.692,303.772,1339999.9719999998,303.77250000000004
127,14.05.2020 13:51:10.000,303.793,303.793,303.453,303.453,1694999.9647999995,303.623
128,14.05.2020 13:51:20.000,303.432,303.523,303.372,303.522,1517499.9682,303.4475
129,14.05.2020 13:51:30.000,303.522,303.613,303.302,303.322,1134999.976,303.4575
130,14.05.2020 13:51:40.000,303.312,303.423,303.243,303.312,1352499.9714000004,303.33299999999997
131,14.05.2020 13:51:50.000,303.292,303.322,303.112,303.143,1184999.9755999995,303.217
132,14.05.2020 13:52:00.000,303.152,303.153,302.772,302.772,1439999.9696000002,302.9625
133,14.05.2020 13:52:10.000,302.753,302.763,302.572,302.583,1437499.9702,302.6675
134,14.05.2020 13:52:20.000,302.573,302.743,302.573,302.633,1129999.9761999997,302.658
135,14.05.2020 13:52:30.000,302.633,302.702,302.382,302.382,1077499.9770000004,302.54200000000003
136,14.05.2020 13:52:40.000,302.372,302.552,302.322,302.482,1642499.9654000003,302.437
137,14.05.2020 13:52:50.000,302.492,302.833,302.482,302.833,1549999.9679999996,302.6575
138,14.05.2020 13:53:00.000,302.832,302.902,302.722,302.722,1607499.9666000002,302.812
139,14.05.2020 13:53:10.000,302.703,302.843,302.662,302.682,1449999.9699999995,302.7525
140,14.05.2020 13:53:20.000,302.663,302.913,302.643,302.663,1477499.9689999996,302.778
141,14.05.2020 13:53:30.000,302.662,302.693,302.443,302.462,1287499.9726000002,302.568
142,14.05.2020 13:53:40.000,302.462,302.463,302.022,302.233,1822499.9625999995,302.2425
143,14.05.2020 13:53:50.000,302.253,302.373,302.172,302.343,1229999.9738000005,302.27250000000004
144,14.05.2020 13:54:00.000,302.343,302.343,301.702,301.702,1454999.9695999995,302.02250000000004
145,14.05.2020 13:54:10.000,301.682,301.822,301.592,301.752,1847499.9618,301.707
146,14.05.2020 13:54:20.000,301.762,301.873,301.633,301.832,1482499.9690000005,301.753
147,14.05.2020 13:54:30.000,301.723,302.003,301.723,302.002,1917499.9606,301.863
148,14.05.2020 13:54:40.000,302.023,302.073,301.853,301.922,1562499.9673999995,301.96299999999997
149,14.05.2020 13:54:50.000,301.903,301.923,301.672,301.672,1672499.9653999996,301.7975
150,14.05.2020 13:55:00.000,301.673,302.163,301.613,302.073,1734999.9636,301.88800000000003
151,14.05.2020 13:55:10.000,302.053,302.302,301.882,302.222,1839999.962,302.092
152,14.05.2020 13:55:20.000,302.252,302.292,302.052,302.253,1767499.9631999996,302.172
153,14.05.2020 13:55:30.000,302.252,302.462,302.112,302.452,1692499.965,302.28700000000003
154,14.05.2020 13:55:40.000,302.433,302.433,302.172,302.212,1852499.9614,302.3025
155,14.05.2020 13:55:50.000,302.182,302.342,302.022,302.092,1824999.9624,302.182
156,14.05.2020 13:56:00.000,302.092,302.313,302.092,302.263,1624999.9659999998,302.2025
157,14.05.2020 13:56:10.000,302.313,302.463,302.252,302.462,1542499.9678,302.3575
158,14.05.2020 13:56:20.000,302.453,302.503,302.273,302.423,1284999.9728,302.38800000000003
159,14.05.2020 13:56:30.000,302.412,302.423,302.143,302.193,1929999.9599999995,302.283
160,14.05.2020 13:56:40.000,302.182,302.402,302.163,302.382,1672499.9648,302.2825
161,14.05.2020 13:56:50.000,302.383,302.383,302.123,302.142,1817499.9625999995,302.253
162,14.05.2020 13:57:00.000,302.142,302.362,302.043,302.362,1799999.9628,302.2025
163,14.05.2020 13:57:10.000,302.353,302.493,302.302,302.433,1882499.9613999997,302.39750000000004
164,14.05.2020 13:57:20.000,302.432,302.533,302.292,302.482,1379999.9711999998,302.4125
165,14.05.2020 13:57:30.000,302.482,302.593,302.452,302.523,1427499.9705999997,302.52250000000004
166,14.05.2020 13:57:40.000,302.532,302.533,302.312,302.393,1702499.9648,302.4225
167,14.05.2020 13:57:50.000,302.412,302.532,302.262,302.302,1552499.9670000004,302.397
168,14.05.2020 13:58:00.000,302.313,302.802,302.292,302.763,1867499.9614,302.547
169,14.05.2020 13:58:10.000,302.772,302.853,302.593,302.613,1492499.9686,302.723
170,14.05.2020 13:58:20.000,302.602,302.833,302.523,302.833,1887499.9606,302.678
171,14.05.2020 13:58:30.000,302.822,303.003,302.812,303.003,1657499.9654,302.9075
172,14.05.2020 13:58:40.000,303.053,303.073,302.842,302.883,1604999.9667999996,302.9575
173,14.05.2020 13:58:50.000,302.883,302.983,302.782,302.893,1357499.9714,302.8825
174,14.05.2020 13:59:00.000,302.893,303.113,302.783,303.113,1499999.9688,302.948
175,14.05.2020 13:59:10.000,303.113,303.133,302.942,303.133,1674999.9651999995,303.0375
176,14.05.2020 13:59:20.000,303.163,303.163,302.812,302.822,1729999.964,302.9875
177,14.05.2020 13:59:30.000,302.833,302.893,302.713,302.732,1627499.9665999997,302.803
178,14.05.2020 13:59:40.000,302.732,302.743,302.462,302.493,1892499.9606,302.60249999999996
179,14.05.2020 13:59:50.000,302.492,302.672,302.473,302.652,1654999.9656,302.5725
180,14.05.2020 14:00:00.000,302.652,302.773,302.413,302.573,1657499.9654,302.593
181,14.05.2020 14:00:10.000,302.542,302.552,302.292,302.352,1512499.9686,302.422
182,14.05.2020 14:00:20.000,302.333,302.533,302.252,302.532,1564999.9675999996,302.39250000000004
183,14.05.2020 14:00:30.000,302.502,302.563,302.232,302.232,1324999.9724,302.39750000000004
184,14.05.2020 14:00:40.000,302.273,302.492,302.222,302.492,1627499.9662,302.35699999999997
185,14.05.2020 14:00:50.000,302.472,302.483,302.322,302.422,1582499.9669999997,302.40250000000003
186,14.05.2020 14:01:00.000,302.423,302.683,302.343,302.662,1672499.965,302.51300000000003
187,14.05.2020 14:01:10.000,302.643,302.973,302.643,302.903,1767499.9633999998,302.808
188,14.05.2020 14:01:20.000,302.922,303.003,302.713,302.913,1857499.9617999992,302.858
189,14.05.2020 14:01:30.000,302.912,302.943,302.613,302.712,1694999.9647999995,302.778
190,14.05.2020 14:01:40.000,302.733,302.733,302.462,302.513,1504999.9683999997,302.59749999999997
191,14.05.2020 14:01:50.000,302.493,302.582,302.332,302.362,1399999.9711999996,302.457
192,14.05.2020 14:02:00.000,302.363,302.383,302.133,302.263,1567499.9674000002,302.258
193,14.05.2020 14:02:10.000,302.273,302.462,302.152,302.252,1559999.9676,302.307
194,14.05.2020 14:02:20.000,302.242,302.463,302.222,302.463,1804999.9624,302.3425
195,14.05.2020 14:02:30.000,302.472,302.503,302.222,302.243,1464999.9695999995,302.36249999999995
196,14.05.2020 14:02:40.000,302.242,302.343,302.212,302.332,1292499.973,302.27750000000003
197,14.05.2020 14:02:50.000,302.342,302.753,302.312,302.682,1552499.9677999998,302.5325
198,14.05.2020 14:03:00.000,302.683,302.903,302.683,302.862,1264999.9728000003,302.793
199,14.05.2020 14:03:10.000,302.892,303.153,302.813,303.023,1789999.9627999996,302.983
200,14.05.2020 14:03:20.000,303.043,303.122,302.863,303.122,1764999.9635999997,302.9925
201,14.05.2020 14:03:30.000,303.143,303.412,303.112,303.163,1964999.9595999997,303.262
202,14.05.2020 14:03:40.000,303.142,303.203,302.792,302.853,1724999.9643999997,302.99749999999995
203,14.05.2020 14:03:50.000,302.852,302.943,302.683,302.773,1342499.9714,302.813
204,14.05.2020 14:04:00.000,302.712,303.062,302.662,302.903,1724999.9643999997,302.86199999999997
205,14.05.2020 14:04:10.000,302.922,302.993,302.793,302.793,1527499.9682,302.89300000000003
206,14.05.2020 14:04:20.000,302.743,302.963,302.663,302.882,1387499.9709999997,302.813
207,14.05.2020 14:04:30.000,302.882,303.113,302.832,303.113,1417499.9702,302.97249999999997
208,14.05.2020 14:04:40.000,303.103,303.302,303.023,303.032,1817499.9622,303.1625
209,14.05.2020 14:04:50.000,302.992,303.252,302.992,303.252,1427499.9697999998,303.122
210,14.05.2020 14:05:00.000,303.252,303.522,303.252,303.502,1534999.9678000002,303.387
211,14.05.2020 14:05:10.000,303.513,303.663,303.372,303.503,1999999.9587999997,303.51750000000004
212,14.05.2020 14:05:20.000,303.512,303.793,303.432,303.772,1639999.9656000002,303.6125
213,14.05.2020 14:05:30.000,303.772,303.793,303.622,303.703,1599999.9667999998,303.7075
214,14.05.2020 14:05:40.000,303.722,303.782,303.512,303.512,1402499.9709999997,303.647
215,14.05.2020 14:05:50.000,303.513,303.782,303.512,303.743,1542499.9678,303.647
216,14.05.2020 14:06:00.000,303.723,303.743,303.393,303.453,1417499.9702,303.568
217,14.05.2020 14:06:10.000,303.453,303.453,303.323,303.383,1554999.9679999994,303.388
218,14.05.2020 14:06:20.000,303.413,303.632,303.362,303.603,1554999.9671999998,303.497
219,14.05.2020 14:06:30.000,303.633,303.782,303.552,303.622,1694999.9645999998,303.66700000000003
220,14.05.2020 14:06:40.000,303.663,303.793,303.642,303.792,1654999.9655999998,303.7175
221,14.05.2020 14:06:50.000,303.793,303.793,303.682,303.723,1629999.966,303.7375
222,14.05.2020 14:07:00.000,303.723,303.783,303.403,303.592,1729999.9636,303.593
223,14.05.2020 14:07:10.000,303.592,303.752,303.592,303.752,1517499.9685999998,303.672
224,14.05.2020 14:07:20.000,303.742,303.752,303.592,303.632,1469999.9695999995,303.672
225,14.05.2020 14:07:30.000,303.623,303.752,303.473,303.552,1459999.9696000002,303.6125
226,14.05.2020 14:07:40.000,303.533,303.593,303.463,303.583,1252499.9737999998,303.528
227,14.05.2020 14:07:50.000,303.643,303.733,303.622,303.732,1509999.9687999997,303.6775
228,14.05.2020 14:08:00.000,303.752,303.793,303.662,303.763,1379999.9708000002,303.72749999999996
229,14.05.2020 14:08:10.000,303.763,303.893,303.632,303.823,1624999.9663999996,303.7625
230,14.05.2020 14:08:20.000,303.823,303.862,303.693,303.813,1229999.9743999997,303.77750000000003
231,14.05.2020 14:08:30.000,303.822,303.852,303.653,303.663,1382499.971,303.7525
232,14.05.2020 14:08:40.000,303.662,303.772,303.622,303.743,1267499.9734,303.697
233,14.05.2020 14:08:50.000,303.743,303.822,303.642,303.813,1312499.9726,303.73199999999997
234,14.05.2020 14:09:00.000,303.792,303.792,303.653,303.693,1372499.9717999997,303.72249999999997
235,14.05.2020 14:09:10.000,303.753,303.872,303.732,303.763,1314999.9724,303.802
236,14.05.2020 14:09:20.000,303.782,303.862,303.742,303.803,1034999.9783999994,303.802
237,14.05.2020 14:09:30.000,303.792,303.792,303.643,303.753,1149999.976,303.7175
238,14.05.2020 14:09:40.000,303.752,303.753,303.682,303.743,1164999.9755999998,303.7175
239,14.05.2020 14:09:50.000,303.743,303.743,303.682,303.712,1209999.9751999995,303.7125
240,14.05.2020 14:10:00.000,303.712,303.712,303.423,303.582,1409999.9704000002,303.5675
241,14.05.2020 14:10:10.000,303.582,303.962,303.582,303.933,1084999.9776,303.772
242,14.05.2020 14:10:20.000,303.943,304.082,303.853,303.953,1554999.9676,303.9675
243,14.05.2020 14:10:30.000,303.923,304.093,303.923,304.093,1309999.9724,304.00800000000004
244,14.05.2020 14:10:40.000,304.092,304.263,304.092,304.262,1454999.9695999995,304.1775
245,14.05.2020 14:10:50.000,304.252,304.303,304.172,304.302,1152499.9758,304.2375
246,14.05.2020 14:11:00.000,304.302,304.392,304.252,304.312,1117499.9765999997,304.322
247,14.05.2020 14:11:10.000,304.312,304.322,304.083,304.132,1249999.974,304.2025
248,14.05.2020 14:11:20.000,304.112,304.193,304.042,304.162,1282499.9730000002,304.11749999999995
249,14.05.2020 14:11:30.000,304.202,304.313,304.172,304.253,1284999.9731999997,304.2425
250,14.05.2020 14:11:40.000,304.263,304.263,304.133,304.182,1239999.9740000002,304.198
251,14.05.2020 14:11:50.000,304.153,304.243,304.062,304.222,1394999.9711999996,304.15250000000003
252,14.05.2020 14:12:00.000,304.222,304.293,304.172,304.272,1467499.9693999998,304.2325
253,14.05.2020 14:12:10.000,304.272,304.413,304.232,304.343,1754999.9636,304.3225
254,14.05.2020 14:12:20.000,304.343,304.503,304.342,304.452,1569999.9671999998,304.4225
255,14.05.2020 14:12:30.000,304.482,304.543,304.442,304.532,1342499.9721999995,304.4925
256,14.05.2020 14:12:40.000,304.533,304.603,304.372,304.373,1074999.9771999998,304.4875
257,14.05.2020 14:12:50.000,304.373,304.373,304.162,304.342,1357499.9718,304.2675
258,14.05.2020 14:13:00.000,304.323,304.323,304.042,304.043,1634999.9659999998,304.1825
259,14.05.2020 14:13:10.000,304.063,304.173,304.043,304.173,1534999.9679999996,304.108
260,14.05.2020 14:13:20.000,304.192,304.223,304.032,304.063,1347499.9717999997,304.1275
261,14.05.2020 14:13:30.000,304.073,304.093,303.863,303.923,1267499.9737999996,303.978
262,14.05.2020 14:13:40.000,303.922,303.943,303.682,303.742,1539999.9679999996,303.8125
263,14.05.2020 14:13:50.000,303.732,303.902,303.712,303.772,1559999.9671999998,303.807
264,14.05.2020 14:14:00.000,303.772,303.983,303.732,303.923,1772499.9633999993,303.8575
265,14.05.2020 14:14:10.000,303.932,303.932,303.702,303.752,1334999.9716000005,303.817
266,14.05.2020 14:14:20.000,303.753,303.833,303.583,303.652,1349999.972,303.708
267,14.05.2020 14:14:30.000,303.643,303.643,303.512,303.563,1582499.967,303.5775
268,14.05.2020 14:14:40.000,303.562,303.652,303.522,303.573,1592499.9669999997,303.587
269,14.05.2020 14:14:50.000,303.533,303.563,303.372,303.393,1464999.9696,303.4675
