,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,08.12.2020 14:30:00.000,124.402,124.563,124.292,124.552,1099999.9775999996,124.42750000000001
1,08.12.2020 14:30:10.000,124.532,124.573,124.182,124.252,1049999.9783999997,124.3775
2,08.12.2020 14:30:20.000,124.213,124.253,124.173,124.192,637499.9869999997,124.213
3,08.12.2020 14:30:30.000,124.253,124.253,124.103,124.153,844999.9827999996,124.178
4,08.12.2020 14:30:40.000,124.203,124.203,124.012,124.092,1137499.9765999997,124.1075
5,08.12.2020 14:30:50.000,124.082,124.263,124.082,124.263,1062499.9781999995,124.1725
6,08.12.2020 14:31:00.000,124.273,124.412,124.233,124.412,972499.9801999996,124.3225
7,08.12.2020 14:31:10.000,124.413,124.533,124.413,124.453,1297499.9733999998,124.473
8,08.12.2020 14:31:20.000,124.453,124.503,124.412,124.472,999999.9795999994,124.45750000000001
9,08.12.2020 14:31:30.000,124.462,124.463,124.352,124.432,612499.9873999998,124.4075
10,08.12.2020 14:31:40.000,124.422,124.503,124.302,124.353,1137499.9765999997,124.4025
11,08.12.2020 14:31:50.000,124.363,124.412,124.252,124.383,1007499.9793999996,124.332
12,08.12.2020 14:32:00.000,124.373,124.373,124.093,124.123,999999.9791999998,124.233
13,08.12.2020 14:32:10.000,124.112,124.213,124.103,124.192,777499.9837999996,124.15799999999999
14,08.12.2020 14:32:20.000,124.183,124.193,124.022,124.022,844999.9827999996,124.1075
15,08.12.2020 14:32:30.000,123.992,124.073,123.842,123.862,1314999.9731999994,123.9575
16,08.12.2020 14:32:40.000,123.843,123.982,123.813,123.952,1004999.9795999996,123.89750000000001
17,08.12.2020 14:32:50.000,123.953,124.053,123.942,124.032,527499.9889999998,123.9975
18,08.12.2020 14:33:00.000,124.033,124.093,123.823,123.842,839999.9827999995,123.958
19,08.12.2020 14:33:10.000,123.833,123.973,123.792,123.912,1184999.975999999,123.8825
20,08.12.2020 14:33:20.000,123.922,124.032,123.862,123.862,1049999.9783999997,123.947
21,08.12.2020 14:33:30.000,123.873,124.013,123.852,123.922,857499.9821999996,123.9325
22,08.12.2020 14:33:40.000,123.912,124.003,123.892,123.963,862499.9821999997,123.94749999999999
23,08.12.2020 14:33:50.000,123.953,124.103,123.953,124.103,649999.9863999998,124.02799999999999
24,08.12.2020 14:34:00.000,124.092,124.132,124.032,124.123,1307499.9733999996,124.082
25,08.12.2020 14:34:10.000,124.122,124.182,124.083,124.173,1014999.9791999996,124.1325
26,08.12.2020 14:34:20.000,124.172,124.263,124.152,124.242,1259999.9743999997,124.20750000000001
27,08.12.2020 14:34:30.000,124.252,124.333,124.242,124.302,1522499.9693999991,124.2875
28,08.12.2020 14:34:40.000,124.322,124.393,124.263,124.353,1137499.9769999995,124.328
