,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,10.01.2020 14:30:00.000,310.812,310.922,310.432,310.442,344847.9931999999,310.677
1,10.01.2020 14:30:10.000,310.433,310.433,310.322,310.322,40322.99919999999,310.3775
2,10.01.2020 14:30:20.000,310.363,310.463,310.295,310.352,444411.9911999995,310.379
3,10.01.2020 14:30:30.000,310.303,310.553,310.263,310.523,585120.9884,310.408
4,10.01.2020 14:30:40.000,310.522,310.612,310.482,310.602,623736.9875999999,310.547
5,10.01.2020 14:30:50.000,310.722,310.893,310.722,310.892,563153.9888000003,310.8075
6,10.01.2020 14:31:00.000,310.893,310.963,310.702,310.932,806160.9840000006,310.8325
7,10.01.2020 14:31:10.000,310.933,311.182,310.872,311.182,548324.9891999996,311.02700000000004
8,10.01.2020 14:31:20.000,311.183,311.242,311.112,311.223,1006806.9800000004,311.177
9,10.01.2020 14:31:30.000,311.242,311.383,311.242,311.363,726940.9855999998,311.3125
10,10.01.2020 14:31:40.000,311.362,311.382,311.262,311.312,545120.9892,311.322
11,10.01.2020 14:31:50.000,311.312,311.403,311.302,311.303,384432.99239999976,311.3525
12,10.01.2020 14:32:00.000,311.293,311.303,311.142,311.142,626806.9876,311.22249999999997
13,10.01.2020 14:32:10.000,311.122,311.183,310.942,311.063,624881.9875999998,311.0625
14,10.01.2020 14:32:20.000,311.082,311.133,310.952,310.982,506596.98999999947,311.0425
15,10.01.2020 14:32:30.000,310.972,310.982,310.863,310.942,505493.98999999993,310.9225
16,10.01.2020 14:32:40.000,310.943,311.043,310.773,310.783,584944.9883999999,310.908
17,10.01.2020 14:32:50.000,310.822,310.843,310.652,310.652,363870.99279999983,310.7475
18,10.01.2020 14:33:00.000,310.682,310.813,310.642,310.802,404692.9919999997,310.72749999999996
19,10.01.2020 14:33:10.000,310.803,310.803,310.682,310.773,283342.99439999973,310.7425
20,10.01.2020 14:33:20.000,310.773,310.782,310.462,310.462,503434.9899999997,310.62199999999996
21,10.01.2020 14:33:30.000,310.463,310.482,310.352,310.442,344474.99319999974,310.41700000000003
22,10.01.2020 14:33:40.000,310.433,310.442,310.292,310.342,606525.9879999999,310.36699999999996
23,10.01.2020 14:33:50.000,310.302,310.543,310.282,310.512,367271.99279999966,310.4125
24,10.01.2020 14:34:00.000,310.503,310.503,310.163,310.192,403912.9919999997,310.33299999999997
25,10.01.2020 14:34:10.000,310.142,310.242,310.063,310.072,485556.9903999998,310.15250000000003
26,10.01.2020 14:34:20.000,310.102,310.102,309.912,309.972,645120.9871999999,310.00699999999995
27,10.01.2020 14:34:30.000,309.932,310.043,309.902,309.952,365015.9927999998,309.97249999999997
28,10.01.2020 14:34:40.000,309.953,310.003,309.872,309.872,416575.9917999997,309.9375
29,10.01.2020 14:34:50.000,309.852,309.962,309.772,309.943,604910.9880000001,309.86699999999996
30,10.01.2020 14:35:00.000,309.913,310.082,309.833,310.082,622759.9875999996,309.9575
31,10.01.2020 14:35:10.000,310.092,310.363,310.092,310.363,726160.9856000004,310.22749999999996
32,10.01.2020 14:35:20.000,310.372,310.652,310.372,310.442,605317.988,310.512
33,10.01.2020 14:35:30.000,310.442,310.442,310.172,310.372,282788.9944,310.307
34,10.01.2020 14:35:40.000,310.343,310.343,310.132,310.313,423707.9915999996,310.2375
35,10.01.2020 14:35:50.000,310.322,310.543,310.282,310.523,442604.9911999997,310.4125
