,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,16.01.2020 14:30:00.000,313.653,314.053,313.632,313.992,282028.9944,313.8425
1,16.01.2020 14:30:10.000,314.153,314.363,314.012,314.012,161153.99679999996,314.1875
2,16.01.2020 14:30:20.000,313.952,314.063,313.852,314.042,81337.9984,313.9575
3,16.01.2020 14:30:30.000,314.043,314.112,313.992,314.022,687285.9863999998,314.052
4,16.01.2020 14:30:40.000,314.023,314.023,313.902,313.912,404279.9919999996,313.9625
5,16.01.2020 14:30:50.000,313.913,313.942,313.752,313.812,525135.9895999996,313.847
6,16.01.2020 14:31:00.000,313.783,313.862,313.643,313.832,483201.99039999954,313.7525
7,16.01.2020 14:31:10.000,313.902,314.133,313.882,313.982,473721.99059999967,314.0075
8,16.01.2020 14:31:20.000,314.042,314.042,313.832,313.993,363385.9927999998,313.937
9,16.01.2020 14:31:30.000,313.993,314.033,313.852,313.882,524520.9895999995,313.9425
10,16.01.2020 14:31:40.000,313.882,314.003,313.882,313.963,403144.9919999998,313.9425
11,16.01.2020 14:31:50.000,313.942,314.003,313.892,313.912,384685.9923999999,313.9475
12,16.01.2020 14:32:00.000,313.932,314.002,313.812,313.973,524463.9895999995,313.90700000000004
13,16.01.2020 14:32:10.000,313.982,314.282,313.962,314.232,585687.9883999996,314.12199999999996
14,16.01.2020 14:32:20.000,314.243,314.332,314.212,314.292,485148.99039999966,314.272
15,16.01.2020 14:32:30.000,314.292,314.502,314.292,314.372,282269.9944,314.397
16,16.01.2020 14:32:40.000,314.372,314.403,314.232,314.403,243087.9952,314.3175
17,16.01.2020 14:32:50.000,314.393,314.502,314.362,314.462,503569.9899999997,314.432
18,16.01.2020 14:33:00.000,314.463,314.702,314.412,314.702,506784.9899999995,314.557
19,16.01.2020 14:33:10.000,314.702,314.922,314.702,314.922,684894.9863999995,314.812
20,16.01.2020 14:33:20.000,314.922,314.952,314.802,314.882,525167.9895999999,314.877
21,16.01.2020 14:33:30.000,314.872,314.933,314.712,314.902,585820.9883999998,314.8225
22,16.01.2020 14:33:40.000,314.892,314.893,314.682,314.762,343791.9931999998,314.7875
23,16.01.2020 14:33:50.000,314.762,314.863,314.702,314.752,222212.9956,314.7825
24,16.01.2020 14:34:00.000,314.752,314.903,314.752,314.852,364203.9927999997,314.8275
25,16.01.2020 14:34:10.000,314.862,314.862,314.762,314.762,484165.9903999997,314.812
26,16.01.2020 14:34:20.000,314.763,314.832,314.622,314.732,465636.9907999997,314.727
27,16.01.2020 14:34:30.000,314.732,314.733,314.583,314.662,444945.9911999997,314.658
28,16.01.2020 14:34:40.000,314.652,314.702,314.612,314.652,405522.9919999997,314.65700000000004
29,16.01.2020 14:34:50.000,314.662,314.793,314.622,314.763,564609.9887999996,314.7075
30,16.01.2020 14:35:00.000,314.782,314.862,314.673,314.723,844355.9831999993,314.76750000000004
31,16.01.2020 14:35:10.000,314.693,314.722,314.662,314.702,564089.9887999997,314.692
32,16.01.2020 14:35:20.000,314.703,314.793,314.692,314.792,565687.9887999997,314.7425
33,16.01.2020 14:35:30.000,314.783,314.832,314.772,314.793,243512.9952,314.802
34,16.01.2020 14:35:40.000,314.773,314.813,314.663,314.663,304146.99399999995,314.738
35,16.01.2020 14:35:50.000,314.602,314.652,314.562,314.623,264704.9948,314.60699999999997
36,16.01.2020 14:36:00.000,314.672,314.713,314.572,314.713,543905.9891999997,314.64250000000004
37,16.01.2020 14:36:10.000,314.702,314.702,314.572,314.593,444761.9911999997,314.637
38,16.01.2020 14:36:20.000,314.602,314.632,314.382,314.442,665300.9867999998,314.507
39,16.01.2020 14:36:30.000,314.443,314.503,314.372,314.412,785078.9843999998,314.4375
40,16.01.2020 14:36:40.000,314.412,314.573,314.412,314.562,404444.9919999996,314.49249999999995
41,16.01.2020 14:36:50.000,314.572,314.663,314.492,314.583,704463.9859999993,314.5775
42,16.01.2020 14:37:00.000,314.582,314.613,314.493,314.512,404463.9919999998,314.553
43,16.01.2020 14:37:10.000,314.513,314.622,314.513,314.582,644349.9871999996,314.5675
44,16.01.2020 14:37:20.000,314.582,314.663,314.582,314.612,463423.9907999996,314.6225
45,16.01.2020 14:37:30.000,314.572,314.633,314.503,314.512,424279.9915999996,314.568
46,16.01.2020 14:37:40.000,314.512,314.513,314.392,314.502,383309.9923999999,314.4525
47,16.01.2020 14:37:50.000,314.522,314.523,314.412,314.473,284203.99439999985,314.4675
48,16.01.2020 14:38:00.000,314.473,314.763,314.473,314.753,443461.9911999997,314.618
49,16.01.2020 14:38:10.000,314.752,314.803,314.662,314.662,384742.9923999996,314.73249999999996
50,16.01.2020 14:38:20.000,314.663,314.802,314.662,314.692,163645.99680000005,314.73199999999997
51,16.01.2020 14:38:30.000,314.692,314.753,314.692,314.732,342510.9931999998,314.72249999999997
52,16.01.2020 14:38:40.000,314.732,314.852,314.713,314.842,483550.99039999954,314.7825
53,16.01.2020 14:38:50.000,314.843,314.883,314.772,314.793,454482.9909999997,314.8275
54,16.01.2020 14:39:00.000,314.752,314.772,314.692,314.712,303645.99399999995,314.73199999999997
55,16.01.2020 14:39:10.000,314.712,314.822,314.702,314.762,225598.99560000005,314.762
56,16.01.2020 14:39:20.000,314.763,314.803,314.702,314.803,324761.99359999987,314.7525
57,16.01.2020 14:39:30.000,314.763,314.822,314.762,314.802,243664.9951999999,314.79200000000003
58,16.01.2020 14:39:40.000,314.803,314.863,314.802,314.842,504146.98999999976,314.8325
59,16.01.2020 14:39:50.000,314.822,314.852,314.782,314.822,183848.9964000001,314.817
60,16.01.2020 14:40:00.000,314.823,315.012,314.823,314.952,686803.9863999998,314.9175
61,16.01.2020 14:40:10.000,314.943,315.053,314.943,315.003,564983.9887999997,314.998
62,16.01.2020 14:40:20.000,314.982,315.113,314.982,315.082,364869.99279999966,315.0475
63,16.01.2020 14:40:30.000,315.082,315.113,315.042,315.063,485281.9903999996,315.0775
64,16.01.2020 14:40:40.000,315.062,315.073,314.853,315.022,485782.9903999996,314.96299999999997
65,16.01.2020 14:40:50.000,314.982,315.063,314.972,315.032,485059.9903999996,315.0175
66,16.01.2020 14:41:00.000,315.032,315.132,315.032,315.102,425021.99159999954,315.082
67,16.01.2020 14:41:10.000,315.102,315.123,315.072,315.112,583182.9883999996,315.09749999999997
68,16.01.2020 14:41:20.000,315.122,315.133,315.012,315.112,304945.99399999983,315.0725
69,16.01.2020 14:41:30.000,315.112,315.123,314.942,314.963,385744.9923999997,315.0325
70,16.01.2020 14:41:40.000,314.972,315.032,314.872,314.872,323182.9935999998,314.952
71,16.01.2020 14:41:50.000,314.872,315.053,314.872,314.993,563924.9887999996,314.9625
72,16.01.2020 14:42:00.000,314.982,315.123,314.963,315.023,543055.9891999996,315.043
73,16.01.2020 14:42:10.000,315.003,315.062,314.972,315.052,534964.9893999997,315.017
74,16.01.2020 14:42:20.000,315.062,315.112,315.012,315.092,406397.9919999997,315.062
75,16.01.2020 14:42:30.000,315.093,315.153,315.093,315.153,283385.9944,315.12300000000005
76,16.01.2020 14:42:40.000,315.153,315.172,315.052,315.132,404444.9919999997,315.112
77,16.01.2020 14:42:50.000,315.112,315.153,315.112,315.142,383569.9923999997,315.13250000000005
78,16.01.2020 14:43:00.000,315.143,315.252,315.092,315.222,423905.9915999998,315.172
79,16.01.2020 14:43:10.000,315.222,315.223,315.132,315.182,365186.9927999998,315.1775
80,16.01.2020 14:43:20.000,315.182,315.293,315.143,315.232,603385.9879999995,315.21799999999996
81,16.01.2020 14:43:30.000,315.233,315.262,315.112,315.173,363721.9927999998,315.187
82,16.01.2020 14:43:40.000,315.172,315.192,314.972,314.972,643239.9871999996,315.082
83,16.01.2020 14:43:50.000,314.962,314.962,314.742,314.742,855896.9829999999,314.852
84,16.01.2020 14:44:00.000,314.732,314.902,314.722,314.852,565167.9887999995,314.812
85,16.01.2020 14:44:10.000,314.872,314.893,314.772,314.823,625579.9875999998,314.8325
86,16.01.2020 14:44:20.000,314.823,314.903,314.813,314.903,664596.9867999995,314.858
87,16.01.2020 14:44:30.000,314.903,314.912,314.832,314.882,606581.9879999998,314.87199999999996
88,16.01.2020 14:44:40.000,314.883,314.982,314.883,314.932,423366.99159999966,314.9325
89,16.01.2020 14:44:50.000,314.922,314.922,314.693,314.742,605243.9879999997,314.8075
90,16.01.2020 14:45:00.000,314.742,314.853,314.732,314.822,687196.9863999997,314.7925
91,16.01.2020 14:45:10.000,314.832,314.863,314.712,314.842,668287.9868,314.7875
92,16.01.2020 14:45:20.000,314.822,314.922,314.822,314.892,364165.9928,314.872
93,16.01.2020 14:45:30.000,314.902,314.983,314.902,314.902,572713.9885999997,314.9425
94,16.01.2020 14:45:40.000,314.903,314.963,314.852,314.942,425947.99159999966,314.9075
95,16.01.2020 14:45:50.000,314.922,314.922,314.822,314.832,382903.99239999976,314.872
