,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,09.03.2020 13:30:00.000,263.112,264.693,263.112,264.693,120006.9976,263.90250000000003
1,09.03.2020 13:30:10.000,264.092,265.592,264.092,265.592,100238.99799999996,264.842
2,09.03.2020 13:30:20.000,265.492,265.542,265.362,265.402,60414.9988,265.452
3,09.03.2020 13:30:30.000,265.403,266.003,265.392,265.903,191751.99619999997,265.6975
4,09.03.2020 13:30:40.000,265.902,266.003,265.782,266.002,162729.99679999994,265.8925
5,09.03.2020 13:30:50.000,266.172,266.943,266.112,266.812,120611.99759999996,266.52750000000003
6,09.03.2020 13:31:00.000,266.492,266.492,266.492,266.492,190.0,266.492
7,09.03.2020 13:31:10.000,266.443,266.443,266.112,266.422,101582.99799999998,266.27750000000003
8,09.03.2020 13:31:20.000,266.523,267.132,266.523,266.652,81350.99840000001,266.8275
9,09.03.2020 13:31:30.000,266.512,267.002,266.342,266.883,241652.9952,266.672
10,09.03.2020 13:31:40.000,266.852,266.942,266.542,266.913,202145.996,266.74199999999996
11,09.03.2020 13:31:50.000,266.942,267.253,266.862,267.182,463165.9907999997,267.0575
12,09.03.2020 13:32:00.000,267.183,267.802,267.183,267.272,222103.9956,267.4925
13,09.03.2020 13:32:10.000,267.203,267.442,267.203,267.442,40794.9992,267.3225
14,09.03.2020 13:32:20.000,267.152,267.473,266.952,267.473,101533.998,267.2125
15,09.03.2020 13:32:30.000,267.393,267.422,267.233,267.302,101554.99799999996,267.3275
16,09.03.2020 13:32:40.000,267.162,267.972,267.143,267.902,343292.9932,267.5575
17,09.03.2020 13:32:50.000,267.622,267.933,267.533,267.892,341589.9931999999,267.733
18,09.03.2020 13:33:00.000,267.942,268.082,267.663,267.822,321371.99359999987,267.8725
19,09.03.2020 13:33:10.000,267.862,268.023,267.792,268.022,381800.9923999998,267.9075
20,09.03.2020 13:33:20.000,267.993,268.102,267.452,267.512,302961.99399999983,267.777
21,09.03.2020 13:33:30.000,267.463,267.562,266.892,267.112,403545.9919999998,267.227
22,09.03.2020 13:33:40.000,267.132,267.153,266.692,266.782,362011.99279999983,266.9225
23,09.03.2020 13:33:50.000,266.982,267.742,266.982,267.433,301603.99399999995,267.362
24,09.03.2020 13:34:00.000,267.492,267.662,267.292,267.442,381082.9923999999,267.477
25,09.03.2020 13:34:10.000,267.472,267.533,267.403,267.533,41378.999200000006,267.468
26,09.03.2020 13:49:10.000,267.442,267.553,266.982,267.233,160604.99679999996,267.26750000000004
27,09.03.2020 13:49:20.000,266.683,266.683,266.682,266.682,20006.9996,266.6825
28,09.03.2020 13:49:30.000,266.742,267.443,266.742,267.442,80611.9984,267.0925
29,09.03.2020 13:49:40.000,267.463,268.663,267.463,268.222,141547.99719999995,268.063
30,09.03.2020 13:49:50.000,268.313,268.752,268.313,268.742,20583.9996,268.5325
31,09.03.2020 13:50:00.000,268.683,268.683,267.222,267.253,80977.9984,267.9525
32,09.03.2020 13:50:10.000,267.253,267.313,267.072,267.072,110210.99779999995,267.1925
33,09.03.2020 13:50:20.000,265.223,265.372,265.162,265.372,20766.9996,265.267
34,09.03.2020 13:50:30.000,265.233,265.553,264.422,265.553,220196.99559999997,264.9875
35,09.03.2020 13:50:50.000,267.542,268.883,267.542,268.883,20006.9996,268.2125
36,09.03.2020 13:51:00.000,267.812,269.003,267.812,268.933,40210.99919999999,268.4075
37,09.03.2020 13:51:10.000,269.412,269.942,269.412,269.942,40956.9992,269.677
38,09.03.2020 13:51:20.000,269.892,270.203,269.753,270.203,40583.9992,269.97799999999995
39,09.03.2020 13:51:30.000,269.313,269.313,269.283,269.283,39999.9992,269.298
40,09.03.2020 13:51:40.000,268.063,268.063,268.062,268.062,197.00000000000003,268.0625
41,09.03.2020 13:52:10.000,268.082,268.463,268.002,268.463,100407.99799999998,268.2325
42,09.03.2020 13:52:20.000,268.633,269.033,268.633,269.032,20400.9996,268.83299999999997
43,09.03.2020 13:52:30.000,268.922,268.993,268.922,268.943,40625.9992,268.9575
44,09.03.2020 13:52:40.000,268.943,269.392,268.943,269.392,20196.9996,269.1675
45,09.03.2020 13:52:50.000,269.442,269.743,269.393,269.743,40773.99919999999,269.568
46,09.03.2020 13:53:00.000,269.722,269.722,269.532,269.702,1358.0000000000002,269.62699999999995
47,09.03.2020 13:53:10.000,269.672,270.883,269.672,270.883,100963.99799999998,270.27750000000003
48,09.03.2020 13:53:20.000,271.242,271.993,271.242,271.943,81160.9984,271.6175
49,09.03.2020 13:53:30.000,272.203,272.552,272.192,272.552,40998.9992,272.372
50,09.03.2020 13:53:40.000,272.722,272.732,272.372,272.443,60590.9988,272.552
51,09.03.2020 13:53:50.000,272.652,272.723,272.442,272.552,101181.99799999996,272.5825
52,09.03.2020 13:54:00.000,272.652,272.652,272.232,272.382,60801.9988,272.442
53,09.03.2020 13:54:10.000,272.553,272.643,272.292,272.332,141962.99719999995,272.4675
54,09.03.2020 13:54:20.000,272.173,273.253,272.173,273.202,201181.996,272.71299999999997
55,09.03.2020 13:54:30.000,273.252,273.462,272.748,272.748,161160.99679999996,273.105
56,09.03.2020 13:54:40.000,272.762,272.992,272.413,272.453,80217.9984,272.7025
57,09.03.2020 13:54:50.000,272.573,272.963,272.573,272.873,240963.9951999999,272.76800000000003
58,09.03.2020 13:55:00.000,272.852,273.003,272.573,272.632,223306.99559999997,272.788
59,09.03.2020 13:55:10.000,272.723,272.763,272.442,272.592,160583.9968,272.60249999999996
60,09.03.2020 13:55:20.000,272.478,272.672,272.433,272.672,160829.99679999994,272.5525
61,09.03.2020 13:55:30.000,272.633,273.243,272.633,272.993,161371.99679999996,272.938
62,09.03.2020 13:55:40.000,272.972,272.972,272.503,272.873,120407.9976,272.73749999999995
63,09.03.2020 13:55:50.000,272.952,273.602,272.952,273.602,60421.9988,273.277
64,09.03.2020 13:56:00.000,273.342,273.732,273.002,273.692,81181.9984,273.367
65,09.03.2020 13:56:10.000,273.753,273.942,273.752,273.752,61751.998800000016,273.847
66,09.03.2020 13:56:20.000,273.802,274.232,273.753,274.013,160977.9968,273.9925
67,09.03.2020 13:56:30.000,273.942,274.403,273.932,274.362,181420.9964,274.1675
68,09.03.2020 13:56:40.000,274.192,274.693,274.102,274.563,221026.9956,274.3975
69,09.03.2020 13:56:50.000,274.472,275.002,274.472,274.532,80224.99839999998,274.73699999999997
70,09.03.2020 13:57:00.000,274.642,274.642,274.212,274.233,180794.99639999992,274.427
71,09.03.2020 13:57:10.000,274.283,274.283,274.042,274.122,260801.9948,274.1625
72,09.03.2020 13:57:20.000,274.083,274.083,273.782,274.022,40224.9992,273.9325
73,09.03.2020 13:57:30.000,273.893,273.893,273.512,273.513,80583.99839999998,273.7025
74,09.03.2020 13:57:40.000,273.512,273.512,272.842,272.842,60963.99880000001,273.177
75,09.03.2020 13:57:50.000,272.692,272.692,271.332,271.402,61378.9988,272.012
76,09.03.2020 13:58:00.000,271.192,271.223,270.953,271.062,301167.99399999995,271.08799999999997
77,09.03.2020 13:58:10.000,270.943,271.422,270.943,271.062,140611.99720000004,271.1825
78,09.03.2020 13:58:20.000,271.633,271.692,271.423,271.423,40203.9992,271.5575
79,09.03.2020 13:58:30.000,271.553,271.553,271.403,271.403,80006.9984,271.478
80,09.03.2020 13:58:40.000,271.942,273.122,271.942,272.822,60766.99880000001,272.53200000000004
81,09.03.2020 13:58:50.000,272.683,272.683,272.572,272.572,14.0,272.6275
82,09.03.2020 13:59:00.000,272.122,272.623,272.122,272.532,20400.9996,272.3725
83,09.03.2020 13:59:10.000,272.452,272.462,271.952,272.293,100829.998,272.207
84,09.03.2020 13:59:20.000,272.032,272.453,272.032,272.383,40386.999200000006,272.24249999999995
85,09.03.2020 13:59:30.000,273.202,273.202,273.202,273.202,190.0,273.202
86,09.03.2020 13:59:40.000,273.302,273.592,273.192,273.202,81181.99840000001,273.392
87,09.03.2020 13:59:50.000,272.462,272.632,272.412,272.542,60210.9988,272.522
88,09.03.2020 14:00:00.000,273.083,273.272,273.042,273.042,120006.9976,273.157
89,09.03.2020 14:00:10.000,273.083,273.083,272.572,272.572,90252.99819999996,272.8275
90,09.03.2020 14:00:20.000,272.393,272.793,272.393,272.793,20196.9996,272.59299999999996
91,09.03.2020 14:00:30.000,272.942,273.043,272.762,272.762,141181.99719999995,272.90250000000003
92,09.03.2020 14:00:40.000,272.752,273.852,272.692,273.793,181779.99639999997,273.272
93,09.03.2020 14:00:50.000,273.892,274.062,273.572,273.933,141364.99719999998,273.817
94,09.03.2020 14:01:00.000,273.932,274.062,273.782,274.042,120794.9976,273.922
95,09.03.2020 14:01:10.000,274.053,274.382,273.862,273.862,101751.99799999998,274.122
96,09.03.2020 14:01:20.000,273.862,273.862,273.412,273.413,61026.9988,273.637
97,09.03.2020 14:01:30.000,273.283,273.452,272.972,273.442,181005.9964,273.212
98,09.03.2020 14:01:40.000,273.413,273.593,273.232,273.232,111378.99779999995,273.4125
99,09.03.2020 14:01:50.000,273.142,273.382,273.122,273.123,120442.99759999996,273.252
100,09.03.2020 14:02:00.000,273.092,273.092,272.622,272.973,171413.9965999999,272.85699999999997
101,09.03.2020 14:02:10.000,273.233,273.343,272.972,273.343,101174.998,273.1575
102,09.03.2020 14:02:20.000,273.213,273.213,272.942,273.083,140583.99719999998,273.0775
103,09.03.2020 14:02:30.000,273.082,273.082,272.872,273.053,181209.99639999997,272.977
104,09.03.2020 14:02:40.000,272.952,273.143,272.893,273.143,241575.99519999995,273.018
105,09.03.2020 14:02:50.000,273.242,273.242,272.822,273.022,201336.99599999996,273.03200000000004
106,09.03.2020 14:03:00.000,273.052,273.103,272.642,273.022,241019.99520000003,272.8725
107,09.03.2020 14:03:10.000,272.763,272.893,272.603,272.693,240611.99519999992,272.748
108,09.03.2020 14:03:20.000,272.682,273.402,272.682,273.402,140639.99719999998,273.04200000000003
109,09.03.2020 14:03:30.000,273.342,273.342,272.932,272.992,161167.9968,273.137
110,09.03.2020 14:03:40.000,273.102,273.242,272.092,272.452,201188.996,272.66700000000003
111,09.03.2020 14:03:50.000,272.262,272.262,271.652,271.652,20604.9996,271.957
112,09.03.2020 14:04:00.000,271.703,271.902,271.323,271.842,80393.99839999998,271.61249999999995
113,09.03.2020 14:04:10.000,271.922,272.042,271.622,272.042,40583.9992,271.832
114,09.03.2020 14:04:20.000,272.232,272.292,271.453,271.453,20421.9996,271.87249999999995
115,09.03.2020 14:04:30.000,271.522,271.522,271.102,271.292,61195.9988,271.312
116,09.03.2020 14:04:40.000,270.912,271.103,270.362,270.513,180618.99639999997,270.7325
117,09.03.2020 14:04:50.000,270.373,270.373,269.463,269.463,100618.998,269.918
118,09.03.2020 14:05:00.000,269.962,270.573,269.962,270.573,40041.9992,270.2675
119,09.03.2020 14:05:10.000,270.692,270.742,270.092,270.092,80414.99839999997,270.41700000000003
120,09.03.2020 14:05:20.000,270.332,270.582,270.322,270.423,40210.9992,270.452
121,09.03.2020 14:05:30.000,269.603,270.192,269.592,270.192,20576.9996,269.892
122,09.03.2020 14:05:40.000,270.102,270.112,270.102,270.112,20006.9996,270.10699999999997
123,09.03.2020 14:05:50.000,270.722,271.572,270.722,271.572,100970.998,271.147
124,09.03.2020 14:06:00.000,271.202,272.052,271.162,272.052,80984.9984,271.60699999999997
125,09.03.2020 14:06:10.000,272.172,272.292,272.082,272.292,40604.9992,272.187
126,09.03.2020 14:06:20.000,272.323,272.713,272.272,272.702,80393.9984,272.4925
127,09.03.2020 14:06:30.000,272.832,273.292,272.832,273.192,120822.9976,273.062
128,09.03.2020 14:06:40.000,273.172,273.552,273.172,273.503,415.00000000000006,273.362
129,09.03.2020 14:06:50.000,273.682,274.142,273.682,274.142,60386.9988,273.91200000000003
130,09.03.2020 14:07:10.000,273.683,273.683,273.422,273.422,20189.9996,273.5525
131,09.03.2020 14:07:20.000,273.562,273.562,273.562,273.562,190.0,273.562
132,09.03.2020 14:07:30.000,273.442,273.442,273.442,273.442,190.0,273.442
133,09.03.2020 14:07:40.000,273.352,273.632,273.352,273.632,20379.9996,273.49199999999996
134,09.03.2020 14:07:50.000,274.213,274.363,274.202,274.363,80210.9984,274.2825
135,09.03.2020 14:08:00.000,274.352,274.512,274.212,274.442,20977.9996,274.36199999999997
136,09.03.2020 14:08:10.000,274.802,274.802,274.802,274.802,19999.9996,274.802
137,09.03.2020 14:08:20.000,274.762,274.762,273.883,273.883,61153.9988,274.3225
138,09.03.2020 14:08:30.000,273.982,274.032,273.773,273.783,60189.9988,273.90250000000003
139,09.03.2020 14:08:40.000,274.692,274.702,274.422,274.422,60414.9988,274.562
140,09.03.2020 14:08:50.000,274.362,274.682,274.252,274.323,141209.99719999998,274.467
141,09.03.2020 14:09:00.000,274.323,274.693,274.323,274.372,80027.99839999998,274.508
142,09.03.2020 14:09:10.000,274.022,274.242,274.022,274.242,20210.9996,274.132
143,09.03.2020 14:09:20.000,274.373,274.972,274.373,274.972,40801.9992,274.6725
144,09.03.2020 14:09:30.000,275.382,275.732,275.322,275.602,120787.99759999996,275.52700000000004
145,09.03.2020 14:09:40.000,275.662,276.543,275.662,276.473,60618.9988,276.10249999999996
146,09.03.2020 14:09:50.000,276.073,276.142,275.622,275.982,301427.99399999995,275.882
147,09.03.2020 14:10:00.000,275.932,276.612,275.922,276.593,160259.9968,276.26700000000005
148,09.03.2020 14:10:10.000,276.592,276.982,276.592,276.873,221751.9956,276.78700000000003
149,09.03.2020 14:10:20.000,276.762,277.192,276.692,277.192,240822.9952,276.942
150,09.03.2020 14:10:30.000,277.142,277.173,276.382,276.462,201385.99599999996,276.77750000000003
151,09.03.2020 14:10:40.000,276.142,276.393,275.343,275.343,121575.99759999996,275.868
152,09.03.2020 14:10:50.000,275.072,275.123,274.872,274.902,100020.998,274.9975
153,09.03.2020 14:11:00.000,275.232,275.363,274.832,274.983,160787.9968,275.09749999999997
