,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,01.03.2021 14:30:00.000,123.903,124.053,123.573,123.673,1612499.9672000036,123.81299999999999
1,01.03.2021 14:30:10.000,123.682,123.933,123.633,123.933,1319999.9732000018,123.783
2,01.03.2021 14:30:20.000,123.932,123.932,123.432,123.702,1447499.9706000024,123.682
3,01.03.2021 14:30:30.000,123.703,123.872,123.692,123.773,1379999.9721000018,123.782
4,01.03.2021 14:30:40.000,123.773,123.823,123.542,123.543,1357499.9727000017,123.6825
5,01.03.2021 14:30:50.000,123.562,123.853,123.522,123.673,1402499.971600002,123.6875
6,01.03.2021 14:31:00.000,123.673,123.723,123.583,123.702,1162499.9764000005,123.65299999999999
7,01.03.2021 14:31:10.000,123.702,123.763,123.563,123.683,1109999.9775000005,123.66300000000001
8,01.03.2021 14:31:20.000,123.702,123.732,123.532,123.663,1207499.9755000009,123.632
9,01.03.2021 14:31:30.000,123.652,123.792,123.562,123.743,1364999.972400002,123.67699999999999
10,01.03.2021 14:31:40.000,123.773,123.992,123.773,123.822,1214999.975400001,123.8825
11,01.03.2021 14:31:50.000,123.812,123.882,123.693,123.733,1214999.9754000008,123.7875
12,01.03.2021 14:32:00.000,123.733,123.792,123.393,123.783,1364999.972300002,123.5925
13,01.03.2021 14:32:10.000,123.772,123.783,123.543,123.683,1244999.9748000011,123.66300000000001
14,01.03.2021 14:32:20.000,123.683,123.892,123.662,123.832,1057499.9785999998,123.777
15,01.03.2021 14:32:30.000,123.832,123.883,123.752,123.832,997499.9797999996,123.8175
16,01.03.2021 14:32:40.000,123.822,123.923,123.663,123.862,1154999.9766000006,123.793
17,01.03.2021 14:32:50.000,123.853,123.893,123.732,123.762,1072499.9782,123.8125
18,01.03.2021 14:33:00.000,123.762,123.783,123.613,123.652,1469999.9703000025,123.69800000000001
19,01.03.2021 14:33:10.000,123.643,123.702,123.572,123.603,644999.9868999996,123.637
20,01.03.2021 14:33:20.000,123.612,123.692,123.562,123.613,794999.9838999996,123.627
21,01.03.2021 14:33:30.000,123.612,123.623,123.442,123.492,1304999.9734000014,123.5325
22,01.03.2021 14:33:40.000,123.492,123.642,123.492,123.602,1094999.9779,123.56700000000001
23,01.03.2021 14:33:50.000,123.592,123.673,123.533,123.632,1319999.9733000016,123.60300000000001
24,01.03.2021 14:34:00.000,123.602,123.643,123.573,123.633,1034999.9790999998,123.608
25,01.03.2021 14:34:10.000,123.633,123.633,123.523,123.593,989999.9798999996,123.578
26,01.03.2021 14:34:20.000,123.582,123.642,123.542,123.642,1162499.9765000006,123.592
27,01.03.2021 14:34:30.000,123.642,123.652,123.452,123.592,839999.9827999996,123.55199999999999
28,01.03.2021 14:34:40.000,123.592,123.613,123.393,123.463,772499.9842999997,123.503
29,01.03.2021 14:34:50.000,123.442,123.453,123.292,123.303,884999.9820999996,123.3725
30,01.03.2021 14:35:00.000,123.312,123.343,123.193,123.293,1424999.9713000024,123.268
31,01.03.2021 14:35:10.000,123.282,123.293,123.092,123.143,1282499.9741000012,123.1925
32,01.03.2021 14:35:20.000,123.132,123.213,123.092,123.183,1214999.9755000006,123.1525
33,01.03.2021 14:35:30.000,123.172,123.352,123.112,123.263,1004999.9796999996,123.232
34,01.03.2021 14:35:40.000,123.262,123.423,123.243,123.403,734999.9850999997,123.333
35,01.03.2021 14:35:50.000,123.412,123.423,123.173,123.183,1237499.975200001,123.298
36,01.03.2021 14:36:00.000,123.173,123.263,123.003,123.053,1222499.9755000009,123.13300000000001
37,01.03.2021 14:36:10.000,123.053,123.093,122.952,122.963,1222499.975300001,123.02250000000001
38,01.03.2021 14:36:20.000,122.973,123.013,122.893,122.893,1259999.9747000013,122.953
39,01.03.2021 14:36:30.000,122.892,122.923,122.843,122.892,967499.9805999994,122.88300000000001
40,01.03.2021 14:36:40.000,122.903,123.033,122.892,122.892,1124999.9774000004,122.9625
41,01.03.2021 14:36:50.000,122.902,122.943,122.812,122.932,1102499.9778,122.8775
42,01.03.2021 14:37:00.000,122.932,123.073,122.932,123.043,1469999.9705000026,123.0025
43,01.03.2021 14:37:10.000,123.023,123.153,122.993,123.133,1334999.9729000018,123.07300000000001
44,01.03.2021 14:37:20.000,123.123,123.183,123.083,123.152,1049999.9788,123.13300000000001
45,01.03.2021 14:37:30.000,123.143,123.282,123.143,123.213,1034999.9791999996,123.2125
46,01.03.2021 14:37:40.000,123.232,123.333,123.222,123.302,854999.9825999995,123.2775
47,01.03.2021 14:37:50.000,123.283,123.402,123.192,123.213,982499.9800999996,123.297
48,01.03.2021 14:38:00.000,123.232,123.272,123.152,123.212,1387499.9720000022,123.212
49,01.03.2021 14:38:10.000,123.203,123.333,123.162,123.253,1177499.9762000006,123.2475
50,01.03.2021 14:38:20.000,123.253,123.363,123.222,123.322,1199999.9758000008,123.29249999999999
51,01.03.2021 14:38:30.000,123.333,123.403,123.262,123.403,1162499.9765000006,123.33250000000001
52,01.03.2021 14:38:40.000,123.403,123.473,123.382,123.452,1147499.9768000003,123.42750000000001
53,01.03.2021 14:38:50.000,123.463,123.482,123.362,123.402,959999.9805999995,123.422
54,01.03.2021 14:39:00.000,123.393,123.412,123.273,123.323,1087499.9781,123.3425
55,01.03.2021 14:39:10.000,123.332,123.332,123.252,123.313,1034999.9790999998,123.292
56,01.03.2021 14:39:20.000,123.333,123.453,123.302,123.442,1244999.9748000011,123.3775
57,01.03.2021 14:39:30.000,123.443,123.502,123.343,123.352,1079999.978,123.4225
58,01.03.2021 14:39:40.000,123.363,123.383,123.252,123.362,1064999.9784,123.3175
59,01.03.2021 14:39:50.000,123.332,123.373,123.292,123.322,817499.9834999995,123.33250000000001
60,01.03.2021 14:40:00.000,123.313,123.492,123.313,123.492,1327499.9731000017,123.4025
61,01.03.2021 14:40:10.000,123.503,123.582,123.472,123.543,1169999.9765000006,123.52699999999999
62,01.03.2021 14:40:20.000,123.552,123.562,123.472,123.492,1034999.9790999998,123.517
63,01.03.2021 14:40:30.000,123.502,123.583,123.442,123.582,1094999.978,123.51249999999999
64,01.03.2021 14:40:40.000,123.582,123.603,123.542,123.582,982499.9800999996,123.57249999999999
65,01.03.2021 14:40:50.000,123.583,123.703,123.582,123.613,1012499.9795999994,123.6425
66,01.03.2021 14:41:00.000,123.622,123.703,123.592,123.642,1117499.9774000002,123.64750000000001
67,01.03.2021 14:41:10.000,123.642,123.663,123.572,123.573,1087499.978,123.6175
68,01.03.2021 14:41:20.000,123.573,123.683,123.552,123.653,1117499.9774,123.6175
69,01.03.2021 14:41:30.000,123.662,123.713,123.642,123.653,1004999.9795999996,123.6775
70,01.03.2021 14:41:40.000,123.642,123.713,123.623,123.713,952499.9808999994,123.668
71,01.03.2021 14:41:50.000,123.723,123.743,123.692,123.703,982499.9800999996,123.7175
