,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,21.10.2020 13:30:00.000,116.652,117.223,116.532,117.053,1747499.9645999991,116.8775
1,21.10.2020 13:30:10.000,117.033,117.053,116.852,116.913,1117499.9769999995,116.9525
2,21.10.2020 13:30:20.000,116.912,116.943,116.842,116.852,1484999.9699999993,116.8925
3,21.10.2020 13:30:30.000,116.862,117.052,116.862,117.002,1462499.9701999994,116.957
4,21.10.2020 13:30:40.000,117.003,117.073,116.992,117.022,1154999.9763999996,117.0325
5,21.10.2020 13:30:50.000,117.023,117.073,116.962,117.043,1009999.9795999996,117.0175
6,21.10.2020 13:31:00.000,117.063,117.303,117.042,117.283,1797499.9637999989,117.1725
7,21.10.2020 13:31:10.000,117.282,117.383,117.112,117.122,1884999.9619999991,117.2475
8,21.10.2020 13:31:20.000,117.133,117.133,117.042,117.073,1687499.9657999994,117.0875
9,21.10.2020 13:31:30.000,117.052,117.133,117.013,117.083,1382499.9717999997,117.07300000000001
10,21.10.2020 13:31:40.000,117.082,117.113,116.992,117.002,1094999.9775999996,117.05250000000001
11,21.10.2020 13:31:50.000,117.023,117.082,116.982,116.982,1344999.9727999992,117.032
12,21.10.2020 13:32:00.000,116.982,117.033,116.873,117.033,1569999.968399999,116.953
13,21.10.2020 13:32:10.000,117.032,117.123,117.012,117.082,1632499.9669999992,117.0675
14,21.10.2020 13:32:20.000,117.072,117.162,117.062,117.092,1229999.9751999995,117.112
15,21.10.2020 13:32:30.000,117.102,117.202,117.082,117.133,1312499.973399999,117.142
16,21.10.2020 13:32:40.000,117.133,117.223,117.122,117.203,1009999.9795999996,117.1725
17,21.10.2020 13:32:50.000,117.202,117.273,117.172,117.253,1227499.9749999994,117.2225
18,21.10.2020 13:33:00.000,117.243,117.363,117.242,117.333,1282499.973799999,117.30250000000001
19,21.10.2020 13:33:10.000,117.312,117.533,117.292,117.443,1559999.9683999994,117.4125
20,21.10.2020 13:33:20.000,117.443,117.593,117.442,117.573,1682499.9657999992,117.5175
21,21.10.2020 13:33:30.000,117.562,117.603,117.482,117.512,1339999.9727999994,117.54249999999999
22,21.10.2020 13:33:40.000,117.523,117.642,117.483,117.583,1972499.960199999,117.5625
23,21.10.2020 13:33:50.000,117.582,117.583,117.492,117.492,1392499.9717999992,117.5375
24,21.10.2020 13:34:00.000,117.462,117.492,117.332,117.372,1152499.9765999997,117.412
25,21.10.2020 13:34:10.000,117.373,117.452,117.362,117.422,1157499.9765999997,117.407
26,21.10.2020 13:34:20.000,117.423,117.493,117.382,117.402,1367499.9721999995,117.4375
27,21.10.2020 13:34:30.000,117.402,117.443,117.342,117.382,1199999.9755999995,117.3925
28,21.10.2020 13:34:40.000,117.383,117.483,117.382,117.462,1297499.973799999,117.4325
29,21.10.2020 13:34:50.000,117.452,117.533,117.383,117.393,1377499.9721999995,117.458
30,21.10.2020 13:35:00.000,117.392,117.553,117.382,117.493,1974999.959999999,117.4675
31,21.10.2020 13:35:10.000,117.522,117.643,117.522,117.603,1767499.964199999,117.58250000000001
32,21.10.2020 13:35:20.000,117.602,117.752,117.583,117.742,1512499.9693999991,117.66749999999999
33,21.10.2020 13:35:30.000,117.732,117.843,117.732,117.813,1572499.9681999993,117.7875
34,21.10.2020 13:35:40.000,117.793,117.873,117.782,117.842,1689999.965999999,117.8275
35,21.10.2020 13:35:50.000,117.853,117.942,117.842,117.942,1252499.9745999994,117.892
36,21.10.2020 13:36:00.000,117.953,117.953,117.803,117.813,1314999.9731999994,117.878
37,21.10.2020 13:36:10.000,117.802,117.873,117.802,117.842,1012499.9793999996,117.8375
38,21.10.2020 13:36:20.000,117.832,117.843,117.762,117.783,1384999.9719999991,117.80250000000001
39,21.10.2020 13:36:30.000,117.793,117.832,117.712,117.812,1432499.9709999992,117.77199999999999
40,21.10.2020 13:36:40.000,117.813,117.903,117.792,117.873,1074999.9783999994,117.8475
41,21.10.2020 13:36:50.000,117.862,117.872,117.763,117.803,1274999.9739999997,117.8175
