,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,31.08.2020 13:30:00.000,127.753,127.803,127.202,127.313,1854999.962799999,127.5025
1,31.08.2020 13:30:10.000,127.312,127.893,127.262,127.823,1864999.9623999991,127.5775
2,31.08.2020 13:30:20.000,127.823,127.893,127.373,127.682,1482499.9701999992,127.63300000000001
3,31.08.2020 13:30:30.000,127.683,128.003,127.583,128.002,1582499.968199999,127.79299999999999
4,31.08.2020 13:30:40.000,128.003,128.003,127.273,127.403,1807499.963399999,127.63799999999999
5,31.08.2020 13:30:50.000,127.402,127.403,127.092,127.172,1754999.9643999992,127.2475
6,31.08.2020 13:31:00.000,127.172,127.173,126.882,127.142,1777499.964199999,127.0275
7,31.08.2020 13:31:10.000,127.142,127.143,126.815,126.902,1534999.9687999994,126.979
8,31.08.2020 13:31:20.000,126.943,127.023,126.853,127.022,1337499.9729999993,126.93799999999999
9,31.08.2020 13:31:30.000,127.023,127.023,126.892,126.942,1469999.970399999,126.9575
10,31.08.2020 13:31:40.000,126.992,127.002,126.653,126.872,1692499.965799999,126.8275
11,31.08.2020 13:31:50.000,126.882,127.633,126.882,127.582,1562499.968599999,127.2575
12,31.08.2020 13:32:00.000,127.633,127.763,127.563,127.693,1432499.9709999994,127.66300000000001
13,31.08.2020 13:32:10.000,127.743,127.873,127.592,127.862,1599999.9675999992,127.7325
14,31.08.2020 13:32:20.000,127.862,128.453,127.672,128.452,2104999.957599999,128.0625
15,31.08.2020 13:32:30.000,128.453,128.463,128.325,128.332,1819999.963199999,128.394
16,31.08.2020 13:32:40.000,128.312,128.333,128.112,128.132,1637499.966999999,128.2225
17,31.08.2020 13:32:50.000,128.112,128.143,127.902,127.903,1252499.9745999994,128.0225
18,31.08.2020 13:33:00.000,127.823,127.893,127.702,127.833,1514999.9695999993,127.7975
19,31.08.2020 13:33:10.000,127.802,128.003,127.782,127.892,1299999.9735999994,127.89249999999998
20,31.08.2020 13:33:20.000,127.873,127.903,127.533,127.743,1484999.9699999995,127.718
21,31.08.2020 13:33:30.000,127.712,127.713,127.433,127.543,1482499.9697999991,127.57300000000001
22,31.08.2020 13:33:40.000,127.542,127.563,127.372,127.483,1824999.9631999992,127.4675
23,31.08.2020 13:33:50.000,127.493,127.543,127.392,127.453,1462499.9701999994,127.4675
24,31.08.2020 13:34:00.000,127.452,127.873,127.362,127.812,1637499.966999999,127.6175
25,31.08.2020 13:34:10.000,127.762,127.813,127.562,127.643,1444999.9707999993,127.6875
26,31.08.2020 13:34:20.000,127.542,127.663,127.412,127.473,1259999.9743999997,127.5375
27,31.08.2020 13:34:30.000,127.442,127.633,127.442,127.563,1217499.9753999996,127.5375
28,31.08.2020 13:34:40.000,127.543,127.593,127.442,127.492,1379999.9719999994,127.5175
29,31.08.2020 13:34:50.000,127.493,127.542,127.163,127.192,1472499.9701999994,127.35249999999999
30,31.08.2020 13:35:00.000,127.193,127.503,127.193,127.483,1512499.9693999991,127.348
31,31.08.2020 13:35:10.000,127.482,127.613,127.405,127.613,1452499.9705999992,127.509
32,31.08.2020 13:35:20.000,127.613,127.633,127.423,127.503,1794999.9635999992,127.52799999999999
33,31.08.2020 13:35:30.000,127.473,127.503,127.343,127.402,1204999.9755999995,127.423
34,31.08.2020 13:35:40.000,127.362,127.413,127.222,127.252,1517499.9693999994,127.3175
35,31.08.2020 13:35:50.000,127.283,127.432,127.213,127.272,1317499.973399999,127.32249999999999
36,31.08.2020 13:36:00.000,127.272,127.343,127.122,127.233,1592499.9677999993,127.2325
37,31.08.2020 13:36:10.000,127.232,127.243,127.132,127.172,1279999.9739999997,127.1875
38,31.08.2020 13:36:20.000,127.172,127.242,127.082,127.172,1604999.9675999992,127.162
39,31.08.2020 13:36:30.000,127.173,127.233,127.153,127.233,1602499.9677999988,127.19300000000001
40,31.08.2020 13:36:40.000,127.232,127.233,126.933,126.982,1632499.9669999992,127.083
41,31.08.2020 13:36:50.000,126.973,127.012,126.733,126.793,1672499.966199999,126.8725
42,31.08.2020 13:37:00.000,126.793,127.003,126.772,126.983,1249999.9747999993,126.8875
43,31.08.2020 13:37:10.000,126.952,126.952,126.842,126.952,1104999.9775999994,126.89699999999999
44,31.08.2020 13:37:20.000,126.953,127.003,126.823,126.883,1339999.9727999996,126.913
45,31.08.2020 13:37:30.000,126.873,126.873,126.782,126.803,917499.9813999996,126.8275
46,31.08.2020 13:37:40.000,126.802,126.833,126.752,126.802,1364999.9723999994,126.79249999999999
47,31.08.2020 13:37:50.000,126.843,126.843,126.662,126.713,1759999.9643999992,126.7525
48,31.08.2020 13:38:00.000,126.743,126.863,126.692,126.703,1614999.9671999994,126.7775
49,31.08.2020 13:38:10.000,126.682,126.793,126.643,126.672,1409999.9715999991,126.718
50,31.08.2020 13:38:20.000,126.683,126.763,126.522,126.572,1622499.9669999997,126.64250000000001
51,31.08.2020 13:38:30.000,126.462,126.563,126.382,126.543,1427499.9709999994,126.4725
52,31.08.2020 13:38:40.000,126.542,126.653,126.512,126.583,1179999.9759999996,126.58250000000001
53,31.08.2020 13:38:50.000,126.593,126.753,126.542,126.712,1127499.9769999995,126.64750000000001
54,31.08.2020 13:39:00.000,126.713,127.072,126.702,127.053,1537499.968999999,126.887
55,31.08.2020 13:39:10.000,127.002,127.012,126.613,126.693,1439999.9707999993,126.8125
56,31.08.2020 13:39:20.000,126.662,126.703,126.532,126.662,1284999.9739999992,126.6175
57,31.08.2020 13:39:30.000,126.673,126.703,126.553,126.603,1214999.9751999995,126.628
58,31.08.2020 13:39:40.000,126.603,126.713,126.602,126.713,1457499.9705999992,126.6575
59,31.08.2020 13:39:50.000,126.713,126.723,126.483,126.523,1534999.9687999994,126.60300000000001
60,31.08.2020 13:40:00.000,126.493,126.883,126.463,126.883,1619999.9671999991,126.673
61,31.08.2020 13:40:10.000,126.863,127.042,126.813,127.002,1024999.9791999996,126.92750000000001
62,31.08.2020 13:40:20.000,126.992,127.003,126.852,126.853,1102499.9777999993,126.92750000000001
63,31.08.2020 13:40:30.000,126.833,127.003,126.812,127.002,1457499.9705999994,126.9075
64,31.08.2020 13:40:40.000,127.003,127.493,126.952,127.452,1882499.9621999988,127.2225
65,31.08.2020 13:40:50.000,127.493,127.803,127.482,127.573,1804999.9635999992,127.6425
66,31.08.2020 13:41:00.000,127.592,127.712,127.322,127.712,2004999.9595999992,127.517
67,31.08.2020 13:41:10.000,127.722,127.723,127.472,127.642,1504999.969599999,127.5975
68,31.08.2020 13:41:20.000,127.562,127.573,127.403,127.522,1307499.9733999996,127.488
69,31.08.2020 13:41:30.000,127.512,127.943,127.512,127.922,1664999.966399999,127.72749999999999
70,31.08.2020 13:41:40.000,127.922,127.933,127.802,127.822,1214999.9751999995,127.8675
71,31.08.2020 13:41:50.000,127.802,127.833,127.583,127.642,1574999.9683999992,127.708
72,31.08.2020 13:42:00.000,127.643,127.823,127.642,127.732,1937499.960999999,127.73249999999999
