,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,18.02.2020 14:30:00.000,315.342,315.342,315.043,315.082,342499.99299999984,315.1925
1,18.02.2020 14:30:10.000,315.062,316.022,314.942,316.022,89999.99799999999,315.48199999999997
2,18.02.2020 14:30:30.000,316.623,316.623,316.093,316.093,59999.9988,316.358
3,18.02.2020 14:30:40.000,316.043,316.433,316.043,316.433,67499.9986,316.238
4,18.02.2020 14:30:50.000,315.942,315.942,315.942,315.942,19999.9996,315.942
5,18.02.2020 14:31:00.000,315.933,316.003,315.892,316.003,187499.9962,315.9475
6,18.02.2020 14:31:10.000,316.083,316.345,316.082,316.345,222499.99539999996,316.2135
7,18.02.2020 14:31:20.000,316.462,317.002,316.462,317.002,54999.9988,316.73199999999997
8,18.02.2020 14:31:30.000,316.983,317.223,316.983,317.223,142499.997,317.103
9,18.02.2020 14:31:40.000,317.252,317.253,317.222,317.252,62499.99859999999,317.23749999999995
10,18.02.2020 14:31:50.000,317.293,317.423,317.293,317.423,99999.998,317.358
11,18.02.2020 14:32:00.000,317.402,317.402,317.262,317.272,107499.9978,317.332
12,18.02.2020 14:32:10.000,317.223,317.252,317.032,317.033,157499.99659999998,317.142
13,18.02.2020 14:32:20.000,317.162,317.173,317.003,317.173,342499.99299999984,317.08799999999997
14,18.02.2020 14:32:30.000,317.173,317.283,317.092,317.232,124999.9972,317.1875
15,18.02.2020 14:32:40.000,317.113,317.292,317.113,317.193,169999.99639999997,317.2025
16,18.02.2020 14:32:50.000,317.153,317.262,317.132,317.252,397499.9913999998,317.197
17,18.02.2020 14:33:00.000,317.262,317.552,317.262,317.503,852499.9821999997,317.40700000000004
18,18.02.2020 14:33:10.000,317.503,317.713,317.483,317.713,404999.9915999998,317.598
19,18.02.2020 14:33:20.000,317.702,317.702,317.283,317.493,362499.9925999998,317.4925
20,18.02.2020 14:33:30.000,317.473,317.563,317.473,317.562,107499.9978,317.51800000000003
21,18.02.2020 14:33:40.000,317.482,317.552,317.473,317.473,574999.9879999998,317.51250000000005
22,18.02.2020 14:33:50.000,317.773,318.052,317.772,318.052,392499.9917999998,317.91200000000003
23,18.02.2020 14:34:00.000,318.003,318.093,317.843,318.093,442499.9905999997,317.968
24,18.02.2020 14:34:10.000,318.092,318.133,317.773,317.862,289999.9935999998,317.953
25,18.02.2020 14:34:20.000,317.842,317.903,317.762,317.863,307499.99339999986,317.8325
26,18.02.2020 14:34:30.000,317.862,318.072,317.862,317.973,372499.9921999998,317.967
27,18.02.2020 14:34:40.000,317.973,318.193,317.912,318.193,627499.9869999996,318.0525
28,18.02.2020 14:34:50.000,318.193,318.433,318.123,318.182,524999.9891999997,318.278
29,18.02.2020 14:35:00.000,318.223,318.223,317.893,318.042,389999.9915999998,318.058
30,18.02.2020 14:35:10.000,318.043,318.283,318.033,318.043,502499.9893999997,318.158
31,18.02.2020 14:35:20.000,317.993,318.152,317.963,318.063,479999.9899999997,318.0575
32,18.02.2020 14:35:30.000,318.042,318.042,317.673,317.673,404999.99119999976,317.85749999999996
33,18.02.2020 14:35:40.000,317.693,317.693,317.503,317.633,317499.99339999986,317.59799999999996
34,18.02.2020 14:35:50.000,317.563,317.712,317.513,317.655,299999.99359999987,317.61249999999995
35,18.02.2020 14:36:00.000,317.873,317.873,317.733,317.733,149999.9968,317.803
36,18.02.2020 14:36:10.000,317.573,317.702,317.402,317.702,179999.99599999993,317.552
37,18.02.2020 14:36:20.000,317.762,317.792,317.652,317.652,252499.9945999999,317.722
38,18.02.2020 14:36:30.000,317.653,317.653,317.173,317.363,644999.9867999997,317.413
39,18.02.2020 14:36:40.000,317.343,317.512,317.302,317.503,424999.9907999997,317.40700000000004
40,18.02.2020 14:36:50.000,317.503,317.503,317.202,317.223,374999.9919999998,317.35249999999996
41,18.02.2020 14:37:00.000,317.143,317.143,316.642,316.672,504999.9895999997,316.8925
42,18.02.2020 14:37:10.000,316.683,316.712,316.472,316.472,484999.9899999997,316.592
43,18.02.2020 14:37:20.000,316.542,316.783,316.503,316.632,737499.9845999996,316.64300000000003
44,18.02.2020 14:37:30.000,316.612,316.792,316.612,316.773,302499.99339999986,316.702
45,18.02.2020 14:37:40.000,316.772,316.933,316.473,316.483,402499.99139999977,316.703
46,18.02.2020 14:37:50.000,316.592,316.753,316.542,316.542,204999.99559999997,316.6475
47,18.02.2020 14:38:00.000,316.533,317.023,316.533,317.023,529999.9887999997,316.778
48,18.02.2020 14:38:10.000,317.163,317.612,317.163,317.553,454999.9903999997,317.38750000000005
49,18.02.2020 14:38:20.000,317.463,317.503,317.312,317.322,392499.9917999998,317.4075
50,18.02.2020 14:38:30.000,317.272,317.272,316.952,317.032,597499.9877999997,317.11199999999997
