,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,20.03.2020 13:30:00.000,247.212,247.263,247.212,247.263,47499.999,247.2375
1,20.03.2020 13:30:30.000,249.253,249.253,249.253,249.253,19999.9996,249.253
2,20.03.2020 13:31:30.000,248.792,248.792,248.792,248.792,7499.9998,248.792
3,20.03.2020 13:32:00.000,248.143,248.143,248.143,248.143,19999.9996,248.143
4,20.03.2020 13:32:20.000,248.793,248.793,248.793,248.793,19999.9996,248.793
5,20.03.2020 13:32:30.000,248.793,248.793,248.793,248.793,39999.9992,248.793
6,20.03.2020 13:32:40.000,248.262,248.262,248.183,248.183,27499.9994,248.2225
7,20.03.2020 13:32:50.000,248.503,248.503,248.503,248.503,19999.9996,248.503
8,20.03.2020 13:33:00.000,248.523,248.523,248.523,248.523,19999.9996,248.523
9,20.03.2020 13:33:10.000,248.692,248.692,248.692,248.692,19999.9996,248.692
10,20.03.2020 13:33:30.000,248.033,248.033,248.033,248.033,27499.9994,248.033
11,20.03.2020 13:33:40.000,248.413,248.413,248.413,248.413,19999.9996,248.413
12,20.03.2020 13:33:50.000,248.442,248.442,248.442,248.442,7499.9998,248.442
13,20.03.2020 13:34:00.000,248.352,248.352,248.073,248.073,27499.9994,248.2125
14,20.03.2020 13:34:10.000,248.192,248.192,248.093,248.093,27499.9994,248.14249999999998
15,20.03.2020 13:34:30.000,248.483,248.483,248.483,248.483,19999.9996,248.483
16,20.03.2020 13:35:00.000,249.003,249.353,249.003,249.352,79999.9984,249.178
17,20.03.2020 13:35:10.000,249.212,249.502,249.212,249.452,134999.9972,249.357
18,20.03.2020 13:35:30.000,249.183,249.503,249.183,249.493,129999.9972,249.343
19,20.03.2020 13:35:40.000,249.642,250.032,249.603,250.023,164999.9964,249.8175
20,20.03.2020 13:35:50.000,250.002,250.052,249.842,249.842,117499.9974,249.947
21,20.03.2020 13:36:00.000,249.982,249.982,249.982,249.982,7499.9998,249.982
22,20.03.2020 13:36:10.000,249.992,250.463,249.992,250.413,47499.999,250.2275
23,20.03.2020 13:36:20.000,250.502,250.502,250.012,250.493,42499.999,250.257
24,20.03.2020 13:36:30.000,250.352,250.352,250.352,250.352,7499.9998,250.352
25,20.03.2020 13:36:40.000,250.223,250.442,250.223,250.442,39999.9992,250.3325
26,20.03.2020 13:36:50.000,250.662,250.673,250.302,250.302,54999.9988,250.4875
27,20.03.2020 13:37:00.000,250.022,250.022,250.022,250.022,7499.9998,250.022
28,20.03.2020 13:37:10.000,249.878,249.953,249.878,249.953,27499.9994,249.9155
29,20.03.2020 13:37:20.000,250.143,250.173,250.043,250.043,59999.9988,250.108
30,20.03.2020 13:37:30.000,249.802,249.802,249.313,249.313,39999.9992,249.5575
31,20.03.2020 13:37:40.000,249.543,249.543,249.542,249.542,27499.9994,249.54250000000002
32,20.03.2020 13:37:50.000,249.283,249.283,249.1,249.1,47499.999,249.1915
33,20.03.2020 13:38:00.000,249.043,249.202,248.712,248.712,59999.9988,248.957
34,20.03.2020 13:38:10.000,248.563,248.563,248.563,248.563,19999.9996,248.563
35,20.03.2020 13:38:20.000,248.382,248.382,248.352,248.352,54999.9988,248.36700000000002
36,20.03.2020 13:38:30.000,247.962,247.973,247.822,247.822,54999.9988,247.8975
37,20.03.2020 13:38:50.000,248.413,248.973,248.413,248.973,59999.9988,248.693
38,20.03.2020 13:39:20.000,248.422,248.422,248.373,248.373,27499.9994,248.39749999999998
39,20.03.2020 13:39:50.000,248.702,248.702,248.692,248.692,39999.9992,248.697
40,20.03.2020 13:40:00.000,248.513,248.513,248.513,248.513,19999.9996,248.513
41,20.03.2020 13:40:20.000,247.983,248.372,247.983,248.372,39999.9992,248.1775
42,20.03.2020 13:40:30.000,248.433,248.433,247.882,247.882,82499.99819999997,248.1575
43,20.03.2020 13:40:40.000,248.082,248.113,248.082,248.113,39999.9992,248.0975
44,20.03.2020 13:40:50.000,248.083,248.802,248.083,248.802,62499.99859999999,248.4425
45,20.03.2020 13:41:00.000,249.143,249.143,249.143,249.143,19999.9996,249.143
46,20.03.2020 13:41:10.000,249.162,249.162,249.042,249.042,39999.9992,249.102
47,20.03.2020 13:41:40.000,248.132,248.702,248.132,248.702,62499.99859999999,248.417
48,20.03.2020 13:41:50.000,248.403,248.655,248.132,248.293,129999.9972,248.39350000000002
49,20.03.2020 13:42:00.000,248.232,248.422,248.183,248.183,327499.99299999984,248.3025
50,20.03.2020 13:42:10.000,248.403,248.403,248.112,248.203,319999.99319999985,248.2575
51,20.03.2020 13:42:20.000,248.293,248.293,247.883,248.132,304999.99359999987,248.08800000000002
52,20.03.2020 13:42:30.000,248.232,248.382,248.122,248.382,279999.9939999999,248.252
53,20.03.2020 13:42:40.000,248.453,248.783,248.453,248.753,387499.9917999998,248.618
54,20.03.2020 13:42:50.000,248.743,248.743,248.303,248.453,182499.9962,248.523
55,20.03.2020 13:43:00.000,248.232,248.253,247.992,248.103,459999.9903999997,248.1225
56,20.03.2020 13:43:10.000,247.853,248.002,247.792,248.002,142499.997,247.897
57,20.03.2020 13:43:20.000,248.333,248.522,248.002,248.173,262499.99419999984,248.262
58,20.03.2020 13:43:30.000,247.922,247.922,247.723,247.813,109999.9976,247.8225
59,20.03.2020 13:43:40.000,247.813,247.933,247.762,247.883,244999.9947999999,247.8475
60,20.03.2020 13:43:50.000,247.773,247.863,247.722,247.763,264999.9943999999,247.79250000000002
61,20.03.2020 13:44:00.000,247.762,247.802,247.642,247.642,519999.98919999966,247.72199999999998
62,20.03.2020 13:44:10.000,247.593,247.593,247.342,247.363,619999.9871999997,247.4675
63,20.03.2020 13:44:20.000,247.312,247.433,246.922,247.163,1157499.9758,247.1775
64,20.03.2020 13:44:30.000,247.043,247.072,246.862,246.923,354999.9923999998,246.96699999999998
65,20.03.2020 13:44:40.000,246.922,247.032,246.502,246.562,624999.9867999998,246.767
66,20.03.2020 13:44:50.000,246.603,247.233,246.532,247.003,372499.9921999998,246.8825
67,20.03.2020 13:45:00.000,247.032,247.093,246.722,246.762,239999.9947999999,246.9075
68,20.03.2020 13:45:10.000,246.682,247.252,246.672,246.923,399999.9915999998,246.962
69,20.03.2020 13:45:20.000,246.922,247.083,246.823,246.852,297499.9937999999,246.953
70,20.03.2020 13:45:30.000,247.003,247.583,247.002,247.493,347499.9925999998,247.29250000000002
71,20.03.2020 13:45:40.000,247.503,247.533,246.662,246.732,364999.9923999998,247.0975
72,20.03.2020 13:45:50.000,246.722,246.732,246.533,246.533,542499.9885999997,246.6325
73,20.03.2020 13:46:00.000,246.493,247.193,246.253,247.033,647499.9865999997,246.723
74,20.03.2020 13:46:10.000,247.033,247.252,246.962,247.162,194999.9956,247.107
75,20.03.2020 13:46:20.000,247.273,247.662,247.203,247.203,309999.99359999987,247.4325
76,20.03.2020 13:46:30.000,247.132,247.433,246.962,247.232,247499.99459999995,247.1975
77,20.03.2020 13:46:40.000,247.332,247.362,246.713,246.713,197499.99579999995,247.0375
78,20.03.2020 13:46:50.000,247.042,247.153,246.882,247.003,177499.99619999997,247.01749999999998
79,20.03.2020 13:47:00.000,247.003,247.133,246.912,247.012,192499.99579999995,247.0225
80,20.03.2020 13:47:10.000,247.012,247.712,246.993,247.702,524999.9887999997,247.3525
81,20.03.2020 13:47:20.000,247.702,247.912,247.552,247.603,372499.9921999998,247.732
82,20.03.2020 13:47:30.000,247.672,247.692,247.072,247.092,349999.99279999983,247.382
83,20.03.2020 13:47:40.000,247.652,247.823,247.563,247.823,187499.9958,247.69299999999998
84,20.03.2020 13:47:50.000,247.803,248.072,247.663,248.072,244999.9947999999,247.8675
85,20.03.2020 13:48:00.000,248.282,248.282,247.632,247.883,339999.99279999983,247.957
86,20.03.2020 13:48:10.000,247.783,248.223,247.782,248.223,467499.9901999997,248.0025
87,20.03.2020 13:48:20.000,248.223,248.513,248.222,248.342,212499.99539999996,248.3675
88,20.03.2020 13:48:30.000,248.212,248.223,247.903,248.003,502499.9893999997,248.063
89,20.03.2020 13:48:40.000,248.002,248.253,247.912,248.243,372499.9921999998,248.08249999999998
90,20.03.2020 13:48:50.000,248.243,248.313,248.122,248.152,134999.9972,248.2175
91,20.03.2020 13:49:00.000,248.143,248.143,247.903,248.002,457499.9905999997,248.023
92,20.03.2020 13:49:10.000,247.662,248.292,247.652,248.282,114999.9972,247.97199999999998
93,20.03.2020 13:49:20.000,248.242,248.243,247.603,247.603,224999.99519999992,247.923
