,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,14.08.2020 13:30:00.000,459.082,459.332,458.873,459.283,399999.9915999998,459.10249999999996
1,14.08.2020 13:30:10.000,459.363,459.453,459.112,459.302,537499.9885999997,459.2825
2,14.08.2020 13:30:20.000,459.303,459.382,459.243,459.282,527499.9889999997,459.3125
3,14.08.2020 13:30:30.000,459.283,459.333,459.083,459.333,784999.9835999997,459.208
4,14.08.2020 13:30:40.000,459.333,459.383,459.193,459.293,1294999.9731999994,459.288
5,14.08.2020 13:30:50.000,459.212,459.382,458.832,459.072,1099999.9768,459.10699999999997
6,14.08.2020 13:31:00.000,459.083,459.603,459.042,459.583,652499.9861999998,459.3225
7,14.08.2020 13:31:10.000,459.603,459.603,459.002,459.002,449999.9903999997,459.3025
8,14.08.2020 13:31:20.000,459.003,459.003,458.293,458.472,694999.9852,458.648
9,14.08.2020 13:31:30.000,458.473,458.763,458.332,458.752,459999.9903999997,458.5475
10,14.08.2020 13:31:40.000,458.752,458.752,458.513,458.543,624999.9867999997,458.6325
11,14.08.2020 13:31:50.000,458.543,458.712,458.482,458.643,787499.9837999997,458.597
12,14.08.2020 13:32:00.000,458.593,458.883,458.423,458.652,912499.9805999998,458.653
13,14.08.2020 13:32:10.000,458.742,458.863,458.503,458.843,959999.9795999998,458.683
14,14.08.2020 13:32:20.000,458.853,458.853,458.402,458.502,702499.9853999998,458.6275
15,14.08.2020 13:32:30.000,458.563,458.753,458.423,458.443,774999.9835999998,458.58799999999997
16,14.08.2020 13:32:40.000,458.592,458.863,458.522,458.802,417499.99099999975,458.6925
17,14.08.2020 13:32:50.000,458.732,458.862,458.593,458.712,882499.9813999999,458.7275
18,14.08.2020 13:33:00.000,458.672,458.753,458.062,458.343,917499.9805999998,458.4075
19,14.08.2020 13:33:10.000,458.432,458.562,458.163,458.423,297499.9937999999,458.3625
20,14.08.2020 13:33:20.000,458.432,458.453,458.183,458.383,584999.9871999999,458.318
21,14.08.2020 13:33:30.000,458.382,458.383,457.922,458.193,749999.9839999998,458.15250000000003
22,14.08.2020 13:33:40.000,458.203,458.372,458.132,458.132,804999.9828000001,458.252
23,14.08.2020 13:33:50.000,458.132,458.132,457.612,457.702,919999.9808,457.872
24,14.08.2020 13:34:00.000,457.763,458.033,457.692,457.692,1277499.9733999998,457.8625
25,14.08.2020 13:34:10.000,457.692,457.733,457.313,457.432,1067499.9774,457.523
26,14.08.2020 13:34:20.000,457.473,457.473,457.113,457.293,894999.9811999996,457.293
27,14.08.2020 13:34:30.000,457.323,457.353,457.012,457.052,1269999.9732,457.1825
28,14.08.2020 13:34:40.000,457.043,457.262,456.762,456.962,1174999.9752000002,457.012
29,14.08.2020 13:34:50.000,456.942,456.953,456.722,456.742,1154999.9756000002,456.8375
30,14.08.2020 13:35:00.000,456.673,456.683,456.452,456.483,1327499.9722,456.5675
31,14.08.2020 13:35:10.000,456.563,456.773,456.462,456.772,804999.9827999999,456.6175
32,14.08.2020 13:35:20.000,456.763,456.772,456.472,456.572,999999.9791999996,456.62199999999996
33,14.08.2020 13:35:30.000,456.572,457.142,456.482,457.142,752499.9841999998,456.812
34,14.08.2020 13:35:40.000,457.143,457.463,457.113,457.213,992499.9794,457.288
35,14.08.2020 13:35:50.000,457.212,457.323,457.092,457.322,999999.9788,457.2075
36,14.08.2020 13:36:00.000,457.323,457.603,457.262,457.603,944999.9803999997,457.4325
37,14.08.2020 13:36:10.000,457.532,457.803,457.493,457.802,984999.9792,457.648
38,14.08.2020 13:36:20.000,457.712,457.803,457.332,457.693,1077499.9773999995,457.5675
39,14.08.2020 13:36:30.000,457.692,457.713,457.582,457.612,694999.9851999999,457.64750000000004
40,14.08.2020 13:36:40.000,457.603,457.893,457.603,457.823,924999.9808,457.748
41,14.08.2020 13:36:50.000,457.813,457.883,457.303,457.443,1017499.9785999998,457.59299999999996
