,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,24.01.2020 14:30:00.000,320.242,320.402,320.062,320.082,381259.99239999993,320.23199999999997
1,24.01.2020 14:30:10.000,320.352,320.352,320.182,320.182,20139.9996,320.267
2,24.01.2020 14:30:20.000,320.073,320.122,319.912,320.122,422199.9916,320.017
3,24.01.2020 14:30:30.000,320.132,320.142,319.902,320.083,663899.9867999998,320.022
4,24.01.2020 14:30:40.000,320.082,320.242,320.022,320.203,464139.9907999998,320.132
5,24.01.2020 14:30:50.000,320.192,320.213,320.092,320.143,242399.9951999999,320.15250000000003
6,24.01.2020 14:31:00.000,320.132,320.242,320.012,320.223,625179.9876,320.127
7,24.01.2020 14:31:10.000,320.232,320.702,320.232,320.702,304179.994,320.467
8,24.01.2020 14:31:20.000,320.692,320.703,320.483,320.492,524219.9895999997,320.59299999999996
9,24.01.2020 14:31:30.000,320.493,320.622,320.442,320.603,624599.9876,320.53200000000004
10,24.01.2020 14:31:40.000,320.602,320.802,320.602,320.742,665579.9868,320.702
11,24.01.2020 14:31:50.000,320.743,320.922,320.733,320.812,482779.9903999999,320.8275
12,24.01.2020 14:32:00.000,320.853,320.873,320.652,320.843,626699.9876,320.7625
13,24.01.2020 14:32:10.000,320.843,320.852,320.683,320.753,503559.98999999993,320.7675
14,24.01.2020 14:32:20.000,320.742,320.923,320.612,320.923,486579.99039999984,320.76750000000004
15,24.01.2020 14:32:30.000,320.913,320.973,320.862,320.953,568199.9888000002,320.9175
16,24.01.2020 14:32:40.000,320.933,320.963,320.802,320.852,825599.9835999999,320.88250000000005
17,24.01.2020 14:32:50.000,320.852,320.983,320.792,320.962,686139.9863999999,320.8875
18,24.01.2020 14:33:00.000,320.963,320.983,320.803,320.982,785039.9844000001,320.89300000000003
19,24.01.2020 14:33:10.000,320.982,321.003,320.882,320.993,486739.9903999998,320.9425
20,24.01.2020 14:33:20.000,320.982,320.982,320.862,320.872,324459.9935999998,320.922
21,24.01.2020 14:33:30.000,320.912,320.952,320.852,320.922,586339.9883999999,320.902
22,24.01.2020 14:33:40.000,320.952,320.952,320.712,320.822,622219.9876,320.832
23,24.01.2020 14:33:50.000,320.823,320.862,320.762,320.853,423579.9915999999,320.812
24,24.01.2020 14:34:00.000,320.852,320.892,320.632,320.632,675919.9866,320.762
25,24.01.2020 14:34:10.000,320.623,320.813,320.593,320.813,727459.9856000004,320.703
26,24.01.2020 14:34:20.000,320.793,320.933,320.742,320.913,646179.9871999997,320.8375
27,24.01.2020 14:34:30.000,320.912,320.953,320.882,320.883,404499.9919999999,320.9175
28,24.01.2020 14:34:40.000,320.902,320.903,320.822,320.833,344639.9931999999,320.8625
29,24.01.2020 14:34:50.000,320.833,320.883,320.713,320.882,685419.9864000002,320.798
30,24.01.2020 14:35:00.000,320.882,320.962,320.822,320.933,784279.9844000001,320.892
31,24.01.2020 14:35:10.000,320.933,321.003,320.933,321.002,746299.9852,320.96799999999996
32,24.01.2020 14:35:20.000,321.002,321.123,321.002,321.082,705999.9860000004,321.0625
33,24.01.2020 14:35:30.000,321.063,321.073,320.932,321.022,746279.9852,321.0025
