,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,17.03.2020 13:30:00.000,247.373,247.782,247.373,247.392,157499.9966,247.5775
1,17.03.2020 13:30:10.000,247.343,247.343,247.263,247.302,304999.99359999987,247.303
2,17.03.2020 13:30:20.000,247.313,247.533,247.292,247.533,107499.9978,247.4125
3,17.03.2020 13:30:30.000,247.683,247.732,247.683,247.732,74999.9984,247.70749999999998
4,17.03.2020 13:30:40.000,248.002,248.253,247.672,247.672,469999.9903999997,247.96249999999998
5,17.03.2020 13:30:50.000,247.993,247.993,247.852,247.852,189999.996,247.9225
6,17.03.2020 13:31:00.000,247.492,247.513,247.212,247.212,392499.9917999998,247.3625
7,17.03.2020 13:31:10.000,247.213,247.243,247.062,247.062,509999.9891999998,247.1525
8,17.03.2020 13:31:20.000,247.062,247.062,245.563,245.563,704999.9851999998,246.3125
9,17.03.2020 13:31:30.000,245.632,246.333,245.392,246.323,582499.9877999997,245.8625
10,17.03.2020 13:31:40.000,246.313,246.703,246.293,246.293,257499.9945999999,246.498
11,17.03.2020 13:31:50.000,246.572,246.613,246.073,246.282,197499.99579999995,246.34300000000002
12,17.03.2020 13:32:00.000,246.243,247.023,246.243,246.972,452499.9905999997,246.63299999999998
13,17.03.2020 13:32:10.000,246.972,247.862,246.912,247.862,947499.9802,247.387
14,17.03.2020 13:32:20.000,247.882,248.603,247.843,248.543,962499.9801999998,248.223
15,17.03.2020 13:32:30.000,248.553,249.053,248.513,249.052,1089999.9771999998,248.78300000000002
16,17.03.2020 13:32:40.000,249.103,249.503,248.583,249.503,1222499.9742000003,249.043
17,17.03.2020 13:32:50.000,249.502,249.503,248.982,249.052,947499.9805999995,249.2425
18,17.03.2020 13:33:00.000,249.233,249.363,249.222,249.363,134999.9972,249.29250000000002
19,17.03.2020 13:33:10.000,249.502,249.502,249.172,249.352,122499.9974,249.337
20,17.03.2020 13:33:20.000,249.363,249.363,249.123,249.123,87499.9982,249.243
21,17.03.2020 13:33:30.000,249.213,249.313,249.213,249.313,39999.9992,249.26299999999998
22,17.03.2020 13:33:40.000,248.613,248.613,247.942,247.953,142499.997,248.2775
23,17.03.2020 13:33:50.000,248.052,248.052,247.622,247.622,47499.999,247.837
24,17.03.2020 13:34:00.000,248.033,248.573,247.663,248.573,214999.99559999997,248.118
25,17.03.2020 13:34:10.000,247.703,248.432,247.702,248.432,114999.9976,248.067
26,17.03.2020 13:34:20.000,248.013,248.013,247.452,247.563,89999.99799999999,247.73250000000002
27,17.03.2020 13:34:30.000,247.632,248.002,247.632,248.002,62499.99859999999,247.817
28,17.03.2020 13:34:40.000,248.003,248.393,247.763,248.303,119999.9976,248.078
29,17.03.2020 13:34:50.000,248.073,248.463,247.843,248.453,332499.99299999984,248.153
30,17.03.2020 13:35:00.000,248.502,248.503,247.962,247.962,279999.9939999999,248.2325
31,17.03.2020 13:35:10.000,247.883,247.883,247.013,247.013,489999.9895999997,247.448
