,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,17.02.2021 14:30:00.000,131.252,131.443,131.023,131.083,2057499.9585999988,131.233
1,17.02.2021 14:30:10.000,131.153,131.393,130.982,131.232,1899999.9615999989,131.1875
2,17.02.2021 14:30:20.000,131.233,131.403,131.123,131.392,1562499.9681999993,131.26299999999998
3,17.02.2021 14:30:30.000,131.413,131.743,131.392,131.742,1339999.9727999994,131.5675
4,17.02.2021 14:30:40.000,131.743,131.803,131.682,131.743,1667499.9661999992,131.7425
5,17.02.2021 14:30:50.000,131.743,131.803,131.702,131.792,1634999.9667999994,131.7525
6,17.02.2021 14:31:00.000,131.782,131.803,131.613,131.673,2032499.9589999984,131.708
7,17.02.2021 14:31:10.000,131.663,131.723,131.592,131.663,1629999.9667999994,131.65750000000003
8,17.02.2021 14:31:20.000,131.662,131.773,131.582,131.773,1377499.9721999993,131.6775
9,17.02.2021 14:31:30.000,131.772,131.793,131.672,131.682,1292499.973799999,131.73250000000002
10,17.02.2021 14:31:40.000,131.662,131.783,131.633,131.663,1099999.9775999996,131.708
11,17.02.2021 14:31:50.000,131.662,131.672,131.512,131.573,1649999.9667999991,131.59199999999998
12,17.02.2021 14:32:00.000,131.552,131.703,131.552,131.692,1392499.9717999992,131.6275
13,17.02.2021 14:32:10.000,131.702,131.732,131.582,131.592,1469999.9699999995,131.65699999999998
14,17.02.2021 14:32:20.000,131.603,131.713,131.512,131.652,1372499.9721999995,131.6125
15,17.02.2021 14:32:30.000,131.642,131.693,131.533,131.682,1299999.9735999994,131.613
16,17.02.2021 14:32:40.000,131.693,131.703,131.662,131.672,1274999.9743999992,131.6825
17,17.02.2021 14:32:50.000,131.672,131.993,131.672,131.993,1329999.9731999992,131.83249999999998
18,17.02.2021 14:33:00.000,131.963,131.993,131.843,131.892,1464999.9699999993,131.918
19,17.02.2021 14:33:10.000,131.923,131.993,131.862,131.992,1317499.973399999,131.9275
20,17.02.2021 14:33:20.000,131.982,132.003,131.952,131.953,1224999.9751999993,131.9775
21,17.02.2021 14:33:30.000,131.943,131.953,131.752,131.763,1189999.9757999994,131.85250000000002
22,17.02.2021 14:33:40.000,131.752,131.753,131.663,131.682,1104999.9775999994,131.708
23,17.02.2021 14:33:50.000,131.673,131.683,131.552,131.552,1232499.9749999994,131.6175
24,17.02.2021 14:34:00.000,131.583,131.662,131.432,131.592,1702499.965799999,131.547
