,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,04.01.2021 14:31:00.000,133.153,133.303,133.092,133.222,862499.9821999996,133.1975
1,04.01.2021 14:31:10.000,133.213,133.263,133.112,133.262,1012499.9793999996,133.1875
2,04.01.2021 14:31:20.000,133.263,133.353,133.233,133.352,884999.9819999995,133.293
3,04.01.2021 14:31:30.000,133.353,133.443,133.352,133.402,1049999.9784999995,133.3975
4,04.01.2021 14:31:40.000,133.382,133.473,133.362,133.443,599999.9872999998,133.41750000000002
5,04.01.2021 14:31:50.000,133.443,133.443,133.292,133.372,704999.9853999998,133.3675
6,04.01.2021 14:32:00.000,133.372,133.373,133.202,133.272,809999.9834999996,133.2875
7,04.01.2021 14:32:10.000,133.272,133.303,133.023,133.023,667499.9860999997,133.163
8,04.01.2021 14:32:20.000,133.043,133.273,133.022,133.273,869999.9823999995,133.14749999999998
9,04.01.2021 14:32:30.000,133.225,133.273,133.192,133.202,877499.9819999996,133.23250000000002
10,04.01.2021 14:32:40.000,133.203,133.293,133.092,133.202,832499.9825999999,133.1925
11,04.01.2021 14:32:50.000,133.202,133.203,133.062,133.123,862499.9823999996,133.1325
12,04.01.2021 14:33:00.000,133.163,133.163,132.803,132.863,1162499.9764000005,132.983
13,04.01.2021 14:33:10.000,132.812,132.893,132.752,132.752,862499.9823999996,132.8225
14,04.01.2021 14:33:20.000,132.772,132.833,132.752,132.772,892499.9815999998,132.79250000000002
15,04.01.2021 14:33:30.000,132.772,132.843,132.753,132.782,832499.9831999996,132.798
16,04.01.2021 14:33:40.000,132.793,132.862,132.732,132.792,944999.9807999994,132.797
17,04.01.2021 14:33:50.000,132.803,132.813,132.732,132.753,982499.9800999996,132.77249999999998
18,04.01.2021 14:34:00.000,132.762,132.762,132.573,132.573,937499.9808999996,132.66750000000002
19,04.01.2021 14:34:10.000,132.552,132.652,132.412,132.613,952499.9803999997,132.53199999999998
20,04.01.2021 14:34:20.000,132.613,132.623,132.542,132.602,907499.9813999996,132.58249999999998
21,04.01.2021 14:34:30.000,132.613,132.693,132.612,132.632,944999.9808999994,132.6525
22,04.01.2021 14:34:40.000,132.633,132.763,132.633,132.692,749999.9845999997,132.698
23,04.01.2021 14:34:50.000,132.693,132.823,132.672,132.822,899999.9816999995,132.7475
24,04.01.2021 14:35:00.000,132.842,132.893,132.712,132.792,1259999.9742000017,132.8025
25,04.01.2021 14:35:10.000,132.793,132.903,132.743,132.753,779999.9840999997,132.82299999999998
26,04.01.2021 14:35:20.000,132.773,132.843,132.762,132.822,974999.9799999996,132.8025
27,04.01.2021 14:35:30.000,132.823,132.833,132.672,132.812,982499.9799999996,132.7525
28,04.01.2021 14:35:40.000,132.812,132.813,132.673,132.673,824999.9830999997,132.743
29,04.01.2021 14:35:50.000,132.682,132.703,132.622,132.643,839999.9828999996,132.66250000000002
30,04.01.2021 14:36:00.000,132.623,132.623,132.552,132.553,464999.9904999997,132.58749999999998
31,04.01.2021 14:36:10.000,132.573,132.573,132.492,132.502,794999.9836999996,132.5325
32,04.01.2021 14:36:20.000,132.502,132.532,132.442,132.462,862499.9825999995,132.48700000000002
33,04.01.2021 14:36:30.000,132.452,132.453,132.373,132.373,809999.9832999996,132.413
34,04.01.2021 14:36:40.000,132.393,132.423,132.352,132.383,937499.9808999996,132.3875
35,04.01.2021 14:36:50.000,132.383,132.433,132.292,132.372,854999.9825999995,132.3625
36,04.01.2021 14:37:00.000,132.343,132.382,132.262,132.272,847499.9824999997,132.322
37,04.01.2021 14:37:10.000,132.272,132.332,132.212,132.283,899999.9813999997,132.272
38,04.01.2021 14:37:20.000,132.282,132.343,132.243,132.262,704999.9856999996,132.293
39,04.01.2021 14:37:30.000,132.242,132.332,132.233,132.242,592499.9877999997,132.2825
40,04.01.2021 14:37:40.000,132.242,132.283,132.152,132.162,839999.9826999997,132.21749999999997
41,04.01.2021 14:37:50.000,132.153,132.232,132.142,132.232,577499.9881999997,132.187
42,04.01.2021 14:38:00.000,132.222,132.232,132.142,132.203,854999.9825999995,132.187
43,04.01.2021 14:38:10.000,132.202,132.213,132.103,132.123,674999.9860999995,132.15800000000002
44,04.01.2021 14:38:20.000,132.112,132.143,132.063,132.112,982499.9798999996,132.103
45,04.01.2021 14:38:30.000,132.122,132.123,132.072,132.092,577499.9879999997,132.0975
46,04.01.2021 14:38:40.000,132.103,132.103,132.032,132.043,922499.9808999996,132.0675
47,04.01.2021 14:38:50.000,132.032,132.043,131.833,131.943,1064999.9782,131.938
48,04.01.2021 14:39:00.000,131.942,132.133,131.942,132.122,1132499.9768000003,132.03750000000002
49,04.01.2021 14:39:10.000,132.112,132.133,132.022,132.063,734999.9850999997,132.0775
50,04.01.2021 14:39:20.000,132.043,132.122,132.043,132.093,817499.9832999995,132.0825
51,04.01.2021 14:39:30.000,132.102,132.133,132.033,132.073,839999.9827999995,132.083
52,04.01.2021 14:39:40.000,132.072,132.083,131.962,132.052,817499.9833999996,132.02249999999998
53,04.01.2021 14:39:50.000,132.062,132.103,131.912,131.913,974999.9802999996,132.0075
54,04.01.2021 14:40:00.000,131.913,131.972,131.783,131.823,1214999.975400001,131.8775
55,04.01.2021 14:40:10.000,131.852,131.853,131.662,131.722,1094999.9777000002,131.7575
56,04.01.2021 14:40:20.000,131.742,131.892,131.742,131.882,922499.9812999996,131.817
57,04.01.2021 14:40:30.000,131.892,131.892,131.672,131.702,877499.9817999997,131.78199999999998
58,04.01.2021 14:40:40.000,131.713,131.723,131.502,131.723,1027499.9791999996,131.6125
59,04.01.2021 14:40:50.000,131.723,131.743,131.702,131.743,922499.9811999996,131.7225
60,04.01.2021 14:41:00.000,131.752,131.812,131.732,131.732,892499.9816999997,131.772
61,04.01.2021 14:41:10.000,131.743,131.763,131.652,131.663,884999.9819999996,131.70749999999998
62,04.01.2021 14:41:20.000,131.682,131.682,131.582,131.592,997499.9796999996,131.632
63,04.01.2021 14:41:30.000,131.593,131.803,131.593,131.773,959999.9804999996,131.69799999999998
64,04.01.2021 14:41:40.000,131.772,132.053,131.772,132.043,1079999.9781999998,131.9125
65,04.01.2021 14:41:50.000,132.052,132.143,132.032,132.142,1169999.9762000006,132.0875
66,04.01.2021 14:42:00.000,132.153,132.203,131.942,131.942,1274999.9742000012,132.0725
67,04.01.2021 14:42:10.000,131.982,132.093,131.972,132.082,862499.9823999996,132.0325
68,04.01.2021 14:42:20.000,132.093,132.093,132.023,132.082,937499.9808999996,132.058
69,04.01.2021 14:42:30.000,132.052,132.143,132.052,132.113,779999.9841999996,132.0975
70,04.01.2021 14:42:40.000,132.122,132.192,132.122,132.153,764999.9844999998,132.157
71,04.01.2021 14:42:50.000,132.162,132.253,132.082,132.223,1184999.9761000008,132.1675
72,04.01.2021 14:43:00.000,132.222,132.293,132.202,132.282,749999.9844999997,132.2475
73,04.01.2021 14:43:10.000,132.283,132.333,132.272,132.303,629999.9872999997,132.3025
74,04.01.2021 14:43:20.000,132.312,132.343,132.252,132.252,772499.9841999996,132.2975
75,04.01.2021 14:43:30.000,132.253,132.323,132.232,132.262,787499.9838999996,132.2775
76,04.01.2021 14:43:40.000,132.262,132.283,132.202,132.202,652499.9866999999,132.2425
77,04.01.2021 14:43:50.000,132.202,132.213,132.142,132.213,719999.9852999996,132.1775
78,04.01.2021 14:44:00.000,132.202,132.233,132.102,132.113,727499.9850999996,132.16750000000002
79,04.01.2021 14:44:10.000,132.102,132.153,132.082,132.132,689999.9858999996,132.1175
80,04.01.2021 14:44:20.000,132.133,132.153,132.072,132.073,577499.9881999998,132.1125
81,04.01.2021 14:44:30.000,132.092,132.123,131.992,132.103,817499.9832999996,132.0575
82,04.01.2021 14:44:40.000,132.093,132.202,132.062,132.062,877499.9820999996,132.132
83,04.01.2021 14:44:50.000,132.062,132.132,132.062,132.082,584999.9877999999,132.097
84,04.01.2021 14:45:00.000,132.082,132.103,131.923,131.983,547499.9885999997,132.013
85,04.01.2021 14:45:10.000,131.983,132.192,131.982,132.173,659999.9865999996,132.087
86,04.01.2021 14:45:20.000,132.183,132.282,132.182,132.262,554999.9887999998,132.232
87,04.01.2021 14:45:30.000,132.253,132.263,132.162,132.173,682499.9859999996,132.2125
88,04.01.2021 14:45:40.000,132.163,132.172,131.993,132.063,877499.9818999997,132.08249999999998
89,04.01.2021 14:45:50.000,132.082,132.083,132.012,132.032,772499.9841999996,132.0475
90,04.01.2021 14:46:00.000,132.042,132.093,131.972,132.093,884999.9818999995,132.0325
91,04.01.2021 14:46:10.000,132.103,132.173,132.092,132.173,637499.9867999997,132.1325
92,04.01.2021 14:46:20.000,132.172,132.193,132.092,132.093,712499.9854999996,132.1425
93,04.01.2021 14:46:30.000,132.103,132.133,131.962,132.012,809999.9832999996,132.0475
94,04.01.2021 14:46:40.000,132.002,132.002,131.912,131.973,967499.9800999996,131.957
95,04.01.2021 14:46:50.000,131.983,131.992,131.893,131.953,982499.9799999996,131.9425
96,04.01.2021 14:47:00.000,131.963,131.963,131.892,131.933,1109999.9773,131.9275
97,04.01.2021 14:47:10.000,131.922,131.972,131.872,131.892,712499.9852999997,131.92200000000003
98,04.01.2021 14:47:20.000,131.872,131.983,131.872,131.973,667499.9864999996,131.9275
99,04.01.2021 14:47:30.000,131.962,132.103,131.952,132.102,952499.9808999994,132.0275
100,04.01.2021 14:47:40.000,132.093,132.113,131.953,132.022,1012499.9794999996,132.03300000000002
101,04.01.2021 14:47:50.000,132.033,132.073,132.003,132.003,802499.9837999996,132.038
102,04.01.2021 14:48:00.000,131.983,132.102,131.983,132.093,674999.9863999996,132.04250000000002
103,04.01.2021 14:48:10.000,132.092,132.123,132.072,132.093,682499.9861999996,132.0975
104,04.01.2021 14:48:20.000,132.082,132.122,132.033,132.112,1019999.9795999996,132.0775
105,04.01.2021 14:48:30.000,132.123,132.153,132.112,132.133,817499.9835999996,132.1325
106,04.01.2021 14:48:40.000,132.133,132.133,132.012,132.093,787499.9840999997,132.0725
107,04.01.2021 14:48:50.000,132.093,132.103,132.012,132.012,689999.9860999996,132.0575
108,04.01.2021 14:49:00.000,132.012,132.143,131.982,132.143,944999.9808999996,132.0625
109,04.01.2021 14:49:10.000,132.143,132.193,132.143,132.172,824999.9832999996,132.168
110,04.01.2021 14:49:20.000,132.183,132.253,132.172,132.253,637499.9869999997,132.21249999999998
111,04.01.2021 14:49:30.000,132.243,132.303,132.242,132.292,794999.9837999996,132.27249999999998
112,04.01.2021 14:49:40.000,132.282,132.303,132.242,132.253,644999.9868999997,132.27249999999998
113,04.01.2021 14:49:50.000,132.252,132.303,132.213,132.263,734999.9850999996,132.25799999999998
114,04.01.2021 14:50:00.000,132.243,132.252,132.092,132.092,1162499.9765000006,132.17200000000003
115,04.01.2021 14:50:10.000,132.102,132.123,131.982,132.002,929999.9812999996,132.0525
116,04.01.2021 14:50:20.000,131.992,132.023,131.882,131.893,1139999.9771000005,131.9525
117,04.01.2021 14:50:30.000,131.892,131.983,131.862,131.982,892499.9816999995,131.9225
118,04.01.2021 14:50:40.000,131.982,131.993,131.922,131.972,1019999.9793999996,131.95749999999998
119,04.01.2021 14:50:50.000,131.963,132.023,131.932,131.962,749999.9845999996,131.9775
120,04.01.2021 14:51:00.000,131.953,131.993,131.933,131.943,637499.9870999997,131.963
121,04.01.2021 14:51:10.000,131.953,131.972,131.912,131.933,982499.9801999994,131.942
122,04.01.2021 14:51:20.000,131.933,131.953,131.882,131.892,1034999.9790999998,131.91750000000002
123,04.01.2021 14:51:30.000,131.882,131.893,131.832,131.842,884999.9821999994,131.8625
124,04.01.2021 14:51:40.000,131.863,131.863,131.753,131.822,727499.9853999997,131.808
125,04.01.2021 14:51:50.000,131.822,131.913,131.812,131.893,877499.9821999997,131.8625
126,04.01.2021 14:52:00.000,131.892,131.902,131.833,131.902,884999.9820999996,131.8675
127,04.01.2021 14:52:10.000,131.903,131.933,131.802,131.832,907499.9815999996,131.8675
128,04.01.2021 14:52:20.000,131.842,131.872,131.792,131.792,862499.9823999995,131.832
129,04.01.2021 14:52:30.000,131.812,131.862,131.722,131.822,1027499.9791999996,131.792
130,04.01.2021 14:52:40.000,131.803,131.833,131.722,131.733,434999.99129999976,131.7775
131,04.01.2021 14:52:50.000,131.762,131.783,131.662,131.693,764999.9845999996,131.7225
132,04.01.2021 14:53:00.000,131.702,131.803,131.682,131.783,1072499.9783999997,131.7425
133,04.01.2021 14:53:10.000,131.772,131.793,131.702,131.732,824999.9833999994,131.7475
134,04.01.2021 14:53:20.000,131.732,131.753,131.682,131.753,944999.9807999996,131.71749999999997
135,04.01.2021 14:53:30.000,131.743,131.833,131.712,131.832,974999.9803999994,131.77249999999998
136,04.01.2021 14:53:40.000,131.833,131.853,131.782,131.792,787499.9840999995,131.8175
137,04.01.2021 14:53:50.000,131.803,131.843,131.762,131.842,487499.9900999997,131.8025
138,04.01.2021 14:54:00.000,131.843,131.922,131.843,131.912,757499.9846999996,131.8825
139,04.01.2021 14:54:10.000,131.902,131.903,131.772,131.772,727499.9853999997,131.83749999999998
140,04.01.2021 14:54:20.000,131.782,131.793,131.732,131.732,704999.9857999996,131.7625
141,04.01.2021 14:54:30.000,131.733,131.743,131.613,131.613,712499.9854999996,131.678
142,04.01.2021 14:54:40.000,131.603,131.642,131.552,131.553,697499.9858999997,131.59699999999998
143,04.01.2021 14:54:50.000,131.563,131.583,131.532,131.572,817499.9834999995,131.5575
144,04.01.2021 14:55:00.000,131.603,131.843,131.542,131.823,1237499.974900001,131.6925
145,04.01.2021 14:55:10.000,131.802,131.912,131.772,131.863,1072499.9783999997,131.84199999999998
146,04.01.2021 14:55:20.000,131.872,131.953,131.862,131.873,929999.9810999996,131.9075
147,04.01.2021 14:55:30.000,131.872,131.943,131.862,131.923,967499.9803999997,131.9025
148,04.01.2021 14:55:40.000,131.942,132.063,131.933,132.053,1019999.9792999997,131.998
149,04.01.2021 14:55:50.000,132.072,132.103,132.052,132.063,1012499.9794999996,132.0775
150,04.01.2021 14:56:00.000,132.083,132.103,132.032,132.032,1012499.9794999996,132.0675
151,04.01.2021 14:56:10.000,132.022,132.033,131.962,131.963,989999.9796999996,131.9975
152,04.01.2021 14:56:20.000,131.973,131.993,131.903,131.923,1177499.976000001,131.94799999999998
153,04.01.2021 14:56:30.000,131.913,131.993,131.913,131.993,757499.9846999996,131.953
154,04.01.2021 14:56:40.000,131.992,132.042,131.962,132.032,862499.9825999995,132.002
155,04.01.2021 14:56:50.000,132.023,132.033,131.973,132.013,884999.9819999997,132.003
156,04.01.2021 14:57:00.000,132.012,132.033,131.972,132.022,952499.9805999995,132.0025
157,04.01.2021 14:57:10.000,132.032,132.032,131.882,131.942,652499.9866999997,131.957
158,04.01.2021 14:57:20.000,131.922,131.963,131.882,131.963,802499.9838999995,131.9225
159,04.01.2021 14:57:30.000,131.963,131.973,131.892,131.903,779999.9842999995,131.9325
160,04.01.2021 14:57:40.000,131.883,131.883,131.802,131.863,667499.9864999996,131.8425
161,04.01.2021 14:57:50.000,131.872,131.883,131.813,131.852,922499.9810999996,131.848
162,04.01.2021 14:58:00.000,131.843,131.853,131.772,131.792,502499.98989999975,131.8125
163,04.01.2021 14:58:10.000,131.773,131.902,131.773,131.873,442499.99109999975,131.83749999999998
164,04.01.2021 14:58:20.000,131.882,131.903,131.842,131.882,854999.9825999996,131.8725
165,04.01.2021 14:58:30.000,131.893,131.903,131.822,131.823,659999.9863999996,131.8625
166,04.01.2021 14:58:40.000,131.812,131.822,131.742,131.742,637499.9868999998,131.78199999999998
167,04.01.2021 14:58:50.000,131.733,131.733,131.592,131.602,899999.9815999996,131.66250000000002
168,04.01.2021 14:59:00.000,131.592,131.592,131.402,131.422,1229999.9753000007,131.497
169,04.01.2021 14:59:10.000,131.423,131.423,131.302,131.333,1042499.9788999998,131.3625
170,04.01.2021 14:59:20.000,131.323,131.522,131.322,131.522,929999.9811999996,131.422
171,04.01.2021 14:59:30.000,131.512,131.563,131.493,131.523,824999.9831999997,131.528
172,04.01.2021 14:59:40.000,131.513,131.523,131.413,131.413,824999.9832999996,131.46800000000002
173,04.01.2021 14:59:50.000,131.392,131.463,131.372,131.453,1019999.9792999997,131.41750000000002
174,04.01.2021 15:00:00.000,131.463,131.663,131.463,131.583,1282499.9739000015,131.563
175,04.01.2021 15:00:10.000,131.602,131.633,131.522,131.532,764999.9842999997,131.5775
176,04.01.2021 15:00:20.000,131.522,131.572,131.482,131.483,704999.9851999996,131.527
177,04.01.2021 15:00:30.000,131.482,131.573,131.472,131.532,674999.9860999996,131.5225
178,04.01.2021 15:00:40.000,131.493,131.513,131.432,131.442,974999.9799999996,131.4725
179,04.01.2021 15:00:50.000,131.452,131.463,131.362,131.372,809999.9832999996,131.4125
180,04.01.2021 15:01:00.000,131.372,131.413,131.342,131.413,1042499.9788999998,131.3775
181,04.01.2021 15:01:10.000,131.392,131.393,131.213,131.213,824999.9831999996,131.303
182,04.01.2021 15:01:20.000,131.212,131.302,131.212,131.292,1019999.9793999994,131.257
183,04.01.2021 15:01:30.000,131.292,131.343,131.282,131.283,712499.9855999997,131.3125
184,04.01.2021 15:01:40.000,131.293,131.352,131.223,131.323,862499.9823999997,131.28750000000002
185,04.01.2021 15:01:50.000,131.323,131.352,131.232,131.352,944999.9807999994,131.292
186,04.01.2021 15:02:00.000,131.342,131.413,131.333,131.372,832499.9830999996,131.373
187,04.01.2021 15:02:10.000,131.372,131.403,131.332,131.362,1124999.9772000003,131.3675
188,04.01.2021 15:02:20.000,131.363,131.382,131.292,131.343,1087499.9777000002,131.337
189,04.01.2021 15:02:30.000,131.342,131.402,131.332,131.342,644999.9869999996,131.367
190,04.01.2021 15:02:40.000,131.352,131.413,131.262,131.313,862499.9825999996,131.3375
191,04.01.2021 15:02:50.000,131.323,131.383,131.292,131.383,607499.9876999997,131.3375
192,04.01.2021 15:03:00.000,131.372,131.432,131.342,131.372,907499.9814999996,131.387
193,04.01.2021 15:03:10.000,131.372,131.372,131.283,131.333,637499.9870999997,131.3275
194,04.01.2021 15:03:20.000,131.323,131.363,131.243,131.243,854999.9824999996,131.303
195,04.01.2021 15:03:30.000,131.232,131.243,131.142,131.183,652499.9866999998,131.1925
196,04.01.2021 15:03:40.000,131.173,131.183,131.142,131.173,772499.9842999995,131.1625
197,04.01.2021 15:03:50.000,131.182,131.243,131.172,131.192,1252499.974700001,131.20749999999998
198,04.01.2021 15:04:00.000,131.203,131.262,131.143,131.262,997499.9797999994,131.2025
199,04.01.2021 15:04:10.000,131.253,131.333,131.253,131.333,764999.9842999995,131.293
200,04.01.2021 15:04:20.000,131.322,131.322,131.122,131.122,622499.9872999998,131.222
201,04.01.2021 15:04:30.000,131.112,131.193,131.092,131.172,734999.9850999997,131.1425
202,04.01.2021 15:04:40.000,131.193,131.193,131.102,131.142,967499.9803999997,131.1475
203,04.01.2021 15:04:50.000,131.153,131.303,131.092,131.122,1034999.9790999998,131.1975
204,04.01.2021 15:05:00.000,131.132,131.252,131.132,131.223,899999.9818999995,131.192
205,04.01.2021 15:05:10.000,131.223,131.273,131.202,131.223,742499.9849999996,131.2375
206,04.01.2021 15:05:20.000,131.232,131.272,131.202,131.252,712499.9854999998,131.237
207,04.01.2021 15:05:30.000,131.262,131.353,131.262,131.342,719999.9854999997,131.3075
208,04.01.2021 15:05:40.000,131.353,131.403,131.322,131.393,764999.9842999997,131.3625
209,04.01.2021 15:05:50.000,131.393,131.433,131.362,131.372,839999.9827999996,131.39749999999998
210,04.01.2021 15:06:00.000,131.373,131.473,131.373,131.402,832499.9828999997,131.423
211,04.01.2021 15:06:10.000,131.412,131.412,131.362,131.372,787499.9838999996,131.387
212,04.01.2021 15:06:20.000,131.363,131.463,131.362,131.453,817499.9834999995,131.4125
213,04.01.2021 15:06:30.000,131.442,131.463,131.422,131.442,644999.9869999997,131.4425
214,04.01.2021 15:06:40.000,131.442,131.492,131.422,131.453,562499.9885999997,131.457
215,04.01.2021 15:06:50.000,131.462,131.483,131.442,131.462,494999.9898999997,131.4625
216,04.01.2021 15:07:00.000,131.452,131.463,131.403,131.403,547499.9888999998,131.433
217,04.01.2021 15:07:10.000,131.392,131.423,131.362,131.363,667499.9863999996,131.39249999999998
218,04.01.2021 15:07:20.000,131.343,131.372,131.332,131.333,382499.9922999998,131.352
219,04.01.2021 15:07:30.000,131.322,131.353,131.292,131.322,734999.9850999997,131.3225
220,04.01.2021 15:07:40.000,131.322,131.422,131.322,131.362,457499.9907999997,131.372
221,04.01.2021 15:07:50.000,131.353,131.383,131.302,131.312,742499.9849999996,131.3425
222,04.01.2021 15:08:00.000,131.322,131.363,131.293,131.293,832499.9831999996,131.328
223,04.01.2021 15:08:10.000,131.282,131.303,131.232,131.252,997499.9798999996,131.26749999999998
224,04.01.2021 15:08:20.000,131.243,131.263,131.193,131.193,772499.9841999996,131.228
225,04.01.2021 15:08:30.000,131.203,131.263,131.192,131.243,742499.9849999996,131.22750000000002
226,04.01.2021 15:08:40.000,131.252,131.303,131.222,131.282,487499.9901999997,131.2625
227,04.01.2021 15:08:50.000,131.293,131.293,131.162,131.192,577499.9881999997,131.22750000000002
228,04.01.2021 15:09:00.000,131.193,131.223,131.142,131.142,1094999.9779,131.1825
229,04.01.2021 15:09:10.000,131.152,131.173,131.132,131.152,539999.9890999998,131.1525
230,04.01.2021 15:09:20.000,131.162,131.162,130.942,130.982,892499.9818999995,131.05200000000002
231,04.01.2021 15:09:30.000,130.983,130.993,130.882,130.903,644999.9869999996,130.9375
232,04.01.2021 15:09:40.000,130.913,130.913,130.802,130.852,749999.9847999996,130.85750000000002
233,04.01.2021 15:09:50.000,130.843,130.893,130.823,130.882,637499.9867999996,130.858
234,04.01.2021 15:10:00.000,130.872,130.983,130.863,130.952,607499.9877999997,130.923
235,04.01.2021 15:10:10.000,130.962,131.023,130.923,130.983,967499.9803999997,130.973
236,04.01.2021 15:10:20.000,130.992,131.053,130.992,131.042,682499.9861999996,131.02249999999998
237,04.01.2021 15:10:30.000,131.042,131.093,131.032,131.033,494999.9899999997,131.0625
238,04.01.2021 15:10:40.000,131.023,131.023,130.933,130.933,419999.99149999977,130.978
