,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,08.02.2021 14:30:00.000,136.073,136.253,136.003,136.122,1034999.9788999998,136.128
1,08.02.2021 14:30:10.000,136.122,136.182,136.052,136.163,839999.9828999997,136.117
2,08.02.2021 14:30:20.000,136.163,136.183,136.152,136.182,532499.9891999997,136.1675
3,08.02.2021 14:30:30.000,136.142,136.223,136.142,136.212,592499.9877999997,136.1825
4,08.02.2021 14:30:40.000,136.202,136.213,136.172,136.182,764999.9843999997,136.1925
5,08.02.2021 14:30:50.000,136.172,136.202,136.073,136.103,1034999.9790999998,136.1375
6,08.02.2021 14:31:00.000,136.103,136.143,136.022,136.043,1079999.9779,136.08249999999998
7,08.02.2021 14:31:10.000,136.022,136.033,135.903,135.973,682499.9860999996,135.968
8,08.02.2021 14:31:20.000,135.992,136.093,135.992,136.072,764999.9844999997,136.0425
9,08.02.2021 14:31:30.000,136.062,136.073,135.943,135.992,929999.9811999996,136.008
10,08.02.2021 14:31:40.000,136.003,136.073,136.002,136.002,719999.9852999997,136.03750000000002
11,08.02.2021 14:31:50.000,135.982,136.002,135.803,136.002,749999.9847999996,135.9025
12,08.02.2021 14:32:00.000,136.002,136.043,135.722,135.772,967499.9800999996,135.8825
13,08.02.2021 14:32:10.000,135.762,135.803,135.582,135.682,1034999.9787,135.6925
14,08.02.2021 14:32:20.000,135.683,135.683,135.403,135.472,682499.9859999996,135.543
15,08.02.2021 14:32:30.000,135.472,135.472,135.333,135.472,734999.9848999997,135.4025
16,08.02.2021 14:32:40.000,135.463,135.603,135.463,135.573,862499.9822999996,135.53300000000002
17,08.02.2021 14:32:50.000,135.573,135.613,135.522,135.543,937499.9809999996,135.5675
18,08.02.2021 14:33:00.000,135.522,135.553,135.402,135.442,997499.9793999996,135.4775
19,08.02.2021 14:33:10.000,135.422,135.452,135.263,135.352,997499.9795999996,135.35750000000002
20,08.02.2021 14:33:20.000,135.342,135.392,135.282,135.292,674999.9859999997,135.337
21,08.02.2021 14:33:30.000,135.293,135.383,135.182,135.272,862499.9821999997,135.2825
22,08.02.2021 14:33:40.000,135.252,135.273,135.203,135.243,779999.9839999997,135.238
23,08.02.2021 14:33:50.000,135.253,135.282,135.182,135.282,1042499.9786999996,135.232
24,08.02.2021 14:34:00.000,135.282,135.282,134.963,135.172,1297499.9739000013,135.1225
25,08.02.2021 14:34:10.000,135.162,135.223,135.073,135.143,832499.9830999996,135.14800000000002
26,08.02.2021 14:34:20.000,135.143,135.183,135.092,135.153,877499.9819999995,135.1375
27,08.02.2021 14:34:30.000,135.153,135.203,135.132,135.183,547499.9886999998,135.16750000000002
28,08.02.2021 14:34:40.000,135.172,135.253,135.142,135.222,599999.9876999998,135.1975
29,08.02.2021 14:34:50.000,135.233,135.253,135.083,135.143,644999.9865999998,135.168
30,08.02.2021 14:35:00.000,135.173,135.173,134.982,135.093,1072499.9781,135.0775
31,08.02.2021 14:35:10.000,135.103,135.132,135.012,135.072,644999.9868999996,135.072
32,08.02.2021 14:35:20.000,135.053,135.133,135.022,135.062,689999.9858999996,135.0775
33,08.02.2021 14:35:30.000,135.072,135.243,135.072,135.242,854999.9826999995,135.1575
34,08.02.2021 14:35:40.000,135.243,135.363,135.232,135.332,1102499.9776,135.2975
35,08.02.2021 14:35:50.000,135.322,135.333,135.192,135.243,862499.9820999997,135.2625
36,08.02.2021 14:36:00.000,135.242,135.313,135.092,135.172,1334999.9731000017,135.2025
37,08.02.2021 14:36:10.000,135.172,135.282,135.152,135.223,884999.9816999998,135.21699999999998
38,08.02.2021 14:36:20.000,135.223,135.303,135.213,135.262,929999.9810999996,135.25799999999998
