,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,24.03.2020 13:30:00.000,236.803,236.803,236.803,236.803,7499.9998,236.803
1,24.03.2020 13:30:10.000,236.663,236.693,236.522,236.542,142499.997,236.60750000000002
2,24.03.2020 13:30:20.000,236.403,236.983,236.403,236.983,109999.99760000002,236.69299999999998
3,24.03.2020 13:30:40.000,237.283,237.283,237.283,237.283,19999.9996,237.283
4,24.03.2020 13:30:50.000,236.993,237.173,236.993,237.173,27499.9994,237.083
5,24.03.2020 13:31:00.000,237.033,237.033,237.033,237.033,19999.9996,237.033
6,24.03.2020 13:31:20.000,235.692,235.692,235.692,235.692,27499.9994,235.692
7,24.03.2020 13:31:40.000,235.643,235.643,235.643,235.643,14999.9996,235.643
8,24.03.2020 13:31:50.000,236.282,236.322,235.992,235.992,134999.9972,236.15699999999998
9,24.03.2020 13:32:00.000,235.953,236.102,235.953,236.102,34999.9992,236.0275
10,24.03.2020 13:32:10.000,236.102,236.102,235.443,235.443,87499.9982,235.7725
11,24.03.2020 13:32:20.000,235.683,235.802,235.583,235.802,54999.9988,235.6925
12,24.03.2020 13:32:30.000,236.093,236.163,235.992,236.162,54999.9988,236.0775
13,24.03.2020 13:32:40.000,236.183,236.382,236.183,236.382,27499.9994,236.2825
14,24.03.2020 13:32:50.000,236.083,236.108,236.063,236.108,47499.999,236.0855
15,24.03.2020 13:33:00.000,236.593,236.603,236.512,236.6,54999.9988,236.5575
16,24.03.2020 13:33:10.000,236.682,236.832,236.682,236.832,27499.9994,236.757
17,24.03.2020 13:33:20.000,236.882,236.882,236.882,236.882,7499.9998,236.882
18,24.03.2020 13:33:30.000,236.772,236.772,236.772,236.772,7499.9998,236.772
19,24.03.2020 13:33:40.000,236.782,236.893,236.742,236.893,62499.99859999999,236.8175
20,24.03.2020 13:33:50.000,237.003,237.312,236.952,237.312,187499.996,237.132
21,24.03.2020 13:34:00.000,237.313,237.353,237.313,237.353,47499.999,237.333
22,24.03.2020 13:34:10.000,237.422,237.662,237.422,237.662,154999.9968,237.542
23,24.03.2020 13:34:20.000,237.732,237.852,237.732,237.762,69999.9984,237.792
24,24.03.2020 13:34:30.000,237.572,237.572,237.572,237.572,19999.9996,237.572
25,24.03.2020 13:34:40.000,237.693,237.693,237.602,237.683,247499.9949999999,237.6475
26,24.03.2020 13:34:50.000,237.732,237.733,237.253,237.543,554999.9883999998,237.493
27,24.03.2020 13:35:00.000,237.593,237.733,237.523,237.532,414999.99119999976,237.628
28,24.03.2020 13:35:10.000,237.602,237.602,237.172,237.172,274999.9939999999,237.387
29,24.03.2020 13:35:20.000,237.182,237.353,236.552,236.613,709999.9851999998,236.9525
30,24.03.2020 13:35:30.000,236.563,237.113,236.532,237.033,349999.9923999998,236.8225
31,24.03.2020 13:35:40.000,237.063,237.243,236.673,236.832,484999.9899999997,236.958
32,24.03.2020 13:35:50.000,236.763,237.002,236.712,236.933,377499.9917999998,236.857
33,24.03.2020 13:36:00.000,236.922,236.922,236.703,236.843,432499.99099999975,236.8125
34,24.03.2020 13:36:10.000,236.872,236.883,236.452,236.592,577499.9877999997,236.66750000000002
35,24.03.2020 13:36:20.000,236.753,236.863,236.702,236.792,419999.99119999976,236.7825
36,24.03.2020 13:36:30.000,236.792,237.003,236.692,236.762,857499.9821999996,236.8475
37,24.03.2020 13:36:40.000,236.812,236.813,236.213,236.322,722499.9849999998,236.51299999999998
38,24.03.2020 13:36:50.000,236.362,236.753,236.362,236.713,679999.9859999998,236.5575
39,24.03.2020 13:37:00.000,236.713,236.713,236.333,236.373,462499.9901999997,236.523
40,24.03.2020 13:37:10.000,236.313,236.653,236.292,236.442,319999.99319999985,236.4725
41,24.03.2020 13:37:20.000,236.402,236.453,236.062,236.222,517499.9889999997,236.2575
42,24.03.2020 13:37:30.000,236.262,236.303,236.083,236.093,242499.9949999999,236.19299999999998
43,24.03.2020 13:37:40.000,236.182,236.352,235.693,235.782,497499.9893999997,236.0225
44,24.03.2020 13:37:50.000,235.733,235.733,235.193,235.212,332499.99299999984,235.46300000000002
45,24.03.2020 13:38:00.000,235.262,235.752,235.122,235.752,669999.9859999999,235.437
46,24.03.2020 13:38:10.000,235.732,235.812,235.532,235.613,384999.9919999998,235.67200000000003
47,24.03.2020 13:38:20.000,235.533,235.793,235.472,235.632,349999.99279999983,235.6325
48,24.03.2020 13:38:30.000,235.702,235.712,235.402,235.453,444999.9907999998,235.557
49,24.03.2020 13:38:40.000,235.343,235.463,235.202,235.313,652499.9861999997,235.33249999999998
50,24.03.2020 13:38:50.000,235.313,235.313,234.842,235.003,769999.9839999997,235.0775
51,24.03.2020 13:39:00.000,235.003,235.003,234.622,234.662,394999.9915999998,234.8125
52,24.03.2020 13:39:10.000,234.632,234.942,234.452,234.883,794999.9831999998,234.697
53,24.03.2020 13:39:20.000,234.732,234.742,234.372,234.742,684999.9855999998,234.55700000000002
54,24.03.2020 13:39:30.000,234.762,234.873,234.573,234.763,614999.9871999997,234.723
55,24.03.2020 13:39:40.000,234.813,234.972,234.633,234.952,502499.9893999997,234.8025
56,24.03.2020 13:39:50.000,235.073,235.602,235.052,235.602,619999.9867999997,235.327
57,24.03.2020 13:40:00.000,235.633,235.662,235.162,235.392,374999.9919999998,235.412
58,24.03.2020 13:40:10.000,235.193,235.563,235.142,235.493,457499.9905999997,235.3525
59,24.03.2020 13:40:20.000,235.773,235.812,235.543,235.572,477499.98979999975,235.6775
60,24.03.2020 13:40:30.000,235.573,235.833,235.522,235.672,1092499.9766000004,235.6775
61,24.03.2020 13:40:40.000,235.712,235.862,235.393,235.473,677499.9857999996,235.6275
62,24.03.2020 13:40:50.000,235.482,235.903,235.312,235.652,582499.9877999997,235.60750000000002
63,24.03.2020 13:41:00.000,236.012,236.092,235.732,235.732,304999.99359999987,235.912
64,24.03.2020 13:41:10.000,235.833,235.852,235.342,235.342,282499.9941999999,235.597
65,24.03.2020 13:41:20.000,235.393,235.422,235.173,235.212,419999.99119999976,235.2975
66,24.03.2020 13:41:30.000,235.152,235.432,235.132,235.212,189999.996,235.28199999999998
67,24.03.2020 13:41:40.000,235.193,235.193,234.862,234.862,129999.9972,235.0275
68,24.03.2020 13:41:50.000,234.913,235.303,234.913,235.303,237499.9949999999,235.108
69,24.03.2020 13:42:00.000,235.092,235.372,234.982,235.242,214999.99519999992,235.17700000000002
70,24.03.2020 13:42:10.000,235.373,235.383,235.062,235.383,242499.9949999999,235.22250000000003
71,24.03.2020 13:42:20.000,235.363,235.423,235.153,235.223,232499.9949999999,235.288
72,24.03.2020 13:42:30.000,235.072,235.312,235.042,235.043,279999.99399999995,235.17700000000002
