,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,22.01.2021 14:30:00.000,136.422,136.423,136.193,136.323,1117499.9771000005,136.308
1,22.01.2021 14:30:10.000,136.303,136.333,136.172,136.292,854999.9820999997,136.2525
2,22.01.2021 14:30:20.000,136.293,136.313,136.192,136.222,907499.9812999996,136.2525
3,22.01.2021 14:30:30.000,136.202,136.333,136.153,136.293,697499.9857999997,136.243
4,22.01.2021 14:30:40.000,136.282,136.293,136.152,136.152,712499.9854999997,136.2225
5,22.01.2021 14:30:50.000,136.152,136.173,136.083,136.103,869999.9823999995,136.128
6,22.01.2021 14:31:00.000,136.103,136.143,135.982,135.983,974999.9800999996,136.0625
7,22.01.2021 14:31:10.000,135.982,136.022,135.882,135.912,899999.9815999997,135.952
8,22.01.2021 14:31:20.000,135.903,135.933,135.733,135.822,1154999.9767000005,135.833
9,22.01.2021 14:31:30.000,135.812,135.823,135.603,135.612,1012499.9794999996,135.71300000000002
10,22.01.2021 14:31:40.000,135.602,135.613,135.362,135.383,1004999.9792999997,135.4875
11,22.01.2021 14:31:50.000,135.443,135.493,135.382,135.402,959999.9801999996,135.4375
12,22.01.2021 14:32:00.000,135.403,135.563,135.302,135.562,1387499.971900002,135.4325
13,22.01.2021 14:32:10.000,135.562,135.653,135.542,135.632,1207499.975400001,135.5975
14,22.01.2021 14:32:20.000,135.642,135.653,135.532,135.562,989999.9797999996,135.5925
15,22.01.2021 14:32:30.000,135.552,135.603,135.443,135.462,847499.9827999996,135.52300000000002
16,22.01.2021 14:32:40.000,135.422,135.433,135.322,135.322,607499.9875999998,135.3775
17,22.01.2021 14:32:50.000,135.323,135.333,135.233,135.243,922499.9812999996,135.28300000000002
18,22.01.2021 14:33:00.000,135.273,135.273,135.052,135.052,1064999.9785,135.1625
19,22.01.2021 14:33:10.000,135.053,135.222,135.043,135.213,1012499.9795999994,135.1325
20,22.01.2021 14:33:20.000,135.223,135.353,135.182,135.332,989999.9798999996,135.26749999999998
21,22.01.2021 14:33:30.000,135.323,135.393,135.292,135.343,1094999.9778000002,135.3425
22,22.01.2021 14:33:40.000,135.343,135.473,135.322,135.433,1064999.9786,135.3975
23,22.01.2021 14:33:50.000,135.433,135.523,135.433,135.493,922499.9813999996,135.478
24,22.01.2021 14:34:00.000,135.503,135.503,135.302,135.362,1139999.9767000005,135.40249999999997
25,22.01.2021 14:34:10.000,135.352,135.713,135.312,135.692,1402499.9717000022,135.5125
26,22.01.2021 14:34:20.000,135.692,135.813,135.652,135.752,1139999.9768000003,135.7325
27,22.01.2021 14:34:30.000,135.742,135.933,135.742,135.913,1372499.972300002,135.83749999999998
28,22.01.2021 14:34:40.000,135.912,135.923,135.852,135.853,884999.9819999995,135.8875
29,22.01.2021 14:34:50.000,135.852,135.873,135.742,135.753,967499.9803999994,135.8075
