,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,24.06.2020 13:30:00.000,365.082,366.002,365.082,366.002,60038.99879999999,365.54200000000003
1,24.06.2020 13:30:10.000,365.873,366.113,365.873,366.112,40030.99919999999,365.993
2,24.06.2020 13:30:20.000,366.112,366.112,366.112,366.112,4.0,366.112
3,24.06.2020 13:30:30.000,365.782,365.782,365.743,365.743,18.0,365.7625
4,24.06.2020 13:30:40.000,365.722,365.803,365.633,365.802,60065.99879999999,365.71799999999996
5,24.06.2020 13:30:50.000,365.802,365.812,365.632,365.802,140094.99719999998,365.722
6,24.06.2020 13:31:00.000,365.842,365.892,365.772,365.772,26.0,365.832
7,24.06.2020 13:31:10.000,365.703,365.703,365.602,365.632,80038.9984,365.6525
8,24.06.2020 13:31:20.000,365.603,365.832,365.482,365.783,120042.9976,365.65700000000004
9,24.06.2020 13:31:30.000,365.802,365.803,365.682,365.742,260123.99480000004,365.7425
10,24.06.2020 13:31:40.000,365.762,365.762,365.452,365.593,140109.9972,365.60699999999997
11,24.06.2020 13:31:50.000,365.592,365.633,365.233,365.373,220090.99560000005,365.433
12,24.06.2020 13:32:00.000,365.292,365.312,365.062,365.062,200075.996,365.187
13,24.06.2020 13:32:10.000,365.063,365.063,364.822,364.843,160088.99680000002,364.9425
14,24.06.2020 13:32:20.000,364.882,364.902,364.733,364.832,120169.9976,364.8175
15,24.06.2020 13:32:30.000,365.002,365.333,364.992,365.273,160038.9968,365.1625
16,24.06.2020 13:32:40.000,365.102,365.152,364.983,365.073,80064.9984,365.0675
17,24.06.2020 13:32:50.000,365.072,365.113,364.872,364.902,200139.99600000004,364.9925
18,24.06.2020 13:33:00.000,364.903,365.122,364.812,365.122,240108.99519999995,364.967
19,24.06.2020 13:33:10.000,365.122,365.203,365.122,365.142,220087.9956,365.1625
20,24.06.2020 13:33:20.000,365.142,365.392,365.142,365.392,260160.99480000004,365.267
21,24.06.2020 13:33:30.000,365.402,365.633,365.353,365.593,220138.99559999997,365.493
22,24.06.2020 13:33:40.000,365.592,365.593,365.353,365.353,280169.9944,365.473
23,24.06.2020 13:33:50.000,365.342,365.403,365.133,365.232,280140.9944,365.26800000000003
