,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,09.01.2020 14:30:00.000,307.202,307.522,307.202,307.332,122299.99760000005,307.36199999999997
1,09.01.2020 14:30:10.000,307.333,307.782,307.302,307.632,273299.9945999999,307.54200000000003
2,09.01.2020 14:30:20.000,307.632,307.742,307.552,307.722,438149.99129999976,307.64700000000005
3,09.01.2020 14:30:30.000,307.722,307.903,307.722,307.903,471149.9906999995,307.8125
4,09.01.2020 14:30:40.000,307.882,308.012,307.822,307.842,382109.9924999997,307.91700000000003
5,09.01.2020 14:30:50.000,307.832,307.943,307.702,307.722,560129.9888999998,307.8225
6,09.01.2020 14:31:00.000,307.752,308.053,307.742,308.052,365899.9927999998,307.89750000000004
7,09.01.2020 14:31:10.000,308.052,308.123,308.012,308.052,485149.99039999954,308.0675
8,09.01.2020 14:31:20.000,308.052,308.093,307.862,307.982,292129.99429999985,307.9775
9,09.01.2020 14:31:30.000,308.003,308.072,307.852,308.052,350489.99309999985,307.962
10,09.01.2020 14:31:40.000,308.052,308.053,307.643,307.643,471049.9906999996,307.84799999999996
11,09.01.2020 14:31:50.000,307.642,307.793,307.592,307.793,305989.9939999999,307.6925
12,09.01.2020 14:32:00.000,307.772,307.923,307.772,307.782,500669.9900999997,307.84749999999997
13,09.01.2020 14:32:10.000,307.762,307.942,307.762,307.922,317729.99369999976,307.852
14,09.01.2020 14:32:20.000,307.912,307.993,307.912,307.992,245779.9951999999,307.9525
15,09.01.2020 14:32:30.000,307.992,308.062,307.973,308.042,348199.99309999985,308.01750000000004
16,09.01.2020 14:32:40.000,308.033,308.033,307.872,307.933,501779.99009999953,307.9525
17,09.01.2020 14:32:50.000,307.913,307.942,307.732,307.822,379569.9924999998,307.837
18,09.01.2020 14:33:00.000,307.822,307.972,307.802,307.822,305519.9939999999,307.887
19,09.01.2020 14:33:10.000,307.823,307.942,307.752,307.922,348879.99309999985,307.847
20,09.01.2020 14:33:20.000,307.912,308.063,307.792,308.032,468629.9906999998,307.9275
21,09.01.2020 14:33:30.000,308.033,308.232,308.033,308.162,424569.9915999999,308.13250000000005
22,09.01.2020 14:33:40.000,308.172,308.262,308.132,308.222,425339.9915999997,308.197
23,09.01.2020 14:33:50.000,308.233,308.303,308.092,308.092,621339.9876999995,308.1975
24,09.01.2020 14:34:00.000,308.092,308.102,307.873,307.913,392799.99219999975,307.98749999999995
25,09.01.2020 14:34:10.000,307.922,307.922,307.593,307.602,456129.9909999997,307.75750000000005
26,09.01.2020 14:34:20.000,307.602,307.603,307.343,307.452,348949.99309999973,307.473
27,09.01.2020 14:34:30.000,307.452,307.523,307.402,307.473,411359.9918999997,307.4625
28,09.01.2020 14:34:40.000,307.452,307.672,307.342,307.582,319509.9936999998,307.507
29,09.01.2020 14:34:50.000,307.583,307.672,307.543,307.562,289929.9943,307.6075
30,09.01.2020 14:35:00.000,307.553,307.583,307.383,307.383,558439.9888999996,307.483
31,09.01.2020 14:35:10.000,307.362,307.392,307.162,307.213,502049.9900999997,307.277
32,09.01.2020 14:35:20.000,307.222,307.292,307.132,307.282,288939.9943,307.212
33,09.01.2020 14:35:30.000,307.282,307.292,307.142,307.172,259169.99489999996,307.217
34,09.01.2020 14:35:40.000,307.172,307.312,307.062,307.312,332799.99339999974,307.187
35,09.01.2020 14:35:50.000,307.312,307.313,307.152,307.253,373279.9925999997,307.23249999999996
36,09.01.2020 14:36:00.000,307.192,307.293,307.112,307.242,196679.9961,307.2025
37,09.01.2020 14:36:10.000,307.242,307.313,307.072,307.172,304879.9939999999,307.1925
38,09.01.2020 14:36:20.000,307.182,307.272,307.122,307.262,409209.9918999999,307.197
39,09.01.2020 14:36:30.000,307.263,307.263,306.942,307.002,513069.98979999975,307.10249999999996
40,09.01.2020 14:36:40.000,307.002,307.013,306.902,307.012,438799.99129999976,306.9575
41,09.01.2020 14:36:50.000,307.062,307.193,307.012,307.122,170449.99669999996,307.10249999999996
42,09.01.2020 14:37:00.000,307.142,307.343,307.062,307.292,452169.991,307.2025
43,09.01.2020 14:37:10.000,307.272,307.422,307.202,307.413,499089.9900999997,307.312
44,09.01.2020 14:37:20.000,307.402,307.732,307.402,307.732,349199.99309999973,307.567
45,09.01.2020 14:37:30.000,307.762,307.762,307.522,307.612,305089.99399999983,307.642
46,09.01.2020 14:37:40.000,307.652,307.953,307.522,307.952,439189.99129999976,307.73749999999995
47,09.01.2020 14:37:50.000,307.943,308.012,307.802,308.002,393299.99219999975,307.90700000000004
48,09.01.2020 14:38:00.000,308.073,308.103,307.902,308.103,290129.99429999985,308.0025
49,09.01.2020 14:38:10.000,308.102,308.343,308.102,308.322,426209.99159999954,308.22249999999997
50,09.01.2020 14:38:20.000,308.333,308.372,308.312,308.352,408979.9918999999,308.342
51,09.01.2020 14:38:30.000,308.343,308.422,308.272,308.322,365799.9927999998,308.347
52,09.01.2020 14:38:40.000,308.323,308.343,308.132,308.152,380129.9924999997,308.2375
53,09.01.2020 14:38:50.000,308.142,308.222,308.022,308.193,395609.9921999997,308.12199999999996
54,09.01.2020 14:39:00.000,308.202,308.232,308.072,308.112,379749.99249999976,308.15200000000004
55,09.01.2020 14:39:10.000,308.102,308.213,308.102,308.152,364259.9927999997,308.1575
56,09.01.2020 14:39:20.000,308.132,308.282,308.132,308.282,376799.9924999998,308.207
57,09.01.2020 14:39:30.000,308.282,308.343,308.223,308.322,364799.99279999983,308.283
58,09.01.2020 14:39:40.000,308.342,308.483,308.322,308.462,392549.99219999975,308.40250000000003
59,09.01.2020 14:39:50.000,308.492,308.543,308.422,308.473,335019.99339999974,308.4825
60,09.01.2020 14:40:00.000,308.483,308.592,308.303,308.362,439479.99129999976,308.4475
61,09.01.2020 14:40:10.000,308.362,308.602,308.362,308.492,484509.9903999998,308.48199999999997
62,09.01.2020 14:40:20.000,308.452,308.473,308.182,308.282,666219.9867999993,308.3275
63,09.01.2020 14:40:30.000,308.223,308.333,308.182,308.282,408509.9918999998,308.25750000000005
64,09.01.2020 14:40:40.000,308.282,308.402,308.212,308.212,362979.99279999983,308.307
65,09.01.2020 14:40:50.000,308.212,308.242,308.052,308.062,366359.9927999998,308.14700000000005
66,09.01.2020 14:41:00.000,308.032,308.123,307.942,308.012,365129.9927999998,308.0325
67,09.01.2020 14:41:10.000,308.002,308.053,307.932,307.992,471169.9906999996,307.9925
68,09.01.2020 14:41:20.000,307.982,308.162,307.962,308.143,274339.9945999998,308.062
69,09.01.2020 14:41:30.000,308.142,308.203,308.062,308.192,349649.99309999985,308.1325
70,09.01.2020 14:41:40.000,308.192,308.202,308.112,308.202,348009.9930999998,308.15700000000004
71,09.01.2020 14:41:50.000,308.172,308.203,307.902,307.912,492399.9901999997,308.0525
72,09.01.2020 14:42:00.000,307.902,307.923,307.682,307.682,472339.9906999995,307.8025
73,09.01.2020 14:42:10.000,307.682,307.812,307.662,307.682,469959.9906999996,307.73699999999997
74,09.01.2020 14:42:20.000,307.682,307.843,307.652,307.772,621109.9876999995,307.7475
75,09.01.2020 14:42:30.000,307.753,307.933,307.753,307.933,395469.9921999996,307.84299999999996
76,09.01.2020 14:42:40.000,307.952,308.113,307.952,308.092,546069.9891999995,308.0325
77,09.01.2020 14:42:50.000,308.082,308.443,308.082,308.402,471809.9906999999,308.2625
78,09.01.2020 14:43:00.000,308.432,308.472,308.342,308.462,455709.99099999975,308.407
79,09.01.2020 14:43:10.000,308.442,308.483,308.302,308.402,562069.9888999994,308.39250000000004
80,09.01.2020 14:43:20.000,308.403,308.503,308.382,308.482,516959.98979999946,308.4425
81,09.01.2020 14:43:30.000,308.472,308.592,308.422,308.472,544919.9891999998,308.507
82,09.01.2020 14:43:40.000,308.452,308.533,308.352,308.492,500289.9900999999,308.4425
83,09.01.2020 14:43:50.000,308.503,308.562,308.492,308.522,392739.9921999998,308.52700000000004
84,09.01.2020 14:44:00.000,308.532,308.653,308.442,308.592,621049.9876999995,308.5475
85,09.01.2020 14:44:10.000,308.593,308.732,308.572,308.692,500829.9900999998,308.65200000000004
86,09.01.2020 14:44:20.000,308.692,308.742,308.622,308.712,381629.9924999997,308.682
87,09.01.2020 14:44:30.000,308.712,308.833,308.712,308.833,158083.99690000003,308.77250000000004
88,09.01.2020 14:44:40.000,308.833,308.892,308.772,308.882,365564.9927999996,308.832
89,09.01.2020 14:44:50.000,308.882,308.883,308.662,308.772,745232.9851999994,308.7725
90,09.01.2020 14:45:00.000,308.752,308.793,308.552,308.652,865961.9827999995,308.6725
91,09.01.2020 14:45:10.000,308.662,308.712,308.582,308.672,526942.9895999999,308.647
92,09.01.2020 14:45:20.000,308.672,308.812,308.622,308.733,728961.9855999994,308.717
93,09.01.2020 14:45:30.000,308.722,308.792,308.712,308.742,424043.99159999937,308.75199999999995
94,09.01.2020 14:45:40.000,308.742,308.793,308.712,308.793,385585.9923999996,308.7525
95,09.01.2020 14:45:50.000,308.792,308.843,308.772,308.843,684190.9863999997,308.8075
96,09.01.2020 14:46:00.000,308.823,308.892,308.802,308.873,584335.9883999994,308.847
97,09.01.2020 14:46:10.000,308.873,308.903,308.832,308.862,744835.9851999996,308.8675
98,09.01.2020 14:46:20.000,308.863,308.863,308.633,308.793,504606.9899999995,308.748
99,09.01.2020 14:46:30.000,308.793,308.822,308.523,308.552,805085.9839999996,308.6725
100,09.01.2020 14:46:40.000,308.573,308.652,308.552,308.562,504795.9899999997,308.602
101,09.01.2020 14:46:50.000,308.572,308.582,308.293,308.293,684669.9863999996,308.4375
102,09.01.2020 14:47:00.000,308.292,308.323,308.182,308.182,907274.9819999996,308.2525
103,09.01.2020 14:47:10.000,308.203,308.213,308.082,308.112,505940.9899999996,308.14750000000004
104,09.01.2020 14:47:20.000,308.113,308.172,308.003,308.092,506921.98999999935,308.0875
105,09.01.2020 14:47:30.000,308.123,308.162,307.902,307.972,674919.9865999997,308.032
106,09.01.2020 14:47:40.000,307.962,308.033,307.892,308.023,765961.9847999992,307.9625
107,09.01.2020 14:47:50.000,308.052,308.133,307.962,307.963,544795.9891999995,308.0475
108,09.01.2020 14:48:00.000,307.962,307.983,307.882,307.982,564711.9887999995,307.9325
109,09.01.2020 14:48:10.000,308.002,308.173,308.002,308.162,585940.9883999994,308.0875
110,09.01.2020 14:48:20.000,308.163,308.273,308.142,308.273,867772.982799999,308.2075
111,09.01.2020 14:48:30.000,308.272,308.273,308.133,308.133,605230.9879999994,308.203
112,09.01.2020 14:48:40.000,308.132,308.203,308.072,308.082,623480.9875999996,308.1375
113,09.01.2020 14:48:50.000,308.073,308.113,307.912,307.992,426253.9915999992,308.0125
114,09.01.2020 14:49:00.000,308.013,308.032,307.862,307.883,846690.9831999992,307.947
