,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,18.06.2020 13:30:00.000,351.572,351.752,351.412,351.752,20008.9996,351.582
1,18.06.2020 13:30:10.000,351.902,351.932,351.902,351.932,9.0,351.91700000000003
2,18.06.2020 13:30:20.000,351.932,352.203,351.932,352.092,100032.998,352.0675
3,18.06.2020 13:30:30.000,351.658,351.662,351.658,351.662,20002.9996,351.65999999999997
4,18.06.2020 13:30:40.000,352.123,352.123,352.123,352.123,3.0,352.123
5,18.06.2020 13:30:50.000,351.902,351.943,351.902,351.942,20011.9996,351.9225
6,18.06.2020 13:31:00.000,351.782,352.252,351.773,352.232,180041.99640000006,352.01250000000005
7,18.06.2020 13:31:10.000,352.223,352.763,352.223,352.673,140035.9972,352.493
8,18.06.2020 13:31:20.000,352.652,352.833,352.483,352.483,20029.9996,352.658
9,18.06.2020 13:31:30.000,352.583,352.702,352.302,352.493,100038.99800000002,352.502
10,18.06.2020 13:31:40.000,352.513,352.713,352.382,352.713,140023.99720000004,352.5475
11,18.06.2020 13:31:50.000,352.773,352.962,352.773,352.952,180077.99640000003,352.8675
12,18.06.2020 13:32:00.000,352.922,353.062,352.793,352.832,280164.9944000001,352.9275
13,18.06.2020 13:32:10.000,352.833,352.912,352.382,352.472,200047.996,352.647
14,18.06.2020 13:32:20.000,352.422,352.442,352.282,352.442,40068.9992,352.36199999999997
15,18.06.2020 13:32:30.000,352.463,352.463,352.192,352.382,160056.99680000008,352.3275
16,18.06.2020 13:32:40.000,352.363,352.613,352.332,352.562,200101.99600000004,352.47249999999997
17,18.06.2020 13:32:50.000,352.483,352.632,352.452,352.583,60047.99880000001,352.54200000000003
18,18.06.2020 13:33:00.000,352.723,352.733,352.562,352.632,40071.9992,352.64750000000004
19,18.06.2020 13:33:10.000,352.633,352.633,352.462,352.523,200092.996,352.5475
20,18.06.2020 13:33:20.000,352.573,352.783,352.573,352.633,280119.9944,352.678
21,18.06.2020 13:33:30.000,352.582,352.582,352.392,352.432,280083.9943999999,352.48699999999997
22,18.06.2020 13:33:40.000,352.442,352.503,352.322,352.422,200083.996,352.4125
23,18.06.2020 13:33:50.000,352.472,352.592,352.332,352.333,180047.99640000003,352.462
24,18.06.2020 13:34:00.000,352.352,352.592,352.332,352.442,180056.99639999997,352.462
25,18.06.2020 13:34:10.000,352.442,352.453,352.172,352.172,90068.99820000005,352.3125
26,18.06.2020 13:34:20.000,352.253,352.442,352.253,352.423,240104.9952000001,352.34749999999997
27,18.06.2020 13:34:30.000,352.423,352.502,352.292,352.303,140104.9972,352.397
28,18.06.2020 13:34:40.000,352.352,352.462,352.312,352.312,260056.9947999999,352.387
29,18.06.2020 13:34:50.000,352.382,352.382,352.232,352.242,60065.99880000001,352.307
30,18.06.2020 13:35:00.000,352.272,352.452,352.272,352.333,320152.9935999999,352.36199999999997
31,18.06.2020 13:35:10.000,352.292,352.443,352.222,352.222,380107.9923999999,352.3325
32,18.06.2020 13:35:20.000,352.192,352.252,351.972,351.982,320086.9936,352.11199999999997
33,18.06.2020 13:35:30.000,351.972,352.032,351.712,351.742,330167.9933999999,351.87199999999996
34,18.06.2020 13:35:40.000,351.703,351.892,351.692,351.792,300125.9939999999,351.79200000000003
35,18.06.2020 13:35:50.000,351.792,351.912,351.662,351.912,620149.9875999995,351.787
36,18.06.2020 13:36:00.000,352.013,352.043,351.872,351.962,380113.9923999999,351.9575
37,18.06.2020 13:36:10.000,351.933,352.302,351.922,352.252,440107.9911999997,352.112
38,18.06.2020 13:36:20.000,352.262,352.462,352.192,352.202,540173.9891999996,352.327
39,18.06.2020 13:36:30.000,352.202,352.342,352.142,352.143,320146.9936,352.24199999999996
40,18.06.2020 13:36:40.000,352.192,352.203,351.962,352.002,420143.9915999998,352.0825
41,18.06.2020 13:36:50.000,351.962,351.983,351.735,351.862,440149.9911999997,351.85900000000004
42,18.06.2020 13:37:00.000,351.852,351.902,351.452,351.482,540185.9891999995,351.677
43,18.06.2020 13:37:10.000,351.472,351.473,350.923,350.942,640203.987199999,351.198
44,18.06.2020 13:37:20.000,350.943,351.233,350.942,351.182,560200.9887999992,351.0875
45,18.06.2020 13:37:30.000,351.212,351.253,351.122,351.213,680128.9863999994,351.1875
46,18.06.2020 13:37:40.000,351.253,351.253,351.122,351.182,300146.99399999995,351.1875
47,18.06.2020 13:37:50.000,351.183,351.213,350.993,351.072,460146.9907999997,351.103
48,18.06.2020 13:38:00.000,351.062,351.422,351.052,351.372,420146.99159999966,351.237
49,18.06.2020 13:38:10.000,351.372,351.373,351.302,351.333,380152.9923999999,351.3375
50,18.06.2020 13:38:20.000,351.283,351.443,351.283,351.392,220116.9956,351.363
