,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,13.10.2020 13:30:00.000,125.292,125.393,125.212,125.272,1709999.965599999,125.30250000000001
1,13.10.2020 13:30:10.000,125.273,125.372,125.093,125.243,1297499.9733999996,125.2325
2,13.10.2020 13:30:20.000,125.243,125.403,125.172,125.202,1534999.9687999994,125.2875
3,13.10.2020 13:30:30.000,125.212,125.302,125.052,125.052,1869999.962399999,125.177
4,13.10.2020 13:30:40.000,125.062,125.103,124.942,124.953,2062499.9585999988,125.0225
5,13.10.2020 13:30:50.000,124.962,124.993,124.852,124.852,2157499.9565999983,124.9225
6,13.10.2020 13:31:00.000,124.863,124.892,124.452,124.572,2102499.9577999986,124.672
7,13.10.2020 13:31:10.000,124.563,124.593,124.452,124.503,2144999.956799999,124.52250000000001
8,13.10.2020 13:31:20.000,124.472,124.563,124.442,124.503,2369999.952399999,124.5025
9,13.10.2020 13:31:30.000,124.492,124.703,124.443,124.673,2042499.9589999989,124.57300000000001
10,13.10.2020 13:31:40.000,124.682,124.922,124.682,124.812,2152499.9565999983,124.80199999999999
11,13.10.2020 13:31:50.000,124.792,124.792,124.552,124.552,1589999.967999999,124.672
12,13.10.2020 13:32:00.000,124.542,124.542,123.863,124.183,1912499.961399999,124.2025
13,13.10.2020 13:32:10.000,124.172,124.173,123.843,123.913,2064999.9583999992,124.00800000000001
14,13.10.2020 13:32:20.000,123.912,123.942,123.692,123.762,2122499.957399999,123.817
15,13.10.2020 13:32:30.000,123.752,123.793,123.622,123.743,1527499.9689999996,123.70750000000001
16,13.10.2020 13:32:40.000,123.732,123.752,123.242,123.262,2109999.957199999,123.497
17,13.10.2020 13:32:50.000,123.272,123.323,123.073,123.073,1972499.960199999,123.198
18,13.10.2020 13:33:00.000,123.082,123.273,122.303,122.793,2599999.947599998,122.788
19,13.10.2020 13:33:10.000,122.773,122.983,122.662,122.863,1692499.9657999992,122.8225
20,13.10.2020 13:33:20.000,122.832,123.083,122.793,123.002,1627499.9669999992,122.938
21,13.10.2020 13:33:30.000,122.982,123.073,122.712,122.772,1719999.9647999993,122.8925
22,13.10.2020 13:33:40.000,122.783,122.923,122.523,122.903,1707499.9653999992,122.723
23,13.10.2020 13:33:50.000,122.903,123.113,122.753,122.943,1814999.9631999992,122.93299999999999
24,13.10.2020 13:34:00.000,122.942,123.002,122.642,122.642,1949999.9603999988,122.822
25,13.10.2020 13:34:10.000,122.632,122.633,122.372,122.542,2012499.959,122.5025
26,13.10.2020 13:34:20.000,122.562,122.863,122.562,122.863,1562499.9681999995,122.7125
27,13.10.2020 13:34:30.000,122.842,122.843,122.583,122.603,1694999.9655999993,122.713
28,13.10.2020 13:34:40.000,122.593,122.653,122.473,122.582,1804999.963599999,122.563
29,13.10.2020 13:34:50.000,122.633,122.873,122.632,122.842,1679999.965999999,122.7525
30,13.10.2020 13:35:00.000,122.832,122.833,122.582,122.782,1914999.9611999989,122.7075
31,13.10.2020 13:35:10.000,122.783,123.123,122.743,123.122,1937499.9605999992,122.93299999999999
32,13.10.2020 13:35:20.000,123.132,123.242,123.073,123.192,1667499.9661999992,123.1575
33,13.10.2020 13:35:30.000,123.153,123.383,123.142,123.373,1969999.9603999984,123.26249999999999
34,13.10.2020 13:35:40.000,123.372,123.403,123.252,123.333,1799999.963599999,123.3275
35,13.10.2020 13:35:50.000,123.343,123.403,123.262,123.273,1634999.9667999994,123.33250000000001
36,13.10.2020 13:36:00.000,123.272,123.272,122.942,123.052,1847499.962599999,123.107
37,13.10.2020 13:36:10.000,123.043,123.083,122.862,123.062,1652499.966599999,122.9725
38,13.10.2020 13:36:20.000,123.083,123.283,123.062,123.283,1484999.9695999993,123.1725
39,13.10.2020 13:36:30.000,123.293,123.443,123.242,123.372,1587499.9677999993,123.3425
40,13.10.2020 13:36:40.000,123.383,123.413,123.272,123.392,1344999.9727999992,123.3425
41,13.10.2020 13:36:50.000,123.393,123.573,123.362,123.452,2012499.959399999,123.4675
42,13.10.2020 13:37:00.000,123.422,123.452,123.303,123.342,1879999.9619999991,123.3775
43,13.10.2020 13:37:10.000,123.343,123.413,123.232,123.232,1792499.9633999993,123.32249999999999
44,13.10.2020 13:37:20.000,123.253,123.333,123.202,123.202,1567499.9681999993,123.2675
45,13.10.2020 13:37:30.000,123.212,123.222,123.082,123.112,1352499.9721999995,123.15199999999999
46,13.10.2020 13:37:40.000,123.102,123.152,123.073,123.112,1299999.9735999994,123.1125
47,13.10.2020 13:37:50.000,123.102,123.132,122.882,122.882,1454999.9703999993,123.007
48,13.10.2020 13:38:00.000,122.883,123.003,122.623,122.653,1922499.9609999992,122.813
49,13.10.2020 13:38:10.000,122.652,122.662,122.512,122.563,1474999.9699999993,122.587
50,13.10.2020 13:38:20.000,122.542,122.743,122.513,122.742,1682499.9657999992,122.628
51,13.10.2020 13:38:30.000,122.733,122.833,122.672,122.833,1442499.9705999994,122.7525
52,13.10.2020 13:38:40.000,122.832,122.883,122.673,122.833,1349999.9723999996,122.77799999999999
53,13.10.2020 13:38:50.000,122.823,122.852,122.732,122.733,1229999.9747999995,122.792
54,13.10.2020 13:39:00.000,122.723,122.902,122.632,122.722,1587499.9677999993,122.767
55,13.10.2020 13:39:10.000,122.762,122.833,122.712,122.732,1169999.9763999996,122.77250000000001
56,13.10.2020 13:39:20.000,122.723,122.723,122.382,122.382,1382499.9717999997,122.55250000000001
57,13.10.2020 13:39:30.000,122.372,122.402,122.262,122.363,1577499.9677999995,122.332
58,13.10.2020 13:39:40.000,122.362,122.473,122.272,122.342,1584999.9679999992,122.3725
59,13.10.2020 13:39:50.000,122.333,122.353,122.083,122.083,1739999.964799999,122.21799999999999
60,13.10.2020 13:40:00.000,122.072,122.073,121.592,121.593,2092499.957799999,121.8325
61,13.10.2020 13:40:10.000,121.593,121.862,121.572,121.852,1857499.962599999,121.717
62,13.10.2020 13:40:20.000,121.872,122.143,121.862,122.023,1812499.9629999995,122.0025
63,13.10.2020 13:40:30.000,122.042,122.193,122.013,122.142,1734999.9643999997,122.10300000000001
