,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,29.04.2020 13:30:00.000,284.673,284.792,284.582,284.733,281241.9943999999,284.687
1,29.04.2020 13:30:10.000,284.492,285.003,284.392,284.962,160745.99679999996,284.6975
2,29.04.2020 13:30:20.000,285.002,285.152,284.963,285.042,221857.99559999997,285.0575
3,29.04.2020 13:30:30.000,284.672,284.672,284.592,284.592,40169.9992,284.632
4,29.04.2020 13:30:40.000,284.763,284.763,284.362,284.362,140689.9972,284.5625
5,29.04.2020 13:30:50.000,284.302,284.423,284.273,284.412,260859.99480000004,284.348
6,29.04.2020 13:31:00.000,284.382,284.382,283.912,284.072,562353.9887999998,284.147
7,29.04.2020 13:31:10.000,284.103,284.402,284.102,284.402,522751.9895999997,284.25199999999995
8,29.04.2020 13:31:20.000,284.403,284.683,284.403,284.662,543035.9892000001,284.543
9,29.04.2020 13:31:30.000,284.663,284.813,284.602,284.683,462159.9908000001,284.7075
10,29.04.2020 13:31:40.000,284.695,284.843,284.662,284.843,423319.99160000007,284.7525
11,29.04.2020 13:31:50.000,284.832,284.933,284.702,284.922,702085.9859999998,284.8175
12,29.04.2020 13:32:00.000,284.932,284.932,284.742,284.873,602701.9879999998,284.837
13,29.04.2020 13:32:10.000,284.883,285.002,284.782,284.992,582669.9883999999,284.892
14,29.04.2020 13:32:20.000,284.983,285.162,284.952,285.132,542823.9891999998,285.057
15,29.04.2020 13:32:30.000,285.143,285.172,284.952,285.103,562711.9887999998,285.062
16,29.04.2020 13:32:40.000,285.103,285.283,285.042,285.042,762579.9847999995,285.1625
17,29.04.2020 13:32:50.000,285.042,285.062,284.862,285.062,462743.9908000001,284.962
18,29.04.2020 13:33:00.000,285.062,285.133,284.752,284.822,783375.9843999997,284.9425
19,29.04.2020 13:33:10.000,284.782,285.003,284.653,284.993,623587.9875999996,284.828
20,29.04.2020 13:33:20.000,284.982,285.003,284.862,284.962,563295.9887999997,284.9325
21,29.04.2020 13:33:30.000,284.983,285.193,284.962,284.983,582979.9884,285.0775
22,29.04.2020 13:33:40.000,284.982,284.982,284.702,284.912,644043.9871999999,284.842
23,29.04.2020 13:33:50.000,284.943,285.242,284.812,285.213,783043.9843999994,285.02700000000004
24,29.04.2020 13:34:00.000,285.213,285.583,285.102,285.543,803367.9839999996,285.3425
25,29.04.2020 13:34:10.000,285.522,285.663,285.382,285.463,964449.9807999994,285.52250000000004
26,29.04.2020 13:34:20.000,285.442,285.442,285.262,285.342,683157.9863999997,285.352
27,29.04.2020 13:34:30.000,285.343,285.373,285.212,285.302,642279.9872,285.2925
28,29.04.2020 13:34:40.000,285.293,285.483,285.252,285.472,663621.9867999994,285.3675
29,29.04.2020 13:34:50.000,285.472,285.622,285.382,285.612,782775.9843999996,285.502
30,29.04.2020 13:35:00.000,285.613,285.793,285.572,285.692,843303.9831999992,285.6825
31,29.04.2020 13:35:10.000,285.702,285.882,285.602,285.642,803815.9839999994,285.74199999999996
32,29.04.2020 13:35:20.000,285.642,285.722,285.502,285.582,582239.9883999998,285.61199999999997
33,29.04.2020 13:35:30.000,285.642,285.682,285.492,285.562,522361.9896,285.587
34,29.04.2020 13:35:40.000,285.602,285.722,285.492,285.592,803223.9839999995,285.60699999999997
35,29.04.2020 13:35:50.000,285.582,285.582,285.152,285.182,583131.9884,285.36699999999996
36,29.04.2020 13:36:00.000,285.163,285.432,285.163,285.372,403011.992,285.2975
37,29.04.2020 13:36:10.000,285.362,285.473,285.302,285.382,602239.9879999999,285.38750000000005
38,29.04.2020 13:36:20.000,285.392,285.483,285.242,285.432,721695.9855999994,285.3625
39,29.04.2020 13:36:30.000,285.432,285.602,285.412,285.542,703555.9859999995,285.50699999999995
40,29.04.2020 13:36:40.000,285.602,285.603,285.462,285.492,742345.9851999996,285.5325
41,29.04.2020 13:36:50.000,285.472,285.513,285.252,285.283,562889.9887999995,285.3825
42,29.04.2020 13:37:00.000,285.292,285.473,285.232,285.292,743099.9851999993,285.3525
43,29.04.2020 13:37:10.000,285.283,285.292,284.992,285.082,923571.9815999988,285.142
44,29.04.2020 13:37:20.000,285.082,285.142,284.893,285.122,923799.9815999996,285.0175
45,29.04.2020 13:37:30.000,285.122,285.173,284.922,285.002,763905.9847999994,285.0475
46,29.04.2020 13:37:40.000,285.002,285.052,284.782,284.782,843579.9831999992,284.91700000000003
47,29.04.2020 13:37:50.000,284.772,285.033,284.762,284.933,782539.9843999998,284.89750000000004
48,29.04.2020 13:38:00.000,284.972,285.083,284.953,284.962,562929.9888,285.01800000000003
49,29.04.2020 13:38:10.000,284.983,285.042,284.792,284.923,642725.9872,284.917
50,29.04.2020 13:38:20.000,284.923,285.183,284.922,285.092,743157.9851999998,285.0525
51,29.04.2020 13:38:30.000,285.092,285.192,285.042,285.042,662791.9867999998,285.11699999999996
52,29.04.2020 13:38:40.000,285.082,285.183,285.042,285.102,542507.9892000001,285.11249999999995
53,29.04.2020 13:38:50.000,285.092,285.253,285.072,285.192,723759.9855999995,285.1625
54,29.04.2020 13:39:00.000,285.192,285.242,285.112,285.142,544725.9892000002,285.177
55,29.04.2020 13:39:10.000,285.112,285.273,285.112,285.132,623401.9875999998,285.1925
56,29.04.2020 13:39:20.000,285.132,285.262,285.113,285.193,802417.9839999995,285.1875
57,29.04.2020 13:39:30.000,285.182,285.213,284.902,285.053,481955.9904,285.0575
58,29.04.2020 13:39:40.000,285.052,285.163,285.002,285.132,501613.9899999998,285.0825
59,29.04.2020 13:39:50.000,285.142,285.173,285.042,285.052,642727.9871999996,285.10749999999996
60,29.04.2020 13:40:00.000,285.052,285.052,284.812,284.862,622491.9875999996,284.932
61,29.04.2020 13:40:10.000,284.862,285.002,284.842,284.892,762311.9848,284.922
62,29.04.2020 13:40:20.000,284.892,285.003,284.892,284.992,623303.9875999999,284.9475
63,29.04.2020 13:40:30.000,284.992,285.152,284.982,285.132,743197.9851999994,285.067
64,29.04.2020 13:40:40.000,285.133,285.193,285.062,285.062,683303.9863999998,285.1275
65,29.04.2020 13:40:50.000,285.072,285.073,284.942,284.992,622507.9875999999,285.0075
