,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,07.01.2021 14:30:00.000,128.443,128.513,128.312,128.382,1282499.9738000014,128.41250000000002
1,07.01.2021 14:30:10.000,128.372,128.432,128.242,128.272,1124999.9768000003,128.337
2,07.01.2021 14:30:20.000,128.273,128.402,128.162,128.172,1109999.9772000003,128.28199999999998
3,07.01.2021 14:30:30.000,128.163,128.203,128.042,128.152,1057499.9782,128.1225
4,07.01.2021 14:30:40.000,128.152,128.392,128.123,128.202,877499.9820999996,128.2575
5,07.01.2021 14:30:50.000,128.243,128.243,128.122,128.132,809999.9831999998,128.1825
6,07.01.2021 14:31:00.000,128.132,128.533,128.132,128.313,1154999.9764000007,128.33249999999998
7,07.01.2021 14:31:10.000,128.303,128.662,128.303,128.662,1004999.9795999996,128.48250000000002
8,07.01.2021 14:31:20.000,128.643,128.763,128.562,128.743,967499.9802999996,128.66250000000002
9,07.01.2021 14:31:30.000,128.793,128.793,128.582,128.583,1199999.9755000009,128.6875
10,07.01.2021 14:31:40.000,128.572,128.572,128.432,128.453,1027499.9791,128.502
11,07.01.2021 14:31:50.000,128.473,128.603,128.373,128.532,892499.9817999996,128.488
12,07.01.2021 14:32:00.000,128.532,128.583,128.432,128.452,1079999.978,128.5075
13,07.01.2021 14:32:10.000,128.443,128.452,128.332,128.403,967499.9802999996,128.392
14,07.01.2021 14:32:20.000,128.403,128.403,128.283,128.342,1004999.9795999996,128.343
15,07.01.2021 14:32:30.000,128.343,128.403,128.302,128.342,869999.9820999998,128.3525
16,07.01.2021 14:32:40.000,128.333,128.333,128.243,128.302,547499.9886999998,128.288
17,07.01.2021 14:32:50.000,128.292,128.403,128.292,128.323,839999.9825999996,128.3475
18,07.01.2021 14:33:00.000,128.303,128.503,128.303,128.443,1004999.9794999998,128.403
19,07.01.2021 14:33:10.000,128.452,128.533,128.382,128.472,1049999.9785999998,128.45749999999998
20,07.01.2021 14:33:20.000,128.472,128.553,128.383,128.502,1229999.9750000013,128.46800000000002
21,07.01.2021 14:33:30.000,128.483,128.523,128.452,128.462,794999.9836999997,128.4875
22,07.01.2021 14:33:40.000,128.462,128.493,128.363,128.493,719999.9853999997,128.428
23,07.01.2021 14:33:50.000,128.462,128.503,128.442,128.452,892499.9817999995,128.4725
24,07.01.2021 14:34:00.000,128.452,128.533,128.402,128.483,877499.9820999996,128.46749999999997
25,07.01.2021 14:34:10.000,128.472,128.503,128.422,128.443,839999.9827999996,128.46249999999998
26,07.01.2021 14:34:20.000,128.443,128.563,128.442,128.452,832499.9829999998,128.5025
27,07.01.2021 14:34:30.000,128.442,128.493,128.322,128.343,1027499.9790999996,128.4075
28,07.01.2021 14:34:40.000,128.342,128.363,128.173,128.212,862499.9823999996,128.268
29,07.01.2021 14:34:50.000,128.203,128.213,128.112,128.182,764999.9845999995,128.1625
30,07.01.2021 14:35:00.000,128.183,128.333,128.182,128.322,1102499.9775000005,128.2575
31,07.01.2021 14:35:10.000,128.313,128.323,128.213,128.253,1034999.9785999996,128.268
32,07.01.2021 14:35:20.000,128.242,128.263,128.133,128.233,899999.9816999995,128.198
33,07.01.2021 14:35:30.000,128.242,128.273,128.162,128.262,884999.9816999998,128.2175
34,07.01.2021 14:35:40.000,128.252,128.403,128.252,128.382,929999.9809999996,128.3275
35,07.01.2021 14:35:50.000,128.392,128.453,128.352,128.453,622499.9871999996,128.4025
36,07.01.2021 14:36:00.000,128.452,128.472,128.322,128.433,1244999.9747000013,128.397
37,07.01.2021 14:36:10.000,128.443,128.503,128.392,128.402,1049999.9785999998,128.4475
38,07.01.2021 14:36:20.000,128.373,128.482,128.342,128.462,989999.9798999996,128.412
39,07.01.2021 14:36:30.000,128.453,128.543,128.432,128.513,952499.9804999996,128.4875
40,07.01.2021 14:36:40.000,128.512,128.553,128.352,128.363,1132499.9767000005,128.4525
41,07.01.2021 14:36:50.000,128.362,128.443,128.342,128.443,974999.9802999996,128.3925
42,07.01.2021 14:37:00.000,128.442,128.582,128.442,128.572,982499.9798999998,128.512
43,07.01.2021 14:37:10.000,128.563,128.582,128.475,128.502,877499.9820999997,128.5285
44,07.01.2021 14:37:20.000,128.502,128.553,128.482,128.532,824999.9828999997,128.51749999999998
